trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
1088157,12/19/2013 9:59,12/19/2013 10:03,2401,275,205,Paulina St & 18th St,129,Blue Island Ave & 18th St,Customer,null,null,Lower West Side,41.8579,-87.6687,Lower West Side,41.8576,-87.6615,599.907830452459
1088166,12/19/2013 10:04,12/19/2013 10:19,174,852,91,Clinton St & Washington Blvd,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8944,-87.6227,1967.36085782922
1088169,12/19/2013 10:05,12/19/2013 10:39,1815,2018,169,Canal St & Harrison St,97,Museum Campus,Customer,null,null,Near West Side,41.8743,-87.6396,Near South Side,41.8652,-87.6178,2074.79939520601
1088170,12/19/2013 10:06,12/19/2013 10:14,2401,474,129,Blue Island Ave & 18th St,22,May St & Taylor St,Customer,null,null,Lower West Side,41.8576,-87.6615,Near West Side,41.8695,-87.6555,1416.64220716436
1088190,12/19/2013 10:11,12/19/2013 11:04,2739,3169,264,Stetson Ave & South Water St,248,Woodlawn Ave & 55th St,Customer,null,null,The Loop,41.8868,-87.6223,Hyde Park,41.7953,-87.5965,10394.934642373
1088226,12/19/2013 10:19,12/19/2013 11:00,304,2496,211,St Clair St & Erie St,92,Carpenter St & Huron St,Customer,null,null,Near North Side,41.8944,-87.6227,West Town,41.8946,-87.6535,2554.88038274522
1088297,12/19/2013 10:34,12/19/2013 10:49,2594,900,341,Adler Planetarium,194,State St & Wacker Dr,Customer,null,null,Near South Side,41.8661,-87.6073,The Loop,41.8869,-87.626,2784.42322615923
1088316,12/19/2013 10:42,12/19/2013 10:57,2806,887,251,Clarendon Ave & Leland Ave,239,Western Ave & Leland Ave,Customer,null,null,Uptown,41.968,-87.65,Lincoln Square,41.9666,-87.6885,3194.08645997452
1088346,12/19/2013 10:53,12/19/2013 11:17,2737,1410,22,May St & Taylor St,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near West Side,41.8695,-87.6555,The Loop,41.8778,-87.6241,2767.89644342671
1088380,12/19/2013 11:05,12/19/2013 11:18,2739,768,248,Woodlawn Ave & 55th St,345,Lake Park Ave & 56th St,Customer,null,null,Hyde Park,41.7953,-87.5965,Hyde Park,41.7932,-87.5878,756.31779277371
1088404,12/19/2013 11:19,12/19/2013 11:31,1914,694,284,Michigan Ave & Jackson Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8778,-87.6241,The Loop,41.8777,-87.6353,933.250428270553
1088407,12/19/2013 11:20,12/19/2013 11:28,1176,489,226,Racine Ave & Belmont Ave,156,Clark St & Wellington Ave,Customer,null,null,Lake View,41.9397,-87.6589,Lake View,41.9365,-87.6475,1006.12943299413
1088506,12/19/2013 11:46,12/19/2013 11:55,2052,553,192,Canal St & Adams St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8892,-87.6277,1497.09461162142
1088510,12/19/2013 11:47,12/19/2013 12:08,570,1273,45,Michigan Ave & Congress Pkwy,341,Adler Planetarium,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8661,-87.6073,1804.82018840679
1088511,12/19/2013 11:47,12/19/2013 12:08,992,1248,45,Michigan Ave & Congress Pkwy,341,Adler Planetarium,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8661,-87.6073,1804.82018840679
1088519,12/19/2013 11:51,12/19/2013 12:20,1176,1739,156,Clark St & Wellington Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Lake View,41.9365,-87.6475,Near North Side,41.8917,-87.6269,5257.03108937159
1088557,12/19/2013 12:02,12/19/2013 12:18,1964,963,164,Franklin St & Lake St,211,St Clair St & Erie St,Customer,null,null,The Loop,41.8858,-87.6355,Near North Side,41.8944,-87.6227,1431.71415772061
1088573,12/19/2013 12:08,12/19/2013 12:24,2465,988,183,Damen Ave & Augusta Blvd,224,Halsted St & Willow St,Customer,null,null,West Town,41.8997,-87.6772,Lincoln Park,41.9138,-87.6488,2826.73513189034
1088614,12/19/2013 12:16,12/19/2013 12:23,1833,450,128,Damen Ave & Chicago Ave,16,Wood St & North Ave,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.9103,-87.6725,1663.63609110954
1088616,12/19/2013 12:17,12/19/2013 12:20,2767,155,117,Wilton Ave & Belmont Ave,156,Clark St & Wellington Ave,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9365,-87.6475,612.786552804434
1088618,12/19/2013 12:18,12/19/2013 12:27,2242,547,277,Ashland Ave & Grand Ave,17,Wood St & Division St,Customer,null,null,West Town,41.8911,-87.6666,West Town,41.9033,-87.6727,1452.07807496516
1088624,12/19/2013 12:19,12/19/2013 12:44,1118,1523,110,State St & Erie St,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8778,-87.6241,1830.28204149186
1088630,12/19/2013 12:20,12/19/2013 12:36,2829,920,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
1088632,12/19/2013 12:21,12/19/2013 12:36,551,919,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
1088638,12/19/2013 12:22,12/19/2013 12:27,2767,273,156,Clark St & Wellington Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lake View,41.9365,-87.6475,Lake View,41.9326,-87.6424,606.721642362373
1088639,12/19/2013 12:22,12/19/2013 12:50,1176,1651,199,Wabash Ave & Grand Ave,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.8917,-87.6269,Near West Side,41.8781,-87.64,1858.45334093492
1088663,12/19/2013 12:32,12/19/2013 12:39,1761,426,324,Stockton Dr & Wrightwood Ave,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Lincoln Park,41.9313,-87.6387,Lake View,41.9408,-87.6392,1050.8490645446
1088664,12/19/2013 12:33,12/19/2013 12:45,2242,684,17,Wood St & Division St,216,California Ave & Division St,Customer,null,null,West Town,41.9033,-87.6727,West Town,41.903,-87.6975,2053.41852110325
1088717,12/19/2013 12:46,12/19/2013 13:12,1789,1545,33,State St & Van Buren St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8772,-87.6278,0
1088735,12/19/2013 12:50,12/19/2013 13:10,2934,1221,195,Columbus Dr & Randolph St,134,Peoria St & Jackson Blvd,Customer,null,null,The Loop,41.8847,-87.6195,Near West Side,41.8778,-87.6496,2616.87946165001
1088738,12/19/2013 12:50,12/19/2013 12:59,2670,529,199,Wabash Ave & Grand Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.881,-87.6241,1212.50180565294
1088765,12/19/2013 12:58,12/19/2013 13:05,795,373,334,Lake Shore Dr & Belmont Ave,324,Stockton Dr & Wrightwood Ave,Customer,null,null,Lake View,41.9408,-87.6392,Lincoln Park,41.9313,-87.6387,1050.84906454426
1088775,12/19/2013 13:04,12/19/2013 13:14,1191,623,47,State St & Kinzie St,192,Canal St & Adams St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8793,-87.6399,1497.09461162156
1088799,12/19/2013 13:15,12/19/2013 13:32,7,1008,91,Clinton St & Washington Blvd,289,Wells St & Concord Ln,Customer,null,null,Near West Side,41.8834,-87.6412,Lincoln Park,41.9122,-87.6347,3246.50308423669
1088823,12/19/2013 13:19,12/19/2013 13:29,570,613,341,Adler Planetarium,97,Museum Campus,Customer,null,null,Near South Side,41.8661,-87.6073,Near South Side,41.8652,-87.6178,876.599927955006
1088824,12/19/2013 13:19,12/19/2013 13:29,992,608,341,Adler Planetarium,97,Museum Campus,Customer,null,null,Near South Side,41.8661,-87.6073,Near South Side,41.8652,-87.6178,876.599927955006
1088836,12/19/2013 13:22,12/19/2013 13:27,2893,336,49,Dearborn St & Monroe St,47,State St & Kinzie St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.8892,-87.6277,886.023759417074
1088882,12/19/2013 13:35,12/19/2013 13:54,2086,1166,21,Aberdeen St & Jackson Blvd,128,Damen Ave & Chicago Ave,Customer,null,null,Near West Side,41.8777,-87.6548,West Town,41.8958,-87.6772,2735.44447349394
1088890,12/19/2013 13:39,12/19/2013 13:54,1692,918,124,Damen Ave & Cullerton St,128,Damen Ave & Chicago Ave,Customer,null,null,Lower West Side,41.855,-87.6757,West Town,41.8958,-87.6772,4524.61671057085
1088909,12/19/2013 13:44,12/19/2013 13:58,142,825,31,Franklin St & Chicago Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Near North Side,41.8968,-87.6356,West Town,41.8958,-87.6772,3452.56370818915
1088923,12/19/2013 13:48,12/19/2013 13:52,933,269,16,Wood St & North Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9103,-87.6725,West Town,41.9034,-87.6693,809.169504059668
1088941,12/19/2013 13:53,12/19/2013 14:06,2829,773,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
1088943,12/19/2013 13:54,12/19/2013 14:06,570,740,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
1088968,12/19/2013 13:58,12/19/2013 14:12,65,795,199,Wabash Ave & Grand Ave,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8778,-87.6241,1560.67490651176
1088976,12/19/2013 14:00,12/19/2013 14:06,327,350,5,State St & Harrison St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8682,-87.6263,655.385308587992
1088977,12/19/2013 14:01,12/19/2013 14:23,167,1322,216,California Ave & Division St,166,Ashland Ave & Wrightwood Ave,Customer,null,null,West Town,41.903,-87.6975,Lincoln Park,41.9288,-87.6685,3739.97870760633
1088982,12/19/2013 14:01,12/19/2013 14:11,1803,576,239,Western Ave & Leland Ave,325,Clark St & Winnemac Ave,Customer,null,null,Lincoln Square,41.9666,-87.6885,Uptown,41.9734,-87.6684,1832.32822725244
1088983,12/19/2013 14:02,12/19/2013 14:19,2865,1009,199,Wabash Ave & Grand Ave,331,Halsted St & Blackhawk St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.9085,-87.6486,2589.32502122758
1088994,12/19/2013 14:07,12/19/2013 14:35,1171,1706,97,Museum Campus,192,Canal St & Adams St,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8793,-87.6399,2410.92778723858
1088995,12/19/2013 14:07,12/19/2013 14:35,346,1700,97,Museum Campus,192,Canal St & Adams St,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8793,-87.6399,2410.92778723858
1089002,12/19/2013 14:09,12/19/2013 14:25,2602,938,62,McCormick Place,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8778,-87.6241,2972.65079211041
1089005,12/19/2013 14:10,12/19/2013 14:35,512,1518,75,Canal St & Jackson Blvd,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8816,-87.6413,395.795892662928
1089006,12/19/2013 14:10,12/19/2013 14:14,369,248,30,Ashland Ave & Augusta Blvd,128,Damen Ave & Chicago Ave,Customer,null,null,West Town,41.8996,-87.6677,West Town,41.8958,-87.6772,899.584122670128
1089016,12/19/2013 14:12,12/19/2013 14:16,2767,241,220,Hampden Ct & Diversey Pkwy,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9325,-87.6527,854.020502251145
1089029,12/19/2013 14:19,12/19/2013 14:30,2230,678,114,Sheffield Ave & Addison St,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9469,-87.6544,Lake View,41.9469,-87.6544,0
1089032,12/19/2013 14:19,12/19/2013 14:29,73,646,114,Sheffield Ave & Addison St,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9469,-87.6544,Lake View,41.9469,-87.6544,0
1089041,12/19/2013 14:22,12/19/2013 14:30,2801,498,236,Sedgwick St & Schiller St,144,Larrabee St & Webster Ave,Customer,null,null,Near North Side,41.9076,-87.6385,Lincoln Park,41.9217,-87.644,1638.9573572485
1089053,12/19/2013 14:25,12/19/2013 14:32,167,427,166,Ashland Ave & Wrightwood Ave,154,Southport Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lake View,41.9395,-87.6638,1247.24331222451
1089068,12/19/2013 14:31,12/19/2013 14:45,2934,844,134,Peoria St & Jackson Blvd,195,Columbus Dr & Randolph St,Customer,null,null,Near West Side,41.8778,-87.6496,The Loop,41.8847,-87.6195,2616.87946165002
1089085,12/19/2013 14:33,12/19/2013 14:41,167,440,154,Southport Ave & Belmont Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9395,-87.6638,Lake View,41.9508,-87.6592,1310.92827149963
1089102,12/19/2013 14:40,12/19/2013 14:52,2727,717,241,Morgan St & Polk St,342,Wolcott Ave & Polk St,Customer,null,null,Near West Side,41.8717,-87.651,Near West Side,41.8713,-87.6737,1881.74434813828
1089104,12/19/2013 14:41,12/19/2013 14:51,2865,635,331,Halsted St & Blackhawk St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.9085,-87.6486,Near North Side,41.8938,-87.6342,2022.67069323323
1089108,12/19/2013 14:42,12/19/2013 14:57,167,922,165,Clark St & Waveland Ave,249,Montrose Harbor,Customer,null,null,Lake View,41.9508,-87.6592,Uptown,41.964,-87.6382,2275.70684402648
1089115,12/19/2013 14:43,12/19/2013 14:46,512,158,77,Clinton St & Madison St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8781,-87.64,395.795892662906
1089168,12/19/2013 15:00,12/19/2013 15:16,167,921,249,Montrose Harbor,312,Clarendon Ave & Gordon Ter,Customer,null,null,Uptown,41.964,-87.6382,Uptown,41.9579,-87.6495,1158.87688956324
1089180,12/19/2013 15:02,12/19/2013 15:20,2079,1099,255,Indiana Ave & Roosevelt Rd,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8777,-87.6353,1492.95471079628
1089208,12/19/2013 15:08,12/19/2013 15:56,1704,2895,242,Damen Ave & Leland Ave,31,Franklin St & Chicago Ave,Customer,null,null,Lincoln Square,41.9671,-87.679,Near North Side,41.8968,-87.6356,8596.92314368148
1089209,12/19/2013 15:09,12/19/2013 15:18,379,595,199,Wabash Ave & Grand Ave,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8917,-87.6269,Near West Side,41.8821,-87.6398,1514.50687493766
1089210,12/19/2013 15:09,12/19/2013 15:33,449,1491,197,Michigan Ave & Madison St,90,Millennium Park,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.881,-87.6241,149.838633799316
1089211,12/19/2013 15:09,12/19/2013 15:33,2044,1438,197,Michigan Ave & Madison St,90,Millennium Park,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.881,-87.6241,149.838633799316
1089295,12/19/2013 15:24,12/19/2013 15:30,978,353,51,Clark St & Randolph St,174,Canal St & Madison St,Customer,null,null,The Loop,41.8846,-87.6319,Near West Side,41.8821,-87.6398,714.746156790984
1089309,12/19/2013 15:27,12/19/2013 15:45,785,1087,26,McClurg Ct & Illinois St,192,Canal St & Adams St,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8793,-87.6399,2286.35835684765
1089320,12/19/2013 15:32,12/19/2013 15:45,2880,794,256,Broadway & Sheridan Rd,340,Clark St & Wrightwood Ave,Customer,null,null,Uptown,41.9528,-87.65,Lincoln Park,41.9295,-87.6431,2648.62490199588
1089322,12/19/2013 15:32,12/19/2013 15:43,324,684,26,McClurg Ct & Illinois St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8834,-87.6412,2155.22509129608
1089334,12/19/2013 15:35,12/19/2013 16:39,98,3826,153,Southport Ave & Wellington Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Lake View,41.9357,-87.6636,West Town,41.9077,-87.6726,3206.32494673421
1089384,12/19/2013 15:47,12/19/2013 15:57,1597,609,340,Clark St & Wrightwood Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9295,-87.6431,Lincoln Park,41.9256,-87.6584,1342.89380314757
1089437,12/19/2013 16:08,12/19/2013 16:20,2254,738,138,Clybourn Ave & Division St,307,Southport Ave & Clybourn Ave,Customer,null,null,Near North Side,41.9045,-87.6405,Lincoln Park,41.921,-87.6633,2630.82863067604
1089443,12/19/2013 16:09,12/19/2013 16:29,2374,1205,341,Adler Planetarium,321,Wabash Ave & 8th St,Customer,null,null,Near South Side,41.8661,-87.6073,The Loop,41.872,-87.6261,1694.34801297426
1089481,12/19/2013 16:20,12/19/2013 17:00,2051,2398,149,Calumet Ave & 33rd St,149,Calumet Ave & 33rd St,Customer,null,null,Douglas,41.8349,-87.6179,Douglas,41.8349,-87.6179,0
1089488,12/19/2013 16:23,12/19/2013 16:33,2275,634,99,Lake Shore Dr & Ohio St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8926,-87.6145,Near West Side,41.8821,-87.6398,2403.79555651641
1089498,12/19/2013 16:26,12/19/2013 16:32,1683,363,49,Dearborn St & Monroe St,181,LaSalle St & Illinois St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.8908,-87.6321,1068.30126767562
1089609,12/19/2013 16:47,12/19/2013 17:07,1087,1197,93,Sheffield Ave & Willow St,305,Western Ave & Division St,Customer,null,null,Lincoln Park,41.9137,-87.6529,West Town,41.9029,-87.6873,3097.30791187916
1089630,12/19/2013 16:51,12/19/2013 17:16,1142,1526,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
1089631,12/19/2013 16:51,12/19/2013 17:17,2488,1557,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
1089647,12/19/2013 16:53,12/19/2013 17:14,841,1220,98,LaSalle St & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.8839,-87.6246,668.213494902232
1089734,12/19/2013 17:05,12/19/2013 17:18,2374,754,321,Wabash Ave & 8th St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.8813,-87.6295,1077.34463416305
1089766,12/19/2013 17:11,12/19/2013 17:23,2755,719,195,Columbus Dr & Randolph St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8759,-87.6306,1340.77952842799
