trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
90660,7/22/2013 0:29,7/22/2013 0:57,528,1671,21,Aberdeen St & Jackson Blvd,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8816,-87.6413,1200.43376500891
90661,7/22/2013 0:32,7/22/2013 1:01,49,1759,90,Millennium Park,279,Halsted St & 35th St,Customer,null,null,The Loop,41.881,-87.6241,Bridgeport,41.8307,-87.6472,5914.0580955761
90663,7/22/2013 0:34,7/22/2013 2:09,831,5709,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
90664,7/22/2013 0:39,7/22/2013 0:47,667,458,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.88385391246
90665,7/22/2013 0:40,7/22/2013 0:47,981,397,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.88385391246
90670,7/22/2013 1:03,7/22/2013 1:41,49,2330,279,Halsted St & 35th St,75,Canal St & Jackson Blvd,Customer,null,null,Bridgeport,41.8307,-87.6472,Near West Side,41.8781,-87.64,5308.02103056545
90671,7/22/2013 1:05,7/22/2013 1:41,453,2202,279,Halsted St & 35th St,75,Canal St & Jackson Blvd,Customer,null,null,Bridgeport,41.8307,-87.6472,Near West Side,41.8781,-87.64,5308.02103056545
90672,7/22/2013 1:13,7/22/2013 1:38,872,1461,67,Sheffield Ave & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9325,-87.6527,770.918779832939
90674,7/22/2013 1:18,7/22/2013 1:38,182,1206,67,Sheffield Ave & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9325,-87.6527,770.918779832939
90675,7/22/2013 1:18,7/22/2013 1:21,627,153,43,Michigan Ave & Washington St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8846,-87.6319,605.764800116418
90676,7/22/2013 1:30,7/22/2013 1:38,329,434,51,Clark St & Randolph St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.881,-87.6167,1319.90329701348
90677,7/22/2013 1:42,7/22/2013 2:00,453,1064,75,Canal St & Jackson Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.881,-87.6241,1359.43618149201
90679,7/22/2013 1:45,7/22/2013 1:57,667,703,57,Clinton St & Roosevelt Rd,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8671,-87.6411,The Loop,41.8794,-87.6298,1651.46137026337
90680,7/22/2013 1:45,7/22/2013 2:02,767,1033,59,Wabash Ave & Roosevelt Rd,33,State St & Van Buren St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8772,-87.6278,1010.37609040849
90681,7/22/2013 1:46,7/22/2013 2:02,237,975,59,Wabash Ave & Roosevelt Rd,33,State St & Van Buren St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8772,-87.6278,1010.37609040849
90682,7/22/2013 1:46,7/22/2013 1:57,981,622,57,Clinton St & Roosevelt Rd,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8671,-87.6411,The Loop,41.8794,-87.6298,1651.46137026337
90683,7/22/2013 1:54,7/22/2013 2:27,825,1960,81,Daley Center Plaza,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8839,-87.6246,414.918538342974
90684,7/22/2013 1:55,7/22/2013 2:27,673,1936,81,Daley Center Plaza,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8839,-87.6246,414.918538342974
90686,7/22/2013 2:02,7/22/2013 2:38,524,2171,69,Damen Ave & Pierce Ave,25,Michigan Ave & Pearson St,Customer,null,null,West Town,41.9094,-87.6777,Near North Side,41.8977,-87.6235,4680.95225887113
90688,7/22/2013 2:46,7/22/2013 2:58,53,743,81,Daley Center Plaza,23,Orleans St & Elm St,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.9029,-87.6377,2189.03807130843
90689,7/22/2013 3:05,7/22/2013 3:07,613,96,33,State St & Van Buren St,21,Aberdeen St & Jackson Blvd,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8777,-87.6548,2237.38101032707
90690,7/22/2013 3:10,7/22/2013 3:27,24,994,37,Dearborn St & Adams St,22,May St & Taylor St,Customer,null,null,The Loop,41.8794,-87.6298,Near West Side,41.8695,-87.6555,2398.49788567814
90691,7/22/2013 3:11,7/22/2013 3:27,104,912,37,Dearborn St & Adams St,22,May St & Taylor St,Customer,null,null,The Loop,41.8794,-87.6298,Near West Side,41.8695,-87.6555,2398.49788567814
90692,7/22/2013 3:19,7/22/2013 4:07,723,2874,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
90693,7/22/2013 3:22,7/22/2013 4:07,373,2703,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
90695,7/22/2013 4:18,7/22/2013 22:11,416,64405,66,Clinton St & Lake St,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8815,-87.6548,1210.13608815309
90696,7/22/2013 4:19,7/22/2013 8:22,752,14581,351,Cottage Grove Ave & 51st St,66,Clinton St & Lake St,Customer,null,null,Kenwood,41.803,-87.6066,Near West Side,41.8858,-87.6414,9638.70864183292
90697,7/22/2013 4:25,7/22/2013 5:35,859,4198,149,Calumet Ave & 33rd St,66,Clinton St & Lake St,Customer,null,null,Douglas,41.8349,-87.6179,Near West Side,41.8858,-87.6414,5982.89374751436
90705,7/22/2013 5:42,7/22/2013 5:50,412,496,74,Kingsbury St & Erie St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8977,-87.6235,1579.99492314794
90718,7/22/2013 6:12,7/22/2013 6:37,76,1504,69,Damen Ave & Pierce Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8777,-87.6353,4975.15213730023
90719,7/22/2013 6:13,7/22/2013 6:23,272,588,14,Morgan St & 18th St,19,Loomis St & Taylor St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near West Side,41.8694,-87.661,1504.22869181717
90721,7/22/2013 6:15,7/22/2013 6:37,868,1286,69,Damen Ave & Pierce Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8777,-87.6353,4975.15213730023
90724,7/22/2013 6:20,7/22/2013 7:32,453,4302,90,Millennium Park,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8682,-87.6263,1440.99648865706
90736,7/22/2013 6:39,7/22/2013 6:50,549,709,75,Canal St & Jackson Blvd,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8978,-87.6429,2191.76004881384
90749,7/22/2013 6:45,7/22/2013 6:58,897,790,36,Franklin St & Jackson Blvd,48,Larrabee St & Kingsbury St,Customer,null,null,The Loop,41.8777,-87.6353,Near North Side,41.8978,-87.6429,2314.39025191039
90757,7/22/2013 6:51,7/22/2013 7:09,400,1093,29,Noble St & Milwaukee Ave,91,Clinton St & Washington Blvd,Customer,null,null,West Town,41.9007,-87.6626,Near West Side,41.8834,-87.6412,2618.26473317071
90758,7/22/2013 6:53,7/22/2013 7:05,485,713,25,Michigan Ave & Pearson St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8978,-87.6429,1607.76022006778
90759,7/22/2013 6:56,7/22/2013 7:05,641,526,56,Desplaines St & Kinzie St,88,May St & Randolph St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.884,-87.6557,1071.54394314833
90767,7/22/2013 7:01,7/22/2013 7:41,662,2450,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
90776,7/22/2013 7:03,7/22/2013 7:21,388,1088,56,Desplaines St & Kinzie St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8816,-87.6413,834.894383284782
90784,7/22/2013 7:08,7/22/2013 7:43,827,2095,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
90785,7/22/2013 7:08,7/22/2013 7:43,502,2078,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
90787,7/22/2013 7:10,7/22/2013 7:38,74,1691,34,Cannon Dr & Fullerton Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.9268,-87.6344,The Loop,41.881,-87.6167,5294.29199033836
90791,7/22/2013 7:13,7/22/2013 7:28,863,933,30,Ashland Ave & Augusta Blvd,80,Aberdeen St & Madison St,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8815,-87.6548,2285.04845802859
90804,7/22/2013 7:18,7/22/2013 8:23,707,3864,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
90805,7/22/2013 7:18,7/22/2013 7:24,670,339,21,Aberdeen St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8781,-87.64,1228.30374745534
90806,7/22/2013 7:19,7/22/2013 8:23,500,3839,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
90807,7/22/2013 7:19,7/22/2013 8:23,61,3818,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
90808,7/22/2013 7:19,7/22/2013 7:27,279,487,58,Ashland Ave & Armitage Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Logan Square,41.916,-87.6689,West Town,41.9077,-87.6726,977.493678672671
90823,7/22/2013 7:25,7/22/2013 7:41,404,979,59,Wabash Ave & Roosevelt Rd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6167,1626.46260678155
90837,7/22/2013 7:30,7/22/2013 7:38,498,462,32,Racine Ave & Congress Pkwy,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8781,-87.64,1466.3381697889
90845,7/22/2013 7:32,7/22/2013 7:53,174,1274,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
90848,7/22/2013 7:33,7/22/2013 7:50,341,987,56,Desplaines St & Kinzie St,56,Desplaines St & Kinzie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8887,-87.6444,0
90849,7/22/2013 7:34,7/22/2013 7:50,613,991,21,Aberdeen St & Jackson Blvd,44,State St & Randolph St,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.8847,-87.6277,2376.53248567608
90851,7/22/2013 7:34,7/22/2013 7:51,237,979,33,State St & Van Buren St,44,State St & Randolph St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8847,-87.6277,838.547085850028
90853,7/22/2013 7:35,7/22/2013 7:54,961,1150,75,Canal St & Jackson Blvd,181,LaSalle St & Illinois St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8908,-87.6321,1546.93515017348
90860,7/22/2013 7:38,7/22/2013 8:12,275,2064,59,Wabash Ave & Roosevelt Rd,62,McCormick Place,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8514,-87.6188,1963.89280192687
90875,7/22/2013 7:42,7/22/2013 8:06,404,1438,76,Lake Shore Dr & Monroe St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8682,-87.6263,1626.46260678173
90885,7/22/2013 7:45,7/22/2013 7:59,314,815,179,Martin Luther King Dr & Oakwood Blvd,48,Larrabee St & Kingsbury St,Customer,null,null,Grand Boulevard,41.8226,-87.6161,Near North Side,41.8978,-87.6429,8642.86932845254
90897,7/22/2013 7:50,7/22/2013 8:09,184,1126,94,Lincoln Ave & Armitage Ave,25,Michigan Ave & Pearson St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8977,-87.6235,2526.1895389426
90915,7/22/2013 7:54,7/22/2013 8:07,861,833,91,Clinton St & Washington Blvd,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8919,-87.6206,1948.36635063233
90920,7/22/2013 7:55,7/22/2013 8:01,632,364,100,Orleans St & Merchandise Mart Plaza,44,State St & Randolph St,Customer,null,null,Near North Side,41.8882,-87.6364,The Loop,41.8847,-87.6277,817.572633601001
90927,7/22/2013 7:58,7/22/2013 8:08,178,581,5,State St & Harrison St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8846,-87.6319,1228.65953517704
90959,7/22/2013 8:06,7/22/2013 8:12,935,373,181,LaSalle St & Illinois St,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.8908,-87.6321,Near West Side,41.8858,-87.6414,946.996541219361
90975,7/22/2013 8:12,7/22/2013 8:47,655,2142,94,Lincoln Ave & Armitage Ave,98,LaSalle St & Washington St,Customer,null,null,Lincoln Park,41.9183,-87.6363,The Loop,41.8827,-87.6325,3971.02889221384
90980,7/22/2013 8:13,7/22/2013 8:32,808,1144,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.40652760579
90995,7/22/2013 8:15,7/22/2013 8:41,98,1598,52,Michigan Ave & Lake St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8794,-87.6298,877.647518991529
91003,7/22/2013 8:16,7/22/2013 8:37,303,1257,66,Clinton St & Lake St,26,McClurg Ct & Illinois St,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.891,-87.6173,2080.10416881889
91010,7/22/2013 8:18,7/22/2013 8:40,82,1331,45,Michigan Ave & Congress Pkwy,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8682,-87.6263,891.068676179201
91011,7/22/2013 8:18,7/22/2013 8:40,880,1322,45,Michigan Ave & Congress Pkwy,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8682,-87.6263,891.068676179201
91017,7/22/2013 8:19,7/22/2013 9:48,564,5368,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
91023,7/22/2013 8:20,7/22/2013 9:48,792,5302,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
91036,7/22/2013 8:23,7/22/2013 8:32,126,509,56,Desplaines St & Kinzie St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8777,-87.6548,1492.15631664335
91037,7/22/2013 8:23,7/22/2013 8:34,334,651,52,Michigan Ave & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8977,-87.6235,1293.40567788126
91038,7/22/2013 8:24,7/22/2013 8:46,761,1331,179,Martin Luther King Dr & Oakwood Blvd,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Grand Boulevard,41.8226,-87.6161,Lincoln Park,41.9325,-87.6527,12582.030911234
91040,7/22/2013 8:24,7/22/2013 9:35,831,4251,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
91049,7/22/2013 8:28,7/22/2013 8:52,404,1487,59,Wabash Ave & Roosevelt Rd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6167,1626.46260678155
91050,7/22/2013 8:28,7/22/2013 9:28,174,3612,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
91051,7/22/2013 8:28,7/22/2013 8:52,723,1458,59,Wabash Ave & Roosevelt Rd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6167,1626.46260678155
91053,7/22/2013 8:28,7/22/2013 9:29,329,3620,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
91056,7/22/2013 8:28,7/22/2013 9:46,61,4677,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
91057,7/22/2013 8:29,7/22/2013 9:46,502,4648,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
91063,7/22/2013 8:31,7/22/2013 8:46,331,937,56,Desplaines St & Kinzie St,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8777,-87.6353,1438.33366483196
91064,7/22/2013 8:31,7/22/2013 8:51,311,1175,15,Racine Ave & 18th St,97,Museum Campus,Customer,null,null,Lower West Side,41.8582,-87.6565,Near South Side,41.8652,-87.6178,3309.03562219942
91067,7/22/2013 8:31,7/22/2013 8:56,873,1489,33,State St & Van Buren St,97,Museum Campus,Customer,null,null,The Loop,41.8772,-87.6278,Near South Side,41.8652,-87.6178,1571.07594536976
91091,7/22/2013 8:38,7/22/2013 9:39,303,3676,26,McClurg Ct & Illinois St,149,Calumet Ave & 33rd St,Customer,null,null,Near North Side,41.891,-87.6173,Douglas,41.8349,-87.6179,6233.5028500552
91094,7/22/2013 8:39,7/22/2013 8:55,209,962,252,Greenwood Ave & 47th St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Kenwood,41.8098,-87.5994,Near North Side,41.8882,-87.6364,9235.17209829692
91102,7/22/2013 8:40,7/22/2013 9:05,471,1533,31,Franklin St & Chicago Ave,46,Wells St & Walton St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8999,-87.6344,361.607484705673
91103,7/22/2013 8:40,7/22/2013 8:55,86,893,69,Damen Ave & Pierce Ave,71,Morgan St & Lake St,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8855,-87.6523,3390.08094894471
91111,7/22/2013 8:41,7/22/2013 8:48,82,428,59,Wabash Ave & Roosevelt Rd,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8761,-87.6244,891.068676179396
91118,7/22/2013 8:43,7/22/2013 9:04,839,1268,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.35103829834
91120,7/22/2013 8:44,7/22/2013 10:59,914,8137,99,Lake Shore Dr & Ohio St,93,Sheffield Ave & Willow St,Customer,null,null,Near North Side,41.8926,-87.6145,Lincoln Park,41.9137,-87.6529,3954.08079267712
91128,7/22/2013 8:46,7/22/2013 9:00,372,836,25,Michigan Ave & Pearson St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8882,-87.6364,1495.52128259995
91134,7/22/2013 8:47,7/22/2013 8:51,614,277,50,Clark St & Congress Pkwy,312,Clarendon Ave & Gordon Ter,Customer,null,null,The Loop,41.8759,-87.6306,Uptown,41.9579,-87.6495,9236.46029772625
91136,7/22/2013 8:47,7/22/2013 9:54,473,4017,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
91138,7/22/2013 8:47,7/22/2013 8:55,227,442,328,Ellis Ave & 58th St,91,Clinton St & Washington Blvd,Customer,null,null,Kenwood,41.7887,-87.6013,Near West Side,41.8834,-87.6412,11019.5328119216
91142,7/22/2013 8:49,7/22/2013 9:14,259,1509,56,Desplaines St & Kinzie St,44,State St & Randolph St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8847,-87.6277,1456.17296696268
91146,7/22/2013 8:50,7/22/2013 9:11,418,1277,58,Ashland Ave & Armitage Ave,91,Clinton St & Washington Blvd,Customer,null,null,Logan Square,41.916,-87.6689,Near West Side,41.8834,-87.6412,4292.75223467419
91148,7/22/2013 8:50,7/22/2013 9:41,325,3055,17,Wood St & Division St,46,Wells St & Walton St,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.8999,-87.6344,3200.28867843681
91151,7/22/2013 8:52,7/22/2013 9:07,301,929,5,State St & Harrison St,62,McCormick Place,Customer,null,null,The Loop,41.874,-87.6277,Near South Side,41.8514,-87.6188,2614.99431283179
91152,7/22/2013 8:52,7/22/2013 9:14,845,1298,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
91158,7/22/2013 8:53,7/22/2013 9:00,906,458,58,Ashland Ave & Armitage Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.9096,-87.6535,1462.11931648593
91164,7/22/2013 8:54,7/22/2013 9:15,723,1288,76,Lake Shore Dr & Monroe St,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8815,-87.6548,3155.4710863131
91165,7/22/2013 8:54,7/22/2013 9:15,404,1277,76,Lake Shore Dr & Monroe St,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8815,-87.6548,3155.4710863131
91167,7/22/2013 8:55,7/22/2013 9:01,665,418,20,Sheffield Ave & Kingsbury St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.9096,-87.6535,Near North Side,41.8978,-87.6429,1581.59753176586
91175,7/22/2013 8:57,7/22/2013 10:53,500,7012,85,Michigan Ave & Oak St,279,Halsted St & 35th St,Customer,null,null,Near North Side,41.901,-87.6238,Bridgeport,41.8307,-87.6472,8046.1718194402
91179,7/22/2013 8:57,7/22/2013 10:53,242,6957,279,Halsted St & 35th St,85,Michigan Ave & Oak St,Customer,null,null,Bridgeport,41.8307,-87.6472,Near North Side,41.901,-87.6238,8046.17181944067
91187,7/22/2013 8:58,7/22/2013 9:15,163,1001,14,Morgan St & 18th St,328,Ellis Ave & 58th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Kenwood,41.7887,-87.6013,8740.14793901725
91197,7/22/2013 9:01,7/22/2013 9:12,988,620,44,State St & Randolph St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8777,-87.6353,1002.49752832345
91199,7/22/2013 9:02,7/22/2013 9:12,722,589,44,State St & Randolph St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8777,-87.6353,1002.49752832345
91204,7/22/2013 9:04,7/22/2013 9:09,31,326,44,State St & Randolph St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8882,-87.6364,817.572633601045
91213,7/22/2013 9:05,7/22/2013 9:31,213,1520,34,Cannon Dr & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.901,-87.6238,2998.35103829885
91219,7/22/2013 9:06,7/22/2013 9:22,32,942,62,McCormick Place,36,Franklin St & Jackson Blvd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8777,-87.6353,3229.25695941675
91223,7/22/2013 9:06,7/22/2013 9:18,182,700,13,Wilton Ave & Diversey Pkwy,60,Dayton St & North Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near North Side,41.9106,-87.6494,2449.88134952253
