264337,8/19/2013 0:33,8/19/2013 0:47,68,801,112,Green St & Randolph St,128,Damen Ave & Chicago Ave,Customer,null,null,Near West Side,41.8841,-87.6487,West Town,41.8958,-87.6772,2700.93132187105
264338,8/19/2013 0:36,8/19/2013 1:02,1674,1544,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
264339,8/19/2013 0:36,8/19/2013 1:02,961,1534,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
264343,8/19/2013 0:48,8/19/2013 1:09,42,1244,178,State St & 19th St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near West Side,41.8566,-87.6275,Douglas,41.8386,-87.6082,2566.98570464966
264344,8/19/2013 0:49,8/19/2013 1:10,260,1225,178,State St & 19th St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near West Side,41.8566,-87.6275,Douglas,41.8386,-87.6082,2566.98570464966
264345,8/19/2013 0:50,8/19/2013 1:09,683,1142,178,State St & 19th St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near West Side,41.8566,-87.6275,Douglas,41.8386,-87.6082,2566.98570464966
264346,8/19/2013 0:50,8/19/2013 1:06,1734,959,115,Sheffield Ave & Wellington Ave,74,Kingsbury St & Erie St,Customer,null,null,Lake View,41.9363,-87.6536,Near North Side,41.8938,-87.6419,4809.74460071389
264347,8/19/2013 0:51,8/19/2013 1:14,1000,1381,144,Larrabee St & Webster Ave,160,Campbell Ave & North Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,West Town,41.9105,-87.6896,3978.50898511756
264348,8/19/2013 0:52,8/19/2013 18:32,1396,63590,30,Ashland Ave & Augusta Blvd,126,Clark St & North Ave,Customer,null,null,West Town,41.8996,-87.6677,Near North Side,41.912,-87.6319,3267.81461592271
264349,8/19/2013 0:52,8/19/2013 1:11,241,1108,123,California Ave & Milwaukee Ave,29,Noble St & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9007,-87.6626,3767.91109773288
264350,8/19/2013 0:56,8/19/2013 1:08,1112,767,19,Loomis St & Taylor St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near West Side,41.8694,-87.661,Lincoln Park,41.9183,-87.6363,5804.57899444919
264351,8/19/2013 1:00,8/19/2013 1:11,1480,687,170,Clinton St & 18th St,22,May St & Taylor St,Customer,null,null,Lower West Side,41.8579,-87.6408,Near West Side,41.8695,-87.6555,1766.99081709837
264353,8/19/2013 1:08,8/19/2013 1:34,780,1569,72,State St & 16th St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near South Side,41.8601,-87.6277,Near North Side,41.899,-87.6299,4322.91727095509
264354,8/19/2013 1:13,8/19/2013 1:39,1053,1507,94,Lincoln Ave & Armitage Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8926,-87.6145,3382.31328046578
264355,8/19/2013 1:14,8/19/2013 1:39,778,1532,94,Lincoln Ave & Armitage Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8926,-87.6145,3382.31328046578
264358,8/19/2013 1:17,8/19/2013 1:29,379,743,45,Michigan Ave & Congress Pkwy,350,Ashland Ave & Chicago Ave,Customer,null,null,The Loop,41.8761,-87.6244,West Town,41.896,-87.6677,4220.12552795713
264359,8/19/2013 1:19,8/19/2013 2:11,1494,3068,168,Michigan Ave & 14th St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8761,-87.6244,1334.87089085549
264360,8/19/2013 1:20,8/19/2013 2:10,73,3045,168,Michigan Ave & 14th St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8761,-87.6244,1334.87089085549
264361,8/19/2013 1:21,8/19/2013 2:13,1051,3066,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
264362,8/19/2013 1:22,8/19/2013 1:34,941,692,152,Lincoln Ave & Diversey Pkwy,163,Paulina St & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lincoln Park,41.9319,-87.6708,1010.42833171442
264363,8/19/2013 1:23,8/19/2013 3:26,1589,7377,194,State St & Wacker Dr,44,State St & Randolph St,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8847,-87.6277,277.026283495059
264364,8/19/2013 1:24,8/19/2013 2:13,439,2929,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
264365,8/19/2013 1:27,8/19/2013 2:13,52,2727,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
264367,8/19/2013 1:31,8/19/2013 3:26,516,6913,194,State St & Wacker Dr,44,State St & Randolph St,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8847,-87.6277,277.026283495059
264369,8/19/2013 1:36,8/19/2013 1:49,163,761,69,Damen Ave & Pierce Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9256,-87.6584,2405.108649193
264370,8/19/2013 1:37,8/19/2013 2:25,60,2878,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
264371,8/19/2013 1:37,8/19/2013 1:47,1335,588,199,Wabash Ave & Grand Ave,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8794,-87.6298,1395.49405813882
264372,8/19/2013 1:37,8/19/2013 1:47,1688,570,199,Wabash Ave & Grand Ave,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8794,-87.6298,1395.49405813882
264373,8/19/2013 1:38,8/19/2013 2:24,928,2782,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
264374,8/19/2013 1:38,8/19/2013 2:24,1611,2759,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
264376,8/19/2013 1:41,8/19/2013 2:24,1446,2595,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
264377,8/19/2013 1:41,8/19/2013 2:24,945,2616,32,Racine Ave & Congress Pkwy,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8746,-87.657,0
264379,8/19/2013 1:46,8/19/2013 3:25,799,5916,47,State St & Kinzie St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8794,-87.6298,1104.83902574608
264380,8/19/2013 1:56,8/19/2013 3:53,797,7026,130,Damen Ave & Division St,165,Clark St & Waveland Ave,Customer,null,null,West Town,41.9033,-87.6769,Lake View,41.9508,-87.6592,5474.90336404772
264382,8/19/2013 2:12,8/19/2013 3:08,1494,3318,45,Michigan Ave & Congress Pkwy,168,Michigan Ave & 14th St,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8641,-87.6237,1334.87089085555
264383,8/19/2013 2:13,8/19/2013 3:07,73,3289,45,Michigan Ave & Congress Pkwy,168,Michigan Ave & 14th St,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8641,-87.6237,1334.87089085555
264390,8/19/2013 2:22,8/19/2013 2:28,436,397,140,Dearborn Pkwy & Delaware Pl,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8977,-87.6235,553.197416405555
264393,8/19/2013 2:27,8/19/2013 2:46,635,1160,165,Clark St & Waveland Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lake View,41.9508,-87.6592,0
264394,8/19/2013 2:29,8/19/2013 2:51,1096,1348,25,Michigan Ave & Pearson St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.899,-87.6299,553.197416405574
264398,8/19/2013 4:16,8/19/2013 4:29,60,807,32,Racine Ave & Congress Pkwy,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8746,-87.657,Near North Side,41.8968,-87.6356,3035.06325842044
264401,8/19/2013 4:38,8/19/2013 4:56,743,1079,176,Clark St & Elm St,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.9032,-87.6313,West Town,41.9094,-87.6777,3913.47262989988
264403,8/19/2013 4:45,8/19/2013 4:59,519,888,116,Western Ave & Winnebago Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Logan Square,41.9155,-87.687,Near North Side,41.8978,-87.6429,4162.28293470021
264404,8/19/2013 4:46,8/19/2013 5:05,518,1122,128,Damen Ave & Chicago Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,West Town,41.8958,-87.6772,Near North Side,41.9096,-87.6535,2496.39869503298
264406,8/19/2013 4:58,8/19/2013 5:08,743,621,69,Damen Ave & Pierce Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9227,-87.6972,2188.26355880715
264427,8/19/2013 5:47,8/19/2013 5:50,679,193,169,Canal St & Harrison St,191,Canal St & Monroe St,Customer,null,null,Near West Side,41.8743,-87.6396,Near West Side,41.8807,-87.6395,706.78909906624
264428,8/19/2013 5:50,8/19/2013 5:59,1320,504,100,Orleans St & Merchandise Mart Plaza,138,Clybourn Ave & Division St,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.9045,-87.6405,1838.59716611934
264434,8/19/2013 5:52,8/19/2013 6:06,522,813,45,Michigan Ave & Congress Pkwy,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6167,838.328189023231
264435,8/19/2013 5:53,8/19/2013 6:43,1248,3010,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
264448,8/19/2013 6:11,8/19/2013 6:43,149,1882,76,Lake Shore Dr & Monroe St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8761,-87.6244,838.328189023076
264474,8/19/2013 6:29,8/19/2013 6:42,1401,803,192,Canal St & Adams St,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Near West Side,41.8793,-87.6399,Hyde Park,41.8026,-87.5904,9459.86354388931
264499,8/19/2013 6:38,8/19/2013 6:58,1057,1194,44,State St & Randolph St,194,State St & Wacker Dr,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8869,-87.626,277.026283495312
264503,8/19/2013 6:39,8/19/2013 6:58,984,1192,44,State St & Randolph St,194,State St & Wacker Dr,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8869,-87.626,277.026283495312
264506,8/19/2013 6:40,8/19/2013 6:54,265,842,192,Canal St & Adams St,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.9096,-87.6535,3553.37531848316
264511,8/19/2013 6:41,8/19/2013 7:05,732,1446,165,Clark St & Waveland Ave,126,Clark St & North Ave,Customer,null,null,Lake View,41.9508,-87.6592,Near North Side,41.912,-87.6319,4866.09845902832
264534,8/19/2013 6:47,8/19/2013 21:37,481,53384,206,Halsted St & Archer Ave,206,Halsted St & Archer Ave,Customer,null,null,Bridgeport,41.8472,-87.6468,Bridgeport,41.8472,-87.6468,0
264553,8/19/2013 6:51,8/19/2013 7:10,1273,1111,36,Franklin St & Jackson Blvd,62,McCormick Place,Customer,null,null,The Loop,41.8777,-87.6353,Near South Side,41.8514,-87.6188,3229.25695941663
264556,8/19/2013 6:53,8/19/2013 6:59,762,342,52,Michigan Ave & Lake St,164,Franklin St & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8858,-87.6355,945.000940608926
264583,8/19/2013 6:58,8/19/2013 7:08,1407,591,60,Dayton St & North Ave,16,Wood St & North Ave,Customer,null,null,Near North Side,41.9106,-87.6494,West Town,41.9103,-87.6725,1916.24111767389
264605,8/19/2013 7:04,8/19/2013 7:23,260,1155,150,Fort Dearborn Dr & 31st St,97,Museum Campus,Customer,null,null,Douglas,41.8386,-87.6082,Near South Side,41.8652,-87.6178,3064.87460253031
264609,8/19/2013 7:06,8/19/2013 7:27,24,1271,154,Southport Ave & Belmont Ave,53,Wells St & Erie St,Customer,null,null,Lake View,41.9395,-87.6638,Near North Side,41.8938,-87.6342,5633.99925600328
264613,8/19/2013 7:07,8/19/2013 7:35,1312,1681,126,Clark St & North Ave,90,Millennium Park,Customer,null,null,Near North Side,41.912,-87.6319,The Loop,41.881,-87.6241,3498.112697522
264617,8/19/2013 7:07,8/19/2013 7:25,1105,1098,128,Damen Ave & Chicago Ave,112,Green St & Randolph St,Customer,null,null,West Town,41.8958,-87.6772,Near West Side,41.8841,-87.6487,2700.93132187123
264621,8/19/2013 7:08,8/19/2013 7:14,76,374,110,State St & Erie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8938,-87.6419,1097.8793544362
264635,8/19/2013 7:10,8/19/2013 7:32,472,1301,154,Southport Ave & Belmont Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Lake View,41.9395,-87.6638,West Town,41.8964,-87.6541,4857.62316946477
264662,8/19/2013 7:14,8/19/2013 7:32,537,1085,75,Canal St & Jackson Blvd,122,Congress Pkwy & Ogden Ave,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.875,-87.6733,2784.42634408508
264687,8/19/2013 7:20,8/19/2013 7:31,534,651,94,Lincoln Ave & Armitage Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8978,-87.6429,2346.46288111956
264716,8/19/2013 7:27,8/19/2013 7:31,1526,251,75,Canal St & Jackson Blvd,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8778,-87.6496,800.77509480853
264717,8/19/2013 7:27,8/19/2013 7:33,1049,370,154,Southport Ave & Belmont Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9395,-87.6638,Lake View,41.9469,-87.6544,1127.98018395958
264718,8/19/2013 7:28,8/19/2013 7:49,1529,1254,25,Michigan Ave & Pearson St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8969,-87.6217,168.643278917869
264720,8/19/2013 7:28,8/19/2013 7:39,93,669,91,Clinton St & Washington Blvd,196,Cityfront Plaza & N Water St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8899,-87.622,1747.42693818191
264723,8/19/2013 7:30,8/19/2013 7:41,564,651,37,Dearborn St & Adams St,44,State St & Randolph St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8847,-87.6277,620.828453993951
264725,8/19/2013 7:30,8/19/2013 7:39,1402,508,80,Aberdeen St & Madison St,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8815,-87.6548,The Loop,41.8777,-87.6353,1666.61511726578
264726,8/19/2013 7:30,8/19/2013 7:41,1305,626,37,Dearborn St & Adams St,44,State St & Randolph St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8847,-87.6277,620.828453993951
264730,8/19/2013 7:31,8/19/2013 7:45,1179,847,173,Mies van der Rohe Way & Chicago Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8882,-87.6364,1550.57225365957
264732,8/19/2013 7:31,8/19/2013 7:43,1227,725,173,Mies van der Rohe Way & Chicago Ave,44,State St & Randolph St,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.8847,-87.6277,1441.28869278749
264754,8/19/2013 7:35,8/19/2013 7:54,77,1105,61,Wood St & Milwaukee Ave,47,State St & Kinzie St,Customer,null,null,West Town,41.9077,-87.6726,Near North Side,41.8892,-87.6277,4250.13123211858
264757,8/19/2013 7:36,8/19/2013 7:42,192,386,153,Southport Ave & Wellington Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9357,-87.6636,Lincoln Park,41.9325,-87.6527,972.339689653013
264758,8/19/2013 7:36,8/19/2013 8:00,852,1425,211,St Clair St & Erie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.901,-87.6238,729.219070144943
264761,8/19/2013 7:36,8/19/2013 8:00,435,1416,211,St Clair St & Erie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.901,-87.6238,729.219070144943
264762,8/19/2013 7:37,8/19/2013 7:43,1687,378,211,St Clair St & Erie St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8911,-87.6122,945.871454353828
264779,8/19/2013 7:39,8/19/2013 7:58,358,1135,99,Lake Shore Dr & Ohio St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.8777,-87.6353,2390.34197211096
264803,8/19/2013 7:41,8/19/2013 7:51,1241,560,91,Clinton St & Washington Blvd,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8794,-87.6298,1044.90049023257
264807,8/19/2013 7:42,8/19/2013 7:53,236,647,75,Canal St & Jackson Blvd,88,May St & Randolph St,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.884,-87.6557,1453.78020414614
264821,8/19/2013 7:45,8/19/2013 8:10,470,1499,216,California Ave & Division St,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.903,-87.6975,The Loop,41.8777,-87.6353,5875.13843948334
264823,8/19/2013 7:45,8/19/2013 8:09,507,1433,162,Damen Ave & Wellington Ave,91,Clinton St & Washington Blvd,Customer,null,null,North Center,41.9359,-87.6784,Near West Side,41.8834,-87.6412,6599.62556486903
264824,8/19/2013 7:45,8/19/2013 7:53,96,443,80,Aberdeen St & Madison St,88,May St & Randolph St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.884,-87.6557,286.523232694711
264825,8/19/2013 7:45,8/19/2013 8:10,1370,1458,123,California Ave & Milwaukee Ave,144,Larrabee St & Webster Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9217,-87.644,4409.5449368251
264881,8/19/2013 7:54,8/19/2013 8:05,933,629,176,Clark St & Elm St,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8858,-87.6355,1964.07680312569
264882,8/19/2013 7:54,8/19/2013 7:56,142,88,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
264905,8/19/2013 7:57,8/19/2013 8:32,142,2059,52,Michigan Ave & Lake St,99,Lake Shore Dr & Ohio St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8926,-87.6145,1080.15987558548
264906,8/19/2013 7:58,8/19/2013 8:32,1725,2035,52,Michigan Ave & Lake St,99,Lake Shore Dr & Ohio St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8926,-87.6145,1080.15987558548
264909,8/19/2013 7:58,8/19/2013 8:11,1233,803,46,Wells St & Walton St,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8999,-87.6344,Near West Side,41.8807,-87.6395,2176.47031814526
264921,8/19/2013 7:59,8/19/2013 8:08,1378,516,56,Desplaines St & Kinzie St,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8978,-87.6429,1013.31334100002
264923,8/19/2013 8:00,8/19/2013 8:07,1484,447,158,Milwaukee Ave & Wabansia Ave,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.9126,-87.6814,West Town,41.9007,-87.6626,2046.57571663749
264933,8/19/2013 8:01,8/19/2013 8:07,1573,363,110,State St & Erie St,111,Sedgwick St & Huron St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8947,-87.6384,818.049679223221
264936,8/19/2013 8:01,8/19/2013 8:13,435,725,85,Michigan Ave & Oak St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8969,-87.6217,480.491628876242
264938,8/19/2013 8:02,8/19/2013 8:17,1450,920,86,Eckhart Park,51,Clark St & Randolph St,Customer,null,null,West Town,41.8964,-87.661,The Loop,41.8846,-87.6319,2747.21023877586
264948,8/19/2013 8:02,8/19/2013 8:26,1530,1398,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
264957,8/19/2013 8:03,8/19/2013 8:29,924,1572,91,Clinton St & Washington Blvd,97,Museum Campus,Customer,null,null,Near West Side,41.8834,-87.6412,Near South Side,41.8652,-87.6178,2801.60477580649
264969,8/19/2013 8:05,8/19/2013 8:14,1178,572,50,Clark St & Congress Pkwy,77,Clinton St & Madison St,Customer,null,null,The Loop,41.8759,-87.6306,Near West Side,41.8816,-87.6413,1087.01657223032
264977,8/19/2013 8:06,8/19/2013 8:22,457,945,192,Canal St & Adams St,86,Eckhart Park,Customer,null,null,Near West Side,41.8793,-87.6399,West Town,41.8964,-87.661,2583.80907811358
264979,8/19/2013 8:06,8/19/2013 8:19,270,766,140,Dearborn Pkwy & Delaware Pl,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.899,-87.6299,Near West Side,41.8807,-87.6395,2182.14925601746
264988,8/19/2013 8:08,8/19/2013 8:26,957,1081,66,Clinton St & Lake St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.8938,-87.6419,890.575886992954
265011,8/19/2013 8:10,8/19/2013 8:23,595,780,30,Ashland Ave & Augusta Blvd,119,Ashland Ave & Lake St,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8854,-87.6673,1581.19086818275
265046,8/19/2013 8:14,8/19/2013 8:32,928,1059,32,Racine Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8746,-87.657,The Loop,41.8761,-87.6244,2710.54943758629
