trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
334182,8/27/2013 0:45,8/27/2013 1:09,432,1441,112,Green St & Randolph St,183,Damen Ave & Augusta Blvd,Customer,null,null,Near West Side,41.8841,-87.6487,West Town,41.8997,-87.6772,2937.71344829477
334184,8/27/2013 0:47,8/27/2013 0:58,1229,650,109,900 W Harrison,5,State St & Harrison St,Customer,null,null,Near West Side,41.8747,-87.65,The Loop,41.874,-87.6277,1851.21568134218
334187,8/27/2013 1:02,8/27/2013 1:11,1390,541,248,Woodlawn Ave & 55th St,248,Woodlawn Ave & 55th St,Customer,null,null,Hyde Park,41.7953,-87.5965,Hyde Park,41.7953,-87.5965,0
334188,8/27/2013 1:02,8/27/2013 1:11,1468,508,248,Woodlawn Ave & 55th St,248,Woodlawn Ave & 55th St,Customer,null,null,Hyde Park,41.7953,-87.5965,Hyde Park,41.7953,-87.5965,0
334189,8/27/2013 1:09,8/27/2013 1:22,1014,812,58,Ashland Ave & Armitage Ave,222,Milwaukee Ave & Rockwell St,Customer,null,null,Logan Square,41.916,-87.6689,Logan Square,41.9202,-87.693,2056.77609418905
334190,8/27/2013 1:16,8/27/2013 2:48,1465,5562,47,State St & Kinzie St,194,State St & Wacker Dr,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8869,-87.626,291.129682809422
334191,8/27/2013 1:16,8/27/2013 2:49,1645,5528,47,State St & Kinzie St,194,State St & Wacker Dr,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8869,-87.626,291.129682809422
334194,8/27/2013 1:21,8/27/2013 1:50,622,1729,117,Wilton Ave & Belmont Ave,233,Sangamon St & Washington Blvd,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.883,-87.6511,6352.56757208315
334196,8/27/2013 1:28,8/27/2013 4:05,353,9431,118,Sedgwick St & North Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9263,-87.6308,1859.33451299389
334197,8/27/2013 1:28,8/27/2013 4:05,1061,9411,118,Sedgwick St & North Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9263,-87.6308,1859.33451299389
334198,8/27/2013 1:28,8/27/2013 1:36,411,466,109,900 W Harrison,202,Halsted St & 18th St,Customer,null,null,Near West Side,41.8747,-87.65,Lower West Side,41.8575,-87.6463,1932.8813566607
334199,8/27/2013 1:31,8/27/2013 2:01,765,1781,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
334200,8/27/2013 1:31,8/27/2013 2:01,1606,1796,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
334202,8/27/2013 1:33,8/27/2013 1:59,470,1579,16,Wood St & North Ave,130,Damen Ave & Division St,Customer,null,null,West Town,41.9103,-87.6725,West Town,41.9033,-87.6769,862.055729355915
334203,8/27/2013 1:33,8/27/2013 1:44,299,623,118,Sedgwick St & North Ave,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.912,-87.6319,575.143669731832
334204,8/27/2013 1:33,8/27/2013 4:06,1189,9138,118,Sedgwick St & North Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9263,-87.6308,1859.33451299389
334205,8/27/2013 1:35,8/27/2013 1:51,744,969,85,Michigan Ave & Oak St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.886,-87.6241,1659.24343797125
334206,8/27/2013 1:35,8/27/2013 8:24,1326,24538,85,Michigan Ave & Oak St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.886,-87.6241,1659.24343797125
334207,8/27/2013 1:35,8/27/2013 2:10,1313,2064,85,Michigan Ave & Oak St,175,Wells St & Polk St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8724,-87.6335,3276.65372251743
334208,8/27/2013 1:38,8/27/2013 4:05,940,8832,118,Sedgwick St & North Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9263,-87.6308,1859.33451299389
334209,8/27/2013 1:38,8/27/2013 1:50,794,716,33,State St & Van Buren St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8772,-87.6278,Near North Side,41.8977,-87.6235,2302.89131018605
334211,8/27/2013 2:01,8/27/2013 2:07,556,399,231,Sheridan Rd & Montrose Ave,165,Clark St & Waveland Ave,Customer,null,null,Uptown,41.9617,-87.6546,Lake View,41.9508,-87.6592,1266.59349612934
334212,8/27/2013 2:01,8/27/2013 2:26,794,1479,25,Michigan Ave & Pearson St,117,Wilton Ave & Belmont Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Lake View,41.9402,-87.653,5320.29228325574
334213,8/27/2013 2:16,8/27/2013 4:04,765,6506,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
334215,8/27/2013 2:27,8/27/2013 2:35,1131,470,114,Sheffield Ave & Addison St,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lake View,41.9469,-87.6544,Uptown,41.9617,-87.6546,1642.83626144238
334216,8/27/2013 2:32,8/27/2013 2:41,1529,575,165,Clark St & Waveland Ave,234,Clark St & Montrose Ave,Customer,null,null,Lake View,41.9508,-87.6592,Uptown,41.9616,-87.666,1328.52533678972
334218,8/27/2013 2:32,8/27/2013 4:20,1112,6471,226,Racine Ave & Belmont Ave,30,Ashland Ave & Augusta Blvd,Customer,null,null,Lake View,41.9397,-87.6589,West Town,41.8996,-87.6677,4513.87359622988
334219,8/27/2013 2:50,8/27/2013 3:09,1127,1142,67,Sheffield Ave & Fullerton Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9094,-87.6777,2683.0481663066
334220,8/27/2013 2:50,8/27/2013 3:09,1550,1137,67,Sheffield Ave & Fullerton Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9094,-87.6777,2683.0481663066
334221,8/27/2013 2:51,8/27/2013 3:09,620,1099,67,Sheffield Ave & Fullerton Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9094,-87.6777,2683.0481663066
334222,8/27/2013 2:53,8/27/2013 3:56,225,3775,86,Eckhart Park,86,Eckhart Park,Customer,null,null,West Town,41.8964,-87.661,West Town,41.8964,-87.661,0
334223,8/27/2013 3:02,8/27/2013 3:23,597,1243,69,Damen Ave & Pierce Ave,141,Clark St & Lincoln Ave,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9157,-87.6346,3642.77168995609
334224,8/27/2013 3:02,8/27/2013 3:15,1121,795,69,Damen Ave & Pierce Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8887,-87.6444,3589.72348667968
334225,8/27/2013 3:02,8/27/2013 3:20,936,1046,26,McClurg Ct & Illinois St,134,Peoria St & Jackson Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8778,-87.6496,3061.82334875557
334226,8/27/2013 3:03,8/27/2013 3:23,700,1203,69,Damen Ave & Pierce Ave,141,Clark St & Lincoln Ave,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9157,-87.6346,3642.77168995609
334227,8/27/2013 3:03,8/27/2013 3:20,1052,1016,26,McClurg Ct & Illinois St,134,Peoria St & Jackson Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8778,-87.6496,3061.82334875557
334228,8/27/2013 3:04,8/27/2013 3:12,1038,476,32,Racine Ave & Congress Pkwy,14,Morgan St & 18th St,Customer,null,null,Near West Side,41.8746,-87.657,Lower West Side,41.8581,-87.6511,1904.01910024168
334229,8/27/2013 3:06,8/27/2013 3:22,1500,952,115,Sheffield Ave & Wellington Ave,188,Greenview Ave & Fullerton Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lincoln Park,41.9253,-87.6658,1581.62949219007
334230,8/27/2013 3:11,8/27/2013 3:40,1763,1778,138,Clybourn Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.9045,-87.6405,West Town,41.9094,-87.6777,3133.24119728854
334231,8/27/2013 3:11,8/27/2013 3:40,1234,1758,138,Clybourn Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.9045,-87.6405,West Town,41.9094,-87.6777,3133.24119728854
334232,8/27/2013 3:13,8/27/2013 3:40,752,1626,138,Clybourn Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.9045,-87.6405,West Town,41.9094,-87.6777,3133.24119728854
334233,8/27/2013 3:14,8/27/2013 3:23,1592,538,69,Damen Ave & Pierce Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.8997,-87.6772,1076.06574970055
334234,8/27/2013 3:15,8/27/2013 3:40,1053,1498,138,Clybourn Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.9045,-87.6405,West Town,41.9094,-87.6777,3133.24119728854
334236,8/27/2013 3:21,8/27/2013 3:26,559,298,67,Sheffield Ave & Fullerton Ave,225,Halsted St & Dickens Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9199,-87.6488,748.18081797405
334237,8/27/2013 3:21,8/27/2013 3:26,892,292,67,Sheffield Ave & Fullerton Ave,225,Halsted St & Dickens Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9199,-87.6488,748.18081797405
334238,8/27/2013 3:21,8/27/2013 3:38,1520,1049,134,Peoria St & Jackson Blvd,208,Ashland Ave & 21st St,Customer,null,null,Near West Side,41.8778,-87.6496,Lower West Side,41.8538,-87.6659,2982.14773121929
334239,8/27/2013 3:21,8/27/2013 3:38,936,1026,134,Peoria St & Jackson Blvd,208,Ashland Ave & 21st St,Customer,null,null,Near West Side,41.8778,-87.6496,Lower West Side,41.8538,-87.6659,2982.14773121929
334240,8/27/2013 3:27,8/27/2013 3:34,1530,386,225,Halsted St & Dickens Ave,27,Larrabee St & North Ave,Customer,null,null,Lincoln Park,41.9199,-87.6488,Near North Side,41.9102,-87.6435,1167.27675002044
334241,8/27/2013 3:27,8/27/2013 3:34,417,383,225,Halsted St & Dickens Ave,27,Larrabee St & North Ave,Customer,null,null,Lincoln Park,41.9199,-87.6488,Near North Side,41.9102,-87.6435,1167.27675002044
334242,8/27/2013 3:34,8/27/2013 3:51,417,1007,27,Larrabee St & North Ave,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.9102,-87.6435,Near West Side,41.8816,-87.6413,3185.04852477865
334243,8/27/2013 3:34,8/27/2013 3:51,1530,1010,27,Larrabee St & North Ave,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.9102,-87.6435,Near West Side,41.8816,-87.6413,3185.04852477865
334246,8/27/2013 4:17,8/27/2013 4:28,460,685,15,Racine Ave & 18th St,129,Blue Island Ave & 18th St,Customer,null,null,Lower West Side,41.8582,-87.6565,Lower West Side,41.8576,-87.6615,424.891168407793
334249,8/27/2013 4:44,8/27/2013 5:11,93,1626,198,Halsted St & Madison St,26,McClurg Ct & Illinois St,Customer,null,null,Near West Side,41.8817,-87.6478,Near North Side,41.891,-87.6173,2732.82184780992
334251,8/27/2013 4:57,8/27/2013 5:07,448,620,47,State St & Kinzie St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8978,-87.6429,1580.15691834095
334257,8/27/2013 5:14,8/27/2013 5:31,869,1036,237,Martin Luther King Dr & 29th St,43,Michigan Ave & Washington St,Customer,null,null,Douglas,41.8421,-87.617,The Loop,41.8839,-87.6246,4690.47552677808
334260,8/27/2013 5:29,8/27/2013 5:34,1485,315,21,Aberdeen St & Jackson Blvd,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8804,-87.6427,1043.41589431634
334261,8/27/2013 5:31,8/27/2013 6:10,1110,2356,232,Pine Grove Ave & Addison St,75,Canal St & Jackson Blvd,Customer,null,null,Lake View,41.9493,-87.6463,Near West Side,41.8781,-87.64,7917.36086074461
334269,8/27/2013 5:40,8/27/2013 5:57,1371,979,14,Morgan St & 18th St,191,Canal St & Monroe St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near West Side,41.8807,-87.6395,2690.13330848523
334280,8/27/2013 5:49,8/27/2013 6:02,47,820,37,Dearborn St & Adams St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.881,-87.6167,1097.5787017109
334297,8/27/2013 6:02,8/27/2013 6:09,884,366,57,Clinton St & Roosevelt Rd,191,Canal St & Monroe St,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8807,-87.6395,1514.55586462532
334300,8/27/2013 6:07,8/27/2013 6:43,47,2172,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
334308,8/27/2013 6:14,8/27/2013 6:26,1492,717,228,Damen Ave & Melrose Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,North Center,41.9406,-87.6785,Logan Square,41.916,-87.6689,2844.70186982406
334318,8/27/2013 6:17,8/27/2013 6:29,1408,745,168,Michigan Ave & 14th St,68,Clinton St & Tilden St,Customer,null,null,Near South Side,41.8641,-87.6237,Near West Side,41.8759,-87.6408,1932.13656158161
334324,8/27/2013 6:19,8/27/2013 6:33,384,873,118,Sedgwick St & North Ave,74,Kingsbury St & Erie St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.8938,-87.6419,1878.13380383708
334336,8/27/2013 6:26,8/27/2013 6:49,767,1365,29,Noble St & Milwaukee Ave,43,Michigan Ave & Washington St,Customer,null,null,West Town,41.9007,-87.6626,The Loop,41.8839,-87.6246,3660.10165255823
334337,8/27/2013 6:26,8/27/2013 6:44,939,1078,123,California Ave & Milwaukee Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.8964,-87.6541,4619.17033733237
334342,8/27/2013 6:28,8/27/2013 6:34,269,383,175,Wells St & Polk St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.8813,-87.6295,1047.79194984819
334345,8/27/2013 6:28,8/27/2013 6:36,1101,467,56,Desplaines St & Kinzie St,88,May St & Randolph St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.884,-87.6557,1071.54394314833
334354,8/27/2013 6:30,8/27/2013 7:04,1302,1993,168,Michigan Ave & 14th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8682,-87.6263,502.049054871461
334356,8/27/2013 6:31,8/27/2013 7:03,1345,1959,168,Michigan Ave & 14th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8682,-87.6263,502.049054871461
334366,8/27/2013 6:35,8/27/2013 6:57,1557,1297,227,Southport Ave & Waveland Ave,53,Wells St & Erie St,Customer,null,null,Lake View,41.9482,-87.6639,Near North Side,41.8938,-87.6342,6518.26005915853
334369,8/27/2013 6:36,8/27/2013 6:45,1467,548,51,Clark St & Randolph St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8846,-87.6319,Near North Side,41.8919,-87.6206,1236.68621760581
334387,8/27/2013 6:39,8/27/2013 6:43,909,252,115,Sheffield Ave & Wellington Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9357,-87.6636,832.173478272039
334391,8/27/2013 6:39,8/27/2013 6:43,1630,237,115,Sheffield Ave & Wellington Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9357,-87.6636,832.173478272039
334402,8/27/2013 6:40,8/27/2013 6:56,175,979,196,Cityfront Plaza & N Water St,5,State St & Harrison St,Customer,null,null,Near North Side,41.8899,-87.622,The Loop,41.874,-87.6277,1831.10290180693
334403,8/27/2013 6:40,8/27/2013 7:27,1141,2784,99,Lake Shore Dr & Ohio St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.891,-87.6173,289.734696890566
334418,8/27/2013 6:43,8/27/2013 7:00,47,1010,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
334420,8/27/2013 6:45,8/27/2013 7:05,26,1207,75,Canal St & Jackson Blvd,60,Dayton St & North Ave,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.9106,-87.6494,3685.80524879783
334429,8/27/2013 6:47,8/27/2013 7:16,794,1742,117,Wilton Ave & Belmont Ave,33,State St & Van Buren St,Customer,null,null,Lake View,41.9402,-87.653,The Loop,41.8772,-87.6278,7302.99049320128
334457,8/27/2013 6:52,8/27/2013 7:50,1737,3431,194,State St & Wacker Dr,194,State St & Wacker Dr,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8869,-87.626,0
334471,8/27/2013 6:55,8/27/2013 7:04,1005,513,43,Michigan Ave & Washington St,91,Clinton St & Washington Blvd,Customer,null,null,The Loop,41.8839,-87.6246,Near West Side,41.8834,-87.6412,1372.43896584741
334485,8/27/2013 6:57,8/27/2013 7:21,339,1405,144,Larrabee St & Webster Ave,50,Clark St & Congress Pkwy,Customer,null,null,Lincoln Park,41.9217,-87.644,The Loop,41.8759,-87.6306,5209.50892386513
334488,8/27/2013 6:58,8/27/2013 7:22,1574,1424,230,Lincoln Ave & Roscoe St,54,Ogden Ave & Chicago Ave,Customer,null,null,Lake View,41.9433,-87.671,West Town,41.8964,-87.6541,5403.1179620489
334493,8/27/2013 6:59,8/27/2013 7:09,1765,610,168,Michigan Ave & 14th St,36,Franklin St & Jackson Blvd,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8777,-87.6353,1795.74714270125
334500,8/27/2013 7:01,8/27/2013 7:05,894,267,53,Wells St & Erie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8892,-87.6277,746.682101541528
334509,8/27/2013 7:02,8/27/2013 7:19,1618,1020,72,State St & 16th St,51,Clark St & Randolph St,Customer,null,null,Near South Side,41.8601,-87.6277,The Loop,41.8846,-87.6319,2738.09357188191
334511,8/27/2013 7:03,8/27/2013 7:39,1708,2169,231,Sheridan Rd & Montrose Ave,195,Columbus Dr & Randolph St,Customer,null,null,Uptown,41.9617,-87.6546,The Loop,41.8847,-87.6195,9028.94882559911
334512,8/27/2013 7:03,8/27/2013 7:32,1134,1731,211,St Clair St & Erie St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8911,-87.6122,945.871454353828
334516,8/27/2013 7:04,8/27/2013 7:16,727,750,190,Southport Ave & Wrightwood Ave,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Lincoln Park,41.9289,-87.6632,North Center,41.9547,-87.6739,3002.4253581106
334521,8/27/2013 7:04,8/27/2013 7:21,1049,1005,15,Racine Ave & 18th St,50,Clark St & Congress Pkwy,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8759,-87.6306,2917.57734652381
334523,8/27/2013 7:05,8/27/2013 7:32,205,1644,211,St Clair St & Erie St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8911,-87.6122,945.871454353828
334524,8/27/2013 7:05,8/27/2013 7:27,1469,1337,106,State St & Pearson St,61,Wood St & Milwaukee Ave,Customer,null,null,Near North Side,41.8974,-87.6287,West Town,41.9077,-87.6726,3809.48995570281
334535,8/27/2013 7:08,8/27/2013 7:23,102,924,176,Clark St & Elm St,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.9032,-87.6313,Near West Side,41.8816,-87.6413,2544.59571324615
334542,8/27/2013 7:09,8/27/2013 7:39,1131,1747,231,Sheridan Rd & Montrose Ave,118,Sedgwick St & North Ave,Customer,null,null,Uptown,41.9617,-87.6546,Lincoln Park,41.9106,-87.6386,5828.27205667226
334545,8/27/2013 7:10,8/27/2013 7:23,748,772,30,Ashland Ave & Augusta Blvd,80,Aberdeen St & Madison St,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8815,-87.6548,2285.04845802859
334564,8/27/2013 7:15,8/27/2013 8:18,47,3769,76,Lake Shore Dr & Monroe St,91,Clinton St & Washington Blvd,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8834,-87.6412,2045.29349488066
334566,8/27/2013 7:16,8/27/2013 7:22,1094,418,80,Aberdeen St & Madison St,164,Franklin St & Lake St,Customer,null,null,Near West Side,41.8815,-87.6548,The Loop,41.8858,-87.6355,1669.39222954835
334568,8/27/2013 7:16,8/27/2013 7:30,500,840,54,Ogden Ave & Chicago Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,West Town,41.8964,-87.6541,Logan Square,41.916,-87.6689,2505.45812842747
334573,8/27/2013 7:17,8/27/2013 7:43,58,1528,230,Lincoln Ave & Roscoe St,46,Wells St & Walton St,Customer,null,null,Lake View,41.9433,-87.671,Near North Side,41.8999,-87.6344,5695.21361327359
334592,8/27/2013 7:20,8/27/2013 7:29,1484,544,230,Lincoln Ave & Roscoe St,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Lake View,41.9433,-87.671,North Center,41.9547,-87.6739,1284.33951952048
334603,8/27/2013 7:22,8/27/2013 7:41,660,1139,123,California Ave & Milwaukee Ave,144,Larrabee St & Webster Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9217,-87.644,4409.5449368251
334616,8/27/2013 7:23,8/27/2013 7:31,1159,460,91,Clinton St & Washington Blvd,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8813,-87.6295,993.618708253848
