trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
1033626,11/30/2013 9:53,11/30/2013 9:56,2166,211,231,Sheridan Rd & Montrose Ave,312,Clarendon Ave & Gordon Ter,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.9579,-87.6495,597.949881585964
1033629,11/30/2013 9:54,11/30/2013 10:04,1978,562,231,Sheridan Rd & Montrose Ave,303,Broadway & Cornelia Ave,Customer,null,null,Uptown,41.9617,-87.6546,Lake View,41.9455,-87.646,1933.00586833376
1033631,11/30/2013 9:56,11/30/2013 10:36,705,2404,43,Michigan Ave & Washington St,177,Theater on the Lake,Customer,null,null,The Loop,41.8839,-87.6246,Lincoln Park,41.9263,-87.6308,4735.56567417033
1033632,11/30/2013 9:56,11/30/2013 10:36,423,2401,43,Michigan Ave & Washington St,177,Theater on the Lake,Customer,null,null,The Loop,41.8839,-87.6246,Lincoln Park,41.9263,-87.6308,4735.56567417033
1033634,11/30/2013 9:59,11/30/2013 10:40,1041,2448,197,Michigan Ave & Madison St,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.8778,-87.6241,483.669666834409
1033635,11/30/2013 10:00,11/30/2013 10:40,983,2418,197,Michigan Ave & Madison St,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.8778,-87.6241,483.669666834409
1033637,11/30/2013 10:02,11/30/2013 10:23,2344,1264,283,LaSalle St & Jackson Blvd,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8782,-87.632,Near North Side,41.8911,-87.6122,2179.4428626955
1033640,11/30/2013 10:04,11/30/2013 10:28,680,1414,255,Indiana Ave & Roosevelt Rd,198,Halsted St & Madison St,Customer,null,null,The Loop,41.8679,-87.623,Near West Side,41.8817,-87.6478,2568.05288317448
1033652,11/30/2013 10:11,11/30/2013 10:22,258,660,176,Clark St & Elm St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8919,-87.6206,1540.86831114774
1033655,11/30/2013 10:13,11/30/2013 10:37,1653,1426,62,McCormick Place,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8778,-87.6241,2972.65079211041
1033656,11/30/2013 10:13,11/30/2013 10:34,189,1232,62,McCormick Place,44,State St & Randolph St,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8847,-87.6277,3777.7150510297
1033657,11/30/2013 10:14,11/30/2013 10:19,440,317,118,Sedgwick St & North Ave,141,Clark St & Lincoln Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9157,-87.6346,658.226706126365
1033662,11/30/2013 10:17,11/30/2013 10:37,2184,1192,316,Damen Ave & Sunnyside Ave,228,Damen Ave & Melrose Ave,Customer,null,null,Lincoln Square,41.9632,-87.6793,North Center,41.9406,-87.6785,2516.57362814102
1033676,11/30/2013 10:20,11/30/2013 10:25,2570,290,24,Fairbanks Ct & Grand Ave,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8911,-87.6122,704.261325578443
1033679,11/30/2013 10:21,11/30/2013 10:38,1131,1036,76,Lake Shore Dr & Monroe St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8679,-87.623,1542.97134854844
1033680,11/30/2013 10:22,11/30/2013 10:38,1986,950,76,Lake Shore Dr & Monroe St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8679,-87.623,1542.97134854844
1033681,11/30/2013 10:22,11/30/2013 10:44,753,1310,292,Southport Ave & Clark St,127,Lincoln Ave & Fullerton Ave,Customer,null,null,Uptown,41.9571,-87.6642,Lincoln Park,41.9259,-87.6493,3677.71775573424
1033688,11/30/2013 10:29,11/30/2013 10:45,957,958,224,Halsted St & Willow St,112,Green St & Randolph St,Customer,null,null,Lincoln Park,41.9138,-87.6488,Near West Side,41.8841,-87.6487,3298.84364395567
1033692,11/30/2013 10:31,11/30/2013 11:09,2982,2295,164,Franklin St & Lake St,341,Adler Planetarium,Customer,null,null,The Loop,41.8858,-87.6355,Near South Side,41.8661,-87.6073,3209.51019569055
1033695,11/30/2013 10:34,11/30/2013 11:09,54,2079,164,Franklin St & Lake St,341,Adler Planetarium,Customer,null,null,The Loop,41.8858,-87.6355,Near South Side,41.8661,-87.6073,3209.51019569055
1033698,11/30/2013 10:35,11/30/2013 10:42,2732,421,60,Dayton St & North Ave,291,Wells St & Evergreen Ave,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.9067,-87.6348,1284.1310686541
1033702,11/30/2013 10:36,11/30/2013 10:53,1611,1004,300,Broadway & Barry Ave,176,Clark St & Elm St,Customer,null,null,Lake View,41.9377,-87.6441,Near North Side,41.9032,-87.6313,3976.43970085413
1033704,11/30/2013 10:37,11/30/2013 10:58,2184,1246,228,Damen Ave & Melrose Ave,116,Western Ave & Winnebago Ave,Customer,null,null,North Center,41.9406,-87.6785,Logan Square,41.9155,-87.687,2873.15649516793
1033706,11/30/2013 10:39,11/30/2013 12:09,903,5358,337,Clark St & Chicago Ave,337,Clark St & Chicago Ave,Customer,null,null,Near North Side,41.8965,-87.6309,Near North Side,41.8965,-87.6309,0
1033708,11/30/2013 10:40,11/30/2013 10:53,2523,784,57,Clinton St & Roosevelt Rd,97,Museum Campus,Customer,null,null,Near West Side,41.8671,-87.6411,Near South Side,41.8652,-87.6178,1948.39937457426
1033712,11/30/2013 10:40,11/30/2013 11:13,1935,1967,194,State St & Wacker Dr,341,Adler Planetarium,Customer,null,null,The Loop,41.8869,-87.626,Near South Side,41.8661,-87.6073,2784.42322615906
1033714,11/30/2013 10:41,11/30/2013 11:13,1153,1935,194,State St & Wacker Dr,341,Adler Planetarium,Customer,null,null,The Loop,41.8869,-87.626,Near South Side,41.8661,-87.6073,2784.42322615906
1033715,11/30/2013 10:41,11/30/2013 11:15,2095,2056,206,Halsted St & Archer Ave,97,Museum Campus,Customer,null,null,Bridgeport,41.8472,-87.6468,Near South Side,41.8652,-87.6178,3132.77809590275
1033717,11/30/2013 10:42,11/30/2013 10:50,2348,470,209,Normal Ave & Archer Ave,72,State St & 16th St,Customer,null,null,Armour Square,41.8495,-87.6406,Near South Side,41.8601,-87.6277,1589.13913526579
1033718,11/30/2013 10:42,11/30/2013 11:29,258,2797,24,Fairbanks Ct & Grand Ave,97,Museum Campus,Customer,null,null,Near North Side,41.8919,-87.6206,Near South Side,41.8652,-87.6178,2969.33030564783
1033719,11/30/2013 10:42,11/30/2013 11:29,1479,2817,24,Fairbanks Ct & Grand Ave,97,Museum Campus,Customer,null,null,Near North Side,41.8919,-87.6206,Near South Side,41.8652,-87.6178,2969.33030564783
1033721,11/30/2013 10:43,11/30/2013 11:13,36,1839,194,State St & Wacker Dr,341,Adler Planetarium,Customer,null,null,The Loop,41.8869,-87.626,Near South Side,41.8661,-87.6073,2784.42322615906
1033722,11/30/2013 10:43,11/30/2013 11:13,1165,1824,194,State St & Wacker Dr,341,Adler Planetarium,Customer,null,null,The Loop,41.8869,-87.626,Near South Side,41.8661,-87.6073,2784.42322615906
1033725,11/30/2013 10:44,11/30/2013 11:29,1118,2717,24,Fairbanks Ct & Grand Ave,97,Museum Campus,Customer,null,null,Near North Side,41.8919,-87.6206,Near South Side,41.8652,-87.6178,2969.33030564783
1033726,11/30/2013 10:45,11/30/2013 11:06,2347,1280,118,Sedgwick St & North Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lake View,41.9469,-87.6544,4240.46835566877
1033727,11/30/2013 10:45,11/30/2013 10:53,1553,463,72,State St & 16th St,273,Michigan Ave & 18th St,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8579,-87.6236,417.787668532186
1033731,11/30/2013 10:47,11/30/2013 11:16,2668,1754,324,Stockton Dr & Wrightwood Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9313,-87.6387,Near North Side,41.901,-87.6238,3593.37897100589
1033732,11/30/2013 10:47,11/30/2013 10:53,1844,323,72,State St & 16th St,273,Michigan Ave & 18th St,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8579,-87.6236,417.787668532186
1033738,11/30/2013 10:50,11/30/2013 11:22,1395,1924,324,Stockton Dr & Wrightwood Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9313,-87.6387,Near North Side,41.901,-87.6238,3593.37897100589
1033739,11/30/2013 10:50,11/30/2013 11:01,889,674,121,Blackstone Ave & Hyde Park Blvd,336,Cottage Grove Ave & 47th St,Customer,null,null,Hyde Park,41.8026,-87.5904,Kenwood,41.8099,-87.6068,1584.49122812189
1033741,11/30/2013 10:50,11/30/2013 11:04,2713,828,53,Wells St & Erie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.891,-87.6173,1436.48468206168
1033747,11/30/2013 10:52,11/30/2013 11:15,1838,1383,21,Aberdeen St & Jackson Blvd,97,Museum Campus,Customer,null,null,Near West Side,41.8777,-87.6548,Near South Side,41.8652,-87.6178,3373.63980462114
1033753,11/30/2013 10:55,11/30/2013 11:41,283,2745,59,Wabash Ave & Roosevelt Rd,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.8917,-87.6269,2619.31033693745
1033754,11/30/2013 10:56,11/30/2013 11:31,2424,2145,264,Stetson Ave & South Water St,97,Museum Campus,Customer,null,null,The Loop,41.8868,-87.6223,Near South Side,41.8652,-87.6178,2431.34588889736
1033757,11/30/2013 10:58,11/30/2013 11:41,925,2578,59,Wabash Ave & Roosevelt Rd,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.8917,-87.6269,2619.31033693745
1033758,11/30/2013 10:58,11/30/2013 11:40,1032,2527,59,Wabash Ave & Roosevelt Rd,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.8917,-87.6269,2619.31033693745
1033761,11/30/2013 10:59,11/30/2013 11:23,2186,1439,264,Stetson Ave & South Water St,97,Museum Campus,Customer,null,null,The Loop,41.8868,-87.6223,Near South Side,41.8652,-87.6178,2431.34588889736
1033762,11/30/2013 10:59,11/30/2013 11:29,2462,1782,35,Streeter Dr & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8652,-87.6178,2909.01460017771
1033764,11/30/2013 11:00,11/30/2013 11:23,521,1386,264,Stetson Ave & South Water St,97,Museum Campus,Customer,null,null,The Loop,41.8868,-87.6223,Near South Side,41.8652,-87.6178,2431.34588889736
1033765,11/30/2013 11:00,11/30/2013 11:29,2173,1783,35,Streeter Dr & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8652,-87.6178,2909.01460017771
1033769,11/30/2013 11:03,11/30/2013 11:38,2171,2108,35,Streeter Dr & Illinois St,283,LaSalle St & Jackson Blvd,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8782,-87.632,2179.44286269549
1033776,11/30/2013 11:06,11/30/2013 11:17,2734,642,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
1033779,11/30/2013 11:07,11/30/2013 11:30,680,1395,198,Halsted St & Madison St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near West Side,41.8817,-87.6478,Lincoln Park,41.9183,-87.6363,4171.29740002743
1033780,11/30/2013 11:07,11/30/2013 11:58,2975,3035,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
1033781,11/30/2013 11:08,11/30/2013 11:57,882,2987,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
1033782,11/30/2013 11:08,11/30/2013 12:38,1320,5356,294,Broadway & Berwyn Ave,35,Streeter Dr & Illinois St,Customer,null,null,Edge Water,41.9784,-87.6598,Near North Side,41.8911,-87.6122,10466.0781097593
1033784,11/30/2013 11:09,11/30/2013 12:38,1026,5333,294,Broadway & Berwyn Ave,35,Streeter Dr & Illinois St,Customer,null,null,Edge Water,41.9784,-87.6598,Near North Side,41.8911,-87.6122,10466.0781097593
1033786,11/30/2013 11:13,11/30/2013 11:19,479,352,340,Clark St & Wrightwood Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9295,-87.6431,Lincoln Park,41.9263,-87.6308,1081.65023080473
1033791,11/30/2013 11:16,11/30/2013 11:37,1686,1292,282,Halsted St & Maxwell St,120,Wentworth Ave & Archer Ave,Customer,null,null,Near West Side,41.8646,-87.6469,Armour Square,41.8546,-87.6319,1669.5555537416
1033792,11/30/2013 11:16,11/30/2013 11:54,2344,2233,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
1033794,11/30/2013 11:17,11/30/2013 11:54,2106,2222,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
1033795,11/30/2013 11:18,11/30/2013 11:41,2734,1364,76,Lake Shore Dr & Monroe St,341,Adler Planetarium,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8661,-87.6073,1828.6892327678
1033797,11/30/2013 11:19,11/30/2013 12:02,2143,2566,85,Michigan Ave & Oak St,324,Stockton Dr & Wrightwood Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9313,-87.6387,3593.37897100601
1033799,11/30/2013 11:20,11/30/2013 11:50,1019,1835,177,Theater on the Lake,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8911,-87.6122,4204.92089637958
1033800,11/30/2013 11:20,11/30/2013 11:50,795,1839,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
1033801,11/30/2013 11:20,11/30/2013 11:28,857,480,59,Wabash Ave & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8671,-87.6411,1235.91285947176
