trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
85848,7/21/2013 0:36,7/21/2013 0:53,626,1029,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.221488517228
85849,7/21/2013 0:36,7/21/2013 1:06,640,1844,188,Greenview Ave & Fullerton Ave,42,Wabash Ave & Cermak Rd,Customer,null,null,Lincoln Park,41.9253,-87.6658,Near South Side,41.8532,-87.6253,8682.94680689862
85850,7/21/2013 0:36,7/21/2013 0:53,659,1010,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.221488517228
85851,7/21/2013 0:36,7/21/2013 0:53,132,979,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
85852,7/21/2013 0:36,7/21/2013 0:53,70,1010,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.68118632295
85853,7/21/2013 0:37,7/21/2013 1:08,845,1904,76,Lake Shore Dr & Monroe St,94,Lincoln Ave & Armitage Ave,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9183,-87.6363,4453.89089107009
85854,7/21/2013 0:36,7/21/2013 0:53,598,975,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.221488517228
85855,7/21/2013 0:37,7/21/2013 0:52,713,945,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
85856,7/21/2013 0:37,7/21/2013 1:05,870,1645,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
85857,7/21/2013 0:38,7/21/2013 1:09,651,1875,90,Millennium Park,47,State St & Kinzie St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8892,-87.6277,953.497745032424
85858,7/21/2013 0:38,7/21/2013 1:09,318,1873,90,Millennium Park,47,State St & Kinzie St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8892,-87.6277,953.497745032424
85860,7/21/2013 0:39,7/21/2013 0:44,110,311,36,Franklin St & Jackson Blvd,66,Clinton St & Lake St,Customer,null,null,The Loop,41.8777,-87.6353,Near West Side,41.8858,-87.6414,1033.19202936641
85863,7/21/2013 0:41,7/21/2013 1:05,372,1441,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
85864,7/21/2013 0:42,7/21/2013 1:05,551,1387,76,Lake Shore Dr & Monroe St,328,Ellis Ave & 58th St,Customer,null,null,The Loop,41.881,-87.6167,Kenwood,41.7887,-87.6013,10321.6614183627
85865,7/21/2013 0:43,7/21/2013 0:55,490,703,29,Noble St & Milwaukee Ave,28,Larrabee St & Menomonee St,Customer,null,null,West Town,41.9007,-87.6626,Lincoln Park,41.9147,-87.6433,2230.91239217534
85866,7/21/2013 0:43,7/21/2013 0:55,682,735,33,State St & Van Buren St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.886,-87.6241,1029.76682588467
85867,7/21/2013 0:44,7/21/2013 1:03,503,1146,5,State St & Harrison St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8846,-87.6319,1228.65953517704
85869,7/21/2013 0:45,7/21/2013 0:52,276,422,50,Clark St & Congress Pkwy,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8759,-87.6306,0
85870,7/21/2013 0:45,7/21/2013 0:52,242,398,50,Clark St & Congress Pkwy,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8759,-87.6306,0
85872,7/21/2013 0:48,7/21/2013 0:52,396,257,50,Clark St & Congress Pkwy,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8759,-87.6306,0
85873,7/21/2013 0:48,7/21/2013 1:32,834,2596,43,Michigan Ave & Washington St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8919,-87.6206,946.004539455376
85874,7/21/2013 0:51,7/21/2013 1:07,472,919,45,Michigan Ave & Congress Pkwy,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.8761,-87.6244,Near West Side,41.8815,-87.6548,2587.72031259024
85875,7/21/2013 0:52,7/21/2013 1:12,447,1249,91,Clinton St & Washington Blvd,30,Ashland Ave & Augusta Blvd,Customer,null,null,Near West Side,41.8834,-87.6412,West Town,41.8996,-87.6677,2847.92037318043
85876,7/21/2013 0:52,7/21/2013 1:13,14,1243,91,Clinton St & Washington Blvd,30,Ashland Ave & Augusta Blvd,Customer,null,null,Near West Side,41.8834,-87.6412,West Town,41.8996,-87.6677,2847.92037318043
85877,7/21/2013 0:52,7/21/2013 1:08,990,950,45,Michigan Ave & Congress Pkwy,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.8761,-87.6244,Near West Side,41.8815,-87.6548,2587.72031259024
85878,7/21/2013 0:52,7/21/2013 1:48,662,3331,52,Michigan Ave & Lake St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8846,-87.6319,664.885432666119
85881,7/21/2013 0:54,7/21/2013 1:16,242,1326,50,Clark St & Congress Pkwy,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8759,-87.6306,Near North Side,41.8882,-87.6364,1449.7475255361
85883,7/21/2013 0:54,7/21/2013 1:22,713,1652,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.73342552632
85884,7/21/2013 0:55,7/21/2013 1:21,132,1600,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.73342552632
85885,7/21/2013 0:55,7/21/2013 1:21,70,1605,62,McCormick Place,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.881,-87.6167,3290.37100219941
85886,7/21/2013 0:55,7/21/2013 1:22,659,1637,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.73342552632
85887,7/21/2013 0:55,7/21/2013 1:21,598,1586,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.73342552632
85888,7/21/2013 0:55,7/21/2013 1:22,626,1632,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.73342552632
85889,7/21/2013 0:58,7/21/2013 1:23,896,1486,60,Dayton St & North Ave,50,Clark St & Congress Pkwy,Customer,null,null,Near North Side,41.9106,-87.6494,The Loop,41.8759,-87.6306,4153.52733075836
85891,7/21/2013 0:58,7/21/2013 1:16,276,1037,50,Clark St & Congress Pkwy,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8759,-87.6306,Near North Side,41.8882,-87.6364,1449.7475255361
85892,7/21/2013 0:58,7/21/2013 1:17,475,1126,50,Clark St & Congress Pkwy,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8759,-87.6306,Near North Side,41.8882,-87.6364,1449.7475255361
85894,7/21/2013 0:59,7/21/2013 1:22,259,1425,50,Clark St & Congress Pkwy,74,Kingsbury St & Erie St,Customer,null,null,The Loop,41.8759,-87.6306,Near North Side,41.8938,-87.6419,2198.16336600276
85896,7/21/2013 1:00,7/21/2013 1:23,397,1411,44,State St & Randolph St,29,Noble St & Milwaukee Ave,Customer,null,null,The Loop,41.8847,-87.6277,West Town,41.9007,-87.6626,3392.80326575461
85897,7/21/2013 1:00,7/21/2013 2:41,831,6025,74,Kingsbury St & Erie St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Near North Side,41.8938,-87.6419,Lincoln Park,41.9256,-87.6537,3662.09407838597
85898,7/21/2013 1:01,7/21/2013 2:41,668,6015,74,Kingsbury St & Erie St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Near North Side,41.8938,-87.6419,Lincoln Park,41.9256,-87.6537,3662.09407838597
85899,7/21/2013 1:01,7/21/2013 1:34,508,2005,58,Ashland Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9183,-87.6363,2716.11161684015
85900,7/21/2013 1:02,7/21/2013 1:34,744,1955,58,Ashland Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9183,-87.6363,2716.11161684015
85901,7/21/2013 1:04,7/21/2013 1:32,824,1705,58,Ashland Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9183,-87.6363,2716.11161684015
85903,7/21/2013 1:04,7/21/2013 1:30,116,1554,50,Clark St & Congress Pkwy,74,Kingsbury St & Erie St,Customer,null,null,The Loop,41.8759,-87.6306,Near North Side,41.8938,-87.6419,2198.16336600276
85904,7/21/2013 1:04,7/21/2013 1:16,900,722,50,Clark St & Congress Pkwy,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8759,-87.6306,Near North Side,41.8882,-87.6364,1449.7475255361
85905,7/21/2013 1:05,7/21/2013 1:31,870,1570,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
85907,7/21/2013 1:06,7/21/2013 1:30,372,1403,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
85908,7/21/2013 1:09,7/21/2013 1:25,914,996,22,May St & Taylor St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8695,-87.6555,Near North Side,41.8938,-87.6419,2932.96994315883
85909,7/21/2013 1:12,7/21/2013 2:12,74,3633,29,Noble St & Milwaukee Ave,17,Wood St & Division St,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9033,-87.6727,890.242660641989
85910,7/21/2013 1:15,7/21/2013 2:01,323,2768,69,Damen Ave & Pierce Ave,273,Michigan Ave & 18th St,Customer,null,null,West Town,41.9094,-87.6777,Near South Side,41.8579,-87.6236,7266.43328585375
85911,7/21/2013 1:17,7/21/2013 1:28,294,685,100,Orleans St & Merchandise Mart Plaza,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8938,-87.6419,769.624863656417
85912,7/21/2013 1:18,7/21/2013 2:12,235,3246,29,Noble St & Milwaukee Ave,17,Wood St & Division St,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9033,-87.6727,890.242660641989
85913,7/21/2013 1:20,7/21/2013 1:29,748,507,100,Orleans St & Merchandise Mart Plaza,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8938,-87.6419,769.624863656417
85914,7/21/2013 1:20,7/21/2013 8:00,242,23950,100,Orleans St & Merchandise Mart Plaza,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8938,-87.6419,769.624863656417
85915,7/21/2013 1:21,7/21/2013 2:12,271,3066,29,Noble St & Milwaukee Ave,17,Wood St & Division St,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9033,-87.6727,890.242660641989
85916,7/21/2013 1:21,7/21/2013 1:28,276,410,100,Orleans St & Merchandise Mart Plaza,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8938,-87.6419,769.624863656417
85919,7/21/2013 1:23,7/21/2013 1:33,108,582,15,Racine Ave & 18th St,22,May St & Taylor St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8695,-87.6555,1258.00794372871
85920,7/21/2013 1:23,7/21/2013 1:33,897,573,15,Racine Ave & 18th St,22,May St & Taylor St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8695,-87.6555,1258.00794372871
85921,7/21/2013 1:23,7/21/2013 1:38,132,903,76,Lake Shore Dr & Monroe St,250,Ashland Ave & Wellington Ave,Customer,null,null,The Loop,41.881,-87.6167,Lake View,41.9361,-87.6698,7541.38627337691
85922,7/21/2013 1:24,7/21/2013 1:38,598,891,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
85923,7/21/2013 1:25,7/21/2013 1:38,626,806,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
85924,7/21/2013 1:25,7/21/2013 2:04,227,2312,29,Noble St & Milwaukee Ave,17,Wood St & Division St,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9033,-87.6727,890.242660641989
85925,7/21/2013 1:26,7/21/2013 1:38,659,742,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
85926,7/21/2013 1:26,7/21/2013 1:39,713,754,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
85927,7/21/2013 1:26,7/21/2013 1:40,469,851,24,Fairbanks Ct & Grand Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.901,-87.6238,1044.18390913654
85928,7/21/2013 1:26,7/21/2013 1:38,70,704,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
85929,7/21/2013 1:27,7/21/2013 2:44,488,4618,81,Daley Center Plaza,81,Daley Center Plaza,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8842,-87.6296,0
85930,7/21/2013 1:30,7/21/2013 2:44,468,4430,33,State St & Van Buren St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8772,-87.6278,0
85932,7/21/2013 1:31,7/21/2013 3:00,540,5362,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
85933,7/21/2013 1:31,7/21/2013 3:00,654,5348,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
85934,7/21/2013 1:32,7/21/2013 1:53,870,1288,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
85936,7/21/2013 1:33,7/21/2013 1:54,515,1211,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
85937,7/21/2013 1:34,7/21/2013 2:16,892,2501,94,Lincoln Ave & Armitage Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Logan Square,41.916,-87.6689,2716.11161684019
