953934,11/10/2013 1:28,11/10/2013 1:59,299,1870,284,Michigan Ave & Jackson Blvd,90,Millennium Park,Customer,null,null,The Loop,41.8778,-87.6241,The Loop,41.881,-87.6241,353.394601677536
953945,11/10/2013 1:46,11/10/2013 1:59,579,816,298,Lincoln Ave & Belle Plaine Ave,325,Clark St & Winnemac Ave,Customer,null,null,North Center,41.9559,-87.6793,Uptown,41.9734,-87.6684,2139.08276508818
953946,11/10/2013 1:46,11/10/2013 2:08,1722,1365,77,Clinton St & Madison St,17,Wood St & Division St,Customer,null,null,Near West Side,41.8816,-87.6413,West Town,41.9033,-87.6727,3555.67835834067
953948,11/10/2013 1:47,11/10/2013 1:59,150,711,91,Clinton St & Washington Blvd,5,State St & Harrison St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.874,-87.6277,1529.06389640088
953949,11/10/2013 1:48,11/10/2013 2:12,1035,1421,91,Clinton St & Washington Blvd,5,State St & Harrison St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.874,-87.6277,1529.06389640088
953950,11/10/2013 1:48,11/10/2013 2:03,2158,883,188,Greenview Ave & Fullerton Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9253,-87.6658,Lincoln Park,41.9288,-87.6685,448.935155254144
953952,11/10/2013 1:49,11/10/2013 2:05,833,959,87,Racine Ave & Fullerton Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,West Town,41.9094,-87.6777,2405.10864919313
953958,11/10/2013 1:57,11/10/2013 2:45,1282,2897,124,Damen Ave & Cullerton St,324,Stockton Dr & Wrightwood Ave,Customer,null,null,Lower West Side,41.855,-87.6757,Lincoln Park,41.9313,-87.6387,9010.48419177473
953962,11/10/2013 2:01,11/10/2013 2:45,2821,2631,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
953963,11/10/2013 2:01,11/10/2013 2:45,2231,2635,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
953966,11/10/2013 2:03,11/10/2013 2:07,1520,226,117,Wilton Ave & Belmont Ave,156,Clark St & Wellington Ave,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9365,-87.6475,612.786552804434
953968,11/10/2013 2:08,11/10/2013 2:31,1520,1373,156,Clark St & Wellington Ave,156,Clark St & Wellington Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lake View,41.9365,-87.6475,0
953972,11/10/2013 2:25,11/10/2013 2:30,1484,294,243,Lincoln Ave & Leavitt St,298,Lincoln Ave & Belle Plaine Ave,Customer,null,null,North Center,41.9624,-87.6841,North Center,41.9559,-87.6793,824.397675981122
953973,11/10/2013 2:26,11/10/2013 2:59,1985,1984,336,Cottage Grove Ave & 47th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Kenwood,41.8099,-87.6068,The Loop,41.8682,-87.6263,6675.7638757209
953975,11/10/2013 2:27,11/10/2013 2:28,1454,67,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
953980,11/10/2013 2:31,11/10/2013 2:40,1520,551,156,Clark St & Wellington Ave,156,Clark St & Wellington Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lake View,41.9365,-87.6475,0
953981,11/10/2013 2:38,11/10/2013 2:56,1615,1062,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
953983,11/10/2013 2:39,11/10/2013 2:56,191,1032,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
953984,11/10/2013 2:39,11/10/2013 2:51,1844,717,298,Lincoln Ave & Belle Plaine Ave,344,Wolcott Ave & Lawrence Ave,Customer,null,null,North Center,41.9559,-87.6793,Lincoln Square,41.9686,-87.6763,1432.82913377536
953988,11/10/2013 2:55,11/10/2013 3:03,362,484,69,Damen Ave & Pierce Ave,214,Damen Ave & Grand Ave,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.8912,-87.6769,2020.01388149624
953991,11/10/2013 3:08,11/10/2013 3:13,246,285,114,Sheffield Ave & Addison St,306,Sheridan Rd & Buena Ave,Customer,null,null,Lake View,41.9469,-87.6544,Uptown,41.9584,-87.6542,1279.68364207171
953993,11/10/2013 3:09,11/10/2013 3:22,887,744,205,Paulina St & 18th St,202,Halsted St & 18th St,Customer,null,null,Lower West Side,41.8579,-87.6687,Lower West Side,41.8575,-87.6463,1866.16668093638
953995,11/10/2013 3:13,11/10/2013 3:26,2250,766,199,Wabash Ave & Grand Ave,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8682,-87.6263,2619.3103369377
953997,11/10/2013 3:24,11/10/2013 3:34,90,640,219,Damen Ave & Cortland Ave,116,Western Ave & Winnebago Ave,Customer,null,null,Logan Square,41.916,-87.6774,Logan Square,41.9155,-87.687,801.613696644659
953998,11/10/2013 3:25,11/10/2013 3:30,2953,302,219,Damen Ave & Cortland Ave,309,Leavitt St & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6774,Logan Square,41.9178,-87.6824,461.353549909283
953999,11/10/2013 3:26,11/10/2013 3:34,1374,480,219,Damen Ave & Cortland Ave,116,Western Ave & Winnebago Ave,Customer,null,null,Logan Square,41.916,-87.6774,Logan Square,41.9155,-87.687,801.613696644659
954004,11/10/2013 3:47,11/10/2013 3:52,751,306,299,Halsted St & Roscoe St,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9408,-87.6392,870.737155648066
954005,11/10/2013 3:48,11/10/2013 3:55,1126,437,175,Wells St & Polk St,77,Clinton St & Madison St,Customer,null,null,The Loop,41.8724,-87.6335,Near West Side,41.8816,-87.6413,1208.57846371312
954011,11/10/2013 4:12,11/10/2013 4:18,2336,334,163,Paulina St & Diversey Pkwy,258,Logan Blvd & Elston Ave,Customer,null,null,Lincoln Park,41.9319,-87.6708,Logan Square,41.9306,-87.6851,1197.44360779917
954014,11/10/2013 4:24,11/10/2013 4:34,1313,582,130,Damen Ave & Division St,276,California Ave & North Ave,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9104,-87.6972,1857.45683033202
954016,11/10/2013 4:28,11/10/2013 4:44,2074,966,85,Michigan Ave & Oak St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8679,-87.623,3673.8921655687
954017,11/10/2013 4:28,11/10/2013 4:43,2465,881,157,Lake Shore Dr & Wellington Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lincoln Park,41.9183,-87.6363,2040.05492618567
954018,11/10/2013 4:28,11/10/2013 4:44,2114,941,85,Michigan Ave & Oak St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8679,-87.623,3673.8921655687
954020,11/10/2013 4:28,11/10/2013 4:44,1428,921,85,Michigan Ave & Oak St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8679,-87.623,3673.8921655687
954021,11/10/2013 5:33,11/10/2013 5:49,891,965,111,Sedgwick St & Huron St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8947,-87.6384,The Loop,41.8682,-87.6263,3112.42540289917
954022,11/10/2013 5:39,11/10/2013 5:49,2093,591,285,Wood St & Grand Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8911,-87.672,Near West Side,41.8887,-87.6444,2304.78503537414
954029,11/10/2013 6:14,11/10/2013 6:34,1018,1243,273,Michigan Ave & 18th St,211,St Clair St & Erie St,Customer,null,null,Near South Side,41.8579,-87.6236,Near North Side,41.8944,-87.6227,4056.10822103309
954043,11/10/2013 6:32,11/10/2013 6:42,478,616,15,Racine Ave & 18th St,146,Loomis St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8779,-87.662,2242.57616308521
954060,11/10/2013 6:44,11/10/2013 7:10,1466,1538,210,Ashland Ave & Division St,277,Ashland Ave & Grand Ave,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.8911,-87.6666,1392.78538256069
954066,11/10/2013 6:46,11/10/2013 6:56,368,590,15,Racine Ave & 18th St,146,Loomis St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8779,-87.662,2242.57616308521
954075,11/10/2013 6:52,11/10/2013 7:42,85,3000,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
954107,11/10/2013 7:14,11/10/2013 7:35,2352,1287,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
954116,11/10/2013 7:22,11/10/2013 7:36,597,836,304,Halsted St & Waveland Ave,295,Broadway & Argyle St,Customer,null,null,Lake View,41.9494,-87.6496,Uptown,41.973,-87.6596,2749.23631873679
954122,11/10/2013 7:25,11/10/2013 7:54,99,1720,350,Ashland Ave & Chicago Ave,338,Calumet Ave & 18th St,Customer,null,null,West Town,41.896,-87.6677,Near South Side,41.8576,-87.6194,5852.40091322709
954123,11/10/2013 7:27,11/10/2013 8:06,1955,2315,80,Aberdeen St & Madison St,308,Seeley Ave & Roscoe St,Customer,null,null,Near West Side,41.8815,-87.6548,North Center,41.9434,-87.6796,7179.87033598876
954137,11/10/2013 7:37,11/10/2013 8:41,812,3852,306,Sheridan Rd & Buena Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Uptown,41.9584,-87.6542,Uptown,41.9584,-87.6542,0
954142,11/10/2013 7:40,11/10/2013 8:00,1432,1250,257,Lincoln Ave & Waveland Ave,28,Larrabee St & Menomonee St,Customer,null,null,North Center,41.9491,-87.6751,Lincoln Park,41.9147,-87.6433,4645.13377469433
954143,11/10/2013 7:39,11/10/2013 8:07,1639,1659,237,Martin Luther King Dr & 29th St,237,Martin Luther King Dr & 29th St,Customer,null,null,Douglas,41.8421,-87.617,Douglas,41.8421,-87.617,0
954145,11/10/2013 7:41,11/10/2013 8:07,2513,1566,219,Damen Ave & Cortland Ave,194,State St & Wacker Dr,Customer,null,null,Logan Square,41.916,-87.6774,The Loop,41.8869,-87.626,5353.6820785581
954147,11/10/2013 7:42,11/10/2013 8:36,2375,3262,90,Millennium Park,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8969,-87.6217,1774.29339160125
954148,11/10/2013 7:42,11/10/2013 8:36,2352,3243,90,Millennium Park,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8969,-87.6217,1774.29339160125
954149,11/10/2013 7:44,11/10/2013 8:36,85,3143,90,Millennium Park,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8969,-87.6217,1774.29339160125
954164,11/10/2013 7:54,11/10/2013 8:21,1471,1576,36,Franklin St & Jackson Blvd,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8777,-87.6353,Near South Side,41.8579,-87.6236,2400.81822291978
954166,11/10/2013 7:55,11/10/2013 8:21,1132,1558,36,Franklin St & Jackson Blvd,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8777,-87.6353,Near South Side,41.8579,-87.6236,2400.81822291978
954171,11/10/2013 7:57,11/10/2013 8:21,317,1415,36,Franklin St & Jackson Blvd,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8777,-87.6353,Near South Side,41.8579,-87.6236,2400.81822291978
954172,11/10/2013 7:57,11/10/2013 8:21,734,1391,36,Franklin St & Jackson Blvd,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8777,-87.6353,Near South Side,41.8579,-87.6236,2400.81822291978
954174,11/10/2013 8:01,11/10/2013 8:21,2725,1225,66,Clinton St & Lake St,338,Calumet Ave & 18th St,Customer,null,null,Near West Side,41.8858,-87.6414,Near South Side,41.8576,-87.6194,3626.83629360363
954175,11/10/2013 8:01,11/10/2013 8:33,186,1908,192,Canal St & Adams St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.881,-87.6167,1931.78726050877
954179,11/10/2013 8:04,11/10/2013 8:19,2292,923,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
954188,11/10/2013 8:09,11/10/2013 8:36,783,1663,216,California Ave & Division St,216,California Ave & Division St,Customer,null,null,West Town,41.903,-87.6975,West Town,41.903,-87.6975,0
954196,11/10/2013 8:14,11/10/2013 8:27,1973,775,43,Michigan Ave & Washington St,301,Clark St & Schiller St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.908,-87.6315,2736.56735577241
954200,11/10/2013 8:16,11/10/2013 8:22,349,359,90,Millennium Park,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8847,-87.6195,558.58501453078
954201,11/10/2013 8:17,11/10/2013 8:26,1104,555,56,Desplaines St & Kinzie St,176,Clark St & Elm St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.9032,-87.6313,1949.07018387221
954202,11/10/2013 8:17,11/10/2013 8:22,1586,318,28,Larrabee St & Menomonee St,289,Wells St & Concord Ln,Customer,null,null,Lincoln Park,41.9147,-87.6433,Lincoln Park,41.9122,-87.6347,769.065235120188
954221,11/10/2013 8:22,11/10/2013 8:31,2292,512,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
954222,11/10/2013 8:22,11/10/2013 8:31,1883,507,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
954223,11/10/2013 8:23,11/10/2013 8:52,391,1731,62,McCormick Place,43,Michigan Ave & Washington St,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8839,-87.6246,3643.87022794406
954228,11/10/2013 8:29,11/10/2013 8:49,1143,1223,54,Ogden Ave & Chicago Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.8964,-87.6541,West Town,41.9094,-87.6777,2437.29576401244
954230,11/10/2013 8:30,11/10/2013 8:53,1973,1413,301,Clark St & Schiller St,230,Lincoln Ave & Roscoe St,Customer,null,null,Near North Side,41.908,-87.6315,Lake View,41.9433,-87.671,5111.94124372699
954231,11/10/2013 8:30,11/10/2013 8:53,1244,1374,62,McCormick Place,90,Millennium Park,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.881,-87.6241,3322.68118632272
954233,11/10/2013 8:31,11/10/2013 8:44,2704,793,114,Sheffield Ave & Addison St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9183,-87.6363,3513.30709491494
954238,11/10/2013 8:33,11/10/2013 8:54,2292,1230,97,Museum Campus,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near South Side,41.8652,-87.6178,Douglas,41.8386,-87.6082,3064.87460253046
954239,11/10/2013 8:33,11/10/2013 8:54,1883,1213,97,Museum Campus,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near South Side,41.8652,-87.6178,Douglas,41.8386,-87.6082,3064.87460253046
954240,11/10/2013 8:34,11/10/2013 8:40,1586,373,289,Wells St & Concord Ln,28,Larrabee St & Menomonee St,Customer,null,null,Lincoln Park,41.9122,-87.6347,Lincoln Park,41.9147,-87.6433,769.065235120064
954243,11/10/2013 8:35,11/10/2013 9:08,2705,1969,346,Ada St & Washington Blvd,338,Calumet Ave & 18th St,Customer,null,null,Near West Side,41.8828,-87.6612,Near South Side,41.8576,-87.6194,4459.57009052975
954245,11/10/2013 8:36,11/10/2013 8:55,1258,1111,93,Sheffield Ave & Willow St,268,Lake Shore Dr & North Blvd,Customer,null,null,Lincoln Park,41.9137,-87.6529,Near North Side,41.9117,-87.6268,2172.29595147529
954247,11/10/2013 8:37,11/10/2013 9:08,2547,1849,346,Ada St & Washington Blvd,338,Calumet Ave & 18th St,Customer,null,null,Near West Side,41.8828,-87.6612,Near South Side,41.8576,-87.6194,4459.57009052975
954248,11/10/2013 8:37,11/10/2013 8:55,220,1075,181,LaSalle St & Illinois St,289,Wells St & Concord Ln,Customer,null,null,Near North Side,41.8908,-87.6321,Lincoln Park,41.9122,-87.6347,2392.59104262971
954249,11/10/2013 8:38,11/10/2013 9:15,1211,2259,173,Mies van der Rohe Way & Chicago Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.881,-87.6241,1774.29339160099
954250,11/10/2013 8:38,11/10/2013 9:16,2005,2260,173,Mies van der Rohe Way & Chicago Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.881,-87.6241,1774.29339160099
954251,11/10/2013 8:38,11/10/2013 9:07,1719,1717,216,California Ave & Division St,216,California Ave & Division St,Customer,null,null,West Town,41.903,-87.6975,West Town,41.903,-87.6975,0
954253,11/10/2013 8:40,11/10/2013 9:28,1654,2931,124,Damen Ave & Cullerton St,218,Wells St & 19th St,Customer,null,null,Lower West Side,41.855,-87.6757,Armour Square,41.8568,-87.6339,3480.32247258098
954254,11/10/2013 8:40,11/10/2013 9:29,1450,2928,124,Damen Ave & Cullerton St,218,Wells St & 19th St,Customer,null,null,Lower West Side,41.855,-87.6757,Armour Square,41.8568,-87.6339,3480.32247258098
954255,11/10/2013 8:40,11/10/2013 8:55,537,918,181,LaSalle St & Illinois St,289,Wells St & Concord Ln,Customer,null,null,Near North Side,41.8908,-87.6321,Lincoln Park,41.9122,-87.6347,2392.59104262971
954258,11/10/2013 8:40,11/10/2013 8:55,960,913,181,LaSalle St & Illinois St,289,Wells St & Concord Ln,Customer,null,null,Near North Side,41.8908,-87.6321,Lincoln Park,41.9122,-87.6347,2392.59104262971
954259,11/10/2013 8:41,11/10/2013 8:58,2255,1018,121,Blackstone Ave & Hyde Park Blvd,328,Ellis Ave & 58th St,Customer,null,null,Hyde Park,41.8026,-87.5904,Kenwood,41.7887,-87.6013,1784.80276247893
954262,11/10/2013 8:42,11/10/2013 9:22,812,2422,306,Sheridan Rd & Buena Ave,323,Sheridan Rd & Lawrence Ave,Customer,null,null,Uptown,41.9584,-87.6542,Uptown,41.9695,-87.6547,1235.38514362694
954264,11/10/2013 8:43,11/10/2013 9:02,1596,1131,245,Clarendon Ave & Junior Ter,329,Lake Shore Dr & Diversey Pkwy,Customer,null,null,Uptown,41.961,-87.6496,Lincoln Park,41.9327,-87.6363,3334.74689278607
954266,11/10/2013 8:43,11/10/2013 8:54,2513,673,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.811564338916
954277,11/10/2013 8:49,11/10/2013 9:15,760,1594,44,State St & Randolph St,97,Museum Campus,Customer,null,null,The Loop,41.8847,-87.6277,Near South Side,41.8652,-87.6178,2320.64979448586
954282,11/10/2013 8:50,11/10/2013 8:59,2411,540,190,Southport Ave & Wrightwood Ave,229,Southport Ave & Roscoe St,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lake View,41.9437,-87.664,1651.92432886533
954286,11/10/2013 8:51,11/10/2013 9:05,401,817,141,Clark St & Lincoln Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9157,-87.6346,Lake View,41.9326,-87.6424,1988.34053340933
954290,11/10/2013 8:53,11/10/2013 9:24,823,1883,229,Southport Ave & Roscoe St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Lake View,41.9437,-87.664,Near North Side,41.899,-87.6299,5716.93305096772
954293,11/10/2013 8:53,11/10/2013 9:50,1198,3414,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.26517351951
954294,11/10/2013 8:54,11/10/2013 9:19,2292,1472,150,Fort Dearborn Dr & 31st St,351,Cottage Grove Ave & 51st St,Customer,null,null,Douglas,41.8386,-87.6082,Kenwood,41.803,-87.6066,3947.22479231775
954295,11/10/2013 8:55,11/10/2013 9:19,1883,1458,150,Fort Dearborn Dr & 31st St,351,Cottage Grove Ave & 51st St,Customer,null,null,Douglas,41.8386,-87.6082,Kenwood,41.803,-87.6066,3947.22479231775
954297,11/10/2013 8:55,11/10/2013 9:20,2508,1483,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
954298,11/10/2013 8:55,11/10/2013 9:20,565,1480,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
954302,11/10/2013 8:56,11/10/2013 9:16,2161,1196,25,Michigan Ave & Pearson St,97,Museum Campus,Customer,null,null,Near North Side,41.8977,-87.6235,Near South Side,41.8652,-87.6178,3635.50709740979
954304,11/10/2013 8:56,11/10/2013 9:11,2335,879,198,Halsted St & Madison St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.8839,-87.6246,1936.26405458143
954307,11/10/2013 8:57,11/10/2013 9:16,1699,1131,25,Michigan Ave & Pearson St,97,Museum Campus,Customer,null,null,Near North Side,41.8977,-87.6235,Near South Side,41.8652,-87.6178,3635.50709740979
954309,11/10/2013 8:58,11/10/2013 9:22,1258,1448,268,Lake Shore Dr & North Blvd,113,Bissell St & Armitage Ave,Customer,null,null,Near North Side,41.9117,-87.6268,Lincoln Park,41.9184,-87.6522,2236.66983696457
954311,11/10/2013 8:58,11/10/2013 9:08,891,580,59,Wabash Ave & Roosevelt Rd,341,Adler Planetarium,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8661,-87.6073,1594.03846974388
954312,11/10/2013 8:58,11/10/2013 9:35,1080,2264,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
954315,11/10/2013 8:59,11/10/2013 9:05,2525,349,53,Wells St & Erie St,194,State St & Wacker Dr,Customer,null,null,Near North Side,41.8938,-87.6342,The Loop,41.8869,-87.626,1027.7599904245
954316,11/10/2013 8:59,11/10/2013 9:17,2002,1117,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
954318,11/10/2013 8:59,11/10/2013 9:38,2429,2352,62,McCormick Place,52,Michigan Ave & Lake St,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.886,-87.6241,3873.37720600384
