trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
612098,9/28/2013 0:10,9/28/2013 0:21,770,690,252,Greenwood Ave & 47th St,252,Greenwood Ave & 47th St,Customer,null,null,Kenwood,41.8098,-87.5994,Kenwood,41.8098,-87.5994,0
612099,9/28/2013 0:10,9/28/2013 0:40,1154,1788,198,Halsted St & Madison St,90,Millennium Park,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.881,-87.6241,1970.12282016169
612100,9/28/2013 0:10,9/28/2013 0:40,2124,1779,198,Halsted St & Madison St,90,Millennium Park,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.881,-87.6241,1970.12282016169
612104,9/28/2013 0:11,9/28/2013 0:21,1019,610,252,Greenwood Ave & 47th St,252,Greenwood Ave & 47th St,Customer,null,null,Kenwood,41.8098,-87.5994,Kenwood,41.8098,-87.5994,0
612105,9/28/2013 0:11,9/28/2013 0:26,771,887,190,Southport Ave & Wrightwood Ave,291,Wells St & Evergreen Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Near North Side,41.9067,-87.6348,3403.42435389285
612109,9/28/2013 0:15,9/28/2013 0:32,2340,1072,14,Morgan St & 18th St,135,Halsted St & 21st St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8538,-87.6467,603.019202184882
612112,9/28/2013 0:16,9/28/2013 0:23,213,442,152,Lincoln Ave & Diversey Pkwy,154,Southport Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lake View,41.9395,-87.6638,913.506595177956
612113,9/28/2013 0:16,9/28/2013 0:24,781,442,152,Lincoln Ave & Diversey Pkwy,131,Lincoln Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lake View,41.9394,-87.6684,1133.66485075125
612116,9/28/2013 0:17,9/28/2013 0:40,1350,1357,173,Mies van der Rohe Way & Chicago Ave,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.8858,-87.6355,1678.13698920751
612117,9/28/2013 0:17,9/28/2013 0:40,1042,1369,173,Mies van der Rohe Way & Chicago Ave,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.8858,-87.6355,1678.13698920751
612118,9/28/2013 0:18,9/28/2013 0:32,1415,840,216,California Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.903,-87.6975,West Town,41.9094,-87.6777,1787.2319131732
612120,9/28/2013 0:19,9/28/2013 0:24,474,318,309,Leavitt St & Armitage Ave,315,Leavitt St & Hirsch St,Customer,null,null,Logan Square,41.9178,-87.6824,West Town,41.9067,-87.6828,1231.88848893884
612122,9/28/2013 0:19,9/28/2013 0:32,753,811,216,California Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.903,-87.6975,West Town,41.9094,-87.6777,1787.2319131732
612124,9/28/2013 0:20,9/28/2013 0:40,2223,1203,173,Mies van der Rohe Way & Chicago Ave,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.8858,-87.6355,1678.13698920751
612126,9/28/2013 0:22,9/28/2013 0:28,120,358,123,California Ave & Milwaukee Ave,276,California Ave & North Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9104,-87.6972,1361.18882375185
612131,9/28/2013 0:23,9/28/2013 0:34,145,658,210,Ashland Ave & Division St,216,California Ave & Division St,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.903,-87.6975,2337.15500964965
612132,9/28/2013 0:23,9/28/2013 0:34,2310,659,210,Ashland Ave & Division St,216,California Ave & Division St,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.903,-87.6975,2337.15500964965
612133,9/28/2013 0:23,9/28/2013 0:41,1019,1069,252,Greenwood Ave & 47th St,252,Greenwood Ave & 47th St,Customer,null,null,Kenwood,41.8098,-87.5994,Kenwood,41.8098,-87.5994,0
612136,9/28/2013 0:24,9/28/2013 0:40,2168,970,252,Greenwood Ave & 47th St,252,Greenwood Ave & 47th St,Customer,null,null,Kenwood,41.8098,-87.5994,Kenwood,41.8098,-87.5994,0
612137,9/28/2013 0:25,9/28/2013 0:29,10,275,184,State St & 35th St,278,Wallace Ave & 35th St,Customer,null,null,Douglas,41.831,-87.6269,Bridgeport,41.8306,-87.6413,1197.90644905217
612138,9/28/2013 0:26,9/28/2013 0:38,1243,750,47,State St & Kinzie St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8794,-87.6298,1104.83902574608
612141,9/28/2013 0:27,9/28/2013 0:41,1731,816,252,Greenwood Ave & 47th St,252,Greenwood Ave & 47th St,Customer,null,null,Kenwood,41.8098,-87.5994,Kenwood,41.8098,-87.5994,0
612146,9/28/2013 0:28,9/28/2013 0:41,770,772,252,Greenwood Ave & 47th St,252,Greenwood Ave & 47th St,Customer,null,null,Kenwood,41.8098,-87.5994,Kenwood,41.8098,-87.5994,0
612149,9/28/2013 0:29,9/28/2013 0:45,1147,987,220,Hampden Ct & Diversey Pkwy,297,Paulina St & Montrose Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lake View,41.9615,-87.6714,4009.73249779375
612155,9/28/2013 0:32,9/28/2013 0:49,2469,1003,307,Southport Ave & Clybourn Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.921,-87.6633,Near North Side,41.9032,-87.6313,3308.50235262236
612157,9/28/2013 0:34,9/28/2013 0:36,2490,114,255,Indiana Ave & Roosevelt Rd,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8679,-87.623,0
612165,9/28/2013 0:38,9/28/2013 0:59,2300,1304,255,Indiana Ave & Roosevelt Rd,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8919,-87.6206,2670.16572575304
612166,9/28/2013 0:38,9/28/2013 1:01,173,1400,199,Wabash Ave & Grand Ave,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Lincoln Square,41.9658,-87.6865,9598.9814289355
612168,9/28/2013 0:39,9/28/2013 1:15,1429,2173,226,Racine Ave & Belmont Ave,276,California Ave & North Ave,Customer,null,null,Lake View,41.9397,-87.6589,West Town,41.9104,-87.6972,4550.21810134366
612169,9/28/2013 0:39,9/28/2013 0:56,2175,999,224,Halsted St & Willow St,259,California Ave & Francis Pl,Customer,null,null,Lincoln Park,41.9138,-87.6488,Logan Square,41.9185,-87.6972,4049.24617418337
612172,9/28/2013 0:42,9/28/2013 1:00,2489,1061,90,Millennium Park,198,Halsted St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8817,-87.6478,1970.12282016168
612173,9/28/2013 0:42,9/28/2013 1:04,2303,1340,164,Franklin St & Lake St,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8858,-87.6355,Near West Side,41.8759,-87.6408,1189.55121997809
612174,9/28/2013 0:42,9/28/2013 1:04,111,1345,164,Franklin St & Lake St,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8858,-87.6355,Near West Side,41.8759,-87.6408,1189.55121997809
612175,9/28/2013 0:42,9/28/2013 1:00,2124,1045,90,Millennium Park,198,Halsted St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8817,-87.6478,1970.12282016168
612176,9/28/2013 0:43,9/28/2013 1:05,1350,1344,164,Franklin St & Lake St,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8858,-87.6355,Near West Side,41.8759,-87.6408,1189.55121997809
612177,9/28/2013 0:43,9/28/2013 1:00,1154,1006,90,Millennium Park,198,Halsted St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8817,-87.6478,1970.12282016168
612178,9/28/2013 0:43,9/28/2013 7:51,2176,25695,80,Aberdeen St & Madison St,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8815,-87.6548,0
612181,9/28/2013 0:45,9/28/2013 1:04,2109,1156,60,Dayton St & North Ave,141,Clark St & Lincoln Ave,Customer,null,null,Near North Side,41.9106,-87.6494,Lincoln Park,41.9157,-87.6346,1354.3891550604
612182,9/28/2013 0:45,9/28/2013 0:55,979,576,154,Southport Ave & Belmont Ave,296,Broadway & Belmont Ave,Customer,null,null,Lake View,41.9395,-87.6638,Lake View,41.9401,-87.6455,1521.54125666998
612183,9/28/2013 0:45,9/28/2013 1:02,2477,996,13,Wilton Ave & Diversey Pkwy,219,Damen Ave & Cortland Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Logan Square,41.916,-87.6774,2748.7792297619
612185,9/28/2013 0:48,9/28/2013 1:04,2081,1002,60,Dayton St & North Ave,141,Clark St & Lincoln Ave,Customer,null,null,Near North Side,41.9106,-87.6494,Lincoln Park,41.9157,-87.6346,1354.3891550604
612186,9/28/2013 0:48,9/28/2013 0:53,342,269,59,Wabash Ave & Roosevelt Rd,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8579,-87.6236,1156.453091407
612189,9/28/2013 0:52,9/28/2013 1:05,1398,768,25,Michigan Ave & Pearson St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8761,-87.6244,2399.73750262216
612190,9/28/2013 0:54,9/28/2013 1:22,2288,1688,260,Kedzie Ave & Milwaukee Ave,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9296,-87.7079,Logan Square,41.9296,-87.7079,0
612197,9/28/2013 0:59,9/28/2013 1:23,1764,1451,116,Western Ave & Winnebago Ave,291,Wells St & Evergreen Ave,Customer,null,null,Logan Square,41.9155,-87.687,Near North Side,41.9067,-87.6348,4441.67069356886
612199,9/28/2013 1:00,9/28/2013 1:50,668,3030,66,Clinton St & Lake St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8858,-87.6414,0
612200,9/28/2013 1:02,9/28/2013 1:12,1797,619,293,Broadway & Wilson Ave,316,Damen Ave & Sunnyside Ave,Customer,null,null,Uptown,41.9655,-87.6572,Lincoln Square,41.9632,-87.6793,1842.19427710606
612201,9/28/2013 1:04,9/28/2013 1:19,561,877,224,Halsted St & Willow St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,Lincoln Park,41.9138,-87.6488,West Town,41.9126,-87.6814,2703.61961481385
612202,9/28/2013 1:08,9/28/2013 15:28,983,51628,150,Fort Dearborn Dr & 31st St,322,Kimbark Ave & 53rd St,Customer,null,null,Douglas,41.8386,-87.6082,Hyde Park,41.7996,-87.5947,4472.69019808339
612204,9/28/2013 1:10,9/28/2013 1:20,777,604,153,Southport Ave & Wellington Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9482,-87.6639,1379.5132439717
612205,9/28/2013 1:11,9/28/2013 2:25,1712,4436,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
612206,9/28/2013 1:11,9/28/2013 1:38,2081,1629,141,Clark St & Lincoln Ave,308,Seeley Ave & Roscoe St,Customer,null,null,Lincoln Park,41.9157,-87.6346,North Center,41.9434,-87.6796,4839.16478745832
612208,9/28/2013 1:14,9/28/2013 1:33,1485,1148,115,Sheffield Ave & Wellington Ave,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9363,-87.6536,Uptown,41.9528,-87.65,1865.25868428495
612209,9/28/2013 1:14,9/28/2013 1:37,1663,1342,316,Damen Ave & Sunnyside Ave,310,Damen Ave & Charleston St,Customer,null,null,Lincoln Square,41.9632,-87.6793,Logan Square,41.9201,-87.6779,4796.17398035923
612210,9/28/2013 1:15,9/28/2013 1:34,1224,1140,115,Sheffield Ave & Wellington Ave,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9363,-87.6536,Uptown,41.9528,-87.65,1865.25868428495
612211,9/28/2013 1:16,9/28/2013 1:37,435,1303,71,Morgan St & Lake St,210,Ashland Ave & Division St,Customer,null,null,Near West Side,41.8855,-87.6523,West Town,41.9034,-87.6693,2444.11360419263
612212,9/28/2013 1:16,9/28/2013 1:23,833,437,227,Southport Ave & Waveland Ave,303,Broadway & Cornelia Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9455,-87.646,1517.78886153701
612213,9/28/2013 1:17,9/28/2013 2:25,2084,4052,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
612214,9/28/2013 1:17,9/28/2013 1:39,397,1325,26,McClurg Ct & Illinois St,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8827,-87.6325,1568.18716492719
612215,9/28/2013 1:18,9/28/2013 2:24,479,4010,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
612216,9/28/2013 1:18,9/28/2013 2:25,65,4023,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
612217,9/28/2013 1:18,9/28/2013 1:41,2090,1338,273,Michigan Ave & 18th St,233,Sangamon St & Washington Blvd,Customer,null,null,Near South Side,41.8579,-87.6236,Lake View,41.883,-87.6511,3601.34082522643
612218,9/28/2013 1:19,9/28/2013 1:25,1625,377,240,Sheridan Rd & Irving Park Rd,306,Sheridan Rd & Buena Ave,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.9584,-87.6542,461.736589137921
612219,9/28/2013 1:19,9/28/2013 1:40,29,1229,26,McClurg Ct & Illinois St,169,Canal St & Harrison St,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8743,-87.6396,2617.10154567901
612221,9/28/2013 1:20,9/28/2013 1:32,2091,723,52,Michigan Ave & Lake St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8679,-87.623,2016.361006716
612224,9/28/2013 1:22,9/28/2013 1:35,2352,788,219,Damen Ave & Cortland Ave,333,Ashland Ave & Blackhawk St,Customer,null,null,Logan Square,41.916,-87.6774,West Town,41.9071,-87.6673,1304.23738051584
612225,9/28/2013 1:22,9/28/2013 1:33,2203,688,115,Sheffield Ave & Wellington Ave,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9363,-87.6536,Uptown,41.9528,-87.65,1865.25868428495
612226,9/28/2013 1:22,9/28/2013 1:37,161,856,253,Clifton Ave & Lawrence Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lincoln Park,41.9689,-87.6589,Lake View,41.9482,-87.6639,2340.01220456508
612227,9/28/2013 1:22,9/28/2013 1:26,541,195,240,Sheridan Rd & Irving Park Rd,306,Sheridan Rd & Buena Ave,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.9584,-87.6542,461.736589137921
612228,9/28/2013 1:24,9/28/2013 2:32,2112,4089,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
612230,9/28/2013 1:27,9/28/2013 2:32,319,3884,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
612235,9/28/2013 1:30,9/28/2013 1:48,292,1056,225,Halsted St & Dickens Ave,312,Clarendon Ave & Gordon Ter,Customer,null,null,Lincoln Park,41.9199,-87.6488,Uptown,41.9579,-87.6495,4214.79591741542
612236,9/28/2013 1:31,9/28/2013 1:52,1414,1243,61,Wood St & Milwaukee Ave,225,Halsted St & Dickens Ave,Customer,null,null,West Town,41.9077,-87.6726,Lincoln Park,41.9199,-87.6488,2394.54682078653
612241,9/28/2013 1:37,9/28/2013 1:56,1378,1145,289,Wells St & Concord Ln,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Lincoln Park,41.9122,-87.6347,Near North Side,41.899,-87.6299,1517.35480434211
612242,9/28/2013 1:38,9/28/2013 1:56,1111,1094,233,Sangamon St & Washington Blvd,54,Ogden Ave & Chicago Ave,Customer,null,null,Lake View,41.883,-87.6511,West Town,41.8964,-87.6541,1503.31024138359
612244,9/28/2013 1:39,9/28/2013 1:49,568,616,87,Racine Ave & Fullerton Ave,144,Larrabee St & Webster Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9217,-87.644,1266.87114843899
612245,9/28/2013 1:39,9/28/2013 1:49,2418,597,87,Racine Ave & Fullerton Ave,144,Larrabee St & Webster Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9217,-87.644,1266.87114843899
612248,9/28/2013 1:40,9/28/2013 1:50,397,584,98,LaSalle St & Washington St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.8813,-87.6295,290.9857341419
612249,9/28/2013 1:41,9/28/2013 1:50,29,545,169,Canal St & Harrison St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8743,-87.6396,The Loop,41.8813,-87.6295,1138.77730179048
612260,9/28/2013 1:51,9/28/2013 2:09,2373,1107,47,State St & Kinzie St,16,Wood St & North Ave,Customer,null,null,Near North Side,41.8892,-87.6277,West Town,41.9103,-87.6725,4398.63122330196
612265,9/28/2013 2:00,9/28/2013 2:21,2138,1245,288,Larrabee St & Armitage Ave,288,Larrabee St & Armitage Ave,Customer,null,null,Lincoln Park,41.918,-87.6437,Lincoln Park,41.918,-87.6437,0
612266,9/28/2013 2:00,9/28/2013 2:25,1624,1534,94,Lincoln Ave & Armitage Ave,307,Southport Ave & Clybourn Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.921,-87.6633,2257.685119686
612267,9/28/2013 2:01,9/28/2013 2:07,295,363,289,Wells St & Concord Ln,288,Larrabee St & Armitage Ave,Customer,null,null,Lincoln Park,41.9122,-87.6347,Lincoln Park,41.918,-87.6437,984.841594584023
612268,9/28/2013 2:01,9/28/2013 2:19,2035,1078,43,Michigan Ave & Washington St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8679,-87.623,1782.66914282971
612269,9/28/2013 2:02,9/28/2013 2:19,327,1022,43,Michigan Ave & Washington St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8679,-87.623,1782.66914282971
612270,9/28/2013 2:02,9/28/2013 9:17,1972,26121,319,Greenview Ave & Diversey Pkwy,303,Broadway & Cornelia Ave,Customer,null,null,Lincoln Park,41.9326,-87.6659,Lake View,41.9455,-87.646,2190.45387719446
612271,9/28/2013 2:02,9/28/2013 2:25,477,1377,118,Sedgwick St & North Ave,312,Clarendon Ave & Gordon Ter,Customer,null,null,Lincoln Park,41.9106,-87.6386,Uptown,41.9579,-87.6495,5330.92828775863
612272,9/28/2013 2:04,9/28/2013 2:26,171,1327,94,Lincoln Ave & Armitage Ave,307,Southport Ave & Clybourn Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.921,-87.6633,2257.685119686
612274,9/28/2013 2:07,9/28/2013 2:21,2165,871,176,Clark St & Elm St,84,Green St & Milwaukee Ave,Customer,null,null,Near North Side,41.9032,-87.6313,West Town,41.8917,-87.6487,1932.40971254191
612278,9/28/2013 2:10,9/28/2013 2:35,1039,1512,240,Sheridan Rd & Irving Park Rd,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9542,-87.6544,Lincoln Park,41.9322,-87.6586,2470.61137349443
612280,9/28/2013 2:11,9/28/2013 2:20,493,498,13,Wilton Ave & Diversey Pkwy,93,Sheffield Ave & Willow St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9137,-87.6529,2089.54136036377
612283,9/28/2013 2:13,9/28/2013 2:25,1815,760,36,Franklin St & Jackson Blvd,97,Museum Campus,Customer,null,null,The Loop,41.8777,-87.6353,Near South Side,41.8652,-87.6178,2012.96242989252
612292,9/28/2013 2:22,9/28/2013 2:33,2419,648,219,Damen Ave & Cortland Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6774,Logan Square,41.9177,-87.6914,1175.36305028368
612293,9/28/2013 2:22,9/28/2013 2:33,2477,624,219,Damen Ave & Cortland Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6774,Logan Square,41.9177,-87.6914,1175.36305028368
612294,9/28/2013 2:23,9/28/2013 2:40,2356,1024,47,State St & Kinzie St,88,May St & Randolph St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.884,-87.6557,2393.93469016747
612295,9/28/2013 2:25,9/28/2013 2:38,2117,784,47,State St & Kinzie St,88,May St & Randolph St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.884,-87.6557,2393.93469016747
612296,9/28/2013 2:26,9/28/2013 2:32,1108,381,13,Wilton Ave & Diversey Pkwy,117,Wilton Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lake View,41.9402,-87.653,853.544385750989
612297,9/28/2013 2:26,9/28/2013 2:32,6,388,13,Wilton Ave & Diversey Pkwy,117,Wilton Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lake View,41.9402,-87.653,853.544385750989
612299,9/28/2013 2:29,9/28/2013 2:44,2107,893,135,Halsted St & 21st St,198,Halsted St & Madison St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8817,-87.6478,3108.1146983424
612302,9/28/2013 2:32,9/28/2013 2:56,1496,1433,210,Ashland Ave & Division St,186,Ogden Ave & Race Ave,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.8918,-87.6588,1563.15375080329
612304,9/28/2013 2:33,9/28/2013 3:32,282,3509,333,Ashland Ave & Blackhawk St,175,Wells St & Polk St,Customer,null,null,West Town,41.9071,-87.6673,The Loop,41.8724,-87.6335,4762.84207686321
612305,9/28/2013 2:34,9/28/2013 3:31,786,3447,333,Ashland Ave & Blackhawk St,175,Wells St & Polk St,Customer,null,null,West Town,41.9071,-87.6673,The Loop,41.8724,-87.6335,4762.84207686321
612306,9/28/2013 2:36,9/28/2013 2:51,1039,913,152,Lincoln Ave & Diversey Pkwy,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Logan Square,41.916,-87.6689,1991.35353825955
612307,9/28/2013 2:43,9/28/2013 2:49,670,412,44,State St & Randolph St,112,Green St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,Near West Side,41.8841,-87.6487,1740.40523798246
612310,9/28/2013 2:50,9/28/2013 3:11,1202,1265,190,Southport Ave & Wrightwood Ave,86,Eckhart Park,Customer,null,null,Lincoln Park,41.9289,-87.6632,West Town,41.8964,-87.661,3615.11556108122
612311,9/28/2013 2:50,9/28/2013 3:12,2432,1272,190,Southport Ave & Wrightwood Ave,86,Eckhart Park,Customer,null,null,Lincoln Park,41.9289,-87.6632,West Town,41.8964,-87.661,3615.11556108122
612314,9/28/2013 3:04,9/28/2013 3:25,120,1261,276,California Ave & North Ave,28,Larrabee St & Menomonee St,Customer,null,null,West Town,41.9104,-87.6972,Lincoln Park,41.9147,-87.6433,4494.84449419742
