trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
1028380,11/27/2013 11:44,11/27/2013 15:08,1581,12223,211,St Clair St & Erie St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8944,-87.6227,0
1028394,11/27/2013 11:51,11/27/2013 12:18,1230,1634,199,Wabash Ave & Grand Ave,131,Lincoln Ave & Belmont Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Lake View,41.9394,-87.6684,6309.33575556652
1028440,11/27/2013 12:09,11/27/2013 12:18,1755,542,190,Southport Ave & Wrightwood Ave,229,Southport Ave & Roscoe St,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lake View,41.9437,-87.664,1651.92432886533
1028443,11/27/2013 12:11,11/27/2013 12:24,1648,781,59,Wabash Ave & Roosevelt Rd,237,Martin Luther King Dr & 29th St,Customer,null,null,The Loop,41.8682,-87.6263,Douglas,41.8421,-87.617,3000.30041527194
1028446,11/27/2013 12:12,11/27/2013 14:43,825,9073,251,Clarendon Ave & Leland Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.968,-87.65,0
1028447,11/27/2013 12:12,11/27/2013 12:24,2144,704,59,Wabash Ave & Roosevelt Rd,237,Martin Luther King Dr & 29th St,Customer,null,null,The Loop,41.8682,-87.6263,Douglas,41.8421,-87.617,3000.30041527194
1028465,11/27/2013 12:17,11/27/2013 12:38,1467,1277,58,Ashland Ave & Armitage Ave,305,Western Ave & Division St,Customer,null,null,Logan Square,41.916,-87.6689,West Town,41.9029,-87.6873,2110.5525093525
1028473,11/27/2013 12:18,11/27/2013 12:57,396,2326,333,Ashland Ave & Blackhawk St,203,Western Ave & 21st St,Customer,null,null,West Town,41.9071,-87.6673,Lower West Side,41.8539,-87.6852,6086.79109756446
1028477,11/27/2013 12:18,11/27/2013 12:40,434,1289,127,Lincoln Ave & Fullerton Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9259,-87.6493,Lincoln Park,41.9263,-87.6308,1528.9318165151
1028486,11/27/2013 12:23,11/27/2013 12:39,1729,932,337,Clark St & Chicago Ave,126,Clark St & North Ave,Customer,null,null,Near North Side,41.8965,-87.6309,Near North Side,41.912,-87.6319,1715.88389444989
1028487,11/27/2013 12:24,11/27/2013 12:38,2379,874,337,Clark St & Chicago Ave,126,Clark St & North Ave,Customer,null,null,Near North Side,41.8965,-87.6309,Near North Side,41.912,-87.6319,1715.88389444989
1028523,11/27/2013 12:33,11/27/2013 12:41,1933,437,74,Kingsbury St & Erie St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8908,-87.6321,882.25973020566
1028539,11/27/2013 12:38,11/27/2013 13:04,912,1573,85,Michigan Ave & Oak St,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lake View,41.9408,-87.6392,4603.45094713543
1028547,11/27/2013 12:41,11/27/2013 12:46,144,303,100,Orleans St & Merchandise Mart Plaza,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.8882,-87.6364,Near West Side,41.8834,-87.6412,670.184654254903
1028548,11/27/2013 12:42,11/27/2013 13:00,434,1121,177,Theater on the Lake,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.901,-87.6238,2872.26517351962
1028550,11/27/2013 12:42,11/27/2013 12:53,2299,680,291,Wells St & Evergreen Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.9067,-87.6348,Near North Side,41.8919,-87.6206,2028.81989680966
1028567,11/27/2013 12:50,11/27/2013 13:01,1865,655,21,Aberdeen St & Jackson Blvd,198,Halsted St & Madison St,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8817,-87.6478,732.2253946515
1028600,11/27/2013 13:00,11/27/2013 13:06,144,374,91,Clinton St & Washington Blvd,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8882,-87.6364,670.184654254881
1028634,11/27/2013 13:06,11/27/2013 13:27,2236,1235,13,Wilton Ave & Diversey Pkwy,46,Wells St & Walton St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near North Side,41.8999,-87.6344,3921.67351347694
1028667,11/27/2013 13:14,11/27/2013 13:25,2729,654,203,Western Ave & 21st St,129,Blue Island Ave & 18th St,Customer,null,null,Lower West Side,41.8539,-87.6852,Lower West Side,41.8576,-87.6615,2009.20708177715
1028679,11/27/2013 13:16,11/27/2013 13:22,801,331,264,Stetson Ave & South Water St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8868,-87.6223,The Loop,41.8839,-87.6246,379.693920929018
1028681,11/27/2013 13:16,11/27/2013 13:22,2050,320,264,Stetson Ave & South Water St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8868,-87.6223,The Loop,41.8839,-87.6246,379.693920929018
1028705,11/27/2013 13:24,11/27/2013 13:39,1933,889,181,LaSalle St & Illinois St,289,Wells St & Concord Ln,Customer,null,null,Near North Side,41.8908,-87.6321,Lincoln Park,41.9122,-87.6347,2392.59104262971
1028707,11/27/2013 13:25,11/27/2013 13:32,1865,419,198,Halsted St & Madison St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near West Side,41.8817,-87.6478,Near West Side,41.8777,-87.6548,732.225394651537
1028708,11/27/2013 13:26,11/27/2013 13:37,273,711,129,Blue Island Ave & 18th St,55,Halsted St & James M Rochford St,Customer,null,null,Lower West Side,41.8576,-87.6615,Near West Side,41.8659,-87.6466,1544.78535167898
1028719,11/27/2013 13:28,11/27/2013 13:39,2442,644,66,Clinton St & Lake St,199,Wabash Ave & Grand Ave,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.8917,-87.6269,1366.57930264217
1028726,11/27/2013 13:31,11/27/2013 13:41,2236,659,46,Wells St & Walton St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.8917,-87.6269,1102.07529595542
1028741,11/27/2013 13:37,11/27/2013 13:47,1737,570,60,Dayton St & North Ave,176,Clark St & Elm St,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.9032,-87.6313,1714.09720936838
1028744,11/27/2013 13:38,11/27/2013 13:56,1335,1039,55,Halsted St & James M Rochford St,192,Canal St & Adams St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8793,-87.6399,1588.4619095844
1028745,11/27/2013 13:39,11/27/2013 13:55,507,926,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.349732237273
1028747,11/27/2013 13:40,11/27/2013 13:55,2884,888,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.349732237273
1028769,11/27/2013 13:50,11/27/2013 13:57,734,440,86,Eckhart Park,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8964,-87.661,Near West Side,41.8887,-87.6444,1614.50830680924
1028781,11/27/2013 13:52,11/27/2013 14:11,552,1151,197,Michigan Ave & Madison St,97,Museum Campus,Customer,null,null,The Loop,41.8821,-87.6251,Near South Side,41.8652,-87.6178,1976.50850965841
1028782,11/27/2013 13:53,11/27/2013 14:12,174,1141,197,Michigan Ave & Madison St,97,Museum Campus,Customer,null,null,The Loop,41.8821,-87.6251,Near South Side,41.8652,-87.6178,1976.50850965841
1028789,11/27/2013 13:55,11/27/2013 14:12,2832,1012,42,Wabash Ave & Cermak Rd,49,Dearborn St & Monroe St,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.8813,-87.6295,3138.26546725248
1028795,11/27/2013 13:57,11/27/2013 14:18,1335,1252,192,Canal St & Adams St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8858,-87.6414,740.828639771275
1028856,11/27/2013 14:11,11/27/2013 14:24,2750,728,229,Southport Ave & Roscoe St,330,Lincoln Ave & Addison St,Customer,null,null,Lake View,41.9437,-87.664,Lake View,41.9462,-87.6733,816.362390879046
1028876,11/27/2013 14:15,11/27/2013 14:34,1543,1141,203,Western Ave & 21st St,57,Clinton St & Roosevelt Rd,Customer,null,null,Lower West Side,41.8539,-87.6852,Near West Side,41.8671,-87.6411,3947.62529554774
1028905,11/27/2013 14:23,11/27/2013 14:51,999,1691,308,Seeley Ave & Roscoe St,308,Seeley Ave & Roscoe St,Customer,null,null,North Center,41.9434,-87.6796,North Center,41.9434,-87.6796,0
1028959,11/27/2013 14:38,11/27/2013 14:51,2874,791,231,Sheridan Rd & Montrose Ave,318,Southport Ave & Irving Park Rd,Customer,null,null,Uptown,41.9617,-87.6546,Lake View,41.9542,-87.6644,1158.35102835789
1028963,11/27/2013 14:38,11/27/2013 15:00,869,1328,300,Broadway & Barry Ave,300,Broadway & Barry Ave,Customer,null,null,Lake View,41.9377,-87.6441,Lake View,41.9377,-87.6441,0
1028964,11/27/2013 14:39,11/27/2013 15:00,121,1283,300,Broadway & Barry Ave,300,Broadway & Barry Ave,Customer,null,null,Lake View,41.9377,-87.6441,Lake View,41.9377,-87.6441,0
1028989,11/27/2013 14:50,11/27/2013 14:58,2273,459,84,Green St & Milwaukee Ave,277,Ashland Ave & Grand Ave,Customer,null,null,West Town,41.8917,-87.6487,West Town,41.8911,-87.6666,1486.03438500414
1029005,11/27/2013 14:55,11/27/2013 15:09,1116,834,318,Southport Ave & Irving Park Rd,299,Halsted St & Roscoe St,Customer,null,null,Lake View,41.9542,-87.6644,Lake View,41.9437,-87.6489,1730.37495042708
1029032,11/27/2013 15:00,11/28/2013 1:34,1154,38083,193,State St & 29th St,193,State St & 29th St,Customer,null,null,Douglas,41.8417,-87.6269,Douglas,41.8417,-87.6269,0
1029055,11/27/2013 15:05,11/27/2013 15:22,2440,966,25,Michigan Ave & Pearson St,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8858,-87.6414,1981.34508821201
1029059,11/27/2013 15:07,11/27/2013 15:25,1335,1088,66,Clinton St & Lake St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.899,-87.6299,1744.94174243913
1029127,11/27/2013 15:18,11/27/2013 15:46,2057,1669,177,Theater on the Lake,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.901,-87.6238,2872.26517351962
1029128,11/27/2013 15:18,11/27/2013 15:46,176,1675,177,Theater on the Lake,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.901,-87.6238,2872.26517351962
1029153,11/27/2013 15:23,11/27/2013 15:33,1061,578,48,Larrabee St & Kingsbury St,288,Larrabee St & Armitage Ave,Customer,null,null,Near North Side,41.8978,-87.6429,Lincoln Park,41.918,-87.6437,2245.28217078798
1029159,11/27/2013 15:24,11/27/2013 15:31,286,391,106,State St & Pearson St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8974,-87.6287,The Loop,41.886,-87.6241,1325.18153451388
1029173,11/27/2013 15:28,11/27/2013 15:38,1543,616,57,Clinton St & Roosevelt Rd,275,Ashland Ave & 13th St,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8652,-87.6665,2120.74031902713
1029189,11/27/2013 15:34,11/27/2013 15:44,327,560,301,Clark St & Schiller St,143,Sedgwick St & Webster Ave,Customer,null,null,Near North Side,41.908,-87.6315,Lincoln Park,41.922,-87.6385,1658.64620893122
1029274,11/27/2013 15:52,11/27/2013 16:32,176,2412,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.26517351951
1029276,11/27/2013 15:52,11/27/2013 16:33,2057,2451,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.26517351951
1029288,11/27/2013 15:54,11/27/2013 16:29,2011,2046,45,Michigan Ave & Congress Pkwy,341,Adler Planetarium,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8661,-87.6073,1804.82018840679
1029289,11/27/2013 15:55,11/27/2013 16:07,1543,705,275,Ashland Ave & 13th St,203,Western Ave & 21st St,Customer,null,null,Near West Side,41.8652,-87.6665,Lower West Side,41.8539,-87.6852,1998.44902855079
1029298,11/27/2013 15:57,11/27/2013 16:11,2299,870,24,Fairbanks Ct & Grand Ave,291,Wells St & Evergreen Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.9067,-87.6348,2028.81989680959
1029321,11/27/2013 16:02,11/27/2013 16:37,1275,2095,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
1029325,11/27/2013 16:05,11/27/2013 16:37,743,1919,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
1029337,11/27/2013 16:07,11/27/2013 16:20,2462,778,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
1029338,11/27/2013 16:07,11/27/2013 16:20,552,752,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
1029339,11/27/2013 16:08,11/27/2013 16:36,63,1691,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
1029351,11/27/2013 16:11,11/27/2013 16:36,2833,1509,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
1029361,11/27/2013 16:13,11/27/2013 16:37,144,1411,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
1029364,11/27/2013 16:14,11/27/2013 16:36,422,1326,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
1029372,11/27/2013 16:16,11/27/2013 16:36,2050,1223,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
1029396,11/27/2013 16:20,11/27/2013 16:39,1147,1120,91,Clinton St & Washington Blvd,25,Michigan Ave & Pearson St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8977,-87.6235,2159.5902556537
1029413,11/27/2013 16:25,11/27/2013 16:33,2044,521,206,Halsted St & Archer Ave,280,Morgan St & 31st St,Customer,null,null,Bridgeport,41.8472,-87.6468,Bridgeport,41.8378,-87.6511,1104.98266145895
1029459,11/27/2013 16:40,11/27/2013 17:13,2011,1980,341,Adler Planetarium,90,Millennium Park,Customer,null,null,Near South Side,41.8661,-87.6073,The Loop,41.881,-87.6241,2168.27869969285
1029481,11/27/2013 16:45,11/27/2013 17:10,2264,1517,293,Broadway & Wilson Ave,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Uptown,41.9655,-87.6572,Lincoln Square,41.9658,-87.6865,2426.81361800577
1029628,11/27/2013 17:17,11/27/2013 17:53,1466,2177,97,Museum Campus,268,Lake Shore Dr & North Blvd,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.9117,-87.6268,5220.17668964818
1029631,11/27/2013 17:17,11/27/2013 17:53,2537,2169,97,Museum Campus,268,Lake Shore Dr & North Blvd,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.9117,-87.6268,5220.17668964818
1029695,11/27/2013 17:34,11/27/2013 17:56,2280,1319,309,Leavitt St & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Logan Square,41.9178,-87.6824,Lincoln Park,41.9183,-87.6363,3829.28337223123
1029722,11/27/2013 17:45,11/27/2013 18:23,2904,2276,156,Clark St & Wellington Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lake View,41.9365,-87.6475,Uptown,41.9617,-87.6546,2857.37029278143
1029759,11/27/2013 17:59,11/27/2013 18:03,606,244,147,Indiana Ave & 26th St,237,Martin Luther King Dr & 29th St,Customer,null,null,Douglas,41.8457,-87.6225,Douglas,41.8421,-87.617,609.358580906413
1029788,11/27/2013 18:08,11/27/2013 18:16,1883,484,100,Orleans St & Merchandise Mart Plaza,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8919,-87.6206,1369.07430094309
1029792,11/27/2013 18:10,11/27/2013 18:11,2149,107,109,900 W Harrison,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8747,-87.65,Near West Side,41.8778,-87.6496,342.932124727709
1029804,11/27/2013 18:14,11/27/2013 18:24,1300,601,144,Larrabee St & Webster Ave,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9217,-87.644,Lincoln Park,41.9322,-87.6586,1679.76640479141
1029833,11/27/2013 18:24,11/27/2013 19:25,2677,3671,173,Mies van der Rohe Way & Chicago Ave,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8969,-87.6217,0
1029853,11/27/2013 18:31,11/27/2013 18:40,2405,527,199,Wabash Ave & Grand Ave,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.8917,-87.6269,Near West Side,41.8858,-87.6414,1366.57930264223
1029894,11/27/2013 18:50,11/27/2013 19:11,2287,1243,100,Orleans St & Merchandise Mart Plaza,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.8882,-87.6364,Lincoln Park,41.9183,-87.6363,3339.15169558918
1029924,11/27/2013 19:03,11/27/2013 19:25,825,1353,251,Clarendon Ave & Leland Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.968,-87.65,0
1029934,11/27/2013 19:09,11/27/2013 19:27,151,1092,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
1029939,11/27/2013 19:09,11/27/2013 19:27,542,1081,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
1029943,11/27/2013 19:11,11/27/2013 19:30,2134,1152,43,Michigan Ave & Washington St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8969,-87.6217,1465.81777131308
1029945,11/27/2013 19:11,11/27/2013 19:30,422,1143,43,Michigan Ave & Washington St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8969,-87.6217,1465.81777131308
1029990,11/27/2013 19:45,11/27/2013 19:54,2679,527,239,Western Ave & Leland Ave,325,Clark St & Winnemac Ave,Customer,null,null,Lincoln Square,41.9666,-87.6885,Uptown,41.9734,-87.6684,1832.32822725244
1029993,11/27/2013 19:46,11/27/2013 19:53,255,426,67,Sheffield Ave & Fullerton Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9288,-87.6685,1278.79631168367
1029996,11/27/2013 19:49,11/27/2013 19:57,1316,534,305,Western Ave & Division St,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9029,-87.6873,West Town,41.9034,-87.6693,1491.69363384224
1029997,11/27/2013 19:49,11/27/2013 19:57,1121,502,305,Western Ave & Division St,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9029,-87.6873,West Town,41.9034,-87.6693,1491.69363384224
1030003,11/27/2013 19:54,11/27/2013 20:06,1838,681,77,Clinton St & Madison St,346,Ada St & Washington Blvd,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8828,-87.6612,1659.9329081706
1030008,11/27/2013 20:00,11/27/2013 20:12,1555,724,173,Mies van der Rohe Way & Chicago Ave,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.886,-87.6241,1225.06762206555
1030010,11/27/2013 20:01,11/27/2013 20:13,2134,719,173,Mies van der Rohe Way & Chicago Ave,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.886,-87.6241,1225.06762206555
1030015,11/27/2013 20:03,11/27/2013 20:08,1316,278,210,Ashland Ave & Division St,61,Wood St & Milwaukee Ave,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.9077,-87.6726,539.050045066482
1030025,11/27/2013 20:05,11/27/2013 20:11,548,362,337,Clark St & Chicago Ave,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8965,-87.6309,Near North Side,41.9032,-87.6313,743.436512806402
1030050,11/27/2013 20:26,11/27/2013 20:49,1300,1351,152,Lincoln Ave & Diversey Pkwy,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Logan Square,41.9296,-87.7079,4094.63941302315
1030085,11/27/2013 21:01,11/27/2013 21:13,279,708,166,Ashland Ave & Wrightwood Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lake View,41.9402,-87.653,1798.54679140764
1030122,11/27/2013 21:30,11/27/2013 21:43,1068,732,87,Racine Ave & Fullerton Ave,127,Lincoln Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9259,-87.6493,759.44214591098
1030168,11/27/2013 22:10,11/27/2013 22:22,1812,706,137,Morgan Ave & 14th Pl,168,Michigan Ave & 14th St,Customer,null,null,Near West Side,41.8624,-87.6511,Near South Side,41.8641,-87.6237,2277.23613134762
1030186,11/27/2013 22:54,11/27/2013 23:12,1490,1038,211,St Clair St & Erie St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8944,-87.6227,0
1030189,11/27/2013 23:13,11/27/2013 23:54,1078,2425,267,Lake Park Ave & 47th St,169,Canal St & Harrison St,Customer,null,null,Kenwood,41.8094,-87.5919,Near West Side,41.8743,-87.6396,8224.46184681744
1030211,11/27/2013 23:29,11/27/2013 23:33,1257,235,24,Fairbanks Ct & Grand Ave,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8944,-87.6227,333.728920181577
1030222,11/27/2013 23:35,11/27/2013 23:52,1572,1024,288,Larrabee St & Armitage Ave,291,Wells St & Evergreen Ave,Customer,null,null,Lincoln Park,41.918,-87.6437,Near North Side,41.9067,-87.6348,1448.92332500099
1027369,11/27/2013 0:00,11/27/2013 0:20,2424,1206,229,Southport Ave & Roscoe St,153,Southport Ave & Wellington Ave,Subscriber,Male,1988,Lake View,41.9437,-87.664,Lake View,41.9357,-87.6636,890.005316277757
1027370,11/27/2013 0:03,11/27/2013 0:10,721,411,48,Larrabee St & Kingsbury St,110,State St & Erie St,Subscriber,Male,1988,Near North Side,41.8978,-87.6429,Near North Side,41.894,-87.6286,1256.06099553855
1027371,11/27/2013 0:05,11/27/2013 0:17,2232,721,286,Franklin St & Quincy St,338,Calumet Ave & 18th St,Subscriber,Male,1967,The Loop,41.8787,-87.6348,Near South Side,41.8576,-87.6194,2670.36846886517
1027372,11/27/2013 0:14,11/27/2013 0:25,197,679,29,Noble St & Milwaukee Ave,80,Aberdeen St & Madison St,Subscriber,Male,1979,West Town,41.9007,-87.6626,Near West Side,41.8815,-87.6548,2229.06759784395
