1081956,12/17/2013 10:38,12/17/2013 11:07,556,1720,93,Sheffield Ave & Willow St,242,Damen Ave & Leland Ave,Customer,null,null,Lincoln Park,41.9137,-87.6529,Lincoln Square,41.9671,-87.679,6316.5349599905
1082027,12/17/2013 11:20,12/17/2013 11:27,2426,431,158,Milwaukee Ave & Wabansia Ave,185,Stave St & Armitage Ave,Customer,null,null,West Town,41.9126,-87.6814,Logan Square,41.9177,-87.6914,1006.19183799069
1082054,12/17/2013 11:32,12/17/2013 11:45,2375,782,144,Larrabee St & Webster Ave,310,Damen Ave & Charleston St,Customer,null,null,Lincoln Park,41.9217,-87.644,Logan Square,41.9201,-87.6779,2813.65950687806
1082131,12/17/2013 12:17,12/17/2013 12:39,1708,1293,67,Sheffield Ave & Fullerton Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lake View,41.9402,-87.653,1620.16830890201
1082200,12/17/2013 12:48,12/17/2013 12:55,1127,419,284,Michigan Ave & Jackson Blvd,168,Michigan Ave & 14th St,Customer,null,null,The Loop,41.8778,-87.6241,Near South Side,41.8641,-87.6237,1532.05740840932
1082212,12/17/2013 12:57,12/17/2013 13:17,737,1164,113,Bissell St & Armitage Ave,138,Clybourn Ave & Division St,Customer,null,null,Lincoln Park,41.9184,-87.6522,Near North Side,41.9045,-87.6405,1827.49287101675
1082218,12/17/2013 12:59,12/17/2013 13:17,2059,1096,113,Bissell St & Armitage Ave,138,Clybourn Ave & Division St,Customer,null,null,Lincoln Park,41.9184,-87.6522,Near North Side,41.9045,-87.6405,1827.49287101675
1082258,12/17/2013 13:19,12/17/2013 13:34,2059,905,138,Clybourn Ave & Division St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.9045,-87.6405,Near North Side,41.901,-87.6238,1442.54255463783
1082259,12/17/2013 13:19,12/17/2013 13:34,737,876,138,Clybourn Ave & Division St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.9045,-87.6405,Near North Side,41.901,-87.6238,1442.54255463783
1082284,12/17/2013 13:33,12/17/2013 13:44,2375,661,310,Damen Ave & Charleston St,327,Sheffield Ave & Webster Ave,Customer,null,null,Logan Square,41.9201,-87.6779,Lincoln Park,41.9217,-87.6537,2010.49500142626
1082303,12/17/2013 13:39,12/17/2013 14:04,2803,1511,176,Clark St & Elm St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8772,-87.6278,2907.42411418712
1082423,12/17/2013 14:37,12/17/2013 18:12,2143,12929,91,Clinton St & Washington Blvd,199,Wabash Ave & Grand Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8917,-87.6269,1502.41254263812
1082428,12/17/2013 14:40,12/17/2013 15:01,1779,1256,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
1082430,12/17/2013 14:41,12/17/2013 14:47,1699,345,327,Sheffield Ave & Webster Ave,143,Sedgwick St & Webster Ave,Customer,null,null,Lincoln Park,41.9217,-87.6537,Lincoln Park,41.922,-87.6385,1259.10737478644
1082447,12/17/2013 14:54,12/17/2013 15:01,1791,414,181,LaSalle St & Illinois St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8978,-87.6429,1189.10398381593
1082459,12/17/2013 14:59,12/17/2013 15:08,2426,507,185,Stave St & Armitage Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Logan Square,41.9177,-87.6914,West Town,41.9077,-87.6726,1923.04309315124
1082464,12/17/2013 15:02,12/17/2013 15:12,1779,624,177,Theater on the Lake,324,Stockton Dr & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9313,-87.6387,862.539663406502
1082474,12/17/2013 15:09,12/17/2013 15:20,2830,660,49,Dearborn St & Monroe St,211,St Clair St & Erie St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.8944,-87.6227,1565.31178508222
1082528,12/17/2013 15:26,12/17/2013 15:49,2252,1359,5,State St & Harrison St,280,Morgan St & 31st St,Customer,null,null,The Loop,41.874,-87.6277,Bridgeport,41.8378,-87.6511,4461.47003462853
1082599,12/17/2013 15:47,12/17/2013 16:01,1791,836,48,Larrabee St & Kingsbury St,44,State St & Randolph St,Customer,null,null,Near North Side,41.8978,-87.6429,The Loop,41.8847,-87.6277,1917.47988650584
1082664,12/17/2013 16:05,12/17/2013 16:44,1553,2340,149,Calumet Ave & 33rd St,149,Calumet Ave & 33rd St,Customer,null,null,Douglas,41.8349,-87.6179,Douglas,41.8349,-87.6179,0
1082677,12/17/2013 16:07,12/17/2013 16:16,1699,494,143,Sedgwick St & Webster Ave,118,Sedgwick St & North Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lincoln Park,41.9106,-87.6386,1265.23380417823
1082708,12/17/2013 16:16,12/17/2013 16:29,161,761,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
1082710,12/17/2013 16:16,12/17/2013 16:28,133,739,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
1082714,12/17/2013 16:16,12/17/2013 16:21,1530,277,317,Wood St & Taylor St,122,Congress Pkwy & Ogden Ave,Customer,null,null,Near West Side,41.8692,-87.671,Near West Side,41.875,-87.6733,676.376929137286
1082765,12/17/2013 16:31,12/17/2013 16:50,133,1111,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
1082768,12/17/2013 16:31,12/17/2013 16:50,161,1123,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
1082771,12/17/2013 16:32,12/17/2013 16:48,1127,929,168,Michigan Ave & 14th St,174,Canal St & Madison St,Customer,null,null,Near South Side,41.8641,-87.6237,Near West Side,41.8821,-87.6398,2408.11285741392
1082811,12/17/2013 16:40,12/17/2013 17:40,1633,3586,288,Larrabee St & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.918,-87.6437,Lincoln Park,41.9183,-87.6363,614.848565200122
1082862,12/17/2013 16:54,12/17/2013 17:01,841,379,98,LaSalle St & Washington St,44,State St & Randolph St,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.8847,-87.6277,459.521531202521
1082907,12/17/2013 17:01,12/17/2013 17:16,1828,849,211,St Clair St & Erie St,49,Dearborn St & Monroe St,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.8813,-87.6295,1565.31178508218
1082920,12/17/2013 17:04,12/17/2013 17:17,820,798,192,Canal St & Adams St,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8978,-87.6429,2070.63921681052
1082945,12/17/2013 17:08,12/17/2013 17:18,1699,618,118,Sedgwick St & North Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.901,-87.6238,1630.27573487295
1082965,12/17/2013 17:11,12/17/2013 17:19,2097,482,88,May St & Randolph St,91,Clinton St & Washington Blvd,Customer,null,null,Near West Side,41.884,-87.6557,Near West Side,41.8834,-87.6412,1206.79611846643
1083025,12/17/2013 17:23,12/17/2013 17:38,1046,942,326,Clark St & Leland Ave,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Uptown,41.9671,-87.6674,North Center,41.9547,-87.6739,1479.61094282543
1083078,12/17/2013 17:32,12/17/2013 17:42,460,605,98,LaSalle St & Washington St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.8761,-87.6244,994.393141400461
1083086,12/17/2013 17:33,12/17/2013 17:53,1128,1196,81,Daley Center Plaza,128,Damen Ave & Chicago Ave,Customer,null,null,The Loop,41.8842,-87.6296,West Town,41.8958,-87.6772,4154.30364281969
1083128,12/17/2013 17:42,12/17/2013 17:46,1921,224,286,Franklin St & Quincy St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8787,-87.6348,The Loop,41.8813,-87.6295,524.057025877302
1083147,12/17/2013 17:46,12/17/2013 17:58,259,740,34,Cannon Dr & Fullerton Ave,225,Halsted St & Dickens Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9199,-87.6488,1414.51318725028
1083207,12/17/2013 18:01,12/17/2013 18:32,811,1827,283,LaSalle St & Jackson Blvd,214,Damen Ave & Grand Ave,Customer,null,null,The Loop,41.8782,-87.632,West Town,41.8912,-87.6769,3996.73234678558
1083230,12/17/2013 18:05,12/17/2013 18:14,1245,493,225,Halsted St & Dickens Ave,340,Clark St & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9199,-87.6488,Lincoln Park,41.9295,-87.6431,1167.83148664387
1083240,12/17/2013 18:07,12/17/2013 18:26,695,1118,164,Franklin St & Lake St,285,Wood St & Grand Ave,Customer,null,null,The Loop,41.8858,-87.6355,West Town,41.8911,-87.672,3088.29062131646
1083278,12/17/2013 18:17,12/17/2013 18:26,1270,531,75,Canal St & Jackson Blvd,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8815,-87.6548,1279.32963953169
1083298,12/17/2013 18:22,12/17/2013 18:37,1946,920,49,Dearborn St & Monroe St,236,Sedgwick St & Schiller St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.9076,-87.6385,3010.34851309224
1083302,12/17/2013 18:22,12/17/2013 18:34,2467,680,158,Milwaukee Ave & Wabansia Ave,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,West Town,41.9126,-87.6814,Logan Square,41.9296,-87.7079,2892.19391558686
1083314,12/17/2013 18:28,12/17/2013 18:38,1883,582,21,Aberdeen St & Jackson Blvd,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8777,-87.6548,Lower West Side,41.8582,-87.6565,2175.5137567984
1083337,12/17/2013 18:33,12/17/2013 18:45,1995,754,75,Canal St & Jackson Blvd,14,Morgan St & 18th St,Customer,null,null,Near West Side,41.8781,-87.64,Lower West Side,41.8581,-87.6511,2410.55522197283
1083366,12/17/2013 18:39,12/17/2013 19:04,513,1523,49,Dearborn St & Monroe St,141,Clark St & Lincoln Ave,Customer,null,null,The Loop,41.8813,-87.6295,Lincoln Park,41.9157,-87.6346,3840.62644635487
1083418,12/17/2013 18:53,12/17/2013 19:09,1699,947,85,Michigan Ave & Oak St,313,Lakeview Ave & Fullerton Pkwy,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9259,-87.639,3039.24125764069
1083471,12/17/2013 19:14,12/17/2013 19:24,1042,603,191,Canal St & Monroe St,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8807,-87.6395,Near West Side,41.8717,-87.651,1382.723923397
1083473,12/17/2013 19:16,12/17/2013 19:43,1179,1648,224,Halsted St & Willow St,243,Lincoln Ave & Leavitt St,Customer,null,null,Lincoln Park,41.9138,-87.6488,North Center,41.9624,-87.6841,6142.31825667618
1083511,12/17/2013 19:31,12/17/2013 19:37,2799,389,118,Sedgwick St & North Ave,288,Larrabee St & Armitage Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.918,-87.6437,922.1101481948
1083535,12/17/2013 19:42,12/17/2013 20:08,2118,1539,242,Damen Ave & Leland Ave,93,Sheffield Ave & Willow St,Customer,null,null,Lincoln Square,41.9671,-87.679,Lincoln Park,41.9137,-87.6529,6316.53495999073
1083537,12/17/2013 19:44,12/17/2013 19:47,1179,193,243,Lincoln Ave & Leavitt St,239,Western Ave & Leland Ave,Customer,null,null,North Center,41.9624,-87.6841,Lincoln Square,41.9666,-87.6885,586.010052016808
1083625,12/17/2013 20:19,12/17/2013 23:28,689,11372,211,St Clair St & Erie St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8834,-87.6412,1967.3608578293
1083656,12/17/2013 20:33,12/17/2013 20:56,264,1341,337,Clark St & Chicago Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Near North Side,41.8965,-87.6309,Lake View,41.9326,-87.6424,4118.15081718652
1083701,12/17/2013 20:50,12/17/2013 21:04,2799,887,288,Larrabee St & Armitage Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.918,-87.6437,Lake View,41.9363,-87.6536,2190.03345964309
1083705,12/17/2013 20:53,12/17/2013 20:57,1656,243,55,Halsted St & James M Rochford St,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8717,-87.651,748.696706712971
1083707,12/17/2013 20:54,12/17/2013 21:25,1238,1872,143,Sedgwick St & Webster Ave,15,Racine Ave & 18th St,Customer,null,null,Lincoln Park,41.922,-87.6385,Lower West Side,41.8582,-87.6565,7240.02519797128
1083708,12/17/2013 20:56,12/17/2013 21:19,811,1394,214,Damen Ave & Grand Ave,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,West Town,41.8912,-87.6769,Logan Square,41.9296,-87.7079,4975.44648135873
1083744,12/17/2013 21:21,12/17/2013 21:27,1608,379,176,Clark St & Elm St,289,Wells St & Concord Ln,Customer,null,null,Near North Side,41.9032,-87.6313,Lincoln Park,41.9122,-87.6347,1035.62087412167
1083851,12/17/2013 23:18,12/17/2013 23:23,1656,274,241,Morgan St & Polk St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8717,-87.651,Near West Side,41.8659,-87.6466,748.696706713246
1083855,12/17/2013 23:36,12/17/2013 23:52,1961,999,290,Kedzie Ave & Palmer Ct,213,Leavitt St & North Ave,Customer,null,null,Logan Square,41.9215,-87.7073,West Town,41.9102,-87.6823,2430.62074747989
1083860,12/17/2013 23:54,12/18/2013 0:05,1510,658,214,Damen Ave & Grand Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.9034,-87.6693,1495.61936636498
1083861,12/17/2013 23:54,12/18/2013 0:05,267,631,214,Damen Ave & Grand Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.9034,-87.6693,1495.61936636498
1081122,12/17/2013 0:03,12/17/2013 0:07,375,263,231,Sheridan Rd & Montrose Ave,240,Sheridan Rd & Irving Park Rd,Subscriber,Male,1986,Uptown,41.9617,-87.6546,Lake View,41.9542,-87.6544,824.94121037929
1081134,12/17/2013 0:14,12/17/2013 0:23,1128,568,217,May St & Fulton St,91,Clinton St & Washington Blvd,Subscriber,Male,1981,Near West Side,41.8868,-87.656,Near West Side,41.8834,-87.6412,1287.36513589979
1081138,12/17/2013 0:29,12/17/2013 0:47,287,1109,55,Halsted St & James M Rochford St,279,Halsted St & 35th St,Subscriber,Male,1984,Near West Side,41.8659,-87.6466,Bridgeport,41.8307,-87.6472,3909.95347950337
1081139,12/17/2013 0:41,12/17/2013 0:59,688,1031,81,Daley Center Plaza,42,Wabash Ave & Cermak Rd,Subscriber,Male,1986,The Loop,41.8842,-87.6296,Near South Side,41.8532,-87.6253,3453.26194733665
1081140,12/17/2013 0:44,12/17/2013 0:51,1913,398,165,Clark St & Waveland Ave,306,Sheridan Rd & Buena Ave,Subscriber,Male,1972,Lake View,41.9508,-87.6592,Uptown,41.9584,-87.6542,940.335826908719
1081141,12/17/2013 1:01,12/17/2013 1:08,2817,420,231,Sheridan Rd & Montrose Ave,304,Halsted St & Waveland Ave,Subscriber,Male,1988,Uptown,41.9617,-87.6546,Lake View,41.9494,-87.6496,1427.50444297642
1081144,12/17/2013 1:25,12/17/2013 1:30,1483,298,48,Larrabee St & Kingsbury St,53,Wells St & Erie St,Subscriber,Male,1988,Near North Side,41.8978,-87.6429,Near North Side,41.8938,-87.6342,843.011059345318
1081145,12/17/2013 2:26,12/17/2013 2:30,2428,243,295,Broadway & Argyle St,325,Clark St & Winnemac Ave,Subscriber,Male,1986,Uptown,41.973,-87.6596,Uptown,41.9734,-87.6684,724.878000000562
1081146,12/17/2013 2:32,12/17/2013 2:42,1992,584,168,Michigan Ave & 14th St,52,Michigan Ave & Lake St,Subscriber,Male,1983,Near South Side,41.8641,-87.6237,The Loop,41.886,-87.6241,2439.88619186658
1081147,12/17/2013 2:37,12/17/2013 2:46,1195,576,254,Pine Grove Ave & Irving Park Rd,323,Sheridan Rd & Lawrence Ave,Subscriber,Male,1961,Lake View,41.9544,-87.648,Uptown,41.9695,-87.6547,1769.01091244666
1081148,12/17/2013 2:47,12/17/2013 2:48,1195,67,323,Sheridan Rd & Lawrence Ave,323,Sheridan Rd & Lawrence Ave,Subscriber,Male,1961,Uptown,41.9695,-87.6547,Uptown,41.9695,-87.6547,0
1081149,12/17/2013 2:47,12/17/2013 2:50,839,184,128,Damen Ave & Chicago Ave,350,Ashland Ave & Chicago Ave,Subscriber,Male,1987,West Town,41.8958,-87.6772,West Town,41.896,-87.6677,786.4280134153
1081151,12/17/2013 4:35,12/17/2013 4:41,1664,320,56,Desplaines St & Kinzie St,77,Clinton St & Madison St,Subscriber,Male,1985,Near West Side,41.8887,-87.6444,Near West Side,41.8816,-87.6413,834.894383284782
1081153,12/17/2013 4:56,12/17/2013 4:58,2715,159,49,Dearborn St & Monroe St,283,LaSalle St & Jackson Blvd,Subscriber,Male,1957,The Loop,41.8813,-87.6295,The Loop,41.8782,-87.632,405.255431838995
1081156,12/17/2013 5:12,12/17/2013 5:44,2971,1916,303,Broadway & Cornelia Ave,49,Dearborn St & Monroe St,Subscriber,Male,1956,Lake View,41.9455,-87.646,The Loop,41.8813,-87.6295,7259.50768174952
1081160,12/17/2013 5:44,12/17/2013 5:49,1679,321,135,Halsted St & 21st St,170,Clinton St & 18th St,Subscriber,Male,1976,Lower West Side,41.8538,-87.6467,Lower West Side,41.8579,-87.6408,669.626498562953
1081161,12/17/2013 5:46,12/17/2013 5:51,2907,306,347,Ashland Ave & Grace St,229,Southport Ave & Roscoe St,Subscriber,Male,1982,Lake View,41.9507,-87.6687,Lake View,41.9437,-87.664,863.805116266373
1081162,12/17/2013 5:47,12/17/2013 5:54,551,432,212,Wells St & Ohio St,91,Clinton St & Washington Blvd,Subscriber,Male,1982,Near North Side,41.8899,-87.6343,Near West Side,41.8834,-87.6412,926.548080846243
1081166,12/17/2013 6:12,12/17/2013 6:18,513,343,73,Jefferson St & Monroe St,108,Halsted St & Polk St,Subscriber,Male,1984,Near West Side,41.8804,-87.6427,Near West Side,41.8718,-87.6466,1006.5275381437
1081169,12/17/2013 6:15,12/17/2013 6:21,2030,377,91,Clinton St & Washington Blvd,283,LaSalle St & Jackson Blvd,Subscriber,Male,1955,Near West Side,41.8834,-87.6412,The Loop,41.8782,-87.632,957.146140147204
1081170,12/17/2013 6:16,12/17/2013 6:25,728,559,91,Clinton St & Washington Blvd,100,Orleans St & Merchandise Mart Plaza,Subscriber,Male,1979,Near West Side,41.8834,-87.6412,Near North Side,41.8882,-87.6364,670.184654254881
1081171,12/17/2013 6:16,12/17/2013 6:21,1972,308,174,Canal St & Madison St,283,LaSalle St & Jackson Blvd,Subscriber,Male,1955,Near West Side,41.8821,-87.6398,The Loop,41.8782,-87.632,783.601598563001
1081172,12/17/2013 6:17,12/17/2013 6:23,2713,385,91,Clinton St & Washington Blvd,90,Millennium Park,Subscriber,Male,1965,Near West Side,41.8834,-87.6412,The Loop,41.881,-87.6241,1441.95538574339
1081173,12/17/2013 6:18,12/17/2013 6:25,2636,395,77,Clinton St & Madison St,33,State St & Van Buren St,Subscriber,Male,1960,Near West Side,41.8816,-87.6413,The Loop,41.8772,-87.6278,1217.52659830494
1081174,12/17/2013 6:19,12/17/2013 6:23,71,203,56,Desplaines St & Kinzie St,91,Clinton St & Washington Blvd,Subscriber,Male,1983,Near West Side,41.8887,-87.6444,Near West Side,41.8834,-87.6412,652.137912981378
1081178,12/17/2013 6:21,12/17/2013 6:26,1282,300,68,Clinton St & Tilden St,91,Clinton St & Washington Blvd,Subscriber,Male,1983,Near West Side,41.8759,-87.6408,Near West Side,41.8834,-87.6412,833.05849496814
1081183,12/17/2013 6:25,12/17/2013 6:31,2123,342,36,Franklin St & Jackson Blvd,91,Clinton St & Washington Blvd,Subscriber,Male,1961,The Loop,41.8777,-87.6353,Near West Side,41.8834,-87.6412,795.359694031179
1081184,12/17/2013 6:27,12/17/2013 6:30,2645,198,49,Dearborn St & Monroe St,50,Clark St & Congress Pkwy,Subscriber,Male,1988,The Loop,41.8813,-87.6295,The Loop,41.8759,-87.6306,604.834311325999
1081185,12/17/2013 6:27,12/17/2013 6:36,2782,525,192,Canal St & Adams St,195,Columbus Dr & Randolph St,Subscriber,Male,1975,Near West Side,41.8793,-87.6399,The Loop,41.8847,-87.6195,1797.7582454692
1081187,12/17/2013 6:28,12/17/2013 6:37,2338,565,111,Sedgwick St & Huron St,287,Franklin St & Arcade Pl,Subscriber,Male,1965,Near North Side,41.8947,-87.6384,The Loop,41.8815,-87.6352,1490.56758612298
1081188,12/17/2013 6:28,12/17/2013 6:39,2264,635,81,Daley Center Plaza,85,Michigan Ave & Oak St,Subscriber,Male,1979,The Loop,41.8842,-87.6296,Near North Side,41.901,-87.6238,1928.01342186361
1081190,12/17/2013 6:30,12/17/2013 6:36,2659,353,232,Pine Grove Ave & Addison St,296,Broadway & Belmont Ave,Subscriber,Male,1988,Lake View,41.9493,-87.6463,Lake View,41.9401,-87.6455,1020.86871466603
1081194,12/17/2013 6:38,12/17/2013 6:57,1092,1147,185,Stave St & Armitage Ave,217,May St & Fulton St,Subscriber,Male,1972,Logan Square,41.9177,-87.6914,Near West Side,41.8868,-87.656,4522.74131694688
1081195,12/17/2013 6:39,12/17/2013 6:44,2093,308,91,Clinton St & Washington Blvd,112,Green St & Randolph St,Subscriber,Male,1968,Near West Side,41.8834,-87.6412,Near West Side,41.8841,-87.6487,628.47280279249
1081196,12/17/2013 6:39,12/17/2013 6:46,1995,424,192,Canal St & Adams St,100,Orleans St & Merchandise Mart Plaza,Subscriber,Male,1973,Near West Side,41.8793,-87.6399,Near North Side,41.8882,-87.6364,1040.0409661231
1081197,12/17/2013 6:39,12/17/2013 6:46,2104,403,163,Paulina St & Diversey Pkwy,87,Racine Ave & Fullerton Ave,Subscriber,Male,1954,Lincoln Park,41.9319,-87.6708,Lincoln Park,41.9256,-87.6584,1242.82915760476
1081198,12/17/2013 6:40,12/17/2013 6:44,1963,245,316,Damen Ave & Sunnyside Ave,344,Wolcott Ave & Lawrence Ave,Subscriber,Male,1982,Lincoln Square,41.9632,-87.6793,Lincoln Square,41.9686,-87.6763,645.958710434614
1081199,12/17/2013 6:41,12/17/2013 6:49,982,498,21,Aberdeen St & Jackson Blvd,174,Canal St & Madison St,Subscriber,Male,1970,Near West Side,41.8777,-87.6548,Near West Side,41.8821,-87.6398,1332.62837203519
1081200,12/17/2013 6:42,12/17/2013 6:55,711,784,192,Canal St & Adams St,31,Franklin St & Chicago Ave,Subscriber,Male,1982,Near West Side,41.8793,-87.6399,Near North Side,41.8968,-87.6356,1980.86262395245
1081203,12/17/2013 6:42,12/17/2013 6:47,2532,317,192,Canal St & Adams St,66,Clinton St & Lake St,Subscriber,Male,1977,Near West Side,41.8793,-87.6399,Near West Side,41.8858,-87.6414,740.828639771275
1081209,12/17/2013 6:43,12/17/2013 6:55,2352,684,192,Canal St & Adams St,81,Daley Center Plaza,Subscriber,Male,1975,Near West Side,41.8793,-87.6399,The Loop,41.8842,-87.6296,1011.78333759166
1081210,12/17/2013 6:44,12/17/2013 6:50,1194,308,174,Canal St & Madison St,52,Michigan Ave & Lake St,Subscriber,Male,1974,Near West Side,41.8821,-87.6398,The Loop,41.886,-87.6241,1375.64682405584
