trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
646302,10/1/2013 3:51,10/1/2013 4:08,1845,1045,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
646303,10/1/2013 3:51,10/1/2013 4:08,893,999,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
646304,10/1/2013 3:53,10/1/2013 4:03,36,613,195,Columbus Dr & Randolph St,5,State St & Harrison St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.874,-87.6277,1377.07920094705
646306,10/1/2013 4:01,10/1/2013 4:21,1226,1204,334,Lake Shore Dr & Belmont Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.901,-87.6238,4603.45094713524
646307,10/1/2013 4:01,10/1/2013 4:21,1766,1196,334,Lake Shore Dr & Belmont Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.901,-87.6238,4603.45094713524
646312,10/1/2013 4:09,10/1/2013 4:23,1845,842,97,Museum Campus,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near South Side,41.8652,-87.6178,Douglas,41.8386,-87.6082,3064.87460253046
646315,10/1/2013 4:25,10/1/2013 4:33,1845,463,150,Fort Dearborn Dr & 31st St,148,State St & 33rd St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8347,-87.6258,1521.88602288097
646316,10/1/2013 4:25,10/1/2013 4:34,1479,505,205,Paulina St & 18th St,137,Morgan Ave & 14th Pl,Customer,null,null,Lower West Side,41.8579,-87.6687,Near West Side,41.8624,-87.6511,1550.17400362314
646317,10/1/2013 4:25,10/1/2013 4:33,893,443,150,Fort Dearborn Dr & 31st St,148,State St & 33rd St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8347,-87.6258,1521.88602288097
646326,10/1/2013 4:50,10/1/2013 8:25,638,12906,110,State St & Erie St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8978,-87.6429,1256.06099553868
646328,10/1/2013 5:02,10/1/2013 5:06,376,239,69,Damen Ave & Pierce Ave,159,Claremont Ave & Hirsch St,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9078,-87.6859,700.555863501436
646329,10/1/2013 5:09,10/1/2013 5:29,124,1186,168,Michigan Ave & 14th St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near South Side,41.8641,-87.6237,Near North Side,41.8969,-87.6217,3652.50669870575
646333,10/1/2013 5:15,10/1/2013 5:41,1950,1534,250,Ashland Ave & Wellington Ave,177,Theater on the Lake,Customer,null,null,Lake View,41.9361,-87.6698,Lincoln Park,41.9263,-87.6308,3410.9867439863
646336,10/1/2013 5:18,10/1/2013 5:40,1,1336,250,Ashland Ave & Wellington Ave,177,Theater on the Lake,Customer,null,null,Lake View,41.9361,-87.6698,Lincoln Park,41.9263,-87.6308,3410.9867439863
646341,10/1/2013 5:25,10/1/2013 5:35,1443,637,35,Streeter Dr & Illinois St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8882,-87.6364,2032.04256215151
646350,10/1/2013 5:38,10/1/2013 5:41,1286,188,138,Clybourn Ave & Division St,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.9045,-87.6405,Lincoln Park,41.9106,-87.6386,692.050554065365
646354,10/1/2013 5:39,10/1/2013 5:45,1021,395,128,Damen Ave & Chicago Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.9034,-87.6693,1076.09160684802
646356,10/1/2013 5:41,10/1/2013 6:46,1273,3865,227,Southport Ave & Waveland Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9482,-87.6639,0
646358,10/1/2013 5:43,10/1/2013 6:19,1950,2195,177,Theater on the Lake,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8911,-87.6122,4204.92089637958
646359,10/1/2013 5:43,10/1/2013 6:19,1,2195,177,Theater on the Lake,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8911,-87.6122,4204.92089637958
646367,10/1/2013 5:47,10/1/2013 6:46,1411,3517,227,Southport Ave & Waveland Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9482,-87.6639,0
646372,10/1/2013 5:51,10/1/2013 6:46,2239,3300,227,Southport Ave & Waveland Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9482,-87.6639,0
646374,10/1/2013 5:52,10/1/2013 6:00,194,446,192,Canal St & Adams St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8892,-87.6277,1497.09461162142
646376,10/1/2013 5:53,10/1/2013 6:12,1790,1130,273,Michigan Ave & 18th St,42,Wabash Ave & Cermak Rd,Customer,null,null,Near South Side,41.8579,-87.6236,Near South Side,41.8532,-87.6253,540.68099180701
646377,10/1/2013 5:53,10/1/2013 6:16,1838,1334,296,Broadway & Belmont Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9401,-87.6455,Near North Side,41.901,-87.6238,4705.05546570761
646383,10/1/2013 5:57,10/1/2013 6:11,958,868,214,Damen Ave & Grand Ave,198,Halsted St & Madison St,Customer,null,null,West Town,41.8912,-87.6769,Near West Side,41.8817,-87.6478,2631.29616629507
646385,10/1/2013 5:57,10/1/2013 6:10,1587,771,253,Clifton Ave & Lawrence Ave,294,Broadway & Berwyn Ave,Customer,null,null,Lincoln Park,41.9689,-87.6589,Edge Water,41.9784,-87.6598,1055.58553967151
646394,10/1/2013 6:02,10/1/2013 6:10,1083,472,253,Clifton Ave & Lawrence Ave,294,Broadway & Berwyn Ave,Customer,null,null,Lincoln Park,41.9689,-87.6589,Edge Water,41.9784,-87.6598,1055.58553967151
646409,10/1/2013 6:10,10/1/2013 6:16,2005,360,111,Sedgwick St & Huron St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8947,-87.6384,Near North Side,41.9032,-87.6313,1122.86564518041
646417,10/1/2013 6:15,10/1/2013 6:41,266,1608,157,Lake Shore Dr & Wellington Ave,283,LaSalle St & Jackson Blvd,Customer,null,null,Lake View,41.9367,-87.6368,The Loop,41.8782,-87.632,6509.81053619092
646431,10/1/2013 6:21,10/1/2013 6:45,1950,1429,35,Streeter Dr & Illinois St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lake View,41.9367,-87.6368,5460.19688528219
646432,10/1/2013 6:21,10/1/2013 6:45,1,1430,35,Streeter Dr & Illinois St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lake View,41.9367,-87.6368,5460.19688528219
646441,10/1/2013 6:21,10/1/2013 7:18,1770,3425,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
646442,10/1/2013 6:22,10/1/2013 6:31,1436,528,192,Canal St & Adams St,146,Loomis St & Jackson Blvd,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8779,-87.662,1840.48745970288
646448,10/1/2013 6:24,10/1/2013 7:24,2255,3615,303,Broadway & Cornelia Ave,303,Broadway & Cornelia Ave,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9455,-87.646,0
646450,10/1/2013 6:24,10/1/2013 7:24,996,3621,303,Broadway & Cornelia Ave,303,Broadway & Cornelia Ave,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9455,-87.646,0
646469,10/1/2013 6:28,10/1/2013 7:20,1644,3138,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
646472,10/1/2013 6:29,10/1/2013 6:50,1587,1317,294,Broadway & Berwyn Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Edge Water,41.9784,-87.6598,Uptown,41.9584,-87.6542,2263.02446572184
646473,10/1/2013 6:29,10/1/2013 7:20,1829,3096,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
646475,10/1/2013 6:29,10/1/2013 6:51,1083,1311,294,Broadway & Berwyn Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Edge Water,41.9784,-87.6598,Uptown,41.9584,-87.6542,2263.02446572184
646492,10/1/2013 6:33,10/1/2013 6:44,833,630,77,Clinton St & Madison St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.874,-87.6277,1407.12713542641
646498,10/1/2013 6:36,10/1/2013 6:40,1286,241,118,Sedgwick St & North Ave,138,Clybourn Ave & Division St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.9045,-87.6405,692.050554064994
646505,10/1/2013 6:38,10/1/2013 6:46,699,469,211,St Clair St & Erie St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8882,-87.6364,1331.47503970397
646511,10/1/2013 6:40,10/1/2013 6:45,557,316,85,Michigan Ave & Oak St,192,Canal St & Adams St,Customer,null,null,Near North Side,41.901,-87.6238,Near West Side,41.8793,-87.6399,2757.46962083156
646514,10/1/2013 6:40,10/1/2013 6:48,1628,463,174,Canal St & Madison St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8892,-87.6277,1278.30880906336
646543,10/1/2013 6:45,10/1/2013 7:20,340,2065,194,State St & Wacker Dr,194,State St & Wacker Dr,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8869,-87.626,0
646550,10/1/2013 6:45,10/1/2013 7:10,332,1498,116,Western Ave & Winnebago Ave,283,LaSalle St & Jackson Blvd,Customer,null,null,Logan Square,41.9155,-87.687,The Loop,41.8782,-87.632,6172.80855450488
646552,10/1/2013 6:46,10/1/2013 7:10,2195,1460,97,Museum Campus,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.8969,-87.6217,3536.22407220473
646555,10/1/2013 6:47,10/1/2013 7:05,1950,1089,157,Lake Shore Dr & Wellington Ave,250,Ashland Ave & Wellington Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lake View,41.9361,-87.6698,2738.64865663013
646565,10/1/2013 6:47,10/1/2013 7:05,1,1047,157,Lake Shore Dr & Wellington Ave,250,Ashland Ave & Wellington Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lake View,41.9361,-87.6698,2738.64865663013
646574,10/1/2013 6:48,10/1/2013 6:59,559,611,75,Canal St & Jackson Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.886,-87.6241,1582.18999965122
646578,10/1/2013 6:49,10/1/2013 7:23,714,2029,284,Michigan Ave & Jackson Blvd,108,Halsted St & Polk St,Customer,null,null,The Loop,41.8778,-87.6241,Near West Side,41.8718,-87.6466,1988.18415796531
646579,10/1/2013 6:49,10/1/2013 7:22,1035,1979,284,Michigan Ave & Jackson Blvd,108,Halsted St & Polk St,Customer,null,null,The Loop,41.8778,-87.6241,Near West Side,41.8718,-87.6466,1988.18415796531
646627,10/1/2013 6:56,10/1/2013 7:07,107,664,140,Dearborn Pkwy & Delaware Pl,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.899,-87.6299,The Loop,41.8815,-87.6352,1996.08234269507
646657,10/1/2013 7:02,10/1/2013 7:08,2453,339,36,Franklin St & Jackson Blvd,5,State St & Harrison St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.874,-87.6277,754.702998218527
646665,10/1/2013 7:04,10/1/2013 7:11,1021,458,210,Ashland Ave & Division St,128,Damen Ave & Chicago Ave,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.8958,-87.6772,1076.09160684804
646684,10/1/2013 7:05,10/1/2013 7:18,1203,756,140,Dearborn Pkwy & Delaware Pl,283,LaSalle St & Jackson Blvd,Customer,null,null,Near North Side,41.899,-87.6299,The Loop,41.8782,-87.632,2320.67701782874
646688,10/1/2013 7:06,10/1/2013 7:13,950,420,273,Michigan Ave & 18th St,321,Wabash Ave & 8th St,Customer,null,null,Near South Side,41.8579,-87.6236,The Loop,41.872,-87.6261,1571.23912200593
646719,10/1/2013 7:09,10/1/2013 7:28,738,1116,277,Ashland Ave & Grand Ave,286,Franklin St & Quincy St,Customer,null,null,West Town,41.8911,-87.6666,The Loop,41.8787,-87.6348,2975.79083123312
646720,10/1/2013 7:09,10/1/2013 7:14,1839,314,47,State St & Kinzie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.891,-87.6173,886.994386848722
646743,10/1/2013 7:12,10/1/2013 7:22,172,596,75,Canal St & Jackson Blvd,196,Cityfront Plaza & N Water St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8899,-87.622,1982.45397060101
646762,10/1/2013 7:15,10/1/2013 7:32,133,1035,91,Clinton St & Washington Blvd,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.9096,-87.6535,3085.8842672853
646782,10/1/2013 7:17,10/1/2013 7:48,1406,1812,90,Millennium Park,15,Racine Ave & 18th St,Customer,null,null,The Loop,41.881,-87.6241,Lower West Side,41.8582,-87.6565,3698.39935385212
646796,10/1/2013 7:20,10/1/2013 7:27,2027,449,91,Clinton St & Washington Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.881,-87.6241,1441.95538574339
646819,10/1/2013 7:22,10/1/2013 7:32,855,626,308,Seeley Ave & Roscoe St,166,Ashland Ave & Wrightwood Ave,Customer,null,null,North Center,41.9434,-87.6796,Lincoln Park,41.9288,-87.6685,1862.56631896883
646835,10/1/2013 7:23,10/1/2013 8:46,1083,4951,306,Sheridan Rd & Buena Ave,294,Broadway & Berwyn Ave,Customer,null,null,Uptown,41.9584,-87.6542,Edge Water,41.9784,-87.6598,2263.0244657218
646850,10/1/2013 7:25,10/1/2013 7:46,614,1284,309,Leavitt St & Armitage Ave,74,Kingsbury St & Erie St,Customer,null,null,Logan Square,41.9178,-87.6824,Near North Side,41.8938,-87.6419,4292.27927158321
646852,10/1/2013 7:25,10/1/2013 7:51,473,1543,158,Milwaukee Ave & Wabansia Ave,98,LaSalle St & Washington St,Customer,null,null,West Town,41.9126,-87.6814,The Loop,41.8827,-87.6325,5244.79276629975
