trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
234973,8/16/2013 0:01,8/16/2013 0:23,1114,1300,207,Emerald Ave & 28th St,207,Emerald Ave & 28th St,Customer,null,null,Bridgeport,41.8436,-87.6454,Bridgeport,41.8436,-87.6454,0
234976,8/16/2013 0:03,8/16/2013 0:43,224,2380,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
234979,8/16/2013 0:05,8/16/2013 0:43,1516,2283,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
234980,8/16/2013 0:05,8/16/2013 0:44,383,2318,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
234984,8/16/2013 0:09,8/16/2013 0:23,1515,852,194,State St & Wacker Dr,168,Michigan Ave & 14th St,Customer,null,null,The Loop,41.8869,-87.626,Near South Side,41.8641,-87.6237,2541.39374043445
234985,8/16/2013 0:10,8/16/2013 0:24,619,845,178,State St & 19th St,120,Wentworth Ave & Archer Ave,Customer,null,null,Near West Side,41.8566,-87.6275,Armour Square,41.8546,-87.6319,428.984323881262
234987,8/16/2013 0:10,8/16/2013 0:39,789,1755,197,Michigan Ave & Madison St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.8761,-87.6244,676.463510753362
234988,8/16/2013 0:11,8/16/2013 0:18,910,398,206,Halsted St & Archer Ave,171,May St & Cullerton St,Customer,null,null,Bridgeport,41.8472,-87.6468,Lower West Side,41.8551,-87.6541,1071.02942724091
234989,8/16/2013 0:11,8/16/2013 0:32,1675,1236,84,Green St & Milwaukee Ave,14,Morgan St & 18th St,Customer,null,null,West Town,41.8917,-87.6487,Lower West Side,41.8581,-87.6511,3742.27185158422
234990,8/16/2013 0:11,8/16/2013 0:32,588,1232,84,Green St & Milwaukee Ave,14,Morgan St & 18th St,Customer,null,null,West Town,41.8917,-87.6487,Lower West Side,41.8581,-87.6511,3742.27185158422
234991,8/16/2013 0:12,8/16/2013 0:32,1478,1205,84,Green St & Milwaukee Ave,14,Morgan St & 18th St,Customer,null,null,West Town,41.8917,-87.6487,Lower West Side,41.8581,-87.6511,3742.27185158422
234994,8/16/2013 0:12,8/16/2013 0:32,966,1170,84,Green St & Milwaukee Ave,14,Morgan St & 18th St,Customer,null,null,West Town,41.8917,-87.6487,Lower West Side,41.8581,-87.6511,3742.27185158422
234995,8/16/2013 0:13,8/16/2013 0:32,858,1149,84,Green St & Milwaukee Ave,14,Morgan St & 18th St,Customer,null,null,West Town,41.8917,-87.6487,Lower West Side,41.8581,-87.6511,3742.27185158422
234996,8/16/2013 0:13,8/16/2013 0:45,868,1901,14,Morgan St & 18th St,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lower West Side,41.8581,-87.6511,Lincoln Park,41.9289,-87.6632,7927.00301765867
234997,8/16/2013 0:13,8/16/2013 0:45,1665,1918,14,Morgan St & 18th St,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lower West Side,41.8581,-87.6511,Lincoln Park,41.9289,-87.6632,7927.00301765867
234998,8/16/2013 0:13,8/16/2013 0:39,1541,1533,197,Michigan Ave & Madison St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.8761,-87.6244,676.463510753362
235000,8/16/2013 0:15,8/16/2013 0:23,1525,470,80,Aberdeen St & Madison St,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8815,-87.6548,0
235001,8/16/2013 0:16,8/16/2013 0:39,89,1364,197,Michigan Ave & Madison St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.8761,-87.6244,676.463510753362
235002,8/16/2013 0:17,8/16/2013 0:31,1494,879,188,Greenview Ave & Fullerton Ave,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9253,-87.6658,Lincoln Park,41.9322,-87.6586,970.291752521704
235004,8/16/2013 0:17,8/16/2013 0:31,495,821,188,Greenview Ave & Fullerton Ave,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9253,-87.6658,Lincoln Park,41.9322,-87.6586,970.291752521704
235005,8/16/2013 0:19,8/16/2013 0:26,200,452,134,Peoria St & Jackson Blvd,191,Canal St & Monroe St,Customer,null,null,Near West Side,41.8778,-87.6496,Near West Side,41.8807,-87.6395,905.04075154897
235007,8/16/2013 0:23,8/16/2013 0:24,148,72,91,Clinton St & Washington Blvd,91,Clinton St & Washington Blvd,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8834,-87.6412,0
235014,8/16/2013 0:31,8/16/2013 0:59,1077,1688,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
235016,8/16/2013 0:31,8/16/2013 0:59,836,1663,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
235017,8/16/2013 0:32,8/16/2013 0:36,1515,224,168,Michigan Ave & 14th St,168,Michigan Ave & 14th St,Customer,null,null,Near South Side,41.8641,-87.6237,Near South Side,41.8641,-87.6237,0
235018,8/16/2013 0:35,8/16/2013 0:42,757,397,199,Wabash Ave & Grand Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.899,-87.6299,844.669630057472
235022,8/16/2013 0:36,8/16/2013 0:43,1180,413,36,Franklin St & Jackson Blvd,91,Clinton St & Washington Blvd,Customer,null,null,The Loop,41.8777,-87.6353,Near West Side,41.8834,-87.6412,795.359694031179
235023,8/16/2013 0:37,8/16/2013 0:59,558,1312,350,Ashland Ave & Chicago Ave,168,Michigan Ave & 14th St,Customer,null,null,West Town,41.896,-87.6677,Near South Side,41.8641,-87.6237,5090.26023135053
235027,8/16/2013 0:47,8/16/2013 0:53,1271,372,185,Stave St & Armitage Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.9177,-87.6914,West Town,41.9094,-87.6777,1466.62130640084
235028,8/16/2013 0:48,8/16/2013 1:32,1015,2628,57,Clinton St & Roosevelt Rd,68,Clinton St & Tilden St,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8759,-87.6408,974.085707340047
235030,8/16/2013 0:49,8/16/2013 0:56,1113,408,191,Canal St & Monroe St,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8807,-87.6395,Near West Side,41.8778,-87.6496,905.04075154883
235031,8/16/2013 0:51,8/16/2013 0:59,1514,466,69,Damen Ave & Pierce Ave,185,Stave St & Armitage Ave,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9177,-87.6914,1466.6213064007
235032,8/16/2013 0:55,8/16/2013 1:09,1694,817,26,McClurg Ct & Illinois St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8938,-87.6342,1436.48468206165
235033,8/16/2013 0:56,8/16/2013 1:10,600,825,26,McClurg Ct & Illinois St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8938,-87.6342,1436.48468206165
235034,8/16/2013 0:57,8/16/2013 1:04,1573,414,16,Wood St & North Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.9103,-87.6725,West Town,41.8997,-87.6772,1242.31448004963
235037,8/16/2013 1:04,8/16/2013 1:24,787,1222,183,Damen Ave & Augusta Blvd,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.8997,-87.6772,Logan Square,41.9227,-87.6972,3040.80797215141
235038,8/16/2013 1:05,8/16/2013 1:17,1532,721,164,Franklin St & Lake St,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8858,-87.6355,Near West Side,41.8759,-87.6408,1189.55121997809
235040,8/16/2013 1:06,8/16/2013 1:27,1239,1255,118,Sedgwick St & North Ave,196,Cityfront Plaza & N Water St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.8899,-87.622,2681.63543969832
235041,8/16/2013 1:06,8/16/2013 1:27,959,1245,118,Sedgwick St & North Ave,196,Cityfront Plaza & N Water St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.8899,-87.622,2681.63543969832
235042,8/16/2013 1:06,8/16/2013 1:25,1573,1106,183,Damen Ave & Augusta Blvd,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.8997,-87.6772,Logan Square,41.9227,-87.6972,3040.80797215141
235043,8/16/2013 1:07,8/16/2013 1:22,806,957,176,Clark St & Elm St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8926,-87.6145,1826.81079277429
235044,8/16/2013 1:07,8/16/2013 1:26,1180,1133,91,Clinton St & Washington Blvd,85,Michigan Ave & Oak St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.901,-87.6238,2428.2881612075
235046,8/16/2013 1:14,8/16/2013 1:37,1593,1397,181,LaSalle St & Illinois St,177,Theater on the Lake,Customer,null,null,Near North Side,41.8908,-87.6321,Lincoln Park,41.9263,-87.6308,3947.45932777165
235048,8/16/2013 1:20,8/16/2013 2:19,809,3547,29,Noble St & Milwaukee Ave,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9007,-87.6626,0
235049,8/16/2013 1:22,8/16/2013 2:29,1302,4035,29,Noble St & Milwaukee Ave,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9007,-87.6626,0
235050,8/16/2013 1:23,8/16/2013 2:19,1273,3389,29,Noble St & Milwaukee Ave,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9007,-87.6626,0
235051,8/16/2013 1:31,8/16/2013 2:03,716,1923,77,Clinton St & Madison St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8772,-87.6278,1217.52659830494
235053,8/16/2013 1:33,8/16/2013 1:59,661,1565,25,Michigan Ave & Pearson St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8944,-87.6227,363.61908996262
235054,8/16/2013 1:34,8/16/2013 2:02,565,1689,77,Clinton St & Madison St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8772,-87.6278,1217.52659830494
235055,8/16/2013 1:38,8/16/2013 1:43,1591,291,233,Sangamon St & Washington Blvd,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lake View,41.883,-87.6511,Lake View,41.9363,-87.6536,5917.84929671678
235056,8/16/2013 1:38,8/16/2013 1:43,1403,263,233,Sangamon St & Washington Blvd,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lake View,41.883,-87.6511,Lake View,41.9363,-87.6536,5917.84929671678
235057,8/16/2013 1:39,8/16/2013 1:47,377,458,47,State St & Kinzie St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8772,-87.6278,1332.79471182767
235058,8/16/2013 1:45,8/16/2013 1:57,1403,700,115,Sheffield Ave & Wellington Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lincoln Park,41.9268,-87.6344,1905.78552241232
235059,8/16/2013 1:45,8/16/2013 1:57,1591,702,115,Sheffield Ave & Wellington Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lincoln Park,41.9268,-87.6344,1905.78552241232
235063,8/16/2013 1:52,8/16/2013 2:01,1675,524,14,Morgan St & 18th St,206,Halsted St & Archer Ave,Customer,null,null,Lower West Side,41.8581,-87.6511,Bridgeport,41.8472,-87.6468,1259.90147448039
235065,8/16/2013 1:53,8/16/2013 2:01,966,475,14,Morgan St & 18th St,206,Halsted St & Archer Ave,Customer,null,null,Lower West Side,41.8581,-87.6511,Bridgeport,41.8472,-87.6468,1259.90147448039
235067,8/16/2013 1:54,8/16/2013 2:01,1366,402,14,Morgan St & 18th St,206,Halsted St & Archer Ave,Customer,null,null,Lower West Side,41.8581,-87.6511,Bridgeport,41.8472,-87.6468,1259.90147448039
235068,8/16/2013 1:56,8/16/2013 2:40,1149,2650,87,Racine Ave & Fullerton Ave,68,Clinton St & Tilden St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Near West Side,41.8759,-87.6408,5707.95550881806
235069,8/16/2013 1:59,8/16/2013 2:24,661,1456,211,St Clair St & Erie St,90,Millennium Park,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.881,-87.6241,1494.82509933513
235073,8/16/2013 2:02,8/16/2013 2:18,1591,957,34,Cannon Dr & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.9032,-87.6313,2625.98712185154
235074,8/16/2013 2:02,8/16/2013 2:18,1403,942,34,Cannon Dr & Fullerton Ave,97,Museum Campus,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near South Side,41.8652,-87.6178,6974.33823127049
235076,8/16/2013 2:06,8/16/2013 2:26,228,1178,118,Sedgwick St & North Ave,45,Michigan Ave & Congress Pkwy,Customer,null,null,Lincoln Park,41.9106,-87.6386,The Loop,41.8761,-87.6244,4010.11580988287
235077,8/16/2013 2:10,8/16/2013 3:35,1388,5092,166,Ashland Ave & Wrightwood Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9288,-87.6685,0
235078,8/16/2013 2:10,8/16/2013 3:35,1265,5102,166,Ashland Ave & Wrightwood Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9288,-87.6685,0
