trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
140306,8/2/2013 0:19,8/2/2013 0:45,651,1574,176,Clark St & Elm St,62,McCormick Place,Customer,null,null,Near North Side,41.9032,-87.6313,Near South Side,41.8514,-87.6188,5851.41350545867
140307,8/2/2013 0:19,8/2/2013 0:25,273,388,176,Clark St & Elm St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.899,-87.6299,482.092373517835
140308,8/2/2013 0:19,8/2/2013 0:45,930,1562,176,Clark St & Elm St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8839,-87.6246,2216.95103663425
140310,8/2/2013 0:20,8/2/2013 0:45,120,1510,176,Clark St & Elm St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8839,-87.6246,2216.95103663425
140312,8/2/2013 0:23,8/2/2013 0:37,467,838,154,Southport Ave & Belmont Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lake View,41.9395,-87.6638,West Town,41.9094,-87.6777,3536.18399425195
140317,8/2/2013 0:27,8/2/2013 0:45,799,1095,140,Dearborn Pkwy & Delaware Pl,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.899,-87.6299,The Loop,41.8839,-87.6246,1734.97868966416
140318,8/2/2013 0:28,8/2/2013 8:54,42,30308,47,State St & Kinzie St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.886,-87.6241,459.685889347992
140323,8/2/2013 0:32,8/2/2013 0:51,449,1145,33,State St & Van Buren St,47,State St & Kinzie St,Customer,null,null,The Loop,41.8772,-87.6278,Near North Side,41.8892,-87.6277,1332.79471182757
140328,8/2/2013 0:34,8/2/2013 1:13,882,2369,26,McClurg Ct & Illinois St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8908,-87.6321,1225.33392608068
140331,8/2/2013 0:34,8/2/2013 1:13,352,2352,26,McClurg Ct & Illinois St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8908,-87.6321,1225.33392608068
140332,8/2/2013 0:35,8/2/2013 1:14,6,2368,26,McClurg Ct & Illinois St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8908,-87.6321,1225.33392608068
140333,8/2/2013 0:36,8/2/2013 0:50,599,872,16,Wood St & North Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9103,-87.6725,West Town,41.9094,-87.6777,441.7610165205
140334,8/2/2013 0:36,8/2/2013 0:50,128,863,16,Wood St & North Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9103,-87.6725,West Town,41.9094,-87.6777,441.7610165205
140338,8/2/2013 0:40,8/2/2013 1:54,168,4432,26,McClurg Ct & Illinois St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8977,-87.6235,899.730301561782
140340,8/2/2013 0:46,8/2/2013 0:56,330,557,32,Racine Ave & Congress Pkwy,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8746,-87.657,Lower West Side,41.8582,-87.6565,1828.71229566052
140343,8/2/2013 0:48,8/2/2013 1:54,83,3966,26,McClurg Ct & Illinois St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8977,-87.6235,899.730301561782
140346,8/2/2013 0:49,8/2/2013 0:56,267,387,34,Cannon Dr & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9256,-87.6537,1604.27584992648
140348,8/2/2013 0:52,8/2/2013 1:54,71,3769,26,McClurg Ct & Illinois St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8977,-87.6235,899.730301561782
140349,8/2/2013 0:54,8/2/2013 1:22,668,1660,42,Wabash Ave & Cermak Rd,43,Michigan Ave & Washington St,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.8839,-87.6246,3405.24233912741
140350,8/2/2013 0:54,8/2/2013 1:54,447,3591,26,McClurg Ct & Illinois St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8977,-87.6235,899.730301561782
140351,8/2/2013 0:56,8/2/2013 1:01,907,295,69,Damen Ave & Pierce Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.8997,-87.6772,1076.06574970055
140353,8/2/2013 0:57,8/2/2013 1:22,746,1447,42,Wabash Ave & Cermak Rd,62,McCormick Place,Customer,null,null,Near South Side,41.8532,-87.6253,Near South Side,41.8514,-87.6188,578.28962798966
140354,8/2/2013 0:59,8/2/2013 1:54,812,3299,26,McClurg Ct & Illinois St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8977,-87.6235,899.730301561782
140357,8/2/2013 1:06,8/2/2013 1:21,1000,884,56,Desplaines St & Kinzie St,46,Wells St & Walton St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8999,-87.6344,1497.51143268553
140359,8/2/2013 1:08,8/2/2013 1:35,92,1674,24,Fairbanks Ct & Grand Ave,16,Wood St & North Ave,Customer,null,null,Near North Side,41.8919,-87.6206,West Town,41.9103,-87.6725,4769.92130512022
140360,8/2/2013 1:09,8/2/2013 2:01,25,3150,33,State St & Van Buren St,72,State St & 16th St,Customer,null,null,The Loop,41.8772,-87.6278,Near South Side,41.8601,-87.6277,1894.84848395197
140364,8/2/2013 1:13,8/2/2013 1:36,798,1374,24,Fairbanks Ct & Grand Ave,16,Wood St & North Ave,Customer,null,null,Near North Side,41.8919,-87.6206,West Town,41.9103,-87.6725,4769.92130512022
140366,8/2/2013 1:14,8/2/2013 1:47,882,1986,181,LaSalle St & Illinois St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8908,-87.6321,0
140367,8/2/2013 1:15,8/2/2013 1:48,577,1972,181,LaSalle St & Illinois St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8908,-87.6321,0
140368,8/2/2013 1:16,8/2/2013 1:51,352,2107,181,LaSalle St & Illinois St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8908,-87.6321,0
140372,8/2/2013 1:17,8/2/2013 1:27,120,623,43,Michigan Ave & Washington St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8761,-87.6244,869.555721430725
140373,8/2/2013 1:17,8/2/2013 1:28,651,651,62,McCormick Place,90,Millennium Park,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.881,-87.6241,3322.68118632272
140374,8/2/2013 1:17,8/2/2013 1:24,292,403,32,Racine Ave & Congress Pkwy,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8746,-87.657,Lower West Side,41.8582,-87.6565,1828.71229566052
140376,8/2/2013 1:20,8/2/2013 1:27,32,438,43,Michigan Ave & Washington St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8761,-87.6244,869.555721430725
140377,8/2/2013 1:22,8/2/2013 1:28,660,360,43,Michigan Ave & Washington St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8761,-87.6244,869.555721430725
140378,8/2/2013 1:22,8/2/2013 1:50,6,1681,181,LaSalle St & Illinois St,44,State St & Randolph St,Customer,null,null,Near North Side,41.8908,-87.6321,The Loop,41.8847,-87.6277,758.846841218857
140380,8/2/2013 1:29,8/2/2013 1:52,449,1416,47,State St & Kinzie St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.886,-87.6241,459.685889347992
140382,8/2/2013 1:31,8/2/2013 1:52,123,1218,55,Halsted St & James M Rochford St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8695,-87.6555,839.475369700016
140384,8/2/2013 1:33,8/2/2013 1:57,802,1482,55,Halsted St & James M Rochford St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8695,-87.6555,839.475369700016
140387,8/2/2013 1:34,8/2/2013 2:01,131,1638,85,Michigan Ave & Oak St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8926,-87.6145,1209.18894324699
140388,8/2/2013 1:34,8/2/2013 1:56,156,1263,55,Halsted St & James M Rochford St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8695,-87.6555,839.475369700016
140390,8/2/2013 1:35,8/2/2013 1:58,311,1348,55,Halsted St & James M Rochford St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8695,-87.6555,839.475369700016
140394,8/2/2013 1:41,8/2/2013 1:55,945,885,55,Halsted St & James M Rochford St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8695,-87.6555,839.475369700016
140396,8/2/2013 1:42,8/2/2013 2:33,410,3057,85,Michigan Ave & Oak St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8926,-87.6145,1209.18894324699
140397,8/2/2013 1:45,8/2/2013 2:00,628,899,67,Sheffield Ave & Fullerton Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9288,-87.6685,1278.79631168367
140398,8/2/2013 1:48,8/2/2013 7:35,977,20818,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.10331256214
140399,8/2/2013 1:49,8/2/2013 2:00,285,665,67,Sheffield Ave & Fullerton Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9288,-87.6685,1278.79631168367
140400,8/2/2013 1:49,8/2/2013 2:03,882,809,181,LaSalle St & Illinois St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8969,-87.6217,1096.05767284237
140401,8/2/2013 1:50,8/2/2013 2:03,577,774,181,LaSalle St & Illinois St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.899,-87.6299,934.134750130836
140402,8/2/2013 1:51,8/2/2013 1:58,32,397,45,Michigan Ave & Congress Pkwy,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8682,-87.6263,891.068676179201
140404,8/2/2013 1:53,8/2/2013 1:56,123,173,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140410,8/2/2013 1:55,8/2/2013 2:17,914,1294,47,State St & Kinzie St,110,State St & Erie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.894,-87.6286,538.066790564065
140411,8/2/2013 1:56,8/2/2013 2:12,945,952,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140412,8/2/2013 1:57,8/2/2013 2:11,123,833,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140413,8/2/2013 1:57,8/2/2013 2:12,156,887,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140415,8/2/2013 1:59,8/2/2013 2:11,802,763,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140416,8/2/2013 1:59,8/2/2013 2:11,311,717,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140419,8/2/2013 2:02,8/2/2013 2:17,315,936,47,State St & Kinzie St,110,State St & Erie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.894,-87.6286,538.066790564065
140420,8/2/2013 2:04,8/2/2013 2:45,141,2463,80,Aberdeen St & Madison St,112,Green St & Randolph St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8841,-87.6487,580.080685626998
140421,8/2/2013 2:05,8/2/2013 2:21,551,1002,162,Damen Ave & Wellington Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,North Center,41.9359,-87.6784,Lake View,41.9363,-87.6536,2061.64906307465
140423,8/2/2013 2:06,8/2/2013 2:25,32,1105,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
140426,8/2/2013 2:11,8/2/2013 2:25,123,829,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140429,8/2/2013 2:13,8/2/2013 2:25,156,717,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140430,8/2/2013 2:13,8/2/2013 2:19,945,374,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140431,8/2/2013 2:13,8/2/2013 2:45,791,1916,80,Aberdeen St & Madison St,112,Green St & Randolph St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8841,-87.6487,580.080685626998
140434,8/2/2013 2:15,8/2/2013 2:24,802,537,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140435,8/2/2013 2:16,8/2/2013 2:24,311,432,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
140437,8/2/2013 2:20,8/2/2013 2:40,945,1192,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.475369699922
140439,8/2/2013 2:24,8/2/2013 2:47,559,1388,69,Damen Ave & Pierce Ave,153,Southport Ave & Wellington Ave,Customer,null,null,West Town,41.9094,-87.6777,Lake View,41.9357,-87.6636,3150.94293430081
140441,8/2/2013 2:24,8/2/2013 2:56,424,1878,130,Damen Ave & Division St,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9007,-87.6626,1226.03957844911
140442,8/2/2013 2:25,8/2/2013 2:51,393,1559,130,Damen Ave & Division St,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9007,-87.6626,1226.03957844911
140443,8/2/2013 2:25,8/2/2013 2:40,311,909,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.475369699922
140444,8/2/2013 2:25,8/2/2013 2:48,259,1352,69,Damen Ave & Pierce Ave,153,Southport Ave & Wellington Ave,Customer,null,null,West Town,41.9094,-87.6777,Lake View,41.9357,-87.6636,3150.94293430081
140445,8/2/2013 2:26,8/2/2013 2:40,123,892,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.475369699922
140446,8/2/2013 2:26,8/2/2013 2:40,156,867,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.475369699922
140447,8/2/2013 2:26,8/2/2013 3:03,870,2214,85,Michigan Ave & Oak St,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8858,-87.6355,1941.18254214627
140448,8/2/2013 2:26,8/2/2013 2:39,383,785,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.475369699922
140449,8/2/2013 2:27,8/2/2013 2:59,128,1946,69,Damen Ave & Pierce Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9268,-87.6344,4074.1542171416
140450,8/2/2013 2:27,8/2/2013 2:59,599,1941,69,Damen Ave & Pierce Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9268,-87.6344,4074.1542171416
140453,8/2/2013 2:28,8/2/2013 2:39,345,643,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.475369699922
140454,8/2/2013 2:29,8/2/2013 2:58,51,1703,279,Halsted St & 35th St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Bridgeport,41.8307,-87.6472,Lincoln Park,41.9256,-87.6537,10559.1184538175
140457,8/2/2013 2:41,8/2/2013 3:00,156,1151,55,Halsted St & James M Rochford St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8659,-87.6466,The Loop,41.8761,-87.6244,2162.05302217844
140459,8/2/2013 2:42,8/2/2013 3:00,311,1129,55,Halsted St & James M Rochford St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8659,-87.6466,The Loop,41.8761,-87.6244,2162.05302217844
140469,8/2/2013 3:02,8/2/2013 3:56,128,3254,34,Cannon Dr & Fullerton Ave,42,Wabash Ave & Cermak Rd,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near South Side,41.8532,-87.6253,8200.43122662668
140471,8/2/2013 3:02,8/2/2013 3:11,930,521,43,Michigan Ave & Washington St,174,Canal St & Madison St,Customer,null,null,The Loop,41.8839,-87.6246,Near West Side,41.8821,-87.6398,1276.08644463458
140472,8/2/2013 3:09,8/2/2013 3:31,156,1277,45,Michigan Ave & Congress Pkwy,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.8761,-87.6244,Near West Side,41.8659,-87.6466,2162.05302217844
140473,8/2/2013 3:09,8/2/2013 3:31,945,1299,90,Millennium Park,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8659,-87.6466,2517.2151046883
140476,8/2/2013 3:11,8/2/2013 3:31,123,1217,45,Michigan Ave & Congress Pkwy,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.8761,-87.6244,Near West Side,41.8659,-87.6466,2162.05302217844
140477,8/2/2013 3:11,8/2/2013 3:31,651,1203,90,Millennium Park,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8659,-87.6466,2517.2151046883
140483,8/2/2013 3:48,8/2/2013 4:00,648,689,47,State St & Kinzie St,178,State St & 19th St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8566,-87.6275,3619.37737464578
140492,8/2/2013 4:04,8/2/2013 4:22,860,1077,32,Racine Ave & Congress Pkwy,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8746,-87.657,Near North Side,41.8968,-87.6356,3035.06325842044
140503,8/2/2013 5:00,8/2/2013 5:05,32,300,59,Wabash Ave & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8671,-87.6411,1235.91285947176
140504,8/2/2013 5:09,8/2/2013 6:59,32,6573,57,Clinton St & Roosevelt Rd,178,State St & 19th St,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8566,-87.6275,1622.12061117243
140505,8/2/2013 5:09,8/2/2013 5:11,781,173,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
140507,8/2/2013 5:27,8/2/2013 6:59,781,5532,59,Wabash Ave & Roosevelt Rd,178,State St & 19th St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8566,-87.6275,1289.107836692
140509,8/2/2013 5:31,8/2/2013 6:58,1002,5233,59,Wabash Ave & Roosevelt Rd,178,State St & 19th St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8566,-87.6275,1289.107836692
140510,8/2/2013 5:31,8/2/2013 6:59,597,5249,59,Wabash Ave & Roosevelt Rd,178,State St & 19th St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8566,-87.6275,1289.107836692
140511,8/2/2013 5:33,8/2/2013 6:58,622,5112,59,Wabash Ave & Roosevelt Rd,178,State St & 19th St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8566,-87.6275,1289.107836692
140512,8/2/2013 5:34,8/2/2013 6:59,665,5043,59,Wabash Ave & Roosevelt Rd,178,State St & 19th St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8566,-87.6275,1289.107836692
140524,8/2/2013 6:02,8/2/2013 6:30,233,1655,76,Lake Shore Dr & Monroe St,250,Ashland Ave & Wellington Ave,Customer,null,null,The Loop,41.881,-87.6167,Lake View,41.9361,-87.6698,7541.38627337691
140528,8/2/2013 6:08,8/2/2013 6:22,799,873,43,Michigan Ave & Washington St,23,Orleans St & Elm St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.9029,-87.6377,2375.70937455537
140560,8/2/2013 6:32,8/2/2013 6:49,645,1064,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
140585,8/2/2013 6:37,8/2/2013 6:53,871,925,91,Clinton St & Washington Blvd,85,Michigan Ave & Oak St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.901,-87.6238,2428.2881612075
140598,8/2/2013 6:41,8/2/2013 7:00,452,1135,126,Clark St & North Ave,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.912,-87.6319,Near West Side,41.8781,-87.64,3816.04714963075
140621,8/2/2013 6:51,8/2/2013 7:09,654,1075,91,Clinton St & Washington Blvd,122,Congress Pkwy & Ogden Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.875,-87.6733,2822.84232155652
140624,8/2/2013 6:55,8/2/2013 7:17,664,1309,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
140630,8/2/2013 6:56,8/2/2013 7:11,796,923,115,Sheffield Ave & Wellington Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Lake View,41.9363,-87.6536,Logan Square,41.916,-87.6689,2581.71189968062
140644,8/2/2013 7:02,8/2/2013 7:17,41,916,91,Clinton St & Washington Blvd,85,Michigan Ave & Oak St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.901,-87.6238,2428.2881612075
140646,8/2/2013 7:02,8/2/2013 7:07,901,340,31,Franklin St & Chicago Ave,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8977,-87.6235,1010.9628724674
140653,8/2/2013 7:03,8/2/2013 7:36,222,1964,183,Damen Ave & Augusta Blvd,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.8997,-87.6772,Logan Square,41.9227,-87.6972,3040.80797215141
140662,8/2/2013 7:06,8/2/2013 7:13,6,396,91,Clinton St & Washington Blvd,44,State St & Randolph St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8847,-87.6277,1125.2750887221
140674,8/2/2013 7:08,8/2/2013 8:36,430,5305,59,Wabash Ave & Roosevelt Rd,97,Museum Campus,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8652,-87.6178,778.612203660045
140676,8/2/2013 7:09,8/2/2013 7:35,626,1573,25,Michigan Ave & Pearson St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8892,-87.6277,1004.020326799
140684,8/2/2013 7:12,8/2/2013 7:27,993,945,98,LaSalle St & Washington St,19,Loomis St & Taylor St,Customer,null,null,The Loop,41.8827,-87.6325,Near West Side,41.8694,-87.661,2783.64222409274
140715,8/2/2013 7:35,8/2/2013 7:47,975,704,110,State St & Erie St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8926,-87.6145,1183.05607307326
140725,8/2/2013 7:41,8/2/2013 7:52,403,635,75,Canal St & Jackson Blvd,88,May St & Randolph St,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.884,-87.6557,1453.78020414614
