trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
431142,9/7/2013 0:06,9/7/2013 0:47,983,2433,23,Orleans St & Elm St,207,Emerald Ave & 28th St,Customer,null,null,Near North Side,41.9029,-87.6377,Bridgeport,41.8436,-87.6454,6621.93361248023
431146,9/7/2013 0:10,9/7/2013 0:32,481,1313,166,Ashland Ave & Wrightwood Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9263,-87.6308,3137.61469127328
431147,9/7/2013 0:10,9/7/2013 0:32,861,1284,166,Ashland Ave & Wrightwood Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9263,-87.6308,3137.61469127328
431148,9/7/2013 0:11,9/7/2013 0:37,1647,1575,47,State St & Kinzie St,22,May St & Taylor St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8695,-87.6555,3179.07965590825
431149,9/7/2013 0:11,9/7/2013 0:32,594,1238,241,Morgan St & Polk St,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8717,-87.651,Near West Side,41.8717,-87.651,0
431150,9/7/2013 0:11,9/7/2013 0:37,346,1540,47,State St & Kinzie St,22,May St & Taylor St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8695,-87.6555,3179.07965590825
431151,9/7/2013 0:12,9/7/2013 0:37,856,1495,47,State St & Kinzie St,22,May St & Taylor St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8695,-87.6555,3179.07965590825
431152,9/7/2013 0:13,9/7/2013 0:18,623,301,190,Southport Ave & Wrightwood Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lake View,41.9357,-87.6636,761.920658112567
431155,9/7/2013 0:13,9/7/2013 0:50,1526,2203,231,Sheridan Rd & Montrose Ave,176,Clark St & Elm St,Customer,null,null,Uptown,41.9617,-87.6546,Near North Side,41.9032,-87.6313,6774.34167474329
431156,9/7/2013 0:13,9/7/2013 0:47,326,2022,231,Sheridan Rd & Montrose Ave,176,Clark St & Elm St,Customer,null,null,Uptown,41.9617,-87.6546,Near North Side,41.9032,-87.6313,6774.34167474329
431157,9/7/2013 0:15,9/7/2013 0:34,417,1169,223,Clifton Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9183,-87.6363,1713.41697111718
431160,9/7/2013 0:15,9/7/2013 0:34,555,1161,223,Clifton Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9183,-87.6363,1713.41697111718
431161,9/7/2013 0:15,9/7/2013 0:32,607,969,166,Ashland Ave & Wrightwood Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9263,-87.6308,3137.61469127328
431165,9/7/2013 0:16,9/7/2013 0:28,1091,707,44,State St & Randolph St,211,St Clair St & Erie St,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8944,-87.6227,1158.50245045175
431166,9/7/2013 0:16,9/7/2013 0:28,615,681,44,State St & Randolph St,211,St Clair St & Erie St,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8944,-87.6227,1158.50245045175
431167,9/7/2013 0:17,9/7/2013 0:42,1270,1495,144,Larrabee St & Webster Ave,229,Southport Ave & Roscoe St,Customer,null,null,Lincoln Park,41.9217,-87.644,Lake View,41.9437,-87.664,2952.85691803826
431168,9/7/2013 0:17,9/7/2013 0:34,948,1037,223,Clifton Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9183,-87.6363,1713.41697111718
431171,9/7/2013 0:18,9/7/2013 0:26,406,513,109,900 W Harrison,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8747,-87.65,Near West Side,41.8659,-87.6466,1019.04157860876
431172,9/7/2013 0:18,9/7/2013 0:37,52,1103,198,Halsted St & Madison St,128,Damen Ave & Chicago Ave,Customer,null,null,Near West Side,41.8817,-87.6478,West Town,41.8958,-87.6772,2895.9501224535
431173,9/7/2013 0:19,9/7/2013 0:26,578,456,109,900 W Harrison,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8747,-87.65,Near West Side,41.8659,-87.6466,1019.04157860876
431174,9/7/2013 0:19,9/7/2013 0:59,31,2400,166,Ashland Ave & Wrightwood Ave,15,Racine Ave & 18th St,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lower West Side,41.8582,-87.6565,7910.26588093014
431175,9/7/2013 0:20,9/7/2013 0:43,1632,1438,198,Halsted St & Madison St,30,Ashland Ave & Augusta Blvd,Customer,null,null,Near West Side,41.8817,-87.6478,West Town,41.8996,-87.6677,2584.05823320088
431176,9/7/2013 0:20,9/7/2013 0:42,586,1318,144,Larrabee St & Webster Ave,229,Southport Ave & Roscoe St,Customer,null,null,Lincoln Park,41.9217,-87.644,Lake View,41.9437,-87.664,2952.85691803826
431178,9/7/2013 0:22,9/7/2013 0:31,443,577,22,May St & Taylor St,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8778,-87.6496,1038.85882918259
431180,9/7/2013 0:23,9/7/2013 0:33,585,594,47,State St & Kinzie St,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8858,-87.6414,1194.8952483535
431182,9/7/2013 0:23,9/7/2013 0:33,1251,560,47,State St & Kinzie St,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8858,-87.6414,1194.8952483535
431184,9/7/2013 0:24,9/7/2013 0:37,1597,776,126,Clark St & North Ave,176,Clark St & Elm St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.9032,-87.6313,972.557467119685
431185,9/7/2013 0:24,9/7/2013 0:37,907,759,126,Clark St & North Ave,176,Clark St & Elm St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.9032,-87.6313,972.557467119685
431189,9/7/2013 0:27,9/7/2013 1:09,893,2488,68,Clinton St & Tilden St,56,Desplaines St & Kinzie St,Customer,null,null,Near West Side,41.8759,-87.6408,Near West Side,41.8887,-87.6444,1457.05186875733
431191,9/7/2013 0:28,9/7/2013 0:44,656,954,216,California Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.903,-87.6975,West Town,41.9094,-87.6777,1787.2319131732
431192,9/7/2013 0:28,9/7/2013 0:45,338,985,216,California Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.903,-87.6975,West Town,41.9094,-87.6777,1787.2319131732
431194,9/7/2013 0:29,9/7/2013 0:58,103,1721,59,Wabash Ave & Roosevelt Rd,205,Paulina St & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Lower West Side,41.8579,-87.6687,3706.41022336261
431196,9/7/2013 0:29,9/7/2013 1:02,205,1973,59,Wabash Ave & Roosevelt Rd,205,Paulina St & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Lower West Side,41.8579,-87.6687,3706.41022336261
431198,9/7/2013 0:30,9/7/2013 0:52,1743,1331,61,Wood St & Milwaukee Ave,61,Wood St & Milwaukee Ave,Customer,null,null,West Town,41.9077,-87.6726,West Town,41.9077,-87.6726,0
431199,9/7/2013 0:30,9/7/2013 1:17,1694,2851,43,Michigan Ave & Washington St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.891,-87.6173,999.359911640958
431200,9/7/2013 0:31,9/7/2013 0:46,578,945,55,Halsted St & James M Rochford St,137,Morgan Ave & 14th Pl,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8624,-87.6511,535.00353622444
431202,9/7/2013 0:31,9/7/2013 0:55,644,1399,114,Sheffield Ave & Addison St,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9469,-87.6544,Lake View,41.9469,-87.6544,0
431203,9/7/2013 0:34,9/7/2013 0:43,1714,562,14,Morgan St & 18th St,207,Emerald Ave & 28th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Bridgeport,41.8436,-87.6454,1679.39804712467
431205,9/7/2013 0:34,9/7/2013 1:17,1733,2584,43,Michigan Ave & Washington St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.891,-87.6173,999.359911640958
431207,9/7/2013 0:35,9/7/2013 0:42,670,450,185,Stave St & Armitage Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Logan Square,41.916,-87.6689,1877.43546107601
431208,9/7/2013 0:35,9/7/2013 2:03,1284,5297,200,King Dr & 47th St,200,King Dr & 47th St,Customer,null,null,Grand Boulevard,41.8099,-87.6163,Grand Boulevard,41.8099,-87.6163,0
431209,9/7/2013 0:35,9/7/2013 2:03,1458,5245,200,King Dr & 47th St,200,King Dr & 47th St,Customer,null,null,Grand Boulevard,41.8099,-87.6163,Grand Boulevard,41.8099,-87.6163,0
431213,9/7/2013 0:37,9/7/2013 2:03,467,5142,200,King Dr & 47th St,200,King Dr & 47th St,Customer,null,null,Grand Boulevard,41.8099,-87.6163,Grand Boulevard,41.8099,-87.6163,0
431214,9/7/2013 0:37,9/7/2013 2:03,261,5175,200,King Dr & 47th St,200,King Dr & 47th St,Customer,null,null,Grand Boulevard,41.8099,-87.6163,Grand Boulevard,41.8099,-87.6163,0
431216,9/7/2013 0:38,9/7/2013 1:02,1690,1415,69,Damen Ave & Pierce Ave,28,Larrabee St & Menomonee St,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9147,-87.6433,2911.42790100808
431217,9/7/2013 0:38,9/7/2013 0:41,1662,175,195,Columbus Dr & Randolph St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.886,-87.6241,407.720946606109
431218,9/7/2013 0:38,9/7/2013 0:52,66,807,36,Franklin St & Jackson Blvd,99,Lake Shore Dr & Ohio St,Customer,null,null,The Loop,41.8777,-87.6353,Near North Side,41.8926,-87.6145,2390.34197211108
431219,9/7/2013 0:38,9/7/2013 0:49,801,630,98,LaSalle St & Washington St,240,Sheridan Rd & Irving Park Rd,Customer,null,null,The Loop,41.8827,-87.6325,Lake View,41.9542,-87.6544,8155.1056409563
431221,9/7/2013 0:39,9/7/2013 1:02,1447,1394,69,Damen Ave & Pierce Ave,28,Larrabee St & Menomonee St,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9147,-87.6433,2911.42790100808
431223,9/7/2013 0:39,9/7/2013 0:59,1717,1211,165,Clark St & Waveland Ave,242,Damen Ave & Leland Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lincoln Square,41.9671,-87.679,2448.11348784876
431224,9/7/2013 0:39,9/7/2013 0:59,483,1189,165,Clark St & Waveland Ave,242,Damen Ave & Leland Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lincoln Square,41.9671,-87.679,2448.11348784876
431226,9/7/2013 0:40,9/7/2013 1:20,1224,2379,183,Damen Ave & Augusta Blvd,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.8997,-87.6772,0
431230,9/7/2013 0:42,9/7/2013 0:55,586,723,229,Southport Ave & Roscoe St,228,Damen Ave & Melrose Ave,Customer,null,null,Lake View,41.9437,-87.664,North Center,41.9406,-87.6785,1250.35850854711
431231,9/7/2013 0:43,9/7/2013 0:55,1270,711,229,Southport Ave & Roscoe St,228,Damen Ave & Melrose Ave,Customer,null,null,Lake View,41.9437,-87.664,North Center,41.9406,-87.6785,1250.35850854711
431233,9/7/2013 0:46,9/7/2013 1:07,587,1275,5,State St & Harrison St,92,Carpenter St & Huron St,Customer,null,null,The Loop,41.874,-87.6277,West Town,41.8946,-87.6535,3128.53807833681
431240,9/7/2013 0:52,9/7/2013 1:49,1481,3435,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
431243,9/7/2013 0:52,9/7/2013 1:07,704,845,176,Clark St & Elm St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8839,-87.6246,2216.95103663425
431244,9/7/2013 0:53,9/7/2013 1:06,367,815,176,Clark St & Elm St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8839,-87.6246,2216.95103663425
431245,9/7/2013 0:54,9/7/2013 1:11,953,1057,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
431247,9/7/2013 0:56,9/7/2013 0:58,644,121,114,Sheffield Ave & Addison St,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9469,-87.6544,Lake View,41.9469,-87.6544,0
431248,9/7/2013 0:56,9/7/2013 1:08,167,701,67,Sheffield Ave & Fullerton Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lake View,41.9367,-87.6368,1865.21794912185
431249,9/7/2013 0:57,9/7/2013 1:14,1385,1033,239,Western Ave & Leland Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Lincoln Square,41.9666,-87.6885,Lake View,41.9433,-87.671,2959.41425661456
431250,9/7/2013 0:57,9/7/2013 1:21,751,1391,13,Wilton Ave & Diversey Pkwy,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near North Side,41.912,-87.6319,2856.0970707909
431251,9/7/2013 0:57,9/7/2013 1:09,1345,701,81,Daley Center Plaza,197,Michigan Ave & Madison St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8821,-87.6251,436.942537039637
431252,9/7/2013 0:57,9/7/2013 1:09,137,694,81,Daley Center Plaza,197,Michigan Ave & Madison St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8821,-87.6251,436.942537039637
431253,9/7/2013 0:58,9/7/2013 1:14,1423,931,14,Morgan St & 18th St,207,Emerald Ave & 28th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Bridgeport,41.8436,-87.6454,1679.39804712467
431254,9/7/2013 0:58,9/7/2013 1:15,392,1005,85,Michigan Ave & Oak St,106,State St & Pearson St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8974,-87.6287,566.219034429117
431255,9/7/2013 0:59,9/7/2013 1:14,644,949,114,Sheffield Ave & Addison St,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9469,-87.6544,Lake View,41.9469,-87.6544,0
431256,9/7/2013 0:59,9/7/2013 1:15,1114,980,85,Michigan Ave & Oak St,106,State St & Pearson St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8974,-87.6287,566.219034429117
431263,9/7/2013 1:05,9/7/2013 1:16,1453,685,223,Clifton Ave & Armitage Ave,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9322,-87.6586,1562.24025154098
431264,9/7/2013 1:06,9/7/2013 1:16,579,587,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
431265,9/7/2013 1:07,9/7/2013 1:16,542,528,223,Clifton Ave & Armitage Ave,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9322,-87.6586,1562.24025154098
431266,9/7/2013 1:07,9/7/2013 1:21,294,811,114,Sheffield Ave & Addison St,228,Damen Ave & Melrose Ave,Customer,null,null,Lake View,41.9469,-87.6544,North Center,41.9406,-87.6785,2112.78135286554
431267,9/7/2013 1:07,9/7/2013 1:11,1539,217,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
431268,9/7/2013 1:08,9/7/2013 1:29,154,1269,252,Greenwood Ave & 47th St,175,Wells St & Polk St,Customer,null,null,Kenwood,41.8098,-87.5994,The Loop,41.8724,-87.6335,7502.58380024917
431270,9/7/2013 1:08,9/7/2013 1:17,767,534,222,Milwaukee Ave & Rockwell St,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.9202,-87.693,West Town,41.9094,-87.6777,1748.85885493636
431271,9/7/2013 1:09,9/7/2013 1:14,609,326,211,St Clair St & Erie St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.899,-87.6299,787.326196937244
431272,9/7/2013 1:10,9/7/2013 1:40,805,1819,240,Sheridan Rd & Irving Park Rd,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.9617,-87.6546,824.941210378899
431277,9/7/2013 1:12,9/7/2013 1:25,1071,773,219,Damen Ave & Cortland Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Logan Square,41.916,-87.6774,Lake View,41.9433,-87.671,3080.38641553825
431278,9/7/2013 1:13,9/7/2013 1:29,413,965,59,Wabash Ave & Roosevelt Rd,175,Wells St & Polk St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8724,-87.6335,762.713737435694
431279,9/7/2013 1:14,9/7/2013 1:43,26,1724,69,Damen Ave & Pierce Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,West Town,41.9094,-87.6777,Lake View,41.9326,-87.6424,3902.81474752013
431280,9/7/2013 1:15,9/7/2013 1:30,1539,890,59,Wabash Ave & Roosevelt Rd,175,Wells St & Polk St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8724,-87.6335,762.713737435694
431282,9/7/2013 1:16,9/7/2013 10:02,731,31587,61,Wood St & Milwaukee Ave,164,Franklin St & Lake St,Customer,null,null,West Town,41.9077,-87.6726,The Loop,41.8858,-87.6355,3914.93182856282
431284,9/7/2013 1:17,9/7/2013 2:34,332,4629,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
431286,9/7/2013 1:19,9/7/2013 1:38,128,1139,84,Green St & Milwaukee Ave,60,Dayton St & North Ave,Customer,null,null,West Town,41.8917,-87.6487,Near North Side,41.9106,-87.6494,2093.93735374816
431287,9/7/2013 1:18,9/7/2013 1:41,464,1333,212,Wells St & Ohio St,212,Wells St & Ohio St,Customer,null,null,Near North Side,41.8899,-87.6343,Near North Side,41.8899,-87.6343,0
431288,9/7/2013 1:19,9/7/2013 1:33,1162,850,30,Ashland Ave & Augusta Blvd,130,Damen Ave & Division St,Customer,null,null,West Town,41.8996,-87.6677,West Town,41.9033,-87.6769,868.922393955038
431290,9/7/2013 1:21,9/7/2013 1:32,1459,637,59,Wabash Ave & Roosevelt Rd,175,Wells St & Polk St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8724,-87.6335,762.713737435694
431292,9/7/2013 1:21,9/7/2013 1:57,1381,2173,152,Lincoln Ave & Diversey Pkwy,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lincoln Park,41.9256,-87.6584,740.218011780117
431293,9/7/2013 1:21,9/7/2013 1:30,1424,496,108,Halsted St & Polk St,175,Wells St & Polk St,Customer,null,null,Near West Side,41.8718,-87.6466,The Loop,41.8724,-87.6335,1090.53489540524
431294,9/7/2013 1:22,9/7/2013 1:57,1646,2114,152,Lincoln Ave & Diversey Pkwy,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lincoln Park,41.9256,-87.6584,740.218011780117
431295,9/7/2013 1:22,9/7/2013 2:34,1288,4329,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
431297,9/7/2013 1:23,9/7/2013 2:35,838,4300,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
431298,9/7/2013 1:24,9/7/2013 1:30,1489,347,190,Southport Ave & Wrightwood Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lake View,41.9357,-87.6636,761.920658112567
431299,9/7/2013 1:25,9/7/2013 1:41,904,939,144,Larrabee St & Webster Ave,111,Sedgwick St & Huron St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.8947,-87.6384,3043.58937260076
431300,9/7/2013 1:25,9/7/2013 1:29,825,241,190,Southport Ave & Wrightwood Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lake View,41.9357,-87.6636,761.920658112567
431303,9/7/2013 1:27,9/7/2013 1:33,1614,368,30,Ashland Ave & Augusta Blvd,130,Damen Ave & Division St,Customer,null,null,West Town,41.8996,-87.6677,West Town,41.9033,-87.6769,868.922393955038
431304,9/7/2013 1:28,9/7/2013 1:38,14,639,144,Larrabee St & Webster Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.8978,-87.6429,2665.7992172657
431305,9/7/2013 1:28,9/7/2013 1:39,1256,636,113,Bissell St & Armitage Ave,113,Bissell St & Armitage Ave,Customer,null,null,Lincoln Park,41.9184,-87.6522,Lincoln Park,41.9184,-87.6522,0
431307,9/7/2013 1:29,9/7/2013 1:59,1224,1814,183,Damen Ave & Augusta Blvd,231,Sheridan Rd & Montrose Ave,Customer,null,null,West Town,41.8997,-87.6772,Uptown,41.9617,-87.6546,7132.16459418893
431309,9/7/2013 1:31,9/7/2013 1:53,1042,1303,175,Wells St & Polk St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.886,-87.6241,1705.44650046288
431310,9/7/2013 1:31,9/7/2013 1:49,131,1068,67,Sheffield Ave & Fullerton Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Logan Square,41.9227,-87.6972,3618.15431473179
431311,9/7/2013 1:31,9/7/2013 2:56,257,5054,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
431312,9/7/2013 1:32,9/7/2013 1:53,845,1264,175,Wells St & Polk St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.886,-87.6241,1705.44650046288
431316,9/7/2013 1:35,9/7/2013 1:53,1459,1111,175,Wells St & Polk St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.886,-87.6241,1705.44650046288
431317,9/7/2013 1:35,9/7/2013 1:53,1296,1069,175,Wells St & Polk St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.886,-87.6241,1705.44650046288
431318,9/7/2013 1:36,9/7/2013 1:52,1614,1013,130,Damen Ave & Division St,217,May St & Fulton St,Customer,null,null,West Town,41.9033,-87.6769,Near West Side,41.8868,-87.656,2529.056500184
431319,9/7/2013 1:36,9/7/2013 2:56,1004,4786,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
431320,9/7/2013 1:36,9/7/2013 1:54,801,1066,240,Sheridan Rd & Irving Park Rd,19,Loomis St & Taylor St,Customer,null,null,Lake View,41.9542,-87.6544,Near West Side,41.8694,-87.661,9437.82908445163
431321,9/7/2013 1:36,9/7/2013 1:52,1162,975,130,Damen Ave & Division St,217,May St & Fulton St,Customer,null,null,West Town,41.9033,-87.6769,Near West Side,41.8868,-87.656,2529.056500184
431322,9/7/2013 1:38,9/7/2013 1:42,1079,282,47,State St & Kinzie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.891,-87.6173,886.994386848722
431326,9/7/2013 1:41,9/7/2013 1:46,725,281,184,State St & 35th St,149,Calumet Ave & 33rd St,Customer,null,null,Douglas,41.831,-87.6269,Douglas,41.8349,-87.6179,858.212146776035
431328,9/7/2013 1:44,9/7/2013 2:01,1188,1014,123,California Ave & Milwaukee Ave,130,Damen Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9033,-87.6769,2728.60570948068
431329,9/7/2013 1:45,9/7/2013 1:52,1647,447,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.475369699922
431331,9/7/2013 1:46,9/7/2013 1:56,596,575,33,State St & Van Buren St,178,State St & 19th St,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8566,-87.6275,2286.7499507069
431333,9/7/2013 1:48,9/7/2013 2:01,774,791,135,Halsted St & 21st St,19,Loomis St & Taylor St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8694,-87.661,2106.02665930913
