trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
554776,9/22/2013 0:16,9/22/2013 0:26,1488,602,284,Michigan Ave & Jackson Blvd,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.8778,-87.6241,The Loop,41.8778,-87.6241,0
554777,9/22/2013 0:17,9/22/2013 0:32,1227,926,198,Halsted St & Madison St,282,Halsted St & Maxwell St,Customer,null,null,Near West Side,41.8817,-87.6478,Near West Side,41.8646,-87.6469,1908.45309057328
554779,9/22/2013 0:17,9/22/2013 0:24,1919,413,14,Morgan St & 18th St,135,Halsted St & 21st St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8538,-87.6467,603.019202184882
554780,9/22/2013 0:18,9/22/2013 0:42,2130,1488,114,Sheffield Ave & Addison St,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Lake View,41.9469,-87.6544,Logan Square,41.9296,-87.7079,4828.53103204944
554783,9/22/2013 0:18,9/22/2013 0:42,412,1478,114,Sheffield Ave & Addison St,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Lake View,41.9469,-87.6544,Logan Square,41.9296,-87.7079,4828.53103204944
554785,9/22/2013 0:18,9/22/2013 0:43,1641,1487,164,Franklin St & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8858,-87.6355,Near North Side,41.8977,-87.6235,1647.61323519104
554786,9/22/2013 0:19,9/22/2013 0:38,1106,1143,196,Cityfront Plaza & N Water St,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8899,-87.622,Near West Side,41.8807,-87.6395,1772.69869356755
554787,9/22/2013 0:19,9/22/2013 0:43,1463,1428,114,Sheffield Ave & Addison St,58,Ashland Ave & Armitage Ave,Customer,null,null,Lake View,41.9469,-87.6544,Logan Square,41.916,-87.6689,3630.90268727846
554788,9/22/2013 0:19,9/22/2013 0:38,1790,1105,196,Cityfront Plaza & N Water St,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8899,-87.622,Near West Side,41.8807,-87.6395,1772.69869356755
554789,9/22/2013 0:19,9/22/2013 0:35,493,960,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
554790,9/22/2013 0:19,9/22/2013 0:43,1490,1439,164,Franklin St & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8858,-87.6355,Near North Side,41.8977,-87.6235,1647.61323519104
554791,9/22/2013 0:19,9/22/2013 0:43,1854,1410,164,Franklin St & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8858,-87.6355,Near North Side,41.8977,-87.6235,1647.61323519104
554792,9/22/2013 0:20,9/22/2013 0:43,143,1375,114,Sheffield Ave & Addison St,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Lake View,41.9469,-87.6544,Logan Square,41.9296,-87.7079,4828.53103204944
554793,9/22/2013 0:19,9/22/2013 0:43,142,1414,164,Franklin St & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8858,-87.6355,Near North Side,41.8977,-87.6235,1647.61323519104
554794,9/22/2013 0:20,9/22/2013 0:35,1313,884,196,Cityfront Plaza & N Water St,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8899,-87.622,Near West Side,41.8807,-87.6395,1772.69869356755
554795,9/22/2013 0:21,9/22/2013 0:39,329,1087,273,Michigan Ave & 18th St,15,Racine Ave & 18th St,Customer,null,null,Near South Side,41.8579,-87.6236,Lower West Side,41.8582,-87.6565,2728.12477789274
554796,9/22/2013 0:21,9/22/2013 0:39,784,1086,273,Michigan Ave & 18th St,15,Racine Ave & 18th St,Customer,null,null,Near South Side,41.8579,-87.6236,Lower West Side,41.8582,-87.6565,2728.12477789274
554797,9/22/2013 0:21,9/22/2013 0:38,7,1021,196,Cityfront Plaza & N Water St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8899,-87.622,Near West Side,41.8821,-87.6398,1714.55540192514
554798,9/22/2013 0:22,9/22/2013 0:35,95,753,196,Cityfront Plaza & N Water St,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8899,-87.622,Near West Side,41.8807,-87.6395,1772.69869356755
554799,9/22/2013 0:22,9/22/2013 0:43,1876,1253,164,Franklin St & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8858,-87.6355,Near North Side,41.8977,-87.6235,1647.61323519104
554800,9/22/2013 0:22,9/22/2013 1:17,1327,3287,176,Clark St & Elm St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.9032,-87.6313,0
554801,9/22/2013 0:22,9/22/2013 1:17,1164,3253,176,Clark St & Elm St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.9032,-87.6313,0
554802,9/22/2013 0:23,9/22/2013 0:35,119,743,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
554808,9/22/2013 0:25,9/22/2013 0:56,1901,1852,259,California Ave & Francis Pl,309,Leavitt St & Armitage Ave,Customer,null,null,Logan Square,41.9185,-87.6972,Logan Square,41.9178,-87.6824,1229.96684323007
554809,9/22/2013 0:26,9/22/2013 0:45,120,1120,312,Clarendon Ave & Gordon Ter,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Uptown,41.9579,-87.6495,Lincoln Park,41.9322,-87.6586,2947.62655014321
554811,9/22/2013 0:27,9/22/2013 0:45,1235,1103,312,Clarendon Ave & Gordon Ter,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Uptown,41.9579,-87.6495,Lincoln Park,41.9322,-87.6586,2947.62655014321
554816,9/22/2013 0:30,9/22/2013 0:48,955,1051,97,Museum Campus,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8761,-87.6244,1326.76055868119
554817,9/22/2013 0:30,9/22/2013 0:55,1496,1460,29,Noble St & Milwaukee Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,West Town,41.9007,-87.6626,Lincoln Park,41.9256,-87.6537,2864.72700065981
554818,9/22/2013 0:31,9/22/2013 0:47,2222,1003,97,Museum Campus,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8761,-87.6244,1326.76055868119
554819,9/22/2013 0:31,9/22/2013 0:47,1567,996,97,Museum Campus,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8761,-87.6244,1326.76055868119
554820,9/22/2013 0:31,9/22/2013 0:51,1238,1190,260,Kedzie Ave & Milwaukee Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.9296,-87.7079,West Town,41.9094,-87.6777,3358.75754782431
554821,9/22/2013 0:31,9/22/2013 0:47,1519,994,97,Museum Campus,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8761,-87.6244,1326.76055868119
554822,9/22/2013 0:31,9/22/2013 0:47,1684,986,97,Museum Campus,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8761,-87.6244,1326.76055868119
554823,9/22/2013 0:31,9/22/2013 0:48,803,992,97,Museum Campus,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8761,-87.6244,1326.76055868119
554824,9/22/2013 0:31,9/22/2013 0:50,1717,1152,338,Calumet Ave & 18th St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8576,-87.6194,The Loop,41.8761,-87.6244,2091.81289013837
554825,9/22/2013 0:31,9/22/2013 0:56,1420,1490,259,California Ave & Francis Pl,309,Leavitt St & Armitage Ave,Customer,null,null,Logan Square,41.9185,-87.6972,Logan Square,41.9178,-87.6824,1229.96684323007
554827,9/22/2013 0:32,9/22/2013 0:56,2086,1419,259,California Ave & Francis Pl,309,Leavitt St & Armitage Ave,Customer,null,null,Logan Square,41.9185,-87.6972,Logan Square,41.9178,-87.6824,1229.96684323007
554828,9/22/2013 0:32,9/22/2013 0:51,204,1107,260,Kedzie Ave & Milwaukee Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.9296,-87.7079,West Town,41.9094,-87.6777,3358.75754782431
554832,9/22/2013 0:34,9/22/2013 0:47,1992,796,227,Southport Ave & Waveland Ave,297,Paulina St & Montrose Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9615,-87.6714,1606.94310765262
554833,9/22/2013 0:34,9/22/2013 0:51,255,1007,220,Hampden Ct & Diversey Pkwy,232,Pine Grove Ave & Addison St,Customer,null,null,Lake View,41.9326,-87.6424,Lake View,41.9493,-87.6463,1878.22252505318
554836,9/22/2013 0:35,9/22/2013 0:47,1342,728,277,Ashland Ave & Grand Ave,277,Ashland Ave & Grand Ave,Customer,null,null,West Town,41.8911,-87.6666,West Town,41.8911,-87.6666,0
554837,9/22/2013 0:36,9/22/2013 0:57,2098,1240,284,Michigan Ave & Jackson Blvd,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8778,-87.6241,Near North Side,41.8911,-87.6122,1768.8105073637
554838,9/22/2013 0:36,9/22/2013 0:57,542,1229,284,Michigan Ave & Jackson Blvd,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8778,-87.6241,Near North Side,41.8911,-87.6122,1768.8105073637
554842,9/22/2013 0:38,9/22/2013 0:57,1196,1135,153,Southport Ave & Wellington Ave,29,Noble St & Milwaukee Ave,Customer,null,null,Lake View,41.9357,-87.6636,West Town,41.9007,-87.6626,3894.23792357815
554844,9/22/2013 0:39,9/22/2013 0:54,474,879,47,State St & Kinzie St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8682,-87.6263,2337.6282015354
554848,9/22/2013 0:41,9/22/2013 0:57,2040,949,224,Halsted St & Willow St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,Lincoln Park,41.9138,-87.6488,West Town,41.9126,-87.6814,2703.61961481385
554851,9/22/2013 0:43,9/22/2013 1:10,1760,1622,229,Southport Ave & Roscoe St,92,Carpenter St & Huron St,Customer,null,null,Lake View,41.9437,-87.664,West Town,41.8946,-87.6535,5532.77653000426
554854,9/22/2013 0:45,9/22/2013 0:54,1227,526,282,Halsted St & Maxwell St,170,Clinton St & 18th St,Customer,null,null,Near West Side,41.8646,-87.6469,Lower West Side,41.8579,-87.6408,893.949983619846
554855,9/22/2013 0:45,9/22/2013 1:11,1449,1562,229,Southport Ave & Roscoe St,92,Carpenter St & Huron St,Customer,null,null,Lake View,41.9437,-87.664,West Town,41.8946,-87.6535,5532.77653000426
554856,9/22/2013 0:46,9/22/2013 0:59,120,800,152,Lincoln Ave & Diversey Pkwy,117,Wilton Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lake View,41.9402,-87.653,997.313884732922
554857,9/22/2013 0:46,9/22/2013 0:59,1197,781,152,Lincoln Ave & Diversey Pkwy,117,Wilton Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lake View,41.9402,-87.653,997.313884732922
554860,9/22/2013 0:47,9/22/2013 2:39,1963,6732,69,Damen Ave & Pierce Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,West Town,41.9094,-87.6777,Uptown,41.968,-87.65,6899.11824994737
554861,9/22/2013 0:47,9/22/2013 2:39,502,6701,69,Damen Ave & Pierce Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,West Town,41.9094,-87.6777,Uptown,41.968,-87.65,6899.11824994737
554862,9/22/2013 0:50,9/22/2013 1:07,1684,1001,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
554863,9/22/2013 0:50,9/22/2013 0:51,1633,61,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
554864,9/22/2013 0:50,9/22/2013 1:07,597,994,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
554865,9/22/2013 0:50,9/22/2013 1:15,1222,1525,57,Clinton St & Roosevelt Rd,280,Morgan St & 31st St,Customer,null,null,Near West Side,41.8671,-87.6411,Bridgeport,41.8378,-87.6511,3361.62596708196
554866,9/22/2013 0:50,9/22/2013 1:15,1979,1495,57,Clinton St & Roosevelt Rd,280,Morgan St & 31st St,Customer,null,null,Near West Side,41.8671,-87.6411,Bridgeport,41.8378,-87.6511,3361.62596708196
554867,9/22/2013 0:51,9/22/2013 1:07,1053,1001,123,California Ave & Milwaukee Ave,130,Damen Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9033,-87.6769,2728.60570948068
554868,9/22/2013 0:51,9/22/2013 1:07,1245,990,123,California Ave & Milwaukee Ave,130,Damen Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9033,-87.6769,2728.60570948068
554870,9/22/2013 0:51,9/22/2013 1:07,314,920,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
554871,9/22/2013 0:52,9/22/2013 1:07,1717,922,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
554874,9/22/2013 0:52,9/22/2013 1:21,255,1726,232,Pine Grove Ave & Addison St,300,Broadway & Barry Ave,Customer,null,null,Lake View,41.9493,-87.6463,Lake View,41.9377,-87.6441,1295.8838503087
554875,9/22/2013 0:53,9/22/2013 1:07,803,825,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
554876,9/22/2013 0:53,9/22/2013 1:07,1180,818,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
554881,9/22/2013 0:54,9/22/2013 1:07,1088,770,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
554883,9/22/2013 0:56,9/22/2013 1:11,1001,887,258,Logan Blvd & Elston Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Logan Square,41.9306,-87.6851,West Town,41.8958,-87.6772,3922.19029178577
554884,9/22/2013 0:57,9/22/2013 1:15,2098,1025,35,Streeter Dr & Illinois St,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.9117,-87.6268,2594.17114812155
554885,9/22/2013 0:58,9/22/2013 1:15,542,1046,35,Streeter Dr & Illinois St,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.9117,-87.6268,2594.17114812155
554888,9/22/2013 1:02,9/22/2013 1:22,694,1201,210,Ashland Ave & Division St,116,Western Ave & Winnebago Ave,Customer,null,null,West Town,41.9034,-87.6693,Logan Square,41.9155,-87.687,1991.89151144129
554889,9/22/2013 1:03,9/22/2013 1:30,2086,1633,309,Leavitt St & Armitage Ave,159,Claremont Ave & Hirsch St,Customer,null,null,Logan Square,41.9178,-87.6824,West Town,41.9078,-87.6859,1148.90542074279
554890,9/22/2013 1:03,9/22/2013 1:30,1901,1630,309,Leavitt St & Armitage Ave,159,Claremont Ave & Hirsch St,Customer,null,null,Logan Square,41.9178,-87.6824,West Town,41.9078,-87.6859,1148.90542074279
554891,9/22/2013 1:03,9/22/2013 1:22,1198,1163,210,Ashland Ave & Division St,116,Western Ave & Winnebago Ave,Customer,null,null,West Town,41.9034,-87.6693,Logan Square,41.9155,-87.687,1991.89151144129
554893,9/22/2013 1:04,9/22/2013 1:19,2006,890,123,California Ave & Milwaukee Ave,113,Bissell St & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9184,-87.6522,3757.20224350141
554895,9/22/2013 1:05,9/22/2013 1:10,395,328,297,Paulina St & Montrose Ave,243,Lincoln Ave & Leavitt St,Customer,null,null,Lake View,41.9615,-87.6714,North Center,41.9624,-87.6841,1062.27001442455
554898,9/22/2013 1:05,9/22/2013 1:32,1932,1620,61,Wood St & Milwaukee Ave,181,LaSalle St & Illinois St,Customer,null,null,West Town,41.9077,-87.6726,Near North Side,41.8908,-87.6321,3849.17904420496
554899,9/22/2013 1:05,9/22/2013 1:18,2240,740,94,Lincoln Ave & Armitage Ave,110,State St & Erie St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.894,-87.6286,2776.19138935539
554901,9/22/2013 1:06,9/22/2013 1:30,1763,1455,309,Leavitt St & Armitage Ave,159,Claremont Ave & Hirsch St,Customer,null,null,Logan Square,41.9178,-87.6824,West Town,41.9078,-87.6859,1148.90542074279
554902,9/22/2013 1:07,9/22/2013 1:28,1797,1306,210,Ashland Ave & Division St,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.8997,-87.6772,777.184056448376
554903,9/22/2013 1:08,9/22/2013 1:14,2266,368,53,Wells St & Erie St,291,Wells St & Evergreen Ave,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.9067,-87.6348,1432.90097161579
554904,9/22/2013 1:09,9/22/2013 1:27,1876,1099,25,Michigan Ave & Pearson St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8671,-87.6411,3692.80769752808
554905,9/22/2013 1:09,9/22/2013 1:27,1521,1108,25,Michigan Ave & Pearson St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8671,-87.6411,3692.80769752808
554906,9/22/2013 1:09,9/22/2013 1:29,2018,1206,25,Michigan Ave & Pearson St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8671,-87.6411,3692.80769752808
554907,9/22/2013 1:09,9/22/2013 1:29,423,1214,25,Michigan Ave & Pearson St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8671,-87.6411,3692.80769752808
554909,9/22/2013 1:09,9/22/2013 1:29,1975,1204,25,Michigan Ave & Pearson St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8671,-87.6411,3692.80769752808
554910,9/22/2013 1:11,9/22/2013 1:21,1088,593,43,Michigan Ave & Washington St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.901,-87.6238,1897.10331256236
554911,9/22/2013 1:11,9/22/2013 1:21,1717,595,43,Michigan Ave & Washington St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.901,-87.6238,1897.10331256236
554912,9/22/2013 1:12,9/22/2013 1:22,597,621,43,Michigan Ave & Washington St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.901,-87.6238,1897.10331256236
554913,9/22/2013 1:12,9/22/2013 1:21,314,578,43,Michigan Ave & Washington St,279,Halsted St & 35th St,Customer,null,null,The Loop,41.8839,-87.6246,Bridgeport,41.8307,-87.6472,6201.21498089234
554914,9/22/2013 1:12,9/22/2013 1:32,269,1222,43,Michigan Ave & Washington St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8977,-87.6235,1532.06194384159
554915,9/22/2013 1:12,9/22/2013 1:21,1180,571,43,Michigan Ave & Washington St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.901,-87.6238,1897.10331256236
554916,9/22/2013 1:12,9/22/2013 1:21,803,542,43,Michigan Ave & Washington St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.901,-87.6238,1897.10331256236
