916309,11/4/2013 8:17,11/4/2013 9:39,2562,4934,306,Sheridan Rd & Buena Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.9584,-87.6542,Uptown,41.968,-87.65,1119.07374292283
916314,11/4/2013 8:17,11/4/2013 9:40,2432,4942,306,Sheridan Rd & Buena Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.9584,-87.6542,Uptown,41.968,-87.65,1119.07374292283
916333,11/4/2013 8:19,11/4/2013 8:28,414,519,134,Peoria St & Jackson Blvd,283,LaSalle St & Jackson Blvd,Customer,null,null,Near West Side,41.8778,-87.6496,The Loop,41.8782,-87.632,1465.68682695694
916352,11/4/2013 8:20,11/4/2013 8:29,2019,510,188,Greenview Ave & Fullerton Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Lincoln Park,41.9253,-87.6658,Near North Side,41.9096,-87.6535,2024.1880375122
916384,11/4/2013 8:22,11/4/2013 8:36,2414,851,193,State St & 29th St,62,McCormick Place,Customer,null,null,Douglas,41.8417,-87.6269,Near South Side,41.8514,-87.6188,1267.29938172964
916405,11/4/2013 8:23,11/4/2013 8:52,2603,1750,85,Michigan Ave & Oak St,341,Adler Planetarium,Customer,null,null,Near North Side,41.901,-87.6238,Near South Side,41.8661,-87.6073,4107.83660055916
916412,11/4/2013 8:24,11/4/2013 8:29,2220,316,77,Clinton St & Madison St,169,Canal St & Harrison St,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8743,-87.6396,817.196344713047
916422,11/4/2013 8:24,11/4/2013 8:35,2180,667,301,Clark St & Schiller St,156,Clark St & Wellington Ave,Customer,null,null,Near North Side,41.908,-87.6315,Lake View,41.9365,-87.6475,3434.12181557179
916455,11/4/2013 8:26,11/4/2013 8:52,2230,1563,285,Wood St & Grand Ave,287,Franklin St & Arcade Pl,Customer,null,null,West Town,41.8911,-87.672,The Loop,41.8815,-87.6352,3241.49232763046
916579,11/4/2013 8:36,11/4/2013 8:51,2226,919,277,Ashland Ave & Grand Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,West Town,41.8911,-87.6666,Near North Side,41.8882,-87.6364,2527.75986249269
916649,11/4/2013 8:41,11/4/2013 9:02,2539,1247,320,Loomis St & Lexington St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8722,-87.6615,Near North Side,41.8892,-87.6277,3381.44026070003
916706,11/4/2013 8:45,11/4/2013 9:01,1995,941,211,St Clair St & Erie St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.8815,-87.6352,1776.76684806219
916748,11/4/2013 8:49,11/4/2013 9:11,99,1321,225,Halsted St & Dickens Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9199,-87.6488,Near North Side,41.901,-87.6238,2960.19562546353
916752,11/4/2013 8:49,11/4/2013 9:11,1961,1308,225,Halsted St & Dickens Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9199,-87.6488,Near North Side,41.901,-87.6238,2960.19562546353
916802,11/4/2013 8:55,11/4/2013 9:01,131,363,290,Kedzie Ave & Palmer Ct,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9215,-87.7073,Logan Square,41.9227,-87.6972,853.487615536564
916820,11/4/2013 8:57,11/4/2013 9:14,2233,1033,130,Damen Ave & Division St,233,Sangamon St & Washington Blvd,Customer,null,null,West Town,41.9033,-87.6769,Lake View,41.883,-87.6511,3109.98321828544
916827,11/4/2013 8:58,11/4/2013 9:23,62,1514,112,Green St & Randolph St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8841,-87.6487,The Loop,41.8839,-87.6246,1995.02545934184
916829,11/4/2013 8:58,11/4/2013 9:22,831,1423,112,Green St & Randolph St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8841,-87.6487,The Loop,41.8839,-87.6246,1995.02545934184
916833,11/4/2013 8:58,11/4/2013 9:18,280,1185,137,Morgan Ave & 14th Pl,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near West Side,41.8624,-87.6511,Near West Side,41.8777,-87.6548,1732.55720497806
916872,11/4/2013 9:02,11/4/2013 9:14,2484,671,341,Adler Planetarium,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8661,-87.6073,The Loop,41.8682,-87.6263,1594.03846974392
916873,11/4/2013 9:03,11/4/2013 9:13,2603,645,341,Adler Planetarium,108,Halsted St & Polk St,Customer,null,null,Near South Side,41.8661,-87.6073,Near West Side,41.8718,-87.6466,3330.46682559274
916875,11/4/2013 9:03,11/4/2013 9:10,338,444,22,May St & Taylor St,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8717,-87.651,446.765805183186
916916,11/4/2013 9:07,11/4/2013 9:18,1504,660,26,McClurg Ct & Illinois St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8821,-87.6398,2116.87979309315
916928,11/4/2013 9:09,11/4/2013 9:27,1962,1116,111,Sedgwick St & Huron St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8947,-87.6384,Near North Side,41.899,-87.6299,855.030172629887
916966,11/4/2013 9:11,11/4/2013 9:35,2325,1439,164,Franklin St & Lake St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.8777,-87.6353,903.022553707404
917001,11/4/2013 9:14,11/4/2013 9:19,2731,285,318,Southport Ave & Irving Park Rd,229,Southport Ave & Roscoe St,Customer,null,null,Lake View,41.9542,-87.6644,Lake View,41.9437,-87.664,1159.71128051399
917075,11/4/2013 9:26,11/4/2013 9:36,2985,598,81,Daley Center Plaza,90,Millennium Park,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.881,-87.6241,577.258732475447
917085,11/4/2013 9:29,11/4/2013 9:46,2117,997,53,Wells St & Erie St,233,Sangamon St & Washington Blvd,Customer,null,null,Near North Side,41.8938,-87.6342,Lake View,41.883,-87.6511,1850.98351928062
917093,11/4/2013 9:32,11/4/2013 9:39,1322,428,156,Clark St & Wellington Ave,143,Sedgwick St & Webster Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lincoln Park,41.922,-87.6385,1777.78575642543
917096,11/4/2013 9:32,11/4/2013 9:45,2414,775,62,McCormick Place,249,Montrose Harbor,Customer,null,null,Near South Side,41.8514,-87.6188,Uptown,41.964,-87.6382,12609.990121601
917097,11/4/2013 9:32,11/4/2013 11:43,700,7815,152,Lincoln Ave & Diversey Pkwy,156,Clark St & Wellington Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lake View,41.9365,-87.6475,1034.07391574209
917099,11/4/2013 9:33,11/4/2013 9:44,2153,689,43,Michigan Ave & Washington St,211,St Clair St & Erie St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8944,-87.6227,1183.91288842444
917114,11/4/2013 9:35,11/4/2013 9:44,587,529,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.89280192684
917117,11/4/2013 9:36,11/4/2013 9:56,2426,1257,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
917119,11/4/2013 9:36,11/4/2013 9:56,1416,1203,281,Western Ave & 24th St,281,Western Ave & 24th St,Customer,null,null,Lower West Side,41.8485,-87.6851,Lower West Side,41.8485,-87.6851,0
917124,11/4/2013 9:36,11/4/2013 10:00,2082,1427,213,Leavitt St & North Ave,74,Kingsbury St & Erie St,Customer,null,null,West Town,41.9102,-87.6823,Near North Side,41.8938,-87.6419,3813.30374595444
917125,11/4/2013 9:37,11/4/2013 9:42,746,294,273,Michigan Ave & 18th St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8579,-87.6236,The Loop,41.8679,-87.623,1106.35617308772
917128,11/4/2013 9:37,11/4/2013 9:42,1759,301,273,Michigan Ave & 18th St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8579,-87.6236,The Loop,41.8679,-87.623,1106.35617308772
917131,11/4/2013 9:38,11/4/2013 15:57,1879,22744,191,Canal St & Monroe St,321,Wabash Ave & 8th St,Customer,null,null,Near West Side,41.8807,-87.6395,The Loop,41.872,-87.6261,1473.98094051545
917134,11/4/2013 9:38,11/4/2013 9:50,1265,703,211,St Clair St & Erie St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.8842,-87.6296,1280.5547903498
917142,11/4/2013 9:41,11/5/2013 7:07,1515,77172,251,Clarendon Ave & Leland Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.9584,-87.6542,1119.07374292252
917143,11/4/2013 9:41,11/4/2013 13:44,470,14598,251,Clarendon Ave & Leland Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.9584,-87.6542,1119.07374292252
917144,11/4/2013 9:41,11/4/2013 9:57,1757,976,277,Ashland Ave & Grand Ave,164,Franklin St & Lake St,Customer,null,null,West Town,41.8911,-87.6666,The Loop,41.8858,-87.6355,2646.72645849641
917149,11/4/2013 9:42,11/4/2013 10:01,1813,1188,130,Damen Ave & Division St,250,Ashland Ave & Wellington Ave,Customer,null,null,West Town,41.9033,-87.6769,Lake View,41.9361,-87.6698,3688.0658508205
917169,11/4/2013 9:45,11/4/2013 9:57,1923,734,332,Halsted St & Diversey Pkwy,302,Sheffield Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9333,-87.6488,Lincoln Park,41.9287,-87.6538,665.053375573754
917172,11/4/2013 9:46,11/4/2013 9:57,2718,671,332,Halsted St & Diversey Pkwy,302,Sheffield Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9333,-87.6488,Lincoln Park,41.9287,-87.6538,665.053375573754
917188,11/4/2013 9:48,11/4/2013 10:24,2103,2175,211,St Clair St & Erie St,62,McCormick Place,Customer,null,null,Near North Side,41.8944,-87.6227,Near South Side,41.8514,-87.6188,4794.6789649829
917190,11/4/2013 9:48,11/4/2013 10:24,2851,2157,211,St Clair St & Erie St,62,McCormick Place,Customer,null,null,Near North Side,41.8944,-87.6227,Near South Side,41.8514,-87.6188,4794.6789649829
917205,11/4/2013 9:52,11/4/2013 10:24,1819,1947,211,St Clair St & Erie St,62,McCormick Place,Customer,null,null,Near North Side,41.8944,-87.6227,Near South Side,41.8514,-87.6188,4794.6789649829
917214,11/4/2013 9:53,11/4/2013 9:58,1338,297,194,State St & Wacker Dr,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.8917,-87.6269,545.359053577104
917217,11/4/2013 9:53,11/4/2013 10:18,1246,1500,311,Lincoln Ave & Eastwood Ave,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Lincoln Square,41.9658,-87.6865,Lake View,41.9408,-87.6392,4810.00111043414
917242,11/4/2013 9:59,11/4/2013 10:06,1923,425,302,Sheffield Ave & Wrightwood Ave,327,Sheffield Ave & Webster Ave,Customer,null,null,Lincoln Park,41.9287,-87.6538,Lincoln Park,41.9217,-87.6537,780.342046753287
917244,11/4/2013 10:00,11/4/2013 10:06,974,368,302,Sheffield Ave & Wrightwood Ave,327,Sheffield Ave & Webster Ave,Customer,null,null,Lincoln Park,41.9287,-87.6538,Lincoln Park,41.9217,-87.6537,780.342046753287
917253,11/4/2013 10:01,11/4/2013 12:05,2508,7421,248,Woodlawn Ave & 55th St,328,Ellis Ave & 58th St,Customer,null,null,Hyde Park,41.7953,-87.5965,Kenwood,41.7887,-87.6013,829.15048169751
917268,11/4/2013 10:05,11/4/2013 10:20,1564,917,250,Ashland Ave & Wellington Ave,234,Clark St & Montrose Ave,Customer,null,null,Lake View,41.9361,-87.6698,Uptown,41.9616,-87.666,2850.10252466189
917269,11/4/2013 10:05,11/4/2013 10:26,1727,1291,176,Clark St & Elm St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8772,-87.6278,2907.42411418712
917291,11/4/2013 10:10,11/4/2013 10:31,909,1284,296,Broadway & Belmont Ave,239,Western Ave & Leland Ave,Customer,null,null,Lake View,41.9401,-87.6455,Lincoln Square,41.9666,-87.6885,4621.92894556596
917295,11/4/2013 10:10,11/4/2013 10:17,1765,407,94,Lincoln Ave & Armitage Ave,289,Wells St & Concord Ln,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9122,-87.6347,691.141357773118
917301,11/4/2013 10:11,11/4/2013 10:42,527,1823,313,Lakeview Ave & Fullerton Pkwy,301,Clark St & Schiller St,Customer,null,null,Lincoln Park,41.9259,-87.639,Near North Side,41.908,-87.6315,2078.86059382068
917305,11/4/2013 10:12,11/4/2013 10:42,400,1790,313,Lakeview Ave & Fullerton Pkwy,301,Clark St & Schiller St,Customer,null,null,Lincoln Park,41.9259,-87.639,Near North Side,41.908,-87.6315,2078.86059382068
917313,11/4/2013 10:13,11/4/2013 10:29,2167,942,258,Logan Blvd & Elston Ave,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Logan Square,41.9306,-87.6851,Lincoln Square,41.9658,-87.6865,3916.53513809525
917351,11/4/2013 10:18,11/4/2013 10:45,2671,1606,35,Streeter Dr & Illinois St,177,Theater on the Lake,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9263,-87.6308,4204.92089637995
917353,11/4/2013 10:18,11/4/2013 10:45,1980,1589,35,Streeter Dr & Illinois St,177,Theater on the Lake,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9263,-87.6308,4204.92089637995
917355,11/4/2013 10:19,11/4/2013 10:39,1246,1234,334,Lake Shore Dr & Belmont Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.901,-87.6238,4603.45094713524
917360,11/4/2013 10:19,11/4/2013 10:31,1523,707,300,Broadway & Barry Ave,232,Pine Grove Ave & Addison St,Customer,null,null,Lake View,41.9377,-87.6441,Lake View,41.9493,-87.6463,1295.88385030866
917361,11/4/2013 10:19,11/4/2013 10:31,418,700,300,Broadway & Barry Ave,232,Pine Grove Ave & Addison St,Customer,null,null,Lake View,41.9377,-87.6441,Lake View,41.9493,-87.6463,1295.88385030866
917366,11/4/2013 10:21,11/4/2013 10:30,2153,498,211,St Clair St & Erie St,110,State St & Erie St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.894,-87.6286,497.389929126331
