trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
591397,9/26/2013 5:26,9/26/2013 5:35,1806,530,302,Sheffield Ave & Wrightwood Ave,162,Damen Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9287,-87.6538,North Center,41.9359,-87.6784,2189.12140651036
591418,9/26/2013 5:54,9/26/2013 6:06,569,706,60,Dayton St & North Ave,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.9106,-87.6494,Near West Side,41.8858,-87.6414,2828.30243836865
591432,9/26/2013 6:07,9/26/2013 6:15,1160,475,138,Clybourn Ave & Division St,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.9045,-87.6405,Lincoln Park,41.9106,-87.6386,692.050554065365
591434,9/26/2013 6:08,9/26/2013 6:15,2422,407,212,Wells St & Ohio St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8899,-87.6343,Near West Side,41.8821,-87.6398,986.1409783057
591460,9/26/2013 6:15,9/26/2013 7:17,49,3719,5,State St & Harrison St,5,State St & Harrison St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.874,-87.6277,0
591462,9/26/2013 6:15,9/26/2013 7:17,2498,3691,5,State St & Harrison St,5,State St & Harrison St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.874,-87.6277,0
591464,9/26/2013 6:16,9/26/2013 6:38,685,1355,232,Pine Grove Ave & Addison St,48,Larrabee St & Kingsbury St,Customer,null,null,Lake View,41.9493,-87.6463,Near North Side,41.8978,-87.6429,5728.44415130048
591480,9/26/2013 6:23,9/26/2013 6:27,799,225,56,Desplaines St & Kinzie St,91,Clinton St & Washington Blvd,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8834,-87.6412,652.137912981378
591526,9/26/2013 6:34,9/26/2013 6:56,568,1374,251,Clarendon Ave & Leland Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Uptown,41.968,-87.65,Lake View,41.9363,-87.6536,3535.03910053367
591557,9/26/2013 6:41,9/26/2013 6:55,620,874,117,Wilton Ave & Belmont Ave,163,Paulina St & Diversey Pkwy,Customer,null,null,Lake View,41.9402,-87.653,Lincoln Park,41.9319,-87.6708,1738.10131829163
591585,9/26/2013 6:45,9/26/2013 6:50,734,303,175,Wells St & Polk St,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8724,-87.6335,Near West Side,41.8781,-87.64,837.114025593364
591600,9/26/2013 6:47,9/26/2013 7:04,436,1074,31,Franklin St & Chicago Ave,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8968,-87.6356,Near West Side,41.8807,-87.6395,1816.52348653631
591617,9/26/2013 6:51,9/26/2013 7:09,2394,1106,100,Orleans St & Merchandise Mart Plaza,170,Clinton St & 18th St,Customer,null,null,Near North Side,41.8882,-87.6364,Lower West Side,41.8579,-87.6408,3384.76071042825
591619,9/26/2013 6:51,9/26/2013 6:57,1392,350,225,Halsted St & Dickens Ave,118,Sedgwick St & North Ave,Customer,null,null,Lincoln Park,41.9199,-87.6488,Lincoln Park,41.9106,-87.6386,1340.84895553812
591647,9/26/2013 6:55,9/26/2013 6:58,2205,190,192,Canal St & Adams St,283,LaSalle St & Jackson Blvd,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.8782,-87.632,668.295210578323
591658,9/26/2013 6:56,9/26/2013 7:02,2209,322,190,Southport Ave & Wrightwood Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lincoln Park,41.9256,-87.6537,865.17106357215
591668,9/26/2013 6:57,9/26/2013 7:27,881,1772,280,Morgan St & 31st St,317,Wood St & Taylor St,Customer,null,null,Bridgeport,41.8378,-87.6511,Near West Side,41.8692,-87.671,3854.86390345225
591669,9/26/2013 6:58,9/26/2013 7:06,2332,477,255,Indiana Ave & Roosevelt Rd,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8777,-87.6353,1492.95471079628
591680,9/26/2013 6:59,9/26/2013 7:03,1160,205,118,Sedgwick St & North Ave,138,Clybourn Ave & Division St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.9045,-87.6405,692.050554064994
591694,9/26/2013 7:02,9/26/2013 7:21,2269,1142,220,Hampden Ct & Diversey Pkwy,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.8969,-87.6217,4320.26402812653
591749,9/26/2013 7:08,9/26/2013 7:12,377,224,220,Hampden Ct & Diversey Pkwy,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9325,-87.6527,854.020502251145
591760,9/26/2013 7:09,9/26/2013 7:16,568,400,115,Sheffield Ave & Wellington Ave,131,Lincoln Ave & Belmont Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9394,-87.6684,1276.64459895595
591767,9/26/2013 7:10,9/26/2013 11:10,283,14426,25,Michigan Ave & Pearson St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8919,-87.6206,687.408482863148
591777,9/26/2013 7:11,9/26/2013 7:19,104,479,66,Clinton St & Lake St,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8815,-87.6548,1210.13608815309
591782,9/26/2013 7:11,9/26/2013 7:22,314,636,48,Larrabee St & Kingsbury St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.8978,-87.6429,The Loop,41.8815,-87.6352,1919.6051475689
591792,9/26/2013 7:13,9/26/2013 7:44,404,1864,306,Sheridan Rd & Buena Ave,268,Lake Shore Dr & North Blvd,Customer,null,null,Uptown,41.9584,-87.6542,Near North Side,41.9117,-87.6268,5661.62240570803
591796,9/26/2013 7:13,9/26/2013 7:26,795,769,322,Kimbark Ave & 53rd St,267,Lake Park Ave & 47th St,Customer,null,null,Hyde Park,41.7996,-87.5947,Kenwood,41.8094,-87.5919,1122.4795050147
591798,9/26/2013 7:13,9/26/2013 7:20,1307,403,259,California Ave & Francis Pl,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9185,-87.6972,Logan Square,41.9296,-87.7079,1508.12213264992
591811,9/26/2013 7:15,9/26/2013 7:28,1438,790,143,Sedgwick St & Webster Ave,25,Michigan Ave & Pearson St,Customer,null,null,Lincoln Park,41.922,-87.6385,Near North Side,41.8977,-87.6235,2974.19275061679
591837,9/26/2013 7:17,9/26/2013 7:27,1806,613,162,Damen Ave & Wellington Ave,302,Sheffield Ave & Wrightwood Ave,Customer,null,null,North Center,41.9359,-87.6784,Lincoln Park,41.9287,-87.6538,2189.12140651045
591844,9/26/2013 7:18,9/26/2013 7:38,1831,1191,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
591858,9/26/2013 7:19,9/26/2013 7:26,1980,375,181,LaSalle St & Illinois St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8944,-87.6227,881.46223718589
591860,9/26/2013 7:20,9/26/2013 7:32,1250,774,60,Dayton St & North Ave,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.9106,-87.6494,Near West Side,41.8858,-87.6414,2828.30243836865
591867,9/26/2013 7:20,9/26/2013 7:30,763,603,211,St Clair St & Erie St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8882,-87.6364,1331.47503970397
591877,9/26/2013 7:21,9/26/2013 7:36,1065,882,199,Wabash Ave & Grand Ave,217,May St & Fulton St,Customer,null,null,Near North Side,41.8917,-87.6269,Near West Side,41.8868,-87.656,2474.38103650343
591884,9/26/2013 7:23,9/26/2013 7:30,726,446,143,Sedgwick St & Webster Ave,113,Bissell St & Armitage Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lincoln Park,41.9184,-87.6522,1200.637529819
591897,9/26/2013 7:25,9/26/2013 7:47,1316,1341,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
591911,9/26/2013 7:26,9/26/2013 7:54,2112,1641,35,Streeter Dr & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8652,-87.6178,2909.01460017771
591913,9/26/2013 7:26,9/26/2013 8:03,1794,2198,227,Southport Ave & Waveland Ave,53,Wells St & Erie St,Customer,null,null,Lake View,41.9482,-87.6639,Near North Side,41.8938,-87.6342,6518.26005915853
591919,9/26/2013 7:28,9/26/2013 7:38,1629,630,209,Normal Ave & Archer Ave,75,Canal St & Jackson Blvd,Customer,null,null,Armour Square,41.8495,-87.6406,Near West Side,41.8781,-87.64,3179.44125592944
591937,9/26/2013 7:30,9/26/2013 7:50,2049,1178,56,Desplaines St & Kinzie St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Near West Side,41.8887,-87.6444,Lincoln Park,41.9325,-87.6527,4910.89697414065
591938,9/26/2013 7:30,9/26/2013 7:53,1727,1396,223,Clifton Ave & Armitage Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Near North Side,41.8919,-87.6206,4201.1314270243
591942,9/26/2013 7:30,9/26/2013 7:44,1837,803,100,Orleans St & Merchandise Mart Plaza,60,Dayton St & North Ave,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.9106,-87.6494,2706.23568993902
591981,9/26/2013 7:34,9/26/2013 7:45,1607,630,91,Clinton St & Washington Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.881,-87.6241,1441.95538574339
591985,9/26/2013 7:35,9/26/2013 7:50,956,897,284,Michigan Ave & Jackson Blvd,146,Loomis St & Jackson Blvd,Customer,null,null,The Loop,41.8778,-87.6241,Near West Side,41.8779,-87.662,3148.2984978532
591993,9/26/2013 7:36,9/26/2013 7:50,1758,853,268,Lake Shore Dr & North Blvd,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.9117,-87.6268,Near North Side,41.9117,-87.6268,0
591996,9/26/2013 7:36,9/26/2013 8:48,2349,4345,45,Michigan Ave & Congress Pkwy,5,State St & Harrison St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.874,-87.6277,360.720949442572
591999,9/26/2013 7:36,9/26/2013 7:56,1107,1227,285,Wood St & Grand Ave,97,Museum Campus,Customer,null,null,West Town,41.8911,-87.672,Near South Side,41.8652,-87.6178,5346.19348803309
592007,9/26/2013 7:36,9/26/2013 8:18,2427,2514,152,Lincoln Ave & Diversey Pkwy,62,McCormick Place,Customer,null,null,Lincoln Park,41.9322,-87.6586,Near South Side,41.8514,-87.6188,9567.77638945694
592015,9/26/2013 7:37,9/26/2013 7:52,1039,935,227,Southport Ave & Waveland Ave,177,Theater on the Lake,Customer,null,null,Lake View,41.9482,-87.6639,Lincoln Park,41.9263,-87.6308,3666.11848477168
592019,9/26/2013 7:38,9/26/2013 7:52,1845,858,176,Clark St & Elm St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8815,-87.6352,2439.19005285766
592062,9/26/2013 7:41,9/26/2013 7:51,764,607,118,Sedgwick St & North Ave,225,Halsted St & Dickens Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9199,-87.6488,1340.8489555379
592093,9/26/2013 7:43,9/26/2013 8:01,886,1084,312,Clarendon Ave & Gordon Ter,312,Clarendon Ave & Gordon Ter,Customer,null,null,Uptown,41.9579,-87.6495,Uptown,41.9579,-87.6495,0
592101,9/26/2013 7:44,9/26/2013 7:55,2329,643,25,Michigan Ave & Pearson St,44,State St & Randolph St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8847,-87.6277,1478.28583688794
592114,9/26/2013 7:45,9/26/2013 8:08,404,1393,268,Lake Shore Dr & North Blvd,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.9117,-87.6268,Near West Side,41.8816,-87.6413,3556.58484967419
592148,9/26/2013 7:47,9/26/2013 8:10,93,1349,291,Wells St & Evergreen Ave,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near North Side,41.9067,-87.6348,Near West Side,41.8777,-87.6548,3621.73727453302
592163,9/26/2013 7:49,9/26/2013 8:02,206,799,100,Orleans St & Merchandise Mart Plaza,126,Clark St & North Ave,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.912,-87.6319,2661.5508799009
592164,9/26/2013 7:49,9/26/2013 7:56,2200,428,307,Southport Ave & Clybourn Ave,60,Dayton St & North Ave,Customer,null,null,Lincoln Park,41.921,-87.6633,Near North Side,41.9106,-87.6494,1630.45293491327
592165,9/26/2013 7:49,9/26/2013 7:57,1683,484,211,St Clair St & Erie St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.8846,-87.6319,1337.40751918622
592173,9/26/2013 7:50,9/26/2013 7:58,1112,499,47,State St & Kinzie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8938,-87.6419,1283.56323158039
592199,9/26/2013 7:52,9/26/2013 8:05,306,774,268,Lake Shore Dr & North Blvd,232,Pine Grove Ave & Addison St,Customer,null,null,Near North Side,41.9117,-87.6268,Lake View,41.9493,-87.6463,4473.64351559841
592212,9/26/2013 7:53,9/26/2013 8:15,668,1344,177,Theater on the Lake,264,Stetson Ave & South Water St,Customer,null,null,Lincoln Park,41.9263,-87.6308,The Loop,41.8868,-87.6223,4437.47113156595
592218,9/26/2013 7:54,9/26/2013 8:05,432,653,294,Broadway & Berwyn Ave,238,Ravenswood Ave & Montrose Ave,Customer,null,null,Edge Water,41.9784,-87.6598,Lake View,41.9616,-87.6744,2218.86216709853
592222,9/26/2013 7:54,9/26/2013 8:06,1806,756,302,Sheffield Ave & Wrightwood Ave,113,Bissell St & Armitage Ave,Customer,null,null,Lincoln Park,41.9287,-87.6538,Lincoln Park,41.9184,-87.6522,1148.74806147568
