trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
51133,7/12/2013 1:16,7/12/2013 1:40,495,1448,69,Damen Ave & Pierce Ave,47,State St & Kinzie St,Customer,null,null,West Town,41.9094,-87.6777,Near North Side,41.8892,-87.6277,4717.10491450542
51134,7/12/2013 1:35,7/12/2013 1:45,840,590,14,Morgan St & 18th St,349,Halsted St & Wrightwood Ave,Customer,null,null,Lower West Side,41.8581,-87.6511,Lincoln Park,41.9291,-87.6491,7894.12564257419
51135,7/12/2013 1:35,7/12/2013 1:44,87,567,14,Morgan St & 18th St,19,Loomis St & Taylor St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near West Side,41.8694,-87.661,1504.22869181717
51137,7/12/2013 1:45,7/12/2013 2:34,280,2889,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
51138,7/12/2013 1:49,7/12/2013 3:49,45,7237,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
51141,7/12/2013 1:51,7/12/2013 3:49,551,7096,76,Lake Shore Dr & Monroe St,250,Ashland Ave & Wellington Ave,Customer,null,null,The Loop,41.881,-87.6167,Lake View,41.9361,-87.6698,7541.38627337691
51142,7/12/2013 1:51,7/12/2013 3:49,130,7079,250,Ashland Ave & Wellington Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lake View,41.9361,-87.6698,The Loop,41.881,-87.6167,7541.38627337672
51144,7/12/2013 2:18,7/12/2013 2:45,57,1611,13,Wilton Ave & Diversey Pkwy,181,LaSalle St & Illinois St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near North Side,41.8908,-87.6321,4942.87036875802
51148,7/12/2013 3:34,7/12/2013 4:10,176,2188,13,Wilton Ave & Diversey Pkwy,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,West Town,41.9094,-87.6777,3300.00420223803
51149,7/12/2013 4:28,7/12/2013 5:24,578,3389,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
51150,7/12/2013 5:02,7/12/2013 6:07,45,3894,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
51151,7/12/2013 5:03,7/12/2013 5:08,760,311,5,State St & Harrison St,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.874,-87.6277,Near West Side,41.8781,-87.64,1119.23615082399
51152,7/12/2013 5:05,7/12/2013 6:07,551,3705,250,Ashland Ave & Wellington Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lake View,41.9361,-87.6698,The Loop,41.881,-87.6167,7541.38627337672
51159,7/12/2013 6:11,7/12/2013 6:28,60,1001,45,Michigan Ave & Congress Pkwy,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.891,-87.6173,1763.37239316424
51160,7/12/2013 6:12,7/12/2013 6:38,151,1567,81,Daley Center Plaza,67,Sheffield Ave & Fullerton Ave,Customer,null,null,The Loop,41.8842,-87.6296,Lincoln Park,41.9256,-87.6537,5017.40774288902
51162,7/12/2013 6:15,7/12/2013 6:28,338,801,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.13071441771
51164,7/12/2013 6:21,7/12/2013 6:33,734,674,94,Lincoln Ave & Armitage Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Logan Square,41.916,-87.6689,2716.11161684019
51167,7/12/2013 6:24,7/12/2013 6:50,45,1572,76,Lake Shore Dr & Monroe St,250,Ashland Ave & Wellington Ave,Customer,null,null,The Loop,41.881,-87.6167,Lake View,41.9361,-87.6698,7541.38627337691
51172,7/12/2013 6:34,7/12/2013 6:42,860,486,94,Lincoln Ave & Armitage Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9256,-87.6537,1657.17585340397
51174,7/12/2013 6:35,7/12/2013 6:50,60,896,26,McClurg Ct & Illinois St,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8781,-87.64,2365.1458104357
51177,7/12/2013 6:38,7/12/2013 8:15,791,5849,53,Wells St & Erie St,50,Clark St & Congress Pkwy,Customer,null,null,Near North Side,41.8938,-87.6342,The Loop,41.8759,-87.6306,2010.55513150337
51179,7/12/2013 6:39,7/12/2013 7:08,151,1738,67,Sheffield Ave & Fullerton Ave,51,Clark St & Randolph St,Customer,null,null,Lincoln Park,41.9256,-87.6537,The Loop,41.8846,-87.6319,4903.21619232066
51221,7/12/2013 6:55,7/12/2013 7:17,266,1274,93,Sheffield Ave & Willow St,73,Jefferson St & Monroe St,Customer,null,null,Lincoln Park,41.9137,-87.6529,Near West Side,41.8804,-87.6427,3788.93095064032
51230,7/12/2013 6:58,7/12/2013 7:06,441,499,66,Clinton St & Lake St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.8839,-87.6246,1405.46779274374
51244,7/12/2013 7:10,7/12/2013 7:14,135,262,66,Clinton St & Lake St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8781,-87.64,861.107657842995
51245,7/12/2013 7:10,7/12/2013 7:17,952,446,60,Dayton St & North Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.8978,-87.6429,1523.15268278798
51247,7/12/2013 7:10,7/12/2013 7:27,483,1007,30,Ashland Ave & Augusta Blvd,37,Dearborn St & Adams St,Customer,null,null,West Town,41.8996,-87.6677,The Loop,41.8794,-87.6298,3869.86360749131
51249,7/12/2013 7:13,7/12/2013 8:00,426,2828,27,Larrabee St & North Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.9102,-87.6435,Lincoln Park,41.9183,-87.6363,1080.37455338514
51256,7/12/2013 7:17,7/12/2013 7:35,151,1088,51,Clark St & Randolph St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.881,-87.6167,1319.90329701348
51263,7/12/2013 7:20,7/12/2013 7:31,338,635,91,Clinton St & Washington Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.886,-87.6241,1445.54658226144
51264,7/12/2013 7:20,7/12/2013 7:27,389,414,75,Canal St & Jackson Blvd,50,Clark St & Congress Pkwy,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8759,-87.6306,819.508059521192
51271,7/12/2013 7:23,7/12/2013 7:34,401,642,75,Canal St & Jackson Blvd,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8839,-87.6246,1425.05789330664
51282,7/12/2013 7:28,7/12/2013 7:51,334,1386,93,Sheffield Ave & Willow St,108,Halsted St & Polk St,Customer,null,null,Lincoln Park,41.9137,-87.6529,Near West Side,41.8718,-87.6466,4676.6371284908
51283,7/12/2013 7:29,7/12/2013 7:36,759,421,68,Clinton St & Tilden St,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8759,-87.6408,Near West Side,41.8804,-87.6427,529.312705183248
51293,7/12/2013 7:32,7/12/2013 8:24,821,3112,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
51301,7/12/2013 7:34,7/12/2013 8:17,845,2585,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
51306,7/12/2013 7:36,7/12/2013 8:03,151,1622,76,Lake Shore Dr & Monroe St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8977,-87.6235,1938.260139602
51307,7/12/2013 7:36,7/12/2013 8:01,321,1557,17,Wood St & Division St,45,Michigan Ave & Congress Pkwy,Customer,null,null,West Town,41.9033,-87.6727,The Loop,41.8761,-87.6244,5022.98746488908
51311,7/12/2013 7:36,7/12/2013 7:54,380,1038,30,Ashland Ave & Augusta Blvd,52,Michigan Ave & Lake St,Customer,null,null,West Town,41.8996,-87.6677,The Loop,41.886,-87.6241,3920.51396673128
51312,7/12/2013 7:37,7/12/2013 7:52,912,890,61,Wood St & Milwaukee Ave,31,Franklin St & Chicago Ave,Customer,null,null,West Town,41.9077,-87.6726,Near North Side,41.8968,-87.6356,3291.66724302348
51317,7/12/2013 7:38,7/12/2013 7:57,314,1121,84,Green St & Milwaukee Ave,52,Michigan Ave & Lake St,Customer,null,null,West Town,41.8917,-87.6487,The Loop,41.886,-87.6241,2138.66747291008
51319,7/12/2013 7:39,7/12/2013 7:56,311,1028,42,Wabash Ave & Cermak Rd,81,Daley Center Plaza,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.8842,-87.6296,3453.26194733697
51327,7/12/2013 7:42,7/12/2013 7:55,288,805,21,Aberdeen St & Jackson Blvd,97,Museum Campus,Customer,null,null,Near West Side,41.8777,-87.6548,Near South Side,41.8652,-87.6178,3373.63980462114
51330,7/12/2013 7:42,7/12/2013 7:54,251,712,56,Desplaines St & Kinzie St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8813,-87.6295,1486.5473328129
51331,7/12/2013 7:42,7/12/2013 7:54,192,721,56,Desplaines St & Kinzie St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8813,-87.6295,1486.5473328129
51335,7/12/2013 7:43,7/12/2013 8:04,461,1221,91,Clinton St & Washington Blvd,85,Michigan Ave & Oak St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.901,-87.6238,2428.2881612075
51342,7/12/2013 7:45,7/12/2013 8:04,65,1140,15,Racine Ave & 18th St,97,Museum Campus,Customer,null,null,Lower West Side,41.8582,-87.6565,Near South Side,41.8652,-87.6178,3309.03562219942
51352,7/12/2013 7:46,7/12/2013 7:52,914,361,75,Canal St & Jackson Blvd,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8777,-87.6548,1228.30374745534
51372,7/12/2013 7:54,7/12/2013 8:02,221,515,74,Kingsbury St & Erie St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.8938,-87.6419,Near West Side,41.8834,-87.6412,1163.52801005887
51373,7/12/2013 7:54,7/12/2013 8:01,364,410,56,Desplaines St & Kinzie St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8781,-87.64,1230.35969271093
51377,7/12/2013 7:55,7/12/2013 8:24,744,1767,53,Wells St & Erie St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near North Side,41.8938,-87.6342,Near West Side,41.8777,-87.6548,2474.13216388383
51382,7/12/2013 7:58,7/12/2013 8:29,280,1879,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
51389,7/12/2013 7:59,7/12/2013 8:07,571,496,91,Clinton St & Washington Blvd,88,May St & Randolph St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.884,-87.6557,1206.79611846642
51392,7/12/2013 7:59,7/12/2013 8:14,127,876,30,Ashland Ave & Augusta Blvd,25,Michigan Ave & Pearson St,Customer,null,null,West Town,41.8996,-87.6677,Near North Side,41.8977,-87.6235,3673.58761393344
51397,7/12/2013 8:00,7/12/2013 8:11,477,667,75,Canal St & Jackson Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.886,-87.6241,1582.18999965122
51402,7/12/2013 8:01,7/12/2013 8:25,513,1453,17,Wood St & Division St,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.9033,-87.6727,The Loop,41.8777,-87.6353,4210.88646878973
51409,7/12/2013 8:02,7/12/2013 8:10,88,503,75,Canal St & Jackson Blvd,85,Michigan Ave & Oak St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.901,-87.6238,2869.26696523199
51413,7/12/2013 8:03,7/12/2013 8:22,116,1145,75,Canal St & Jackson Blvd,97,Museum Campus,Customer,null,null,Near West Side,41.8781,-87.64,Near South Side,41.8652,-87.6178,2339.69599198451
51415,7/12/2013 8:04,7/12/2013 8:11,151,435,25,Michigan Ave & Pearson St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.901,-87.6238,367.245844753366
51416,7/12/2013 8:04,7/12/2013 8:17,584,807,36,Franklin St & Jackson Blvd,97,Museum Campus,Customer,null,null,The Loop,41.8777,-87.6353,Near South Side,41.8652,-87.6178,2012.96242989252
51419,7/12/2013 8:05,7/12/2013 8:23,612,1103,31,Franklin St & Chicago Ave,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8968,-87.6356,The Loop,41.8839,-87.6246,1699.32806809501
51422,7/12/2013 8:05,7/12/2013 8:24,525,1126,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.40652760579
51425,7/12/2013 8:05,7/12/2013 8:18,530,776,17,Wood St & Division St,20,Sheffield Ave & Kingsbury St,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.9096,-87.6535,1741.21067647385
51437,7/12/2013 8:08,7/12/2013 8:22,903,854,91,Clinton St & Washington Blvd,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8777,-87.6548,1293.05355402819
51440,7/12/2013 8:08,7/12/2013 8:22,313,808,56,Desplaines St & Kinzie St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.886,-87.6241,1713.68095961455
51446,7/12/2013 8:09,7/12/2013 8:29,484,1197,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.68118632295
51449,7/12/2013 8:09,7/12/2013 8:29,771,1186,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.68118632295
51450,7/12/2013 8:10,7/12/2013 8:29,84,1188,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.68118632295
51452,7/12/2013 8:10,7/12/2013 8:25,265,878,47,State St & Kinzie St,80,Aberdeen St & Madison St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8815,-87.6548,2402.39083050632
51453,7/12/2013 8:11,7/12/2013 8:20,247,555,47,State St & Kinzie St,90,Millennium Park,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.881,-87.6241,953.497745032176
51454,7/12/2013 8:11,7/12/2013 8:30,51,1085,91,Clinton St & Washington Blvd,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8968,-87.6356,1559.88740686947
51456,7/12/2013 8:12,7/12/2013 8:30,904,1042,62,McCormick Place,108,Halsted St & Polk St,Customer,null,null,Near South Side,41.8514,-87.6188,Near West Side,41.8718,-87.6466,3239.86334657678
51458,7/12/2013 8:13,7/12/2013 8:39,196,1606,50,Clark St & Congress Pkwy,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8759,-87.6306,Near North Side,41.8977,-87.6235,2483.68244219846
51468,7/12/2013 8:17,7/12/2013 8:57,171,2449,24,Fairbanks Ct & Grand Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.901,-87.6238,1044.18390913654
51477,7/12/2013 8:20,7/12/2013 8:29,50,570,77,Clinton St & Madison St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8794,-87.6298,984.972178073913
51479,7/12/2013 8:21,7/12/2013 9:28,242,3995,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
51480,7/12/2013 8:21,7/12/2013 8:53,800,1902,165,Clark St & Waveland Ave,43,Michigan Ave & Washington St,Customer,null,null,Lake View,41.9508,-87.6592,The Loop,41.8839,-87.6246,7962.18111224124
51482,7/12/2013 8:22,7/12/2013 8:39,336,1029,86,Eckhart Park,47,State St & Kinzie St,Customer,null,null,West Town,41.8964,-87.661,Near North Side,41.8892,-87.6277,2875.44940356048
51484,7/12/2013 8:23,7/12/2013 8:39,65,944,97,Museum Campus,108,Halsted St & Polk St,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8718,-87.6466,2508.20154289072
51486,7/12/2013 8:24,7/12/2013 8:50,374,1568,25,Michigan Ave & Pearson St,90,Millennium Park,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6241,1847.53912677833
51488,7/12/2013 8:25,7/12/2013 8:44,461,1145,85,Michigan Ave & Oak St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6167,2297.09579332762
51490,7/12/2013 8:25,7/12/2013 8:31,471,379,50,Clark St & Congress Pkwy,44,State St & Randolph St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8847,-87.6277,1005.39751766099
51494,7/12/2013 8:26,7/12/2013 8:40,744,879,21,Aberdeen St & Jackson Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.8777,-87.6353,1615.88229831465
51500,7/12/2013 8:26,7/12/2013 8:38,221,669,91,Clinton St & Washington Blvd,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8978,-87.6429,1603.96775274662
51504,7/12/2013 8:27,7/12/2013 8:57,735,1781,23,Orleans St & Elm St,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.9029,-87.6377,Near West Side,41.8781,-87.64,2758.32032580322
51505,7/12/2013 8:27,7/12/2013 8:48,857,1226,91,Clinton St & Washington Blvd,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8694,-87.661,2261.3734037992
51511,7/12/2013 8:28,7/12/2013 8:34,860,360,67,Sheffield Ave & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9325,-87.6527,770.918779832939
51515,7/12/2013 8:29,7/12/2013 8:46,387,1014,279,Halsted St & 35th St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Bridgeport,41.8307,-87.6472,Lincoln Park,41.9268,-87.6344,10725.6479643037
51518,7/12/2013 8:31,7/12/2013 8:49,707,1123,14,Morgan St & 18th St,48,Larrabee St & Kingsbury St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near North Side,41.8978,-87.6429,4459.18768437947
51521,7/12/2013 8:31,7/12/2013 8:40,554,498,77,Clinton St & Madison St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8794,-87.6298,984.972178073913
51524,7/12/2013 8:32,7/12/2013 9:21,247,2970,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
51528,7/12/2013 8:34,7/12/2013 9:03,296,1732,62,McCormick Place,90,Millennium Park,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.881,-87.6241,3322.68118632272
51537,7/12/2013 8:37,7/12/2013 10:32,271,6912,77,Clinton St & Madison St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.886,-87.6241,1507.35434017085
51541,7/12/2013 8:38,7/12/2013 9:31,894,3179,67,Sheffield Ave & Fullerton Ave,50,Clark St & Congress Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6537,The Loop,41.8759,-87.6306,5840.9815153795
51544,7/12/2013 8:39,7/12/2013 9:27,481,2871,67,Sheffield Ave & Fullerton Ave,37,Dearborn St & Adams St,Customer,null,null,Lincoln Park,41.9256,-87.6537,The Loop,41.8794,-87.6298,5506.60365556634
51548,7/12/2013 8:40,7/12/2013 8:51,622,658,24,Fairbanks Ct & Grand Ave,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.8919,-87.6206,Near West Side,41.8887,-87.6444,2008.13819439968
51551,7/12/2013 8:44,7/12/2013 8:56,409,692,68,Clinton St & Tilden St,91,Clinton St & Washington Blvd,Customer,null,null,Near West Side,41.8759,-87.6408,Near West Side,41.8834,-87.6412,833.05849496814
51555,7/12/2013 8:45,7/12/2013 9:03,504,1062,76,Lake Shore Dr & Monroe St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8682,-87.6263,1626.46260678173
51556,7/12/2013 8:45,7/12/2013 9:03,461,1052,76,Lake Shore Dr & Monroe St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8682,-87.6263,1626.46260678173
51560,7/12/2013 8:47,7/12/2013 8:54,27,413,320,Loomis St & Lexington St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8722,-87.6615,Near West Side,41.8781,-87.64,1903.65796426369
51563,7/12/2013 8:48,7/12/2013 8:52,172,200,181,LaSalle St & Illinois St,112,Green St & Randolph St,Customer,null,null,Near North Side,41.8908,-87.6321,Near West Side,41.8841,-87.6487,1566.10561018306
51564,7/12/2013 8:49,7/12/2013 9:13,235,1480,80,Aberdeen St & Madison St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near West Side,41.8815,-87.6548,Lincoln Park,41.9183,-87.6363,4367.30082096656
51565,7/12/2013 8:49,7/12/2013 8:51,706,131,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
51567,7/12/2013 8:49,7/12/2013 8:55,678,328,80,Aberdeen St & Madison St,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8804,-87.6427,1003.55401997186
51570,7/12/2013 8:51,7/12/2013 8:58,321,433,21,Aberdeen St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8781,-87.64,1228.30374745534
51571,7/12/2013 8:51,7/12/2013 9:10,673,1135,77,Clinton St & Madison St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8816,-87.6413,Near North Side,41.8892,-87.6277,1407.85795309517
51577,7/12/2013 8:53,7/12/2013 9:10,397,1046,91,Clinton St & Washington Blvd,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8761,-87.6244,1609.3606828638
51579,7/12/2013 8:54,7/12/2013 9:07,570,786,74,Kingsbury St & Erie St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.886,-87.6241,1708.94965386775
51581,7/12/2013 8:55,7/12/2013 9:10,412,908,59,Wabash Ave & Roosevelt Rd,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.891,-87.6173,2645.82449666863
51583,7/12/2013 8:56,7/12/2013 9:37,484,2480,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
51584,7/12/2013 8:57,7/12/2013 9:12,852,916,22,May St & Taylor St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8695,-87.6555,The Loop,41.8772,-87.6278,2448.881846679
51587,7/12/2013 8:57,7/12/2013 9:11,840,805,349,Halsted St & Wrightwood Ave,73,Jefferson St & Monroe St,Customer,null,null,Lincoln Park,41.9291,-87.6491,Near West Side,41.8804,-87.6427,5436.94816845458
51597,7/12/2013 8:59,7/12/2013 9:08,477,492,52,Michigan Ave & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6241,554.506499811496
51599,7/12/2013 9:00,7/12/2013 9:25,502,1465,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.35103829834
51600,7/12/2013 9:00,7/12/2013 9:24,171,1466,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.35103829834
