trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
692796,10/6/2013 7:46,10/6/2013 8:07,276,1212,77,Clinton St & Madison St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.881,-87.6167,2037.65101023775
692802,10/6/2013 7:49,10/6/2013 7:56,1587,442,110,State St & Erie St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8977,-87.6235,589.542444980408
692803,10/6/2013 7:51,10/6/2013 8:26,2258,2099,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
692804,10/6/2013 7:50,10/6/2013 7:55,961,260,206,Halsted St & Archer Ave,206,Halsted St & Archer Ave,Customer,null,null,Bridgeport,41.8472,-87.6468,Bridgeport,41.8472,-87.6468,0
692810,10/6/2013 7:54,10/6/2013 7:59,75,345,256,Broadway & Sheridan Rd,318,Southport Ave & Irving Park Rd,Customer,null,null,Uptown,41.9528,-87.65,Lake View,41.9542,-87.6644,1200.33612676397
692812,10/6/2013 7:54,10/6/2013 8:26,314,1905,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
692814,10/6/2013 7:55,10/6/2013 8:53,1379,3516,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
692815,10/6/2013 7:55,10/6/2013 8:13,758,1095,77,Clinton St & Madison St,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8816,-87.6413,Near North Side,41.8944,-87.6227,2104.47403146471
692824,10/6/2013 8:03,10/6/2013 8:40,726,2191,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
692827,10/6/2013 8:04,10/6/2013 8:13,2166,535,147,Indiana Ave & 26th St,338,Calumet Ave & 18th St,Customer,null,null,Douglas,41.8457,-87.6225,Near South Side,41.8576,-87.6194,1347.34718188561
692829,10/6/2013 8:05,10/6/2013 8:58,1359,3194,195,Columbus Dr & Randolph St,254,Pine Grove Ave & Irving Park Rd,Customer,null,null,The Loop,41.8847,-87.6195,Lake View,41.9544,-87.648,8090.40776146529
692833,10/6/2013 8:05,10/6/2013 8:58,397,3164,195,Columbus Dr & Randolph St,254,Pine Grove Ave & Irving Park Rd,Customer,null,null,The Loop,41.8847,-87.6195,Lake View,41.9544,-87.648,8090.40776146529
692835,10/6/2013 8:07,10/6/2013 8:31,2384,1429,99,Lake Shore Dr & Ohio St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.891,-87.6173,289.734696890566
692836,10/6/2013 8:08,10/6/2013 8:32,406,1438,99,Lake Shore Dr & Ohio St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.891,-87.6173,289.734696890566
