trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
254105,8/18/13 0:06,8/18/13 0:23,1538,983,179,Martin Luther King Dr & Oakwood Blvd,33,State St & Van Buren St,Customer,null,null,Grand Boulevard,41.8226,-87.6161,The Loop,41.8772,-87.6278,6144.00922
254106,8/18/13 0:07,8/18/13 1:49,1139,6156,183,Damen Ave & Augusta Blvd,17,Wood St & Division St,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.9033,-87.6727,547.8106992
254107,8/18/13 0:07,8/18/13 1:49,521,6139,183,Damen Ave & Augusta Blvd,17,Wood St & Division St,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.9033,-87.6727,547.8106992
254108,8/18/13 0:07,8/18/13 0:26,627,1114,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
254109,8/18/13 0:07,8/18/13 0:25,397,1087,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
254110,8/18/13 0:07,8/18/13 0:23,1417,922,77,Clinton St & Madison St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8772,-87.6278,1217.526598
254111,8/18/13 0:08,8/18/13 0:25,1155,1055,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
254112,8/18/13 0:08,8/18/13 0:24,146,950,17,Wood St & Division St,162,Damen Ave & Wellington Ave,Customer,null,null,West Town,41.9033,-87.6727,North Center,41.9359,-87.6784,3647.168103
254113,8/18/13 0:09,8/18/13 0:33,653,1481,90,Millennium Park,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8847,-87.6195,558.5850145
254114,8/18/13 0:09,8/18/13 0:34,1705,1486,90,Millennium Park,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8847,-87.6195,558.5850145
254115,8/18/13 0:09,8/18/13 0:25,382,982,250,Ashland Ave & Wellington Ave,90,Millennium Park,Customer,null,null,Lake View,41.9361,-87.6698,The Loop,41.881,-87.6241,7195.827777
254116,8/18/13 0:09,8/18/13 0:25,166,979,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
254118,8/18/13 0:10,8/18/13 1:39,61,5337,140,Dearborn Pkwy & Delaware Pl,176,Clark St & Elm St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.9032,-87.6313,482.0923735
254119,8/18/13 0:10,8/18/13 0:38,1326,1685,126,Clark St & North Ave,126,Clark St & North Ave,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.912,-87.6319,0
254120,8/18/13 0:11,8/18/13 0:49,1673,2321,123,California Ave & Milwaukee Ave,129,Blue Island Ave & 18th St,Customer,null,null,Logan Square,41.9227,-87.6972,Lower West Side,41.8576,-87.6615,7815.64914
254121,8/18/13 0:11,8/18/13 0:19,574,490,100,Orleans St & Merchandise Mart Plaza,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8882,-87.6364,Near West Side,41.8821,-87.6398,740.658087
254122,8/18/13 0:11,8/18/13 0:22,663,655,77,Clinton St & Madison St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8772,-87.6278,1217.526598
254123,8/18/13 0:12,8/18/13 1:35,1066,5012,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
254124,8/18/13 0:12,8/18/13 1:35,485,4972,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
254125,8/18/13 0:12,8/18/13 0:38,854,1569,126,Clark St & North Ave,126,Clark St & North Ave,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.912,-87.6319,0
254127,8/18/13 0:13,8/18/13 2:32,1253,8326,150,Fort Dearborn Dr & 31st St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8386,-87.6082,0
254129,8/18/13 0:14,8/18/13 0:40,238,1581,152,Lincoln Ave & Diversey Pkwy,110,State St & Erie St,Customer,null,null,Lincoln Park,41.9322,-87.6586,Near North Side,41.894,-87.6286,4923.597091
254130,8/18/13 0:14,8/18/13 2:32,1270,8285,150,Fort Dearborn Dr & 31st St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8386,-87.6082,0
254131,8/18/13 0:14,8/18/13 0:30,739,975,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.265174
254132,8/18/13 0:16,8/18/13 0:41,1097,1495,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
254133,8/18/13 0:16,8/18/13 0:41,1275,1509,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
254134,8/18/13 0:16,8/18/13 0:43,1517,1608,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
254135,8/18/13 0:16,8/18/13 0:41,1282,1494,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
254136,8/18/13 0:16,8/18/13 0:41,670,1479,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
254137,8/18/13 0:17,8/18/13 0:54,467,2192,128,Damen Ave & Chicago Ave,47,State St & Kinzie St,Customer,null,null,West Town,41.8958,-87.6772,Near North Side,41.8892,-87.6277,4174.324395
254138,8/18/13 0:18,8/18/13 0:39,1477,1284,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
254140,8/18/13 0:19,8/18/13 0:39,50,1237,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
254142,8/18/13 0:19,8/18/13 1:09,784,3006,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
254144,8/18/13 0:19,8/18/13 1:09,1740,2979,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
254145,8/18/13 0:20,8/18/13 0:39,1325,1140,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
254146,8/18/13 0:21,8/18/13 0:35,730,843,66,Clinton St & Lake St,106,State St & Pearson St,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.8974,-87.6287,1663.841665
254147,8/18/13 0:22,8/18/13 0:35,387,774,149,Calumet Ave & 33rd St,106,State St & Pearson St,Customer,null,null,Douglas,41.8349,-87.6179,Near North Side,41.8974,-87.6287,7004.789888
254149,8/18/13 0:22,8/18/13 0:52,602,1797,174,Canal St & Madison St,174,Canal St & Madison St,Customer,null,null,Near West Side,41.8821,-87.6398,Near West Side,41.8821,-87.6398,0
254150,8/18/13 0:23,8/18/13 0:52,361,1789,174,Canal St & Madison St,174,Canal St & Madison St,Customer,null,null,Near West Side,41.8821,-87.6398,Near West Side,41.8821,-87.6398,0
254151,8/18/13 0:23,8/18/13 1:09,601,2780,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
254152,8/18/13 0:23,8/18/13 0:37,132,828,126,Clark St & North Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.901,-87.6238,1398.377096
254155,8/18/13 0:24,8/18/13 0:49,979,1473,255,Indiana Ave & Roosevelt Rd,183,Damen Ave & Augusta Blvd,Customer,null,null,The Loop,41.8679,-87.623,West Town,41.8997,-87.6772,5720.89706
254156,8/18/13 0:24,8/18/13 0:49,117,1495,24,Fairbanks Ct & Grand Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,Near North Side,41.8919,-87.6206,West Town,41.8997,-87.6772,4778.46132
254157,8/18/13 0:25,8/18/13 0:35,616,582,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
254158,8/18/13 0:25,8/18/13 1:29,1121,3800,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
254159,8/18/13 0:25,8/18/13 1:29,1214,3819,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
254161,8/18/13 0:26,8/18/13 0:48,568,1334,123,California Ave & Milwaukee Ave,130,Damen Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9033,-87.6769,2728.605709
254163,8/18/13 0:26,8/18/13 0:54,627,1658,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
254164,8/18/13 0:26,8/18/13 0:52,1574,1556,174,Canal St & Madison St,174,Canal St & Madison St,Customer,null,null,Near West Side,41.8821,-87.6398,Near West Side,41.8821,-87.6398,0
254165,8/18/13 0:27,8/18/13 0:53,658,1542,174,Canal St & Madison St,174,Canal St & Madison St,Customer,null,null,Near West Side,41.8821,-87.6398,Near West Side,41.8821,-87.6398,0
254167,8/18/13 0:27,8/18/13 0:54,73,1623,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
254168,8/18/13 0:27,8/18/13 0:54,770,1626,90,Millennium Park,328,Ellis Ave & 58th St,Customer,null,null,The Loop,41.881,-87.6241,Kenwood,41.7887,-87.6013,10422.92313
254169,8/18/13 0:28,8/18/13 0:48,1039,1192,199,Wabash Ave & Grand Ave,73,Jefferson St & Monroe St,Customer,null,null,Near North Side,41.8917,-87.6269,Near West Side,41.8804,-87.6427,1816.978288
254170,8/18/13 0:28,8/18/13 0:48,1675,1187,199,Wabash Ave & Grand Ave,73,Jefferson St & Monroe St,Customer,null,null,Near North Side,41.8917,-87.6269,Near West Side,41.8804,-87.6427,1816.978288
254171,8/18/13 0:28,8/18/13 0:55,829,1594,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
254172,8/18/13 0:28,8/18/13 0:54,397,1552,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
254174,8/18/13 0:29,8/18/13 0:56,685,1612,46,Wells St & Walton St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8999,-87.6344,The Loop,41.8842,-87.6296,1795.904905
254175,8/18/13 0:30,8/18/13 0:51,545,1258,69,Damen Ave & Pierce Ave,19,Loomis St & Taylor St,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8694,-87.661,4651.690795
254176,8/18/13 0:30,8/18/13 0:51,337,1244,69,Damen Ave & Pierce Ave,19,Loomis St & Taylor St,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8694,-87.661,4651.690795
254177,8/18/13 0:30,8/18/13 0:51,55,1261,69,Damen Ave & Pierce Ave,19,Loomis St & Taylor St,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8694,-87.661,4651.690795
254178,8/18/13 0:30,8/18/13 1:05,1405,2126,233,Sangamon St & Washington Blvd,91,Clinton St & Washington Blvd,Customer,null,null,Lake View,41.883,-87.6511,Near West Side,41.8834,-87.6412,829.2473369
254179,8/18/13 0:30,8/18/13 0:56,1335,1557,46,Wells St & Walton St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8999,-87.6344,The Loop,41.8842,-87.6296,1795.904905
254183,8/18/13 0:31,8/18/13 0:47,1217,981,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.5064998
254184,8/18/13 0:31,8/18/13 0:47,1215,953,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.5064998
254185,8/18/13 0:32,8/18/13 2:33,493,7277,150,Fort Dearborn Dr & 31st St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8386,-87.6082,0
254186,8/18/13 0:32,8/18/13 0:57,201,1518,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
254187,8/18/13 0:32,8/18/13 0:48,1170,961,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.5064998
254188,8/18/13 0:32,8/18/13 0:47,1744,881,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.5064998
254189,8/18/13 0:32,8/18/13 0:57,128,1471,44,State St & Randolph St,196,Cityfront Plaza & N Water St,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8899,-87.622,743.9532854
254190,8/18/13 0:33,8/18/13 0:57,971,1429,44,State St & Randolph St,196,Cityfront Plaza & N Water St,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8899,-87.622,743.9532854
254191,8/18/13 0:33,8/18/13 1:04,21,1868,197,Michigan Ave & Madison St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.886,-87.6241,440.0921845
254192,8/18/13 0:34,8/18/13 0:53,1190,1192,45,Michigan Ave & Congress Pkwy,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.8977,-87.6235,2399.737503
254193,8/18/13 0:35,8/18/13 0:57,1645,1308,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
254194,8/18/13 0:35,8/18/13 0:42,500,380,118,Sedgwick St & North Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9183,-87.6363,879.858865
254196,8/18/13 0:36,8/18/13 2:19,57,6219,118,Sedgwick St & North Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9256,-87.6537,2085.987399
254200,8/18/13 0:38,8/18/13 0:52,132,883,85,Michigan Ave & Oak St,126,Clark St & North Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.912,-87.6319,1398.377096
254202,8/18/13 0:38,8/18/13 1:00,616,1347,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
254204,8/18/13 0:42,8/18/13 0:59,1097,995,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
254205,8/18/13 0:42,8/18/13 1:00,1282,1023,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
254206,8/18/13 0:42,8/18/13 1:04,520,1294,59,Wabash Ave & Roosevelt Rd,77,Clinton St & Madison St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8816,-87.6413,1942.917396
254207,8/18/13 0:43,8/18/13 1:04,1750,1271,59,Wabash Ave & Roosevelt Rd,77,Clinton St & Madison St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8816,-87.6413,1942.917396
254208,8/18/13 0:43,8/18/13 1:09,1264,1569,130,Damen Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9094,-87.6777,678.7792754
254209,8/18/13 0:43,8/18/13 0:59,1330,976,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
254211,8/18/13 0:43,8/18/13 1:15,402,1924,67,Sheffield Ave & Fullerton Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lake View,41.9363,-87.6536,1183.099244
254212,8/18/13 0:44,8/18/13 1:10,1148,1556,130,Damen Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9094,-87.6777,678.7792754
254213,8/18/13 0:44,8/18/13 1:14,1465,1815,135,Halsted St & 21st St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Lower West Side,41.8538,-87.6467,The Loop,41.8679,-87.623,2509.608507
254215,8/18/13 0:46,8/18/13 1:00,1315,823,279,Halsted St & 35th St,279,Halsted St & 35th St,Customer,null,null,Bridgeport,41.8307,-87.6472,Bridgeport,41.8307,-87.6472,0
254216,8/18/13 0:46,8/18/13 1:15,1001,1760,67,Sheffield Ave & Fullerton Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lake View,41.9363,-87.6536,1183.099244
254217,8/18/13 0:47,8/18/13 1:09,1187,1329,35,Streeter Dr & Illinois St,46,Wells St & Walton St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8999,-87.6344,2090.80462
254218,8/18/13 0:48,8/18/13 1:09,881,1302,35,Streeter Dr & Illinois St,46,Wells St & Walton St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8999,-87.6344,2090.80462
254219,8/18/13 0:48,8/18/13 0:53,580,297,90,Millennium Park,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8794,-87.6298,508.9306606
254221,8/18/13 0:48,8/18/13 0:52,1325,258,90,Millennium Park,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8794,-87.6298,508.9306606
254222,8/18/13 0:49,8/18/13 0:53,1477,232,90,Millennium Park,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8794,-87.6298,508.9306606
254223,8/18/13 0:49,8/18/13 1:02,1517,796,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
254224,8/18/13 0:49,8/18/13 1:15,1034,1572,67,Sheffield Ave & Fullerton Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lake View,41.9363,-87.6536,1183.099244
254225,8/18/13 0:50,8/18/13 1:56,1411,3964,45,Michigan Ave & Congress Pkwy,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8846,-87.6319,1129.88701
254226,8/18/13 0:50,8/18/13 1:14,1238,1467,67,Sheffield Ave & Fullerton Ave,97,Museum Campus,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near South Side,41.8652,-87.6178,7341.087646
254227,8/18/13 0:50,8/18/13 1:14,526,1467,67,Sheffield Ave & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.9032,-87.6313,3105.382986
254228,8/18/13 0:51,8/18/13 0:59,1751,481,210,Ashland Ave & Division St,116,Western Ave & Winnebago Ave,Customer,null,null,West Town,41.9034,-87.6693,Logan Square,41.9155,-87.687,1991.891511
254231,8/18/13 0:54,8/18/13 0:59,1734,334,152,Lincoln Ave & Diversey Pkwy,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lincoln Park,41.9256,-87.6584,740.2180118
254232,8/18/13 0:54,8/18/13 1:18,1288,1448,31,Franklin St & Chicago Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.8968,-87.6356,West Town,41.9094,-87.6777,3759.385293
254233,8/18/13 0:54,8/18/13 0:59,998,306,152,Lincoln Ave & Diversey Pkwy,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lincoln Park,41.9256,-87.6584,740.2180118
254236,8/18/13 0:56,8/18/13 7:05,67,22189,44,State St & Randolph St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8839,-87.6246,272.3832303
254238,8/18/13 0:57,8/18/13 1:25,103,1724,97,Museum Campus,198,Halsted St & Madison St,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8817,-87.6478,3097.324567
254242,8/18/13 0:59,8/18/13 1:26,201,1625,97,Museum Campus,198,Halsted St & Madison St,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8817,-87.6478,3097.324567
254243,8/18/13 0:59,8/18/13 1:26,1645,1630,97,Museum Campus,198,Halsted St & Madison St,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8817,-87.6478,3097.324567
254244,8/18/13 0:59,8/18/13 1:39,50,2428,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.2214885
254245,8/18/13 0:59,8/18/13 1:40,476,2416,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.2214885
254247,8/18/13 1:01,8/18/13 1:22,1335,1291,81,Daley Center Plaza,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8777,-87.6353,858.3740025
254248,8/18/13 1:01,8/18/13 1:22,685,1292,81,Daley Center Plaza,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8777,-87.6353,858.3740025
254249,8/18/13 1:01,8/18/13 1:26,397,1509,97,Museum Campus,198,Halsted St & Madison St,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8817,-87.6478,3097.324567
254250,8/18/13 1:01,8/18/13 1:22,1330,1220,85,Michigan Ave & Oak St,348,California Ave & 21st St,Customer,null,null,Near North Side,41.901,-87.6238,South Lawndale,41.854,-87.6954,7910.742467
254251,8/18/13 1:03,8/18/13 1:17,1660,816,97,Museum Campus,72,State St & 16th St,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8601,-87.6277,1002.481862
254252,8/18/13 1:03,8/18/13 1:17,978,812,97,Museum Campus,72,State St & 16th St,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8601,-87.6277,1002.481862
254253,8/18/13 1:03,8/18/13 1:21,944,1068,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.351038
254254,8/18/13 1:04,8/18/13 1:21,1097,1041,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.351038
254255,8/18/13 1:04,8/18/13 1:22,1517,1070,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.351038
