326188,8/26/2013 0:15,8/26/2013 14:45,563,52172,199,Wabash Ave & Grand Ave,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8777,-87.6353,1706.64924860896
326189,8/26/2013 0:16,8/26/2013 0:32,284,985,31,Franklin St & Chicago Ave,212,Wells St & Ohio St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8899,-87.6343,771.455809164957
326190,8/26/2013 0:16,8/26/2013 1:16,727,3590,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
326191,8/26/2013 0:16,8/26/2013 0:25,1666,482,160,Campbell Ave & North Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9105,-87.6896,West Town,41.9034,-87.6693,1854.89686530764
326192,8/26/2013 0:17,8/26/2013 0:49,76,1923,50,Clark St & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.881,-87.6241,782.236743170709
326193,8/26/2013 0:17,8/26/2013 0:32,1364,880,31,Franklin St & Chicago Ave,212,Wells St & Ohio St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8899,-87.6343,771.455809164957
326194,8/26/2013 0:18,8/26/2013 0:42,1290,1454,150,Fort Dearborn Dr & 31st St,207,Emerald Ave & 28th St,Customer,null,null,Douglas,41.8386,-87.6082,Bridgeport,41.8436,-87.6454,3135.60497765189
326195,8/26/2013 0:19,8/26/2013 0:26,489,393,59,Wabash Ave & Roosevelt Rd,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8759,-87.6306,934.662485989208
326196,8/26/2013 0:20,8/26/2013 1:18,90,3465,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
326197,8/26/2013 0:20,8/26/2013 1:18,295,3454,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
326199,8/26/2013 0:22,8/26/2013 0:49,1295,1614,50,Clark St & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.881,-87.6241,782.236743170709
326200,8/26/2013 0:23,8/26/2013 0:49,1754,1564,50,Clark St & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.881,-87.6241,782.236743170709
326201,8/26/2013 0:24,8/26/2013 0:36,1325,695,61,Wood St & Milwaukee Ave,222,Milwaukee Ave & Rockwell St,Customer,null,null,West Town,41.9077,-87.6726,Logan Square,41.9202,-87.693,2197.06915588067
326202,8/26/2013 0:25,8/26/2013 0:36,1508,651,61,Wood St & Milwaukee Ave,222,Milwaukee Ave & Rockwell St,Customer,null,null,West Town,41.9077,-87.6726,Logan Square,41.9202,-87.693,2197.06915588067
326204,8/26/2013 0:26,8/26/2013 0:38,937,744,80,Aberdeen St & Madison St,129,Blue Island Ave & 18th St,Customer,null,null,Near West Side,41.8815,-87.6548,Lower West Side,41.8576,-87.6615,2717.0302317411
326205,8/26/2013 0:28,8/26/2013 0:47,66,1135,252,Greenwood Ave & 47th St,26,McClurg Ct & Illinois St,Customer,null,null,Kenwood,41.8098,-87.5994,Near North Side,41.891,-87.6173,9139.18190180336
326206,8/26/2013 0:28,8/26/2013 0:47,402,1135,59,Wabash Ave & Roosevelt Rd,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.891,-87.6173,2645.82449666863
326208,8/26/2013 0:33,8/26/2013 0:58,1353,1483,26,McClurg Ct & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6241,1244.13071441751
326210,8/26/2013 0:34,8/26/2013 0:40,1099,373,173,Mies van der Rohe Way & Chicago Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.901,-87.6238,480.491628876343
326211,8/26/2013 0:34,8/26/2013 0:40,549,357,173,Mies van der Rohe Way & Chicago Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.901,-87.6238,480.491628876343
326212,8/26/2013 0:34,8/26/2013 0:40,1249,340,173,Mies van der Rohe Way & Chicago Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.901,-87.6238,480.491628876343
326213,8/26/2013 0:35,8/26/2013 0:58,1443,1397,212,Wells St & Ohio St,90,Millennium Park,Customer,null,null,Near North Side,41.8899,-87.6343,The Loop,41.881,-87.6241,1300.40970160635
326214,8/26/2013 0:35,8/26/2013 0:56,709,1224,198,Halsted St & Madison St,46,Wells St & Walton St,Customer,null,null,Near West Side,41.8817,-87.6478,Near North Side,41.8999,-87.6344,2304.05799325795
326215,8/26/2013 0:35,8/26/2013 0:56,828,1213,198,Halsted St & Madison St,46,Wells St & Walton St,Customer,null,null,Near West Side,41.8817,-87.6478,Near North Side,41.8999,-87.6344,2304.05799325795
326216,8/26/2013 0:35,8/26/2013 1:03,189,1637,194,State St & Wacker Dr,109,900 W Harrison,Customer,null,null,The Loop,41.8869,-87.626,Near West Side,41.8747,-87.65,2408.5537167052
326217,8/26/2013 0:36,8/26/2013 0:55,726,1090,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
326218,8/26/2013 0:37,8/26/2013 0:58,547,1245,212,Wells St & Ohio St,90,Millennium Park,Customer,null,null,Near North Side,41.8899,-87.6343,The Loop,41.881,-87.6241,1300.40970160635
326220,8/26/2013 0:38,8/26/2013 1:40,1544,3713,190,Southport Ave & Wrightwood Ave,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lincoln Park,41.9289,-87.6632,0
326221,8/26/2013 0:38,8/26/2013 1:02,289,1439,194,State St & Wacker Dr,109,900 W Harrison,Customer,null,null,The Loop,41.8869,-87.626,Near West Side,41.8747,-87.65,2408.5537167052
326222,8/26/2013 0:39,8/26/2013 0:56,1265,1024,222,Milwaukee Ave & Rockwell St,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9202,-87.693,Logan Square,41.9227,-87.6972,440.350901624865
326223,8/26/2013 0:39,8/26/2013 0:56,1349,1000,222,Milwaukee Ave & Rockwell St,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9202,-87.693,Logan Square,41.9227,-87.6972,440.350901624865
326224,8/26/2013 0:40,8/26/2013 1:01,296,1308,110,State St & Erie St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8908,-87.6321,457.98528944999
326225,8/26/2013 0:40,8/26/2013 1:02,224,1322,110,State St & Erie St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8908,-87.6321,457.98528944999
326226,8/26/2013 0:40,8/26/2013 1:02,549,1282,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.26517351951
326227,8/26/2013 0:41,8/26/2013 1:02,274,1266,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.26517351951
326228,8/26/2013 0:41,8/26/2013 1:02,1249,1267,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.26517351951
326229,8/26/2013 0:42,8/26/2013 0:55,225,803,33,State St & Van Buren St,191,Canal St & Monroe St,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8807,-87.6395,1041.19410577907
326230,8/26/2013 0:44,8/26/2013 1:13,1520,1789,5,State St & Harrison St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8839,-87.6246,1132.8823131696
326231,8/26/2013 0:44,8/26/2013 1:13,1240,1764,5,State St & Harrison St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8839,-87.6246,1132.8823131696
326232,8/26/2013 0:48,8/26/2013 1:05,402,1008,26,McClurg Ct & Illinois St,177,Theater on the Lake,Customer,null,null,Near North Side,41.891,-87.6173,Lincoln Park,41.9263,-87.6308,4073.86158253288
326233,8/26/2013 0:48,8/26/2013 1:05,66,1004,26,McClurg Ct & Illinois St,177,Theater on the Lake,Customer,null,null,Near North Side,41.891,-87.6173,Lincoln Park,41.9263,-87.6308,4073.86158253288
326239,8/26/2013 0:53,8/26/2013 1:21,1754,1697,90,Millennium Park,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8759,-87.6306,782.236743170537
326240,8/26/2013 0:56,8/26/2013 1:20,508,1471,94,Lincoln Ave & Armitage Ave,110,State St & Erie St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.894,-87.6286,2776.19138935539
326241,8/26/2013 0:56,8/26/2013 1:03,828,422,46,Wells St & Walton St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.901,-87.6238,891.396554238879
326242,8/26/2013 0:57,8/26/2013 1:13,225,982,191,Canal St & Monroe St,90,Millennium Park,Customer,null,null,Near West Side,41.8807,-87.6395,The Loop,41.881,-87.6241,1277.62151066191
326243,8/26/2013 0:57,8/26/2013 1:03,1599,343,46,Wells St & Walton St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.901,-87.6238,891.396554238879
326244,8/26/2013 0:58,8/26/2013 1:11,616,833,240,Sheridan Rd & Irving Park Rd,243,Lincoln Ave & Leavitt St,Customer,null,null,Lake View,41.9542,-87.6544,North Center,41.9624,-87.6841,2626.36354995052
326247,8/26/2013 1:02,8/26/2013 1:25,474,1344,183,Damen Ave & Augusta Blvd,14,Morgan St & 18th St,Customer,null,null,West Town,41.8997,-87.6772,Lower West Side,41.8581,-87.6511,5108.22143395966
326248,8/26/2013 1:03,8/26/2013 1:09,874,318,177,Theater on the Lake,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9268,-87.6344,302.881871064626
326249,8/26/2013 1:04,8/26/2013 1:09,549,279,177,Theater on the Lake,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9268,-87.6344,302.881871064626
326251,8/26/2013 1:04,8/26/2013 6:52,274,20847,177,Theater on the Lake,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9268,-87.6344,302.881871064626
326252,8/26/2013 1:04,8/26/2013 1:25,828,1256,85,Michigan Ave & Oak St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8977,-87.6235,367.245844753361
326253,8/26/2013 1:06,8/26/2013 1:23,66,1021,177,Theater on the Lake,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Uptown,41.9617,-87.6546,4398.99210735712
326254,8/26/2013 1:06,8/26/2013 1:22,402,1011,177,Theater on the Lake,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Uptown,41.9617,-87.6546,4398.99210735712
326255,8/26/2013 1:07,8/26/2013 1:21,1295,831,90,Millennium Park,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8759,-87.6306,782.236743170537
326256,8/26/2013 1:07,8/26/2013 1:12,226,296,240,Sheridan Rd & Irving Park Rd,232,Pine Grove Ave & Addison St,Customer,null,null,Lake View,41.9542,-87.6544,Lake View,41.9493,-87.6463,869.54838930376
326257,8/26/2013 1:14,8/26/2013 1:31,1176,973,94,Lincoln Ave & Armitage Ave,225,Halsted St & Dickens Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9199,-87.6488,1056.55408218009
326258,8/26/2013 1:15,8/26/2013 1:24,1532,559,130,Damen Ave & Division St,116,Western Ave & Winnebago Ave,Customer,null,null,West Town,41.9033,-87.6769,Logan Square,41.9155,-87.687,1595.46184983838
326260,8/26/2013 1:17,8/26/2013 1:31,1175,822,94,Lincoln Ave & Armitage Ave,225,Halsted St & Dickens Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9199,-87.6488,1056.55408218009
326261,8/26/2013 1:18,8/26/2013 1:46,1520,1678,43,Michigan Ave & Washington St,90,Millennium Park,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6241,321.221488516869
326262,8/26/2013 1:18,8/26/2013 1:46,1240,1672,43,Michigan Ave & Washington St,90,Millennium Park,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6241,321.221488516869
326263,8/26/2013 1:18,8/26/2013 1:28,225,597,90,Millennium Park,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8977,-87.6235,1847.53912677844
326264,8/26/2013 1:20,8/26/2013 1:45,608,1529,194,State St & Wacker Dr,194,State St & Wacker Dr,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8869,-87.626,0
326265,8/26/2013 1:20,8/26/2013 1:45,1490,1526,194,State St & Wacker Dr,194,State St & Wacker Dr,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8869,-87.626,0
326266,8/26/2013 1:20,8/26/2013 1:30,967,632,94,Lincoln Ave & Armitage Ave,225,Halsted St & Dickens Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9199,-87.6488,1056.55408218009
326268,8/26/2013 1:21,8/26/2013 1:35,1657,850,165,Clark St & Waveland Ave,242,Damen Ave & Leland Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lincoln Square,41.9671,-87.679,2448.11348784876
326269,8/26/2013 1:23,8/26/2013 1:34,1031,692,130,Damen Ave & Division St,300,Broadway & Barry Ave,Customer,null,null,West Town,41.9033,-87.6769,Lake View,41.9377,-87.6441,4694.65908657319
326270,8/26/2013 1:23,8/26/2013 1:34,476,655,25,Michigan Ave & Pearson St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.9032,-87.6313,892.179331267751
326271,8/26/2013 1:24,8/26/2013 1:34,239,618,25,Michigan Ave & Pearson St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.9032,-87.6313,892.179331267751
326272,8/26/2013 1:26,8/26/2013 1:47,881,1259,14,Morgan St & 18th St,207,Emerald Ave & 28th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Bridgeport,41.8436,-87.6454,1679.39804712467
326273,8/26/2013 1:31,8/26/2013 1:54,620,1358,130,Damen Ave & Division St,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9033,-87.6769,Logan Square,41.9227,-87.6972,2728.60570948093
326274,8/26/2013 1:32,8/26/2013 1:53,1231,1241,130,Damen Ave & Division St,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9033,-87.6769,Logan Square,41.9227,-87.6972,2728.60570948093
326275,8/26/2013 1:36,8/26/2013 2:44,1130,4093,201,Indiana Ave & 40th St,207,Emerald Ave & 28th St,Customer,null,null,Grand Boulevard,41.8217,-87.6216,Bridgeport,41.8436,-87.6454,3132.85596012846
326276,8/26/2013 1:36,8/26/2013 1:41,1532,257,116,Western Ave & Winnebago Ave,160,Campbell Ave & North Ave,Customer,null,null,Logan Square,41.9155,-87.687,West Town,41.9105,-87.6896,592.761674153567
326277,8/26/2013 1:38,8/26/2013 1:55,828,983,25,Michigan Ave & Pearson St,210,Ashland Ave & Division St,Customer,null,null,Near North Side,41.8977,-87.6235,West Town,41.9034,-87.6693,3854.70352786474
326278,8/26/2013 1:39,8/26/2013 1:50,285,634,211,St Clair St & Erie St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8917,-87.6269,465.201260593679
326279,8/26/2013 1:39,8/26/2013 8:01,937,22874,129,Blue Island Ave & 18th St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Lower West Side,41.8576,-87.6615,Near West Side,41.8777,-87.6548,2309.2887153141
326280,8/26/2013 1:40,8/26/2013 2:06,225,1553,25,Michigan Ave & Pearson St,42,Wabash Ave & Cermak Rd,Customer,null,null,Near North Side,41.8977,-87.6235,Near South Side,41.8532,-87.6253,4936.23624386591
326281,8/26/2013 1:43,8/26/2013 3:03,242,4796,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
326284,8/26/2013 1:47,8/26/2013 3:02,90,4527,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
326285,8/26/2013 1:48,8/26/2013 1:57,1240,519,90,Millennium Park,5,State St & Harrison St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.874,-87.6277,842.22684588148
326286,8/26/2013 1:48,8/26/2013 1:57,1520,543,90,Millennium Park,5,State St & Harrison St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.874,-87.6277,842.22684588148
326287,8/26/2013 1:49,8/26/2013 3:03,1390,4436,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
326288,8/26/2013 1:53,8/26/2013 3:03,843,4162,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
326289,8/26/2013 1:55,8/26/2013 2:07,1126,719,29,Noble St & Milwaukee Ave,174,Canal St & Madison St,Customer,null,null,West Town,41.9007,-87.6626,Near West Side,41.8821,-87.6398,2798.7644039048
326290,8/26/2013 1:55,8/26/2013 2:31,602,2137,35,Streeter Dr & Illinois St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.886,-87.6241,1136.86949956419
326291,8/26/2013 1:59,8/26/2013 2:31,774,1929,35,Streeter Dr & Illinois St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.886,-87.6241,1136.86949956419
326292,8/26/2013 1:59,8/26/2013 2:32,1492,1957,35,Streeter Dr & Illinois St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.886,-87.6241,1136.86949956419
326293,8/26/2013 2:02,8/26/2013 2:31,1039,1740,35,Streeter Dr & Illinois St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.886,-87.6241,1136.86949956419
326294,8/26/2013 2:07,8/26/2013 2:44,727,2228,199,Wabash Ave & Grand Ave,143,Sedgwick St & Webster Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Lincoln Park,41.922,-87.6385,3493.19404226793
326295,8/26/2013 2:14,8/26/2013 2:27,771,770,69,Damen Ave & Pierce Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8887,-87.6444,3589.72348667968
326296,8/26/2013 2:14,8/26/2013 3:11,654,3379,19,Loomis St & Taylor St,239,Western Ave & Leland Ave,Customer,null,null,Near West Side,41.8694,-87.661,Lincoln Square,41.9666,-87.6885,11027.6748295679
326297,8/26/2013 2:16,8/26/2013 2:37,310,1248,71,Morgan St & Lake St,112,Green St & Randolph St,Customer,null,null,Near West Side,41.8855,-87.6523,Near West Side,41.8841,-87.6487,338.648902852313
326299,8/26/2013 2:24,8/26/2013 2:37,1136,773,191,Canal St & Monroe St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near West Side,41.8807,-87.6395,Near North Side,41.899,-87.6299,2182.14925601715
326300,8/26/2013 2:28,8/26/2013 2:40,780,754,56,Desplaines St & Kinzie St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8772,-87.6278,1881.7066064565
326301,8/26/2013 2:29,8/26/2013 2:42,562,820,53,Wells St & Erie St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.899,-87.6299,675.10932222342
326302,8/26/2013 2:32,8/26/2013 3:15,1752,2579,33,State St & Van Buren St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8682,-87.6263,1010.37609040854
326303,8/26/2013 2:32,8/26/2013 3:15,1404,2590,81,Daley Center Plaza,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8682,-87.6263,1799.21123246792
326304,8/26/2013 2:33,8/26/2013 2:58,51,1480,165,Clark St & Waveland Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lake View,41.9508,-87.6592,0
326305,8/26/2013 2:38,8/26/2013 2:52,1331,862,140,Dearborn Pkwy & Delaware Pl,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Near North Side,41.899,-87.6299,Lake View,41.9326,-87.6424,3873.84031854623
326306,8/26/2013 2:40,8/26/2013 3:23,68,2617,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
326307,8/26/2013 2:40,8/26/2013 3:24,1368,2621,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
326308,8/26/2013 2:44,8/26/2013 3:23,269,2349,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
326309,8/26/2013 2:45,8/26/2013 3:24,1594,2349,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
326310,8/26/2013 2:45,8/26/2013 3:14,663,1731,206,Halsted St & Archer Ave,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Bridgeport,41.8472,-87.6468,The Loop,41.8682,-87.6263,2885.16901457675
326311,8/26/2013 2:47,8/26/2013 3:23,506,2154,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
326312,8/26/2013 2:50,8/26/2013 3:14,910,1446,206,Halsted St & Archer Ave,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Bridgeport,41.8472,-87.6468,The Loop,41.8682,-87.6263,2885.16901457675
326313,8/26/2013 2:50,8/26/2013 3:03,218,793,153,Southport Ave & Wellington Ave,238,Ravenswood Ave & Montrose Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9616,-87.6744,3010.75061541483
326314,8/26/2013 2:51,8/26/2013 3:20,623,1698,143,Sedgwick St & Webster Ave,233,Sangamon St & Washington Blvd,Customer,null,null,Lincoln Park,41.922,-87.6385,Lake View,41.883,-87.6511,4452.65481812775
326315,8/26/2013 2:57,8/27/2013 0:27,1730,77390,239,Western Ave & Leland Ave,239,Western Ave & Leland Ave,Customer,null,null,Lincoln Square,41.9666,-87.6885,Lincoln Square,41.9666,-87.6885,0
326318,8/26/2013 3:12,8/26/2013 4:32,630,4843,31,Franklin St & Chicago Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8926,-87.6145,1816.74420377023
326320,8/26/2013 3:17,8/26/2013 4:32,1360,4498,31,Franklin St & Chicago Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8926,-87.6145,1816.74420377023
326322,8/26/2013 3:54,8/26/2013 4:05,449,672,58,Ashland Ave & Armitage Ave,86,Eckhart Park,Customer,null,null,Logan Square,41.916,-87.6689,West Town,41.8964,-87.661,2278.06550937216
326327,8/26/2013 4:49,8/26/2013 4:53,1623,283,143,Sedgwick St & Webster Ave,141,Clark St & Lincoln Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lincoln Park,41.9157,-87.6346,770.410388062527
326329,8/26/2013 4:54,8/26/2013 5:19,1623,1472,141,Clark St & Lincoln Ave,192,Canal St & Adams St,Customer,null,null,Lincoln Park,41.9157,-87.6346,Near West Side,41.8793,-87.6399,4070.63720355114
