trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
473822,9/12/13 0:03,9/12/13 0:14,1442,687,238,Ravenswood Ave & Montrose Ave,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Lake View,41.9616,-87.6744,Lincoln Square,41.9658,-87.6865,1110.323287
473824,9/12/13 0:05,9/12/13 0:16,1722,700,80,Aberdeen St & Madison St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8777,-87.6548,417.7337425
473825,9/12/13 0:05,9/12/13 0:26,105,1263,43,Michigan Ave & Washington St,147,Indiana Ave & 26th St,Customer,null,null,The Loop,41.8839,-87.6246,Douglas,41.8457,-87.6225,4245.9173
473826,9/12/13 0:06,9/12/13 0:24,591,1047,118,Sedgwick St & North Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,West Town,41.9094,-87.6777,3244.524889
473827,9/12/13 0:06,9/12/13 0:24,1650,1052,118,Sedgwick St & North Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,West Town,41.9094,-87.6777,3244.524889
473829,9/12/13 0:06,9/12/13 0:24,414,1035,26,McClurg Ct & Illinois St,44,State St & Randolph St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8847,-87.6277,1112.620261
473830,9/12/13 0:07,9/12/13 0:35,198,1676,241,Morgan St & Polk St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8717,-87.651,The Loop,41.8761,-87.6244,2259.637045
473831,9/12/13 0:07,9/12/13 0:24,1309,1012,118,Sedgwick St & North Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,West Town,41.9094,-87.6777,3244.524889
473832,9/12/13 0:07,9/12/13 0:24,1177,1001,118,Sedgwick St & North Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,West Town,41.9094,-87.6777,3244.524889
473833,9/12/13 0:07,9/12/13 0:27,803,1200,25,Michigan Ave & Pearson St,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8977,-87.6235,West Town,41.8964,-87.6541,2539.366317
473834,9/12/13 0:07,9/12/13 0:15,378,462,25,Michigan Ave & Pearson St,194,State St & Wacker Dr,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8869,-87.626,1216.021743
473837,9/12/13 0:08,9/12/13 0:27,1206,1130,25,Michigan Ave & Pearson St,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8977,-87.6235,West Town,41.8964,-87.6541,2539.366317
473838,9/12/13 0:08,9/12/13 0:46,321,2270,232,Pine Grove Ave & Addison St,80,Aberdeen St & Madison St,Customer,null,null,Lake View,41.9493,-87.6463,Near West Side,41.8815,-87.6548,7561.880199
473839,9/12/13 0:08,9/12/13 0:27,1417,1154,256,Broadway & Sheridan Rd,254,Pine Grove Ave & Irving Park Rd,Customer,null,null,Uptown,41.9528,-87.65,Lake View,41.9544,-87.648,236.1758673
473843,9/12/13 0:10,9/12/13 0:36,1258,1547,241,Morgan St & Polk St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8717,-87.651,The Loop,41.8761,-87.6244,2259.637045
473844,9/12/13 0:10,9/12/13 0:27,612,1035,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.265174
473845,9/12/13 0:11,9/12/13 0:27,1540,976,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.265174
