trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
646229,10/1/13 1:02,10/1/13 1:29,2450,1566,52,Michigan Ave & Lake St,141,Clark St & Lincoln Ave,Customer,null,null,The Loop,41.886,-87.6241,Lincoln Park,41.9157,-87.6346,3407.822201
646232,10/1/13 1:08,10/1/13 1:11,743,221,211,St Clair St & Erie St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8944,-87.6227,0
646234,10/1/13 1:10,10/1/13 1:16,949,318,15,Racine Ave & 18th St,205,Paulina St & 18th St,Customer,null,null,Lower West Side,41.8582,-87.6565,Lower West Side,41.8579,-87.6687,1018.341493
646235,10/1/13 1:11,10/1/13 1:15,960,281,15,Racine Ave & 18th St,205,Paulina St & 18th St,Customer,null,null,Lower West Side,41.8582,-87.6565,Lower West Side,41.8579,-87.6687,1018.341493
646236,10/1/13 1:12,10/1/13 1:48,608,2165,100,Orleans St & Merchandise Mart Plaza,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8882,-87.6364,0
646237,10/1/13 1:13,10/1/13 1:48,1449,2137,100,Orleans St & Merchandise Mart Plaza,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8882,-87.6364,0
646239,10/1/13 1:14,10/1/13 1:18,1266,265,301,Clark St & Schiller St,141,Clark St & Lincoln Ave,Customer,null,null,Near North Side,41.908,-87.6315,Lincoln Park,41.9157,-87.6346,892.6362795
646242,10/1/13 1:25,10/1/13 1:35,2439,584,231,Sheridan Rd & Montrose Ave,300,Broadway & Barry Ave,Customer,null,null,Uptown,41.9617,-87.6546,Lake View,41.9377,-87.6441,2799.66046
646244,10/1/13 1:28,10/1/13 1:43,2152,845,58,Ashland Ave & Armitage Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Logan Square,41.916,-87.6689,West Town,41.8958,-87.6772,2353.052557
646247,10/1/13 1:36,10/1/13 2:50,415,4432,141,Clark St & Lincoln Ave,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.9157,-87.6346,Near North Side,41.912,-87.6319,467.8577458
646248,10/1/13 1:37,10/1/13 2:50,555,4397,141,Clark St & Lincoln Ave,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.9157,-87.6346,Near North Side,41.912,-87.6319,467.8577458
646250,10/1/13 1:47,10/1/13 1:56,588,535,200,King Dr & 47th St,267,Lake Park Ave & 47th St,Customer,null,null,Grand Boulevard,41.8099,-87.6163,Kenwood,41.8094,-87.5919,2028.410871
646251,10/1/13 1:47,10/1/13 1:53,587,388,176,Clark St & Elm St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8917,-87.6269,1326.048357
646254,10/1/13 1:57,10/1/13 2:24,2070,1652,98,LaSalle St & Washington St,280,Morgan St & 31st St,Customer,null,null,The Loop,41.8827,-87.6325,Bridgeport,41.8378,-87.6511,5217.154229
646255,10/1/13 1:57,10/1/13 2:21,1983,1435,229,Southport Ave & Roscoe St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lake View,41.9437,-87.664,Lake View,41.9367,-87.6368,2390.470605
646256,10/1/13 2:03,10/1/13 2:32,1753,1785,299,Halsted St & Roscoe St,299,Halsted St & Roscoe St,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9437,-87.6489,0
646258,10/1/13 2:05,10/1/13 2:33,341,1670,299,Halsted St & Roscoe St,299,Halsted St & Roscoe St,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9437,-87.6489,0
646259,10/1/13 2:06,10/1/13 2:26,1458,1173,135,Halsted St & 21st St,136,Racine Ave & 13th St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8651,-87.657,1516.819125
646260,10/1/13 2:12,10/1/13 2:22,471,549,136,Racine Ave & 13th St,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8651,-87.657,Near West Side,41.8815,-87.6548,1834.399189
646261,10/1/13 2:18,10/1/13 2:27,1845,558,148,State St & 33rd St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8347,-87.6258,Douglas,41.8386,-87.6082,1521.886023
646262,10/1/13 2:18,10/1/13 2:27,1162,550,148,State St & 33rd St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8347,-87.6258,Douglas,41.8386,-87.6082,1521.886023
646263,10/1/13 2:18,10/1/13 2:52,734,2004,85,Michigan Ave & Oak St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8761,-87.6244,2765.629325
646264,10/1/13 2:18,10/1/13 2:52,1770,1991,85,Michigan Ave & Oak St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8761,-87.6244,2765.629325
646265,10/1/13 2:20,10/1/13 2:41,14,1284,85,Michigan Ave & Oak St,264,Stetson Ave & South Water St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8868,-87.6223,1573.574456
646267,10/1/13 2:28,10/1/13 2:54,1845,1585,150,Fort Dearborn Dr & 31st St,97,Museum Campus,Customer,null,null,Douglas,41.8386,-87.6082,Near South Side,41.8652,-87.6178,3064.874603
646268,10/1/13 2:28,10/1/13 2:54,1162,1590,150,Fort Dearborn Dr & 31st St,97,Museum Campus,Customer,null,null,Douglas,41.8386,-87.6082,Near South Side,41.8652,-87.6178,3064.874603
646269,10/1/13 2:28,10/1/13 2:48,1999,1213,136,Racine Ave & 13th St,135,Halsted St & 21st St,Customer,null,null,Near West Side,41.8651,-87.657,Lower West Side,41.8538,-87.6467,1516.819125
646273,10/1/13 2:34,10/1/13 3:03,1031,1747,299,Halsted St & Roscoe St,299,Halsted St & Roscoe St,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9437,-87.6489,0
646274,10/1/13 2:39,10/1/13 2:55,1314,955,99,Lake Shore Dr & Ohio St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8892,-87.6277,1159.027022
646276,10/1/13 2:45,10/1/13 2:49,1600,295,315,Leavitt St & Hirsch St,305,Western Ave & Division St,Customer,null,null,West Town,41.9067,-87.6828,West Town,41.9029,-87.6873,565.3045445
646277,10/1/13 2:51,10/1/13 3:08,555,1043,126,Clark St & North Ave,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.912,-87.6319,The Loop,41.886,-87.6241,2954.537067
646278,10/1/13 2:51,10/1/13 3:08,1282,984,126,Clark St & North Ave,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.912,-87.6319,The Loop,41.886,-87.6241,2954.537067
646280,10/1/13 2:56,10/1/13 3:10,1845,848,97,Museum Campus,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8761,-87.6244,1326.760559
646281,10/1/13 2:56,10/1/13 3:10,1162,844,97,Museum Campus,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8761,-87.6244,1326.760559
646282,10/1/13 2:57,10/1/13 3:09,543,704,229,Southport Ave & Roscoe St,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lake View,41.9437,-87.664,Uptown,41.9617,-87.6546,2138.098543
646285,10/1/13 3:04,10/1/13 3:35,1753,1874,299,Halsted St & Roscoe St,299,Halsted St & Roscoe St,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9437,-87.6489,0
646286,10/1/13 3:05,10/1/13 3:35,341,1800,299,Halsted St & Roscoe St,299,Halsted St & Roscoe St,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9437,-87.6489,0
646287,10/1/13 3:05,10/1/13 3:35,1031,1778,299,Halsted St & Roscoe St,299,Halsted St & Roscoe St,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9437,-87.6489,0
646289,10/1/13 3:11,10/1/13 3:22,1845,653,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.3497322
646290,10/1/13 3:11,10/1/13 3:22,893,645,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.3497322
646292,10/1/13 3:24,10/1/13 3:36,1946,700,87,Racine Ave & Fullerton Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9288,-87.6685,913.1860398
646293,10/1/13 3:27,10/1/13 3:36,2154,581,87,Racine Ave & Fullerton Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9288,-87.6685,913.1860398
646295,10/1/13 3:29,10/1/13 3:41,272,678,87,Racine Ave & Fullerton Ave,163,Paulina St & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9319,-87.6708,1242.829158
646301,10/1/13 3:50,10/1/13 4:20,25,1837,147,Indiana Ave & 26th St,210,Ashland Ave & Division St,Customer,null,null,Douglas,41.8457,-87.6225,West Town,41.9034,-87.6693,7500.373378
646302,10/1/13 3:51,10/1/13 4:08,1845,1045,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
646303,10/1/13 3:51,10/1/13 4:08,893,999,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
646304,10/1/13 3:53,10/1/13 4:03,36,613,195,Columbus Dr & Randolph St,5,State St & Harrison St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.874,-87.6277,1377.079201
646306,10/1/13 4:01,10/1/13 4:21,1226,1204,334,Lake Shore Dr & Belmont Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.901,-87.6238,4603.450947
646307,10/1/13 4:01,10/1/13 4:21,1766,1196,334,Lake Shore Dr & Belmont Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.901,-87.6238,4603.450947
646312,10/1/13 4:09,10/1/13 4:23,1845,842,97,Museum Campus,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near South Side,41.8652,-87.6178,Douglas,41.8386,-87.6082,3064.874603
646315,10/1/13 4:25,10/1/13 4:33,1845,463,150,Fort Dearborn Dr & 31st St,148,State St & 33rd St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8347,-87.6258,1521.886023
646316,10/1/13 4:25,10/1/13 4:34,1479,505,205,Paulina St & 18th St,137,Morgan Ave & 14th Pl,Customer,null,null,Lower West Side,41.8579,-87.6687,Near West Side,41.8624,-87.6511,1550.174004
646317,10/1/13 4:25,10/1/13 4:33,893,443,150,Fort Dearborn Dr & 31st St,148,State St & 33rd St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8347,-87.6258,1521.886023
646326,10/1/13 4:50,10/1/13 8:25,638,12906,110,State St & Erie St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8978,-87.6429,1256.060996
646328,10/1/13 5:02,10/1/13 5:06,376,239,69,Damen Ave & Pierce Ave,159,Claremont Ave & Hirsch St,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9078,-87.6859,700.5558635
646329,10/1/13 5:09,10/1/13 5:29,124,1186,168,Michigan Ave & 14th St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near South Side,41.8641,-87.6237,Near North Side,41.8969,-87.6217,3652.506699
646333,10/1/13 5:15,10/1/13 5:41,1950,1534,250,Ashland Ave & Wellington Ave,177,Theater on the Lake,Customer,null,null,Lake View,41.9361,-87.6698,Lincoln Park,41.9263,-87.6308,3410.986744
646336,10/1/13 5:18,10/1/13 5:40,1,1336,250,Ashland Ave & Wellington Ave,177,Theater on the Lake,Customer,null,null,Lake View,41.9361,-87.6698,Lincoln Park,41.9263,-87.6308,3410.986744
646341,10/1/13 5:25,10/1/13 5:35,1443,637,35,Streeter Dr & Illinois St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8882,-87.6364,2032.042562
646350,10/1/13 5:38,10/1/13 5:41,1286,188,138,Clybourn Ave & Division St,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.9045,-87.6405,Lincoln Park,41.9106,-87.6386,692.0505541
646354,10/1/13 5:39,10/1/13 5:45,1021,395,128,Damen Ave & Chicago Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.9034,-87.6693,1076.091607
646356,10/1/13 5:41,10/1/13 6:46,1273,3865,227,Southport Ave & Waveland Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9482,-87.6639,0
646358,10/1/13 5:43,10/1/13 6:19,1950,2195,177,Theater on the Lake,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8911,-87.6122,4204.920896
646359,10/1/13 5:43,10/1/13 6:19,1,2195,177,Theater on the Lake,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8911,-87.6122,4204.920896
646367,10/1/13 5:47,10/1/13 6:46,1411,3517,227,Southport Ave & Waveland Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9482,-87.6639,0
646372,10/1/13 5:51,10/1/13 6:46,2239,3300,227,Southport Ave & Waveland Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9482,-87.6639,0
646374,10/1/13 5:52,10/1/13 6:00,194,446,192,Canal St & Adams St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8892,-87.6277,1497.094612
646376,10/1/13 5:53,10/1/13 6:12,1790,1130,273,Michigan Ave & 18th St,42,Wabash Ave & Cermak Rd,Customer,null,null,Near South Side,41.8579,-87.6236,Near South Side,41.8532,-87.6253,540.6809918
646377,10/1/13 5:53,10/1/13 6:16,1838,1334,296,Broadway & Belmont Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9401,-87.6455,Near North Side,41.901,-87.6238,4705.055466
646383,10/1/13 5:57,10/1/13 6:11,958,868,214,Damen Ave & Grand Ave,198,Halsted St & Madison St,Customer,null,null,West Town,41.8912,-87.6769,Near West Side,41.8817,-87.6478,2631.296166
646385,10/1/13 5:57,10/1/13 6:10,1587,771,253,Clifton Ave & Lawrence Ave,294,Broadway & Berwyn Ave,Customer,null,null,Lincoln Park,41.9689,-87.6589,Edge Water,41.9784,-87.6598,1055.58554
646394,10/1/13 6:02,10/1/13 6:10,1083,472,253,Clifton Ave & Lawrence Ave,294,Broadway & Berwyn Ave,Customer,null,null,Lincoln Park,41.9689,-87.6589,Edge Water,41.9784,-87.6598,1055.58554
646409,10/1/13 6:10,10/1/13 6:16,2005,360,111,Sedgwick St & Huron St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8947,-87.6384,Near North Side,41.9032,-87.6313,1122.865645
646417,10/1/13 6:15,10/1/13 6:41,266,1608,157,Lake Shore Dr & Wellington Ave,283,LaSalle St & Jackson Blvd,Customer,null,null,Lake View,41.9367,-87.6368,The Loop,41.8782,-87.632,6509.810536
646431,10/1/13 6:21,10/1/13 6:45,1950,1429,35,Streeter Dr & Illinois St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lake View,41.9367,-87.6368,5460.196885
646432,10/1/13 6:21,10/1/13 6:45,1,1430,35,Streeter Dr & Illinois St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lake View,41.9367,-87.6368,5460.196885
646441,10/1/13 6:21,10/1/13 7:18,1770,3425,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
646442,10/1/13 6:22,10/1/13 6:31,1436,528,192,Canal St & Adams St,146,Loomis St & Jackson Blvd,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8779,-87.662,1840.48746
646448,10/1/13 6:24,10/1/13 7:24,2255,3615,303,Broadway & Cornelia Ave,303,Broadway & Cornelia Ave,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9455,-87.646,0
646450,10/1/13 6:24,10/1/13 7:24,996,3621,303,Broadway & Cornelia Ave,303,Broadway & Cornelia Ave,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9455,-87.646,0
646469,10/1/13 6:28,10/1/13 7:20,1644,3138,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
646472,10/1/13 6:29,10/1/13 6:50,1587,1317,294,Broadway & Berwyn Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Edge Water,41.9784,-87.6598,Uptown,41.9584,-87.6542,2263.024466
646473,10/1/13 6:29,10/1/13 7:20,1829,3096,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
646475,10/1/13 6:29,10/1/13 6:51,1083,1311,294,Broadway & Berwyn Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Edge Water,41.9784,-87.6598,Uptown,41.9584,-87.6542,2263.024466
646492,10/1/13 6:33,10/1/13 6:44,833,630,77,Clinton St & Madison St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.874,-87.6277,1407.127135
646498,10/1/13 6:36,10/1/13 6:40,1286,241,118,Sedgwick St & North Ave,138,Clybourn Ave & Division St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.9045,-87.6405,692.0505541
646505,10/1/13 6:38,10/1/13 6:46,699,469,211,St Clair St & Erie St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8882,-87.6364,1331.47504
646511,10/1/13 6:40,10/1/13 6:45,557,316,85,Michigan Ave & Oak St,192,Canal St & Adams St,Customer,null,null,Near North Side,41.901,-87.6238,Near West Side,41.8793,-87.6399,2757.469621
646514,10/1/13 6:40,10/1/13 6:48,1628,463,174,Canal St & Madison St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8892,-87.6277,1278.308809
646543,10/1/13 6:45,10/1/13 7:20,340,2065,194,State St & Wacker Dr,194,State St & Wacker Dr,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8869,-87.626,0
646550,10/1/13 6:45,10/1/13 7:10,332,1498,116,Western Ave & Winnebago Ave,283,LaSalle St & Jackson Blvd,Customer,null,null,Logan Square,41.9155,-87.687,The Loop,41.8782,-87.632,6172.808555
646552,10/1/13 6:46,10/1/13 7:10,2195,1460,97,Museum Campus,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.8969,-87.6217,3536.224072
646555,10/1/13 6:47,10/1/13 7:05,1950,1089,157,Lake Shore Dr & Wellington Ave,250,Ashland Ave & Wellington Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lake View,41.9361,-87.6698,2738.648657
646565,10/1/13 6:47,10/1/13 7:05,1,1047,157,Lake Shore Dr & Wellington Ave,250,Ashland Ave & Wellington Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lake View,41.9361,-87.6698,2738.648657
646574,10/1/13 6:48,10/1/13 6:59,559,611,75,Canal St & Jackson Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.886,-87.6241,1582.19
646578,10/1/13 6:49,10/1/13 7:23,714,2029,284,Michigan Ave & Jackson Blvd,108,Halsted St & Polk St,Customer,null,null,The Loop,41.8778,-87.6241,Near West Side,41.8718,-87.6466,1988.184158
646579,10/1/13 6:49,10/1/13 7:22,1035,1979,284,Michigan Ave & Jackson Blvd,108,Halsted St & Polk St,Customer,null,null,The Loop,41.8778,-87.6241,Near West Side,41.8718,-87.6466,1988.184158
646627,10/1/13 6:56,10/1/13 7:07,107,664,140,Dearborn Pkwy & Delaware Pl,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.899,-87.6299,The Loop,41.8815,-87.6352,1996.082343
646657,10/1/13 7:02,10/1/13 7:08,2453,339,36,Franklin St & Jackson Blvd,5,State St & Harrison St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.874,-87.6277,754.7029982
646665,10/1/13 7:04,10/1/13 7:11,1021,458,210,Ashland Ave & Division St,128,Damen Ave & Chicago Ave,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.8958,-87.6772,1076.091607
646684,10/1/13 7:05,10/1/13 7:18,1203,756,140,Dearborn Pkwy & Delaware Pl,283,LaSalle St & Jackson Blvd,Customer,null,null,Near North Side,41.899,-87.6299,The Loop,41.8782,-87.632,2320.677018
646688,10/1/13 7:06,10/1/13 7:13,950,420,273,Michigan Ave & 18th St,321,Wabash Ave & 8th St,Customer,null,null,Near South Side,41.8579,-87.6236,The Loop,41.872,-87.6261,1571.239122
646719,10/1/13 7:09,10/1/13 7:28,738,1116,277,Ashland Ave & Grand Ave,286,Franklin St & Quincy St,Customer,null,null,West Town,41.8911,-87.6666,The Loop,41.8787,-87.6348,2975.790831
646720,10/1/13 7:09,10/1/13 7:14,1839,314,47,State St & Kinzie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.891,-87.6173,886.9943868
646743,10/1/13 7:12,10/1/13 7:22,172,596,75,Canal St & Jackson Blvd,196,Cityfront Plaza & N Water St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8899,-87.622,1982.453971
646762,10/1/13 7:15,10/1/13 7:32,133,1035,91,Clinton St & Washington Blvd,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.9096,-87.6535,3085.884267
646782,10/1/13 7:17,10/1/13 7:48,1406,1812,90,Millennium Park,15,Racine Ave & 18th St,Customer,null,null,The Loop,41.881,-87.6241,Lower West Side,41.8582,-87.6565,3698.399354
646796,10/1/13 7:20,10/1/13 7:27,2027,449,91,Clinton St & Washington Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.881,-87.6241,1441.955386
646819,10/1/13 7:22,10/1/13 7:32,855,626,308,Seeley Ave & Roscoe St,166,Ashland Ave & Wrightwood Ave,Customer,null,null,North Center,41.9434,-87.6796,Lincoln Park,41.9288,-87.6685,1862.566319
646835,10/1/13 7:23,10/1/13 8:46,1083,4951,306,Sheridan Rd & Buena Ave,294,Broadway & Berwyn Ave,Customer,null,null,Uptown,41.9584,-87.6542,Edge Water,41.9784,-87.6598,2263.024466
646850,10/1/13 7:25,10/1/13 7:46,614,1284,309,Leavitt St & Armitage Ave,74,Kingsbury St & Erie St,Customer,null,null,Logan Square,41.9178,-87.6824,Near North Side,41.8938,-87.6419,4292.279272
646852,10/1/13 7:25,10/1/13 7:51,473,1543,158,Milwaukee Ave & Wabansia Ave,98,LaSalle St & Washington St,Customer,null,null,West Town,41.9126,-87.6814,The Loop,41.8827,-87.6325,5244.792766
646866,10/1/13 7:27,10/1/13 7:50,2057,1368,69,Damen Ave & Pierce Ave,287,Franklin St & Arcade Pl,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8815,-87.6352,4697.82796
646872,10/1/13 7:28,10/1/13 7:43,646,928,301,Clark St & Schiller St,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.908,-87.6315,The Loop,41.8858,-87.6355,2483.169983
646879,10/1/13 7:29,10/1/13 7:39,1449,616,100,Orleans St & Merchandise Mart Plaza,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8882,-87.6364,The Loop,41.886,-87.6241,1048.015834
646893,10/1/13 7:30,10/1/13 7:44,1664,840,191,Canal St & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8807,-87.6395,Near North Side,41.8919,-87.6206,1996.045454
