trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
34092,7/7/13 3:09,7/7/13 3:36,583,1561,45,Michigan Ave & Congress Pkwy,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8532,-87.6253,2536.50213
34093,7/7/13 3:28,7/7/13 3:52,345,1445,59,Wabash Ave & Roosevelt Rd,77,Clinton St & Madison St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8816,-87.6413,1942.917396
34094,7/7/13 3:29,7/7/13 3:52,60,1375,108,Halsted St & Polk St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8718,-87.6466,Near West Side,41.8816,-87.6413,1170.082118
34095,7/7/13 3:35,7/7/13 3:48,336,752,53,Wells St & Erie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8892,-87.6277,746.6821015
34096,7/7/13 3:36,7/7/13 3:48,473,706,53,Wells St & Erie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8892,-87.6277,746.6821015
34097,7/7/13 3:37,7/7/13 3:48,432,672,53,Wells St & Erie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8892,-87.6277,746.6821015
34098,7/7/13 3:51,7/7/13 4:03,473,733,47,State St & Kinzie St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8761,-87.6244,1481.650052
34099,7/7/13 3:51,7/7/13 4:03,432,717,47,State St & Kinzie St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8761,-87.6244,1481.650052
34100,7/7/13 3:58,7/7/13 4:26,345,1679,77,Clinton St & Madison St,25,Michigan Ave & Pearson St,Customer,null,null,Near West Side,41.8816,-87.6413,Near North Side,41.8977,-87.6235,2315.887327
34102,7/7/13 4:26,7/7/13 4:48,310,1303,24,Fairbanks Ct & Grand Ave,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.8919,-87.6206,Near West Side,41.8816,-87.6413,2059.778583
34103,7/7/13 4:26,7/7/13 5:00,910,1999,48,Larrabee St & Kingsbury St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.8978,-87.6429,0
34105,7/7/13 4:31,7/7/13 4:48,523,1010,24,Fairbanks Ct & Grand Ave,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.8919,-87.6206,Near West Side,41.8816,-87.6413,2059.778583
34106,7/7/13 5:08,7/7/13 5:34,317,1551,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
34107,7/7/13 5:09,7/7/13 5:33,656,1446,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
34108,7/7/13 5:11,7/7/13 5:20,539,512,29,Noble St & Milwaukee Ave,74,Kingsbury St & Erie St,Customer,null,null,West Town,41.9007,-87.6626,Near North Side,41.8938,-87.6419,1881.838802
34110,7/7/13 5:16,7/7/13 6:24,461,4048,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
34111,7/7/13 5:17,7/7/13 6:24,902,4051,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
34113,7/7/13 5:58,7/7/13 8:07,516,7722,52,Michigan Ave & Lake St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8839,-87.6246,240.8031566
34125,7/7/13 6:40,7/7/13 7:10,241,1760,25,Michigan Ave & Pearson St,90,Millennium Park,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6241,1847.539127
34127,7/7/13 6:59,7/7/13 8:19,593,4777,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
34130,7/7/13 7:04,7/7/13 7:15,340,671,24,Fairbanks Ct & Grand Ave,49,Dearborn St & Monroe St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8813,-87.6295,1384.312255
34135,7/7/13 7:07,7/7/13 7:20,217,776,74,Kingsbury St & Erie St,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8968,-87.6356,611.4141891
34139,7/7/13 7:10,7/7/13 7:21,912,630,74,Kingsbury St & Erie St,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8968,-87.6356,611.4141891
34140,7/7/13 7:11,7/7/13 7:29,241,1080,90,Millennium Park,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8977,-87.6235,1847.539127
34147,7/7/13 7:26,7/7/13 7:47,211,1261,31,Franklin St & Chicago Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8919,-87.6206,1361.865864
34149,7/7/13 7:27,7/7/13 7:48,508,1253,31,Franklin St & Chicago Ave,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8968,-87.6356,The Loop,41.886,-87.6241,1532.120684
34161,7/7/13 7:38,7/7/13 8:37,514,3568,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
34164,7/7/13 7:40,7/7/13 8:13,320,1966,25,Michigan Ave & Pearson St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8777,-87.6353,2423.226771
34168,7/7/13 7:45,7/7/13 8:12,267,1638,25,Michigan Ave & Pearson St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8777,-87.6353,2423.226771
34169,7/7/13 7:45,7/7/13 8:13,335,1631,25,Michigan Ave & Pearson St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8777,-87.6353,2423.226771
34170,7/7/13 7:46,7/7/13 8:12,345,1553,25,Michigan Ave & Pearson St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8777,-87.6353,2423.226771
34171,7/7/13 7:47,7/7/13 8:12,828,1547,25,Michigan Ave & Pearson St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8777,-87.6353,2423.226771
34176,7/7/13 7:57,7/7/13 8:05,508,507,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
34177,7/7/13 7:57,7/7/13 9:30,209,5610,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
34178,7/7/13 7:58,7/7/13 8:44,241,2710,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
34179,7/7/13 8:01,7/7/13 8:14,375,783,25,Michigan Ave & Pearson St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8839,-87.6246,1532.061944
34180,7/7/13 8:01,7/7/13 8:14,569,760,25,Michigan Ave & Pearson St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8839,-87.6246,1532.061944
34183,7/7/13 8:02,7/7/13 8:12,353,601,51,Clark St & Randolph St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8777,-87.6353,814.2969607
34184,7/7/13 8:03,7/7/13 8:12,41,578,51,Clark St & Randolph St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8777,-87.6353,814.2969607
34186,7/7/13 8:07,7/7/13 8:09,508,94,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
34189,7/7/13 8:10,7/7/13 8:23,211,801,24,Fairbanks Ct & Grand Ave,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8938,-87.6419,1775.680718
34190,7/7/13 8:10,7/7/13 8:23,508,772,52,Michigan Ave & Lake St,74,Kingsbury St & Erie St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8938,-87.6419,1708.949654
34191,7/7/13 8:15,7/7/13 8:31,744,958,51,Clark St & Randolph St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8682,-87.6263,1882.052932
34198,7/7/13 8:19,7/7/13 9:56,420,5804,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
34200,7/7/13 8:20,7/7/13 9:56,182,5763,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
34207,7/7/13 8:23,7/7/13 12:36,456,15202,28,Larrabee St & Menomonee St,28,Larrabee St & Menomonee St,Customer,null,null,Lincoln Park,41.9147,-87.6433,Lincoln Park,41.9147,-87.6433,0
34208,7/7/13 8:23,7/7/13 12:37,853,15204,28,Larrabee St & Menomonee St,28,Larrabee St & Menomonee St,Customer,null,null,Lincoln Park,41.9147,-87.6433,Lincoln Park,41.9147,-87.6433,0
