trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
804443,10/17/2013 6:49,10/17/2013 7:01,1396,695,56,Desplaines St & Kinzie St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.899,-87.6299,1660.869526
804521,10/17/2013 7:08,10/17/2013 7:21,2283,780,333,Ashland Ave & Blackhawk St,216,California Ave & Division St,Customer,null,null,West Town,41.9071,-87.6673,West Town,41.903,-87.6975,2547.408514
804524,10/17/2013 7:08,10/17/2013 7:17,631,510,211,St Clair St & Erie St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8882,-87.6364,1331.47504
804561,10/17/2013 7:19,10/17/2013 7:32,226,771,241,Morgan St & Polk St,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8717,-87.651,The Loop,41.8777,-87.6353,1462.995491
804580,10/17/2013 7:23,10/17/2013 7:27,2453,262,71,Morgan St & Lake St,91,Clinton St & Washington Blvd,Customer,null,null,Near West Side,41.8855,-87.6523,Near West Side,41.8834,-87.6412,953.2683787
804637,10/17/2013 7:37,10/17/2013 8:24,1987,2863,43,Michigan Ave & Washington St,267,Lake Park Ave & 47th St,Customer,null,null,The Loop,41.8839,-87.6246,Kenwood,41.8094,-87.5919,8705.60554
804640,10/17/2013 7:37,10/17/2013 8:24,2047,2826,43,Michigan Ave & Washington St,267,Lake Park Ave & 47th St,Customer,null,null,The Loop,41.8839,-87.6246,Kenwood,41.8094,-87.5919,8705.60554
804670,10/17/2013 7:46,10/17/2013 7:53,2453,414,43,Michigan Ave & Washington St,164,Franklin St & Lake St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8858,-87.6355,926.1485615
804695,10/17/2013 7:53,10/17/2013 7:57,559,229,190,Southport Ave & Wrightwood Ave,302,Sheffield Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lincoln Park,41.9287,-87.6538,774.6641358
804717,10/17/2013 7:59,10/17/2013 8:14,381,879,20,Sheffield Ave & Kingsbury St,154,Southport Ave & Belmont Ave,Customer,null,null,Near North Side,41.9096,-87.6535,Lake View,41.9395,-87.6638,3428.620759
804720,10/17/2013 7:59,10/17/2013 8:04,1845,288,190,Southport Ave & Wrightwood Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lincoln Park,41.9256,-87.6537,865.1710636
804736,10/17/2013 8:05,10/17/2013 8:20,2428,903,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.406528
804795,10/17/2013 8:20,10/17/2013 8:26,2422,390,123,California Ave & Milwaukee Ave,276,California Ave & North Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9104,-87.6972,1361.188824
804800,10/17/2013 8:20,10/17/2013 8:27,1850,401,303,Broadway & Cornelia Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9508,-87.6592,1240.521072
804823,10/17/2013 8:26,10/17/2013 8:36,1987,612,267,Lake Park Ave & 47th St,345,Lake Park Ave & 56th St,Customer,null,null,Kenwood,41.8094,-87.5919,Hyde Park,41.7932,-87.5878,1831.30516
804832,10/17/2013 8:27,10/17/2013 8:53,889,1576,220,Hampden Ct & Diversey Pkwy,26,McClurg Ct & Illinois St,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.891,-87.6173,5067.646141
804835,10/17/2013 8:28,10/17/2013 8:36,2321,506,267,Lake Park Ave & 47th St,345,Lake Park Ave & 56th St,Customer,null,null,Kenwood,41.8094,-87.5919,Hyde Park,41.7932,-87.5878,1831.30516
804840,10/17/2013 8:29,10/17/2013 8:45,2319,983,192,Canal St & Adams St,111,Sedgwick St & Huron St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8947,-87.6384,1716.041466
804861,10/17/2013 8:32,10/17/2013 8:57,1723,1470,323,Sheridan Rd & Lawrence Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.9695,-87.6547,Uptown,41.9617,-87.6546,871.5970672
804865,10/17/2013 8:33,10/17/2013 8:41,1253,444,123,California Ave & Milwaukee Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.916,-87.6689,2459.967441
804892,10/17/2013 8:39,10/17/2013 8:48,937,510,174,Canal St & Madison St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8892,-87.6277,1278.308809
804901,10/17/2013 8:43,10/17/2013 8:47,2083,264,290,Kedzie Ave & Palmer Ct,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9215,-87.7073,Logan Square,41.9227,-87.6972,853.4876155
804903,10/17/2013 8:44,10/17/2013 8:48,191,232,290,Kedzie Ave & Palmer Ct,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9215,-87.7073,Logan Square,41.9227,-87.6972,853.4876155
804906,10/17/2013 8:44,10/17/2013 8:48,1987,243,345,Lake Park Ave & 56th St,345,Lake Park Ave & 56th St,Customer,null,null,Hyde Park,41.7932,-87.5878,Hyde Park,41.7932,-87.5878,0
804907,10/17/2013 8:44,10/17/2013 8:59,1396,867,140,Dearborn Pkwy & Delaware Pl,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.899,-87.6299,Near West Side,41.8887,-87.6444,1660.869526
804910,10/17/2013 8:45,10/17/2013 8:49,2321,262,345,Lake Park Ave & 56th St,345,Lake Park Ave & 56th St,Customer,null,null,Hyde Park,41.7932,-87.5878,Hyde Park,41.7932,-87.5878,0
804920,10/17/2013 8:47,10/17/2013 8:54,2680,422,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.4753697
804947,10/17/2013 8:54,10/17/2013 8:59,1664,304,229,Southport Ave & Roscoe St,347,Ashland Ave & Grace St,Customer,null,null,Lake View,41.9437,-87.664,Lake View,41.9507,-87.6687,863.8051163
804952,10/17/2013 8:56,10/17/2013 9:09,234,804,323,Sheridan Rd & Lawrence Ave,314,Ravenswood Ave & Berteau Ave,Customer,null,null,Uptown,41.9695,-87.6547,Lake View,41.9579,-87.6736,2026.68972
804972,10/17/2013 8:59,10/17/2013 9:05,2111,357,118,Sedgwick St & North Ave,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.912,-87.6319,575.1436697
805054,10/17/2013 9:22,10/17/2013 9:29,1485,409,94,Lincoln Ave & Armitage Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9256,-87.6537,1657.175853
805063,10/17/2013 9:26,10/17/2013 9:38,2576,735,111,Sedgwick St & Huron St,331,Halsted St & Blackhawk St,Customer,null,null,Near North Side,41.8947,-87.6384,Near North Side,41.9085,-87.6486,1755.389235
805074,10/17/2013 9:31,10/17/2013 9:35,571,275,46,Wells St & Walton St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.8978,-87.6429,741.6290228
805095,10/17/2013 9:36,10/17/2013 9:43,1985,393,57,Clinton St & Roosevelt Rd,109,900 W Harrison,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8747,-87.65,1119.954713
805137,10/17/2013 10:04,10/17/2013 10:23,1321,1152,281,Western Ave & 24th St,205,Paulina St & 18th St,Customer,null,null,Lower West Side,41.8485,-87.6851,Lower West Side,41.8579,-87.6687,1715.758437
805138,10/17/2013 10:04,10/17/2013 10:23,2408,1155,281,Western Ave & 24th St,205,Paulina St & 18th St,Customer,null,null,Lower West Side,41.8485,-87.6851,Lower West Side,41.8579,-87.6687,1715.758437
805152,10/17/2013 10:11,10/17/2013 10:46,1506,2073,144,Larrabee St & Webster Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.8926,-87.6145,4062.363327
805153,10/17/2013 10:11,10/17/2013 10:46,2692,2074,144,Larrabee St & Webster Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.8926,-87.6145,4062.363327
805166,10/17/2013 10:28,10/17/2013 10:34,2240,386,81,Daley Center Plaza,181,LaSalle St & Illinois St,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.8908,-87.6321,758.697175
805176,10/17/2013 10:35,10/17/2013 11:55,1723,4843,231,Sheridan Rd & Montrose Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.9617,-87.6546,0
805177,10/17/2013 10:36,10/17/2013 10:47,2314,663,313,Lakeview Ave & Fullerton Pkwy,296,Broadway & Belmont Ave,Customer,null,null,Lincoln Park,41.9259,-87.639,Lake View,41.9401,-87.6455,1671.267479
805186,10/17/2013 10:45,10/17/2013 10:59,2202,828,291,Wells St & Evergreen Ave,291,Wells St & Evergreen Ave,Customer,null,null,Near North Side,41.9067,-87.6348,Near North Side,41.9067,-87.6348,0
805187,10/17/2013 10:47,10/17/2013 11:01,1506,838,99,Lake Shore Dr & Ohio St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.881,-87.6167,1303.218598
805188,10/17/2013 10:47,10/17/2013 11:01,2692,842,99,Lake Shore Dr & Ohio St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.881,-87.6167,1303.218598
805271,10/17/2013 11:19,10/17/2013 11:23,1218,239,181,LaSalle St & Illinois St,111,Sedgwick St & Huron St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8947,-87.6384,685.1002776
805272,10/17/2013 11:19,10/17/2013 11:25,1485,371,67,Sheffield Ave & Fullerton Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9183,-87.6363,1657.175853
805291,10/17/2013 11:26,10/17/2013 11:34,853,501,97,Museum Campus,168,Michigan Ave & 14th St,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8641,-87.6237,511.7818319
805292,10/17/2013 11:26,10/17/2013 11:35,1104,499,97,Museum Campus,168,Michigan Ave & 14th St,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8641,-87.6237,511.7818319
805307,10/17/2013 11:29,10/17/2013 11:45,616,986,20,Sheffield Ave & Kingsbury St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.9096,-87.6535,Near North Side,41.8917,-87.6269,2964.783708
805316,10/17/2013 11:37,10/17/2013 11:39,1786,150,74,Kingsbury St & Erie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6342,635.373136
805334,10/17/2013 11:48,10/17/2013 11:59,2732,676,85,Michigan Ave & Oak St,90,Millennium Park,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6241,2213.650144
805350,10/17/2013 11:58,10/17/2013 12:10,2203,747,174,Canal St & Madison St,88,May St & Randolph St,Customer,null,null,Near West Side,41.8821,-87.6398,Near West Side,41.884,-87.6557,1332.447858
805357,10/17/2013 12:00,10/17/2013 12:10,2008,622,174,Canal St & Madison St,88,May St & Randolph St,Customer,null,null,Near West Side,41.8821,-87.6398,Near West Side,41.884,-87.6557,1332.447858
805409,10/17/2013 12:17,10/17/2013 12:26,1592,552,160,Campbell Ave & North Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9105,-87.6896,West Town,41.9034,-87.6693,1854.896865
805411,10/17/2013 12:18,10/17/2013 12:37,1485,1146,94,Lincoln Ave & Armitage Ave,33,State St & Van Buren St,Customer,null,null,Lincoln Park,41.9183,-87.6363,The Loop,41.8772,-87.6278,4621.164366
805437,10/17/2013 12:28,10/17/2013 12:55,1723,1579,231,Sheridan Rd & Montrose Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.9584,-87.6542,364.794081
805440,10/17/2013 12:31,10/17/2013 12:37,1807,377,129,Blue Island Ave & 18th St,208,Ashland Ave & 21st St,Customer,null,null,Lower West Side,41.8576,-87.6615,Lower West Side,41.8538,-87.6659,551.6436154
805445,10/17/2013 12:32,10/17/2013 14:15,140,6177,109,900 W Harrison,97,Museum Campus,Customer,null,null,Near West Side,41.8747,-87.65,Near South Side,41.8652,-87.6178,2877.063348
805454,10/17/2013 12:39,10/17/2013 12:44,1893,321,51,Clark St & Randolph St,91,Clinton St & Washington Blvd,Customer,null,null,The Loop,41.8846,-87.6319,Near West Side,41.8834,-87.6412,781.6330792
805456,10/17/2013 12:40,10/17/2013 12:56,1807,1006,208,Ashland Ave & 21st St,281,Western Ave & 24th St,Customer,null,null,Lower West Side,41.8538,-87.6659,Lower West Side,41.8485,-87.6851,1702.114445
805457,10/17/2013 12:40,10/17/2013 12:56,1269,1005,208,Ashland Ave & 21st St,281,Western Ave & 24th St,Customer,null,null,Lower West Side,41.8538,-87.6659,Lower West Side,41.8485,-87.6851,1702.114445
805459,10/17/2013 12:40,10/17/2013 12:45,1994,297,222,Milwaukee Ave & Rockwell St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,Logan Square,41.9202,-87.693,West Town,41.9126,-87.6814,1281.185582
805477,10/17/2013 12:52,10/17/2013 13:10,796,1080,150,Fort Dearborn Dr & 31st St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Douglas,41.8386,-87.6082,The Loop,41.8679,-87.623,3482.69741
805558,10/17/2013 13:16,10/17/2013 13:25,1723,540,306,Sheridan Rd & Buena Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.9584,-87.6542,Lake View,41.9542,-87.6544,461.7365891
805599,10/17/2013 13:21,10/17/2013 13:28,2097,369,276,California Ave & North Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9104,-87.6972,Logan Square,41.9227,-87.6972,1361.188824
805627,10/17/2013 13:28,10/17/2013 14:15,1723,2788,240,Sheridan Rd & Irving Park Rd,306,Sheridan Rd & Buena Ave,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.9584,-87.6542,461.7365891
805629,10/17/2013 13:29,10/17/2013 13:37,2651,488,88,May St & Randolph St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.884,-87.6557,Near West Side,41.8816,-87.6413,1225.161037
805634,10/17/2013 13:30,10/17/2013 15:42,1008,7898,150,Fort Dearborn Dr & 31st St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8386,-87.6082,0
805635,10/17/2013 13:30,10/17/2013 13:37,1421,421,88,May St & Randolph St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.884,-87.6557,Near West Side,41.8816,-87.6413,1225.161037
805637,10/17/2013 13:31,10/17/2013 13:37,2008,401,88,May St & Randolph St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.884,-87.6557,Near West Side,41.8816,-87.6413,1225.161037
805638,10/17/2013 13:31,10/17/2013 13:39,1994,462,158,Milwaukee Ave & Wabansia Ave,222,Milwaukee Ave & Rockwell St,Customer,null,null,West Town,41.9126,-87.6814,Logan Square,41.9202,-87.693,1281.185582
805646,10/17/2013 13:34,10/17/2013 13:45,2680,667,55,Halsted St & James M Rochford St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8659,-87.6466,The Loop,41.8679,-87.623,1969.76621
805649,10/17/2013 13:36,10/17/2013 13:40,1218,206,111,Sedgwick St & Huron St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8947,-87.6384,Near North Side,41.8908,-87.6321,685.1002776
805657,10/17/2013 13:40,10/17/2013 13:51,2097,616,123,California Ave & Milwaukee Ave,216,California Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.903,-87.6975,2184.496263
805668,10/17/2013 13:46,10/17/2013 14:00,1711,801,156,Clark St & Wellington Ave,313,Lakeview Ave & Fullerton Pkwy,Customer,null,null,Lake View,41.9365,-87.6475,Lincoln Park,41.9259,-87.639,1378.79415
805675,10/17/2013 13:49,10/17/2013 14:03,1748,840,341,Adler Planetarium,97,Museum Campus,Customer,null,null,Near South Side,41.8661,-87.6073,Near South Side,41.8652,-87.6178,876.599928
805677,10/17/2013 13:49,10/17/2013 14:03,2553,808,98,LaSalle St & Washington St,211,St Clair St & Erie St,Customer,null,null,The Loop,41.8827,-87.6325,Near North Side,41.8944,-87.6227,1543.936181
805687,10/17/2013 13:52,10/17/2013 14:09,1263,1016,196,Cityfront Plaza & N Water St,233,Sangamon St & Washington Blvd,Customer,null,null,Near North Side,41.8899,-87.622,Lake View,41.883,-87.6511,2537.218327
805688,10/17/2013 13:52,10/17/2013 14:03,1972,649,165,Clark St & Waveland Ave,325,Clark St & Winnemac Ave,Customer,null,null,Lake View,41.9508,-87.6592,Uptown,41.9734,-87.6684,2623.906653
805689,10/17/2013 13:54,10/17/2013 14:16,2540,1328,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
805693,10/17/2013 13:55,10/17/2013 14:10,1715,944,176,Clark St & Elm St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Lincoln Park,41.9268,-87.6344,2625.987122
805701,10/17/2013 13:56,10/17/2013 14:16,1024,1231,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
805703,10/17/2013 13:56,10/17/2013 14:16,1440,1196,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
805713,10/17/2013 13:59,10/17/2013 15:12,2100,4408,214,Damen Ave & Grand Ave,305,Western Ave & Division St,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.9029,-87.6873,1558.198734
805716,10/17/2013 13:59,10/17/2013 14:21,1925,1303,174,Canal St & Madison St,321,Wabash Ave & 8th St,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.872,-87.6261,1601.28759
805782,10/17/2013 14:20,10/17/2013 15:44,1723,5055,306,Sheridan Rd & Buena Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.9584,-87.6542,Uptown,41.9617,-87.6546,364.794081
805792,10/17/2013 14:22,10/17/2013 14:37,2329,874,282,Halsted St & Maxwell St,56,Desplaines St & Kinzie St,Customer,null,null,Near West Side,41.8646,-87.6469,Near West Side,41.8887,-87.6444,2688.717961
805804,10/17/2013 14:26,10/17/2013 14:53,2751,1597,290,Kedzie Ave & Palmer Ct,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9215,-87.7073,Logan Square,41.9296,-87.7079,894.3413776
805814,10/17/2013 14:30,10/17/2013 14:49,648,1157,81,Daley Center Plaza,126,Clark St & North Ave,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.912,-87.6319,3094.930673
805856,10/17/2013 14:44,10/17/2013 14:55,1094,660,60,Dayton St & North Ave,310,Damen Ave & Charleston St,Customer,null,null,Near North Side,41.9106,-87.6494,Logan Square,41.9201,-87.6779,2584.25557
805872,10/17/2013 14:50,10/17/2013 15:08,648,1111,126,Clark St & North Ave,304,Halsted St & Waveland Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lake View,41.9494,-87.6496,4405.526502
805881,10/17/2013 14:55,10/17/2013 15:27,1204,1975,76,Lake Shore Dr & Monroe St,74,Kingsbury St & Erie St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8938,-87.6419,2528.013645
805888,10/17/2013 14:56,10/17/2013 15:13,1715,991,34,Cannon Dr & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.9032,-87.6313,2625.987122
805904,10/17/2013 14:59,10/17/2013 15:10,1972,640,325,Clark St & Winnemac Ave,165,Clark St & Waveland Ave,Customer,null,null,Uptown,41.9734,-87.6684,Lake View,41.9508,-87.6592,2623.906653
805912,10/17/2013 15:01,10/17/2013 15:31,849,1777,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
805921,10/17/2013 15:02,10/17/2013 15:27,24,1476,173,Mies van der Rohe Way & Chicago Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.881,-87.6241,1774.293392
