trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
177657,8/8/13 0:00,8/8/13 0:10,839,620,67,Sheffield Ave & Fullerton Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9288,-87.6685,1278.796312
177662,8/8/13 0:02,8/8/13 0:15,32,800,112,Green St & Randolph St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8841,-87.6487,Near West Side,41.8694,-87.661,1922.564577
177664,8/8/13 0:02,8/8/13 0:10,692,471,67,Sheffield Ave & Fullerton Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9288,-87.6685,1278.796312
177668,8/8/13 0:05,8/8/13 0:11,283,377,52,Michigan Ave & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8977,-87.6235,1293.405678
177669,8/8/13 0:05,8/8/13 0:11,1358,373,52,Michigan Ave & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8977,-87.6235,1293.405678
177670,8/8/13 0:08,8/8/13 0:27,1219,1160,31,Franklin St & Chicago Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8968,-87.6356,Lincoln Park,41.9268,-87.6344,3328.545477
177671,8/8/13 0:08,8/8/13 0:19,1141,656,168,Michigan Ave & 14th St,14,Morgan St & 18th St,Customer,null,null,Near South Side,41.8641,-87.6237,Lower West Side,41.8581,-87.6511,2365.495147
177673,8/8/13 0:17,8/8/13 0:44,199,1641,17,Wood St & Division St,114,Sheffield Ave & Addison St,Customer,null,null,West Town,41.9033,-87.6727,Lake View,41.9469,-87.6544,5070.321909
177674,8/8/13 0:17,8/8/13 0:33,559,961,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
177675,8/8/13 0:18,8/8/13 0:25,548,465,32,Racine Ave & Congress Pkwy,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8746,-87.657,Lower West Side,41.8582,-87.6565,1828.712296
