trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
64164,7/15/13 0:29,7/15/13 0:47,530,1109,26,McClurg Ct & Illinois St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8761,-87.6244,1763.372393
64165,7/15/13 0:30,7/15/13 0:54,133,1387,17,Wood St & Division St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,West Town,41.9033,-87.6727,Lincoln Park,41.9256,-87.6537,2935.205325
64167,7/15/13 0:32,7/15/13 0:57,471,1508,44,State St & Randolph St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.886,-87.6241,332.7978638
64168,7/15/13 0:39,7/15/13 1:07,465,1684,26,McClurg Ct & Illinois St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8846,-87.6319,1406.607418
64169,7/15/13 0:40,7/15/13 1:07,413,1584,26,McClurg Ct & Illinois St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8846,-87.6319,1406.607418
64170,7/15/13 0:41,7/15/13 1:13,264,1896,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
64171,7/15/13 0:41,7/15/13 1:13,248,1904,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
64172,7/15/13 0:44,7/15/13 1:01,106,997,22,May St & Taylor St,349,Halsted St & Wrightwood Ave,Customer,null,null,Near West Side,41.8695,-87.6555,Lincoln Park,41.9291,-87.6491,6647.925027
64178,7/15/13 1:00,7/15/13 1:23,572,1374,52,Michigan Ave & Lake St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.901,-87.6238,1659.243438
64182,7/15/13 1:25,7/15/13 1:53,572,1720,85,Michigan Ave & Oak St,27,Larrabee St & North Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.9102,-87.6435,1932.264211
64183,7/15/13 1:33,7/15/13 1:45,414,746,59,Wabash Ave & Roosevelt Rd,14,Morgan St & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Lower West Side,41.8581,-87.6511,2343.965037
64184,7/15/13 1:38,7/15/13 1:44,771,364,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
64185,7/15/13 1:42,7/15/13 2:20,29,2264,52,Michigan Ave & Lake St,350,Ashland Ave & Chicago Ave,Customer,null,null,The Loop,41.886,-87.6241,West Town,41.896,-87.6677,3785.581481
64186,7/15/13 1:45,7/15/13 2:05,654,1242,85,Michigan Ave & Oak St,44,State St & Randolph St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8847,-87.6277,1832.372144
64188,7/15/13 1:54,7/15/13 2:14,69,1205,27,Larrabee St & North Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Near North Side,41.9102,-87.6435,Lincoln Park,41.9325,-87.6527,2590.284166
64189,7/15/13 1:55,7/15/13 2:14,572,1180,27,Larrabee St & North Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Near North Side,41.9102,-87.6435,Lincoln Park,41.9325,-87.6527,2590.284166
64191,7/15/13 2:15,7/15/13 2:27,902,697,24,Fairbanks Ct & Grand Ave,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8679,-87.623,2670.165726
64192,7/15/13 2:15,7/15/13 2:48,69,1965,13,Wilton Ave & Diversey Pkwy,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9325,-87.6527,0
64193,7/15/13 2:16,7/15/13 2:48,572,1929,13,Wilton Ave & Diversey Pkwy,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9325,-87.6527,0
64196,7/15/13 2:25,7/15/13 2:49,481,1395,37,Dearborn St & Adams St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8846,-87.6319,605.3849005
64197,7/15/13 2:26,7/15/13 2:49,665,1416,37,Dearborn St & Adams St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8846,-87.6319,605.3849005
64199,7/15/13 2:52,7/15/13 3:09,69,1013,13,Wilton Ave & Diversey Pkwy,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9183,-87.6363,2082.259177
64200,7/15/13 2:52,7/15/13 3:09,572,1001,13,Wilton Ave & Diversey Pkwy,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9183,-87.6363,2082.259177
64201,7/15/13 3:09,7/15/13 3:36,29,1611,350,Ashland Ave & Chicago Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,West Town,41.896,-87.6677,Lincoln Park,41.9288,-87.6685,3650.801031
64202,7/15/13 3:11,7/15/13 3:34,69,1371,94,Lincoln Ave & Armitage Ave,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8892,-87.6277,3312.511522
64203,7/15/13 3:11,7/15/13 3:33,330,1326,94,Lincoln Ave & Armitage Ave,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8892,-87.6277,3312.511522
64204,7/15/13 3:15,7/15/13 3:20,389,278,69,Damen Ave & Pierce Ave,61,Wood St & Milwaukee Ave,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9077,-87.6726,468.2516709
64205,7/15/13 3:16,7/15/13 3:19,245,223,69,Damen Ave & Pierce Ave,61,Wood St & Milwaukee Ave,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9077,-87.6726,468.2516709
64206,7/15/13 3:20,7/15/13 3:30,245,564,61,Wood St & Milwaukee Ave,60,Dayton St & North Ave,Customer,null,null,West Town,41.9077,-87.6726,Near North Side,41.9106,-87.6494,1946.337804
64207,7/15/13 3:21,7/15/13 3:30,180,557,61,Wood St & Milwaukee Ave,60,Dayton St & North Ave,Customer,null,null,West Town,41.9077,-87.6726,Near North Side,41.9106,-87.6494,1946.337804
64208,7/15/13 3:30,7/15/13 3:43,513,814,60,Dayton St & North Ave,46,Wells St & Walton St,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.8999,-87.6344,1716.424876
64209,7/15/13 3:31,7/15/13 3:44,245,775,60,Dayton St & North Ave,46,Wells St & Walton St,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.8999,-87.6344,1716.424876
64210,7/15/13 3:35,7/15/13 3:52,207,1014,81,Daley Center Plaza,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.881,-87.6167,1127.732837
64211,7/15/13 3:35,7/15/13 3:52,708,1012,81,Daley Center Plaza,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.881,-87.6167,1127.732837
64212,7/15/13 3:44,7/15/13 3:51,196,406,46,Wells St & Walton St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.901,-87.6238,891.3965542
64214,7/15/13 3:51,7/15/13 4:08,735,1000,85,Michigan Ave & Oak St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.891,-87.6173,1227.961623
64216,7/15/13 4:09,7/15/13 4:12,76,161,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.8994496
64217,7/15/13 4:10,7/15/13 4:12,375,134,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.8994496
64219,7/15/13 4:13,7/15/13 4:21,76,516,24,Fairbanks Ct & Grand Ave,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8938,-87.6342,1147.678831
64220,7/15/13 4:13,7/15/13 4:22,647,501,24,Fairbanks Ct & Grand Ave,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8938,-87.6342,1147.678831
64221,7/15/13 4:18,7/15/13 4:34,120,985,76,Lake Shore Dr & Monroe St,328,Ellis Ave & 58th St,Customer,null,null,The Loop,41.881,-87.6167,Kenwood,41.7887,-87.6013,10321.66142
64222,7/15/13 4:18,7/15/13 4:34,708,952,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.953719
64223,7/15/13 4:36,7/15/13 4:56,353,1224,97,Museum Campus,5,State St & Harrison St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.874,-87.6277,1276.800559
64224,7/15/13 4:35,7/15/13 4:56,894,1237,97,Museum Campus,5,State St & Harrison St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.874,-87.6277,1276.800559
64225,7/15/13 4:39,7/15/13 4:51,10,728,71,Morgan St & Lake St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8855,-87.6523,The Loop,41.886,-87.6241,2340.329012
64227,7/15/13 5:11,7/15/13 5:20,505,514,53,Wells St & Erie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.901,-87.6238,1172.321292
64228,7/15/13 5:17,7/15/13 5:25,561,507,74,Kingsbury St & Erie St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8977,-87.6235,1579.994923
64230,7/15/13 5:22,7/15/13 5:38,505,982,85,Michigan Ave & Oak St,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Square,41.9658,-87.6865,8887.365062
64231,7/15/13 5:23,7/15/13 5:38,196,917,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.351038
64233,7/15/13 5:34,7/15/13 5:42,357,475,13,Wilton Ave & Diversey Pkwy,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9268,-87.6344,1642.810499
64235,7/15/13 5:42,7/15/13 6:01,510,1170,62,McCormick Place,43,Michigan Ave & Washington St,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8839,-87.6246,3643.870228
64236,7/15/13 5:43,7/15/13 5:52,357,530,34,Cannon Dr & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9256,-87.6537,1604.27585
64237,7/15/13 5:45,7/15/13 5:52,196,463,34,Cannon Dr & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9256,-87.6537,1604.27585
64238,7/15/13 5:50,7/15/13 6:07,792,1045,34,Cannon Dr & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.901,-87.6238,2998.351038
64239,7/15/13 5:57,7/15/13 6:10,434,737,28,Larrabee St & Menomonee St,91,Clinton St & Washington Blvd,Customer,null,null,Lincoln Park,41.9147,-87.6433,Near West Side,41.8834,-87.6412,3481.107289
64241,7/15/13 5:59,7/15/13 6:08,301,567,67,Sheffield Ave & Fullerton Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Logan Square,41.916,-87.6689,1648.384673
64242,7/15/13 6:00,7/15/13 6:17,110,1038,17,Wood St & Division St,75,Canal St & Jackson Blvd,Customer,null,null,West Town,41.9033,-87.6727,Near West Side,41.8781,-87.64,3897.998363
64243,7/15/13 6:01,7/15/13 6:05,475,246,67,Sheffield Ave & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9325,-87.6527,770.9187798
64247,7/15/13 6:10,7/15/13 6:24,311,805,69,Damen Ave & Pierce Ave,17,Wood St & Division St,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9033,-87.6727,790.5376234
64248,7/15/13 6:11,7/15/13 6:41,792,1799,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.351038
64261,7/15/13 6:30,7/15/13 6:55,480,1450,26,McClurg Ct & Illinois St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8794,-87.6298,1659.262769
64279,7/15/13 6:42,7/15/13 6:51,792,522,34,Cannon Dr & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9325,-87.6527,1642.810499
64283,7/15/13 6:43,7/15/13 8:10,72,5170,99,Lake Shore Dr & Ohio St,5,State St & Harrison St,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.874,-87.6277,2341.486958
64287,7/15/13 6:47,7/15/13 6:58,650,694,91,Clinton St & Washington Blvd,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8919,-87.6206,1948.366351
64298,7/15/13 6:57,7/15/13 7:19,463,1335,47,State St & Kinzie St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8772,-87.6278,1332.794712
64299,7/15/13 6:58,7/15/13 7:05,93,397,31,Franklin St & Chicago Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8968,-87.6356,West Town,41.8964,-87.6541,1529.598017
64300,7/15/13 6:58,7/15/13 7:06,575,485,31,Franklin St & Chicago Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8968,-87.6356,West Town,41.8964,-87.6541,1529.598017
64304,7/15/13 7:01,7/15/13 7:14,712,751,75,Canal St & Jackson Blvd,25,Michigan Ave & Pearson St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8977,-87.6235,2563.135438
64306,7/15/13 7:03,7/15/13 8:00,435,3424,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
64320,7/15/13 7:09,7/15/13 8:31,623,4932,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
64323,7/15/13 7:10,7/15/13 8:31,148,4895,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
64325,7/15/13 7:10,7/15/13 7:23,140,755,54,Ogden Ave & Chicago Ave,31,Franklin St & Chicago Ave,Customer,null,null,West Town,41.8964,-87.6541,Near North Side,41.8968,-87.6356,1529.598017
64328,7/15/13 7:10,7/15/13 7:22,93,717,54,Ogden Ave & Chicago Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,West Town,41.8964,-87.6541,Logan Square,41.916,-87.6689,2505.458128
64334,7/15/13 7:15,7/15/13 8:11,245,3347,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
64335,7/15/13 7:15,7/15/13 7:26,110,625,75,Canal St & Jackson Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.886,-87.6241,1582.19
64345,7/15/13 7:18,7/15/13 7:48,792,1773,13,Wilton Ave & Diversey Pkwy,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near North Side,41.891,-87.6173,5462.896934
64346,7/15/13 7:18,7/15/13 8:25,524,4013,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
64349,7/15/13 7:21,7/15/13 7:37,807,1004,30,Ashland Ave & Augusta Blvd,51,Clark St & Randolph St,Customer,null,null,West Town,41.8996,-87.6677,The Loop,41.8846,-87.6319,3410.679715
64351,7/15/13 7:22,7/15/13 7:39,463,1044,33,State St & Van Buren St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8682,-87.6263,1010.37609
64354,7/15/13 7:23,7/15/13 7:33,894,595,75,Canal St & Jackson Blvd,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8892,-87.6277,1594.87269
64359,7/15/13 7:29,7/15/13 7:54,569,1498,85,Michigan Ave & Oak St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6167,2297.095793
64370,7/15/13 7:32,7/15/13 9:43,856,7839,164,Franklin St & Lake St,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.8858,-87.6355,Lincoln Park,41.9268,-87.6344,4545.801148
64371,7/15/13 7:33,7/15/13 7:44,869,621,56,Desplaines St & Kinzie St,112,Green St & Randolph St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8841,-87.6487,623.6974349
64372,7/15/13 7:33,7/15/13 7:54,194,1234,85,Michigan Ave & Oak St,90,Millennium Park,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6241,2213.650144
64382,7/15/13 7:37,7/15/13 8:04,255,1611,30,Ashland Ave & Augusta Blvd,30,Ashland Ave & Augusta Blvd,Customer,null,null,West Town,41.8996,-87.6677,West Town,41.8996,-87.6677,0
64388,7/15/13 7:40,7/15/13 7:53,463,766,59,Wabash Ave & Roosevelt Rd,44,State St & Randolph St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8847,-87.6277,1844.377958
64389,7/15/13 7:40,7/15/13 7:48,528,429,47,State St & Kinzie St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8794,-87.6298,1104.839026
64391,7/15/13 7:41,7/15/13 8:15,683,2075,34,Cannon Dr & Fullerton Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8919,-87.6206,4041.732545
64396,7/15/13 7:44,7/15/13 8:07,119,1378,71,Morgan St & Lake St,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8855,-87.6523,The Loop,41.8777,-87.6353,1653.221619
64398,7/15/13 7:46,7/15/13 8:11,572,1495,94,Lincoln Ave & Armitage Ave,77,Clinton St & Madison St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near West Side,41.8816,-87.6413,4099.948374
64399,7/15/13 7:46,7/15/13 8:06,86,1229,69,Damen Ave & Pierce Ave,47,State St & Kinzie St,Customer,null,null,West Town,41.9094,-87.6777,Near North Side,41.8892,-87.6277,4717.104915
64406,7/15/13 7:49,7/15/13 8:35,837,2765,27,Larrabee St & North Ave,97,Museum Campus,Customer,null,null,Near North Side,41.9102,-87.6435,Near South Side,41.8652,-87.6178,5435.440383
64416,7/15/13 7:52,7/15/13 7:59,318,423,75,Canal St & Jackson Blvd,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8777,-87.6548,1228.303747
64418,7/15/13 7:54,7/15/13 8:14,441,1230,42,Wabash Ave & Cermak Rd,77,Clinton St & Madison St,Customer,null,null,Near South Side,41.8532,-87.6253,Near West Side,41.8816,-87.6413,3415.002788
64421,7/15/13 7:54,7/15/13 8:15,463,1271,44,State St & Randolph St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8919,-87.6206,987.772527
64422,7/15/13 7:54,7/15/13 8:10,40,954,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.406528
64423,7/15/13 7:55,7/15/13 8:25,391,1791,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.681186
64429,7/15/13 7:57,7/15/13 8:10,135,761,75,Canal St & Jackson Blvd,97,Museum Campus,Customer,null,null,Near West Side,41.8781,-87.64,Near South Side,41.8652,-87.6178,2339.695992
64432,7/15/13 7:58,7/15/13 8:24,569,1596,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
64433,7/15/13 7:58,7/15/13 8:25,194,1623,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
64435,7/15/13 7:58,7/15/13 9:56,894,7096,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
64436,7/15/13 7:58,7/15/13 9:57,508,7103,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
64449,7/15/13 8:02,7/15/13 8:25,426,1363,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.681186
64461,7/15/13 8:06,7/15/13 8:25,562,1147,59,Wabash Ave & Roosevelt Rd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6167,1626.462607
64466,7/15/13 8:07,7/15/13 8:18,452,620,36,Franklin St & Jackson Blvd,47,State St & Kinzie St,Customer,null,null,The Loop,41.8777,-87.6353,Near North Side,41.8892,-87.6277,1422.588027
64470,7/15/13 8:08,7/15/13 8:25,862,1023,59,Wabash Ave & Roosevelt Rd,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6167,1626.462607
64474,7/15/13 8:09,7/15/13 8:22,457,767,66,Clinton St & Lake St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.8839,-87.6246,1405.467793
64482,7/15/13 8:11,7/15/13 8:39,190,1699,62,McCormick Place,50,Clark St & Congress Pkwy,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8759,-87.6306,2896.828941
64485,7/15/13 8:12,7/15/13 8:30,454,1097,75,Canal St & Jackson Blvd,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8978,-87.6429,2191.760049
64493,7/15/13 8:16,7/15/13 8:35,397,1166,34,Cannon Dr & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.901,-87.6238,2998.351038
64494,7/15/13 8:17,7/15/13 8:32,82,908,21,Aberdeen St & Jackson Blvd,5,State St & Harrison St,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.874,-87.6277,2283.966596
64497,7/15/13 8:17,7/15/13 8:31,900,801,50,Clark St & Congress Pkwy,47,State St & Kinzie St,Customer,null,null,The Loop,41.8759,-87.6306,Near North Side,41.8892,-87.6277,1490.746613
64502,7/15/13 8:20,7/15/13 8:35,400,896,34,Cannon Dr & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.901,-87.6238,2998.351038
64532,7/15/13 8:29,7/15/13 8:36,310,469,68,Clinton St & Tilden St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.874,-87.6277,1104.70578
64536,7/15/13 8:30,7/15/13 8:56,569,1546,76,Lake Shore Dr & Monroe St,44,State St & Randolph St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8847,-87.6277,1003.861392
