trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
145413,8/3/13 0:20,8/3/13 0:39,409,1160,110,State St & Erie St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.894,-87.6286,Lincoln Park,41.9183,-87.6363,2776.191389
145414,8/3/13 0:20,8/3/13 0:39,664,1135,110,State St & Erie St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.894,-87.6286,Lincoln Park,41.9183,-87.6363,2776.191389
145415,8/3/13 0:21,8/3/13 0:40,847,1134,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.130714
145416,8/3/13 0:25,8/3/13 0:46,932,1249,115,Sheffield Ave & Wellington Ave,56,Desplaines St & Kinzie St,Customer,null,null,Lake View,41.9363,-87.6536,Near West Side,41.8887,-87.6444,5333.921587
145418,8/3/13 0:28,8/3/13 1:50,452,4920,181,LaSalle St & Illinois St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.8908,-87.6321,Near West Side,41.8834,-87.6412,1114.274106
145419,8/3/13 0:29,8/3/13 0:48,775,1142,94,Lincoln Ave & Armitage Ave,112,Green St & Randolph St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near West Side,41.8841,-87.6487,3938.573546
145424,8/3/13 0:32,8/3/13 0:55,193,1409,126,Clark St & North Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9256,-87.6537,2356.158112
145425,8/3/13 0:32,8/3/13 0:56,250,1402,126,Clark St & North Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9256,-87.6537,2356.158112
145429,8/3/13 0:35,8/3/13 1:02,171,1676,110,State St & Erie St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near North Side,41.894,-87.6286,Near West Side,41.8777,-87.6548,2823.673247
145430,8/3/13 0:35,8/3/13 1:02,551,1638,110,State St & Erie St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near North Side,41.894,-87.6286,Near West Side,41.8777,-87.6548,2823.673247
145432,8/3/13 0:36,8/3/13 0:42,906,318,140,Dearborn Pkwy & Delaware Pl,176,Clark St & Elm St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.9032,-87.6313,482.0923735
145433,8/3/13 0:36,8/3/13 0:42,168,308,140,Dearborn Pkwy & Delaware Pl,176,Clark St & Elm St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.9032,-87.6313,482.0923735
145436,8/3/13 0:37,8/3/13 1:02,48,1513,110,State St & Erie St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near North Side,41.894,-87.6286,Near West Side,41.8777,-87.6548,2823.673247
145437,8/3/13 0:38,8/3/13 1:04,138,1561,176,Clark St & Elm St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,Near North Side,41.9032,-87.6313,West Town,41.9126,-87.6814,4288.515791
145439,8/3/13 0:39,8/3/13 0:53,431,818,110,State St & Erie St,169,Canal St & Harrison St,Customer,null,null,Near North Side,41.894,-87.6286,Near West Side,41.8743,-87.6396,2362.76527
145440,8/3/13 0:39,8/3/13 0:53,799,826,110,State St & Erie St,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8827,-87.6325,1297.497657
145444,8/3/13 0:41,8/3/13 1:07,310,1589,94,Lincoln Ave & Armitage Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lake View,41.9469,-87.6544,3513.307095
145446,8/3/13 0:41,8/3/13 1:05,328,1406,176,Clark St & Elm St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,Near North Side,41.9032,-87.6313,West Town,41.9126,-87.6814,4288.515791
145447,8/3/13 0:41,8/3/13 1:07,664,1552,94,Lincoln Ave & Armitage Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lake View,41.9469,-87.6544,3513.307095
145448,8/3/13 0:43,8/3/13 1:13,498,1826,85,Michigan Ave & Oak St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8892,-87.6277,1348.362401
145449,8/3/13 0:43,8/3/13 1:13,394,1813,85,Michigan Ave & Oak St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8892,-87.6277,1348.362401
145450,8/3/13 0:45,8/3/13 3:16,375,9059,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
145451,8/3/13 0:45,8/3/13 1:06,507,1243,114,Sheffield Ave & Addison St,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9288,-87.6685,2319.145744
145452,8/3/13 0:45,8/3/13 4:29,614,13428,59,Wabash Ave & Roosevelt Rd,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8679,-87.623,269.5391317
145456,8/3/13 0:49,8/3/13 1:06,214,1005,114,Sheffield Ave & Addison St,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9288,-87.6685,2319.145744
145457,8/3/13 0:49,8/3/13 1:18,987,1748,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
145460,8/3/13 0:50,8/3/13 1:19,829,1748,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
145464,8/3/13 0:54,8/3/13 1:19,573,1478,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
145465,8/3/13 0:55,8/3/13 1:22,431,1631,169,Canal St & Harrison St,90,Millennium Park,Customer,null,null,Near West Side,41.8743,-87.6396,The Loop,41.881,-87.6241,1484.74254
145467,8/3/13 0:55,8/3/13 1:22,799,1617,98,LaSalle St & Washington St,90,Millennium Park,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.881,-87.6241,724.0888627
145468,8/3/13 0:57,8/3/13 2:06,700,4115,115,Sheffield Ave & Wellington Ave,154,Southport Ave & Belmont Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9395,-87.6638,920.2067454
145469,8/3/13 0:58,8/3/13 1:14,356,921,67,Sheffield Ave & Fullerton Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9094,-87.6777,2683.048166
145470,8/3/13 0:59,8/3/13 1:09,581,552,17,Wood St & Division St,160,Campbell Ave & North Ave,Customer,null,null,West Town,41.9033,-87.6727,West Town,41.9105,-87.6896,1609.733075
145471,8/3/13 1:00,8/3/13 2:06,711,3953,115,Sheffield Ave & Wellington Ave,154,Southport Ave & Belmont Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9395,-87.6638,920.2067454
145472,8/3/13 1:00,8/3/13 1:24,201,1412,123,California Ave & Milwaukee Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9094,-87.6777,2188.263559
145473,8/3/13 1:01,8/3/13 1:24,129,1378,123,California Ave & Milwaukee Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9094,-87.6777,2188.263559
145474,8/3/13 1:01,8/3/13 1:17,791,940,47,State St & Kinzie St,192,Canal St & Adams St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8793,-87.6399,1497.094612
145475,8/3/13 1:03,8/3/13 1:13,361,593,255,Indiana Ave & Roosevelt Rd,53,Wells St & Erie St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8938,-87.6342,3026.704858
145476,8/3/13 1:04,8/3/13 1:13,190,563,52,Michigan Ave & Lake St,53,Wells St & Erie St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8938,-87.6342,1204.860416
145484,8/3/13 1:11,8/3/13 1:24,527,775,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.4753697
145487,8/3/13 1:16,8/3/13 1:48,219,1928,54,Ogden Ave & Chicago Ave,30,Ashland Ave & Augusta Blvd,Customer,null,null,West Town,41.8964,-87.6541,West Town,41.8996,-87.6677,1188.99055
145488,8/3/13 1:19,8/3/13 1:28,752,578,37,Dearborn St & Adams St,174,Canal St & Madison St,Customer,null,null,The Loop,41.8794,-87.6298,Near West Side,41.8821,-87.6398,887.1525224
145489,8/3/13 1:19,8/3/13 1:29,455,571,37,Dearborn St & Adams St,174,Canal St & Madison St,Customer,null,null,The Loop,41.8794,-87.6298,Near West Side,41.8821,-87.6398,887.1525224
145490,8/3/13 1:20,8/3/13 1:47,664,1606,114,Sheffield Ave & Addison St,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9469,-87.6544,Near North Side,41.901,-87.6238,5699.777208
145491,8/3/13 1:20,8/3/13 1:47,310,1604,114,Sheffield Ave & Addison St,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9469,-87.6544,Near North Side,41.901,-87.6238,5699.777208
145492,8/3/13 1:20,8/3/13 1:39,488,1166,26,McClurg Ct & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6241,1244.130714
145493,8/3/13 1:20,8/3/13 1:40,847,1166,26,McClurg Ct & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6241,1244.130714
145494,8/3/13 1:21,8/3/13 1:40,260,1136,350,Ashland Ave & Chicago Ave,90,Millennium Park,Customer,null,null,West Town,41.896,-87.6677,The Loop,41.881,-87.6241,3985.398698
145495,8/3/13 1:21,8/3/13 1:41,534,1194,88,May St & Randolph St,16,Wood St & North Ave,Customer,null,null,Near West Side,41.884,-87.6557,West Town,41.9103,-87.6725,3243.713808
145496,8/3/13 1:21,8/3/13 1:41,966,1194,88,May St & Randolph St,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.884,-87.6557,The Loop,41.8777,-87.6353,1828.04189
145497,8/3/13 1:20,8/3/13 1:29,339,530,181,LaSalle St & Illinois St,84,Green St & Milwaukee Ave,Customer,null,null,Near North Side,41.8908,-87.6321,West Town,41.8917,-87.6487,1387.533671
145499,8/3/13 1:22,8/3/13 1:28,623,352,37,Dearborn St & Adams St,174,Canal St & Madison St,Customer,null,null,The Loop,41.8794,-87.6298,Near West Side,41.8821,-87.6398,887.1525224
145500,8/3/13 1:24,8/3/13 1:41,1000,968,90,Millennium Park,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8759,-87.6306,782.2367432
145501,8/3/13 1:24,8/3/13 1:41,799,984,90,Millennium Park,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8759,-87.6306,782.2367432
145502,8/3/13 1:25,8/3/13 1:35,147,599,55,Halsted St & James M Rochford St,72,State St & 16th St,Customer,null,null,Near West Side,41.8659,-87.6466,Near South Side,41.8601,-87.6277,1692.385164
145504,8/3/13 1:31,8/3/13 1:48,907,1066,56,Desplaines St & Kinzie St,176,Clark St & Elm St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.9032,-87.6313,1949.070184
145505,8/3/13 1:32,8/3/13 1:44,455,714,174,Canal St & Madison St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8794,-87.6298,887.1525224
145506,8/3/13 1:32,8/3/13 1:44,752,705,174,Canal St & Madison St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8794,-87.6298,887.1525224
145508,8/3/13 1:33,8/3/13 1:44,666,674,174,Canal St & Madison St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8794,-87.6298,887.1525224
145511,8/3/13 1:43,8/3/13 2:02,488,1112,90,Millennium Park,72,State St & 16th St,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8601,-87.6277,2342.154057
145513,8/3/13 1:43,8/3/13 2:15,84,1931,140,Dearborn Pkwy & Delaware Pl,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.899,-87.6299,Lincoln Park,41.9183,-87.6363,2207.444991
145516,8/3/13 1:44,8/3/13 2:02,431,1106,90,Millennium Park,72,State St & 16th St,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8601,-87.6277,2342.154057
145517,8/3/13 1:45,8/3/13 2:11,612,1604,88,May St & Randolph St,90,Millennium Park,Customer,null,null,Near West Side,41.884,-87.6557,The Loop,41.881,-87.6241,2643.424064
145518,8/3/13 1:45,8/3/13 2:01,666,938,37,Dearborn St & Adams St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8761,-87.6244,575.6619243
145519,8/3/13 1:46,8/3/13 2:02,260,981,90,Millennium Park,72,State St & 16th St,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8601,-87.6277,2342.154057
145520,8/3/13 1:46,8/3/13 2:00,455,837,37,Dearborn St & Adams St,90,Millennium Park,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.881,-87.6241,508.9306606
145521,8/3/13 1:46,8/3/13 2:00,752,823,37,Dearborn St & Adams St,90,Millennium Park,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.881,-87.6241,508.9306606
145522,8/3/13 1:47,8/3/13 2:00,390,810,72,State St & 16th St,137,Morgan Ave & 14th Pl,Customer,null,null,Near South Side,41.8601,-87.6277,Near West Side,41.8624,-87.6511,1953.481231
145524,8/3/13 1:50,8/3/13 2:09,310,1135,85,Michigan Ave & Oak St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8682,-87.6263,3648.921639
145525,8/3/13 1:50,8/3/13 2:09,664,1129,85,Michigan Ave & Oak St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8682,-87.6263,3648.921639
145526,8/3/13 1:51,8/3/13 10:41,74,31798,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
145527,8/3/13 1:54,8/3/13 2:03,129,522,69,Damen Ave & Pierce Ave,30,Ashland Ave & Augusta Blvd,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.8996,-87.6677,1364.13461
145528,8/3/13 1:55,8/3/13 2:03,201,471,69,Damen Ave & Pierce Ave,30,Ashland Ave & Augusta Blvd,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.8996,-87.6677,1364.13461
145529,8/3/13 1:56,8/3/13 3:41,976,6302,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
145530,8/3/13 1:57,8/3/13 2:53,149,3354,43,Michigan Ave & Washington St,156,Clark St & Wellington Ave,Customer,null,null,The Loop,41.8839,-87.6246,Lake View,41.9365,-87.6475,6143.692654
145531,8/3/13 1:57,8/3/13 2:33,147,2166,72,State St & 16th St,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Near South Side,41.8601,-87.6277,Lincoln Park,41.9322,-87.6586,8408.834042
145532,8/3/13 1:57,8/3/13 2:33,787,2164,72,State St & 16th St,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Near South Side,41.8601,-87.6277,Lincoln Park,41.9322,-87.6586,8408.834042
145534,8/3/13 2:01,8/3/13 2:19,296,1127,69,Damen Ave & Pierce Ave,17,Wood St & Division St,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9033,-87.6727,790.5376234
145535,8/3/13 2:01,8/3/13 3:01,639,3596,130,Damen Ave & Division St,130,Damen Ave & Division St,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9033,-87.6769,0
145536,8/3/13 2:02,8/3/13 3:02,152,3612,130,Damen Ave & Division St,130,Damen Ave & Division St,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9033,-87.6769,0
145537,8/3/13 2:04,8/3/13 2:09,666,309,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.3497322
145538,8/3/13 2:04,8/3/13 2:19,709,915,44,State St & Randolph St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8882,-87.6364,817.5726336
145539,8/3/13 2:04,8/3/13 2:17,200,782,44,State St & Randolph St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8882,-87.6364,817.5726336
145540,8/3/13 2:06,8/3/13 2:37,380,1893,123,California Ave & Milwaukee Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9077,-87.6726,2637.41682
145541,8/3/13 2:06,8/3/13 2:08,948,107,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
145542,8/3/13 2:07,8/3/13 4:57,850,10220,59,Wabash Ave & Roosevelt Rd,174,Canal St & Madison St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8821,-87.6398,1913.658912
145543,8/3/13 2:07,8/3/13 4:58,992,10258,59,Wabash Ave & Roosevelt Rd,174,Canal St & Madison St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8821,-87.6398,1913.658912
145544,8/3/13 2:08,8/3/13 2:27,513,1141,183,Damen Ave & Augusta Blvd,116,Western Ave & Winnebago Ave,Customer,null,null,West Town,41.8997,-87.6772,Logan Square,41.9155,-87.687,1936.655369
145546,8/3/13 2:08,8/3/13 2:29,455,1213,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.681186
145547,8/3/13 2:09,8/3/13 2:11,607,142,14,Morgan St & 18th St,15,Racine Ave & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8582,-87.6565,449.6427026
145548,8/3/13 2:09,8/3/13 2:29,948,1197,45,Michigan Ave & Congress Pkwy,62,McCormick Place,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8514,-87.6188,2781.499526
145550,8/3/13 2:10,8/3/13 2:28,666,1129,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.681186
145551,8/3/13 2:10,8/3/13 2:45,437,2136,123,California Ave & Milwaukee Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.9227,-87.6972,0
145552,8/3/13 2:11,8/3/13 2:15,476,257,5,State St & Harrison St,249,Montrose Harbor,Customer,null,null,The Loop,41.874,-87.6277,Uptown,41.964,-87.6382,10036.55989
145553,8/3/13 2:15,8/3/13 2:30,968,942,43,Michigan Ave & Washington St,181,LaSalle St & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8908,-87.6321,978.9007099
145554,8/3/13 2:15,8/3/13 2:24,664,577,59,Wabash Ave & Roosevelt Rd,33,State St & Van Buren St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8772,-87.6278,1010.37609
145555,8/3/13 2:15,8/3/13 2:29,634,876,43,Michigan Ave & Washington St,181,LaSalle St & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8908,-87.6321,978.9007099
145556,8/3/13 2:15,8/3/13 2:37,562,1345,123,California Ave & Milwaukee Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9077,-87.6726,2637.41682
145557,8/3/13 2:15,8/3/13 2:31,196,931,84,Green St & Milwaukee Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.8917,-87.6487,Logan Square,41.9227,-87.6972,5288.727874
145558,8/3/13 2:15,8/3/13 3:57,725,6108,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
145559,8/3/13 2:15,8/3/13 2:22,310,425,59,Wabash Ave & Roosevelt Rd,33,State St & Van Buren St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8772,-87.6278,1010.37609
145560,8/3/13 2:16,8/3/13 4:02,779,6394,62,McCormick Place,42,Wabash Ave & Cermak Rd,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8532,-87.6253,578.289628
145561,8/3/13 2:17,8/3/13 2:23,528,395,81,Daley Center Plaza,5,State St & Harrison St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.874,-87.6277,1144.340702
145562,8/3/13 2:18,8/3/13 2:50,41,1911,123,California Ave & Milwaukee Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.9227,-87.6972,0
145563,8/3/13 2:20,8/3/13 2:39,882,1157,123,California Ave & Milwaukee Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9077,-87.6726,2637.41682
145564,8/3/13 2:20,8/3/13 2:39,296,1119,17,Wood St & Division St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,West Town,41.9033,-87.6727,Lincoln Park,41.9256,-87.6537,2935.205325
145565,8/3/13 2:25,8/3/13 2:41,40,971,114,Sheffield Ave & Addison St,87,Racine Ave & Fullerton Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9256,-87.6584,2390.371732
145567,8/3/13 2:26,8/3/13 2:34,451,462,69,Damen Ave & Pierce Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8777,-87.6353,4975.152137
145568,8/3/13 2:26,8/3/13 2:39,761,760,69,Damen Ave & Pierce Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9227,-87.6972,2188.263559
145569,8/3/13 2:26,8/3/13 3:57,331,5429,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
145570,8/3/13 2:26,8/3/13 4:02,584,5753,62,McCormick Place,42,Wabash Ave & Cermak Rd,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8532,-87.6253,578.289628
145571,8/3/13 2:28,8/3/13 2:45,950,1074,114,Sheffield Ave & Addison St,87,Racine Ave & Fullerton Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9256,-87.6584,2390.371732
145572,8/3/13 2:29,8/3/13 2:38,190,540,53,Wells St & Erie St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8919,-87.6206,1147.678831
