356839,8/30/2013 0:34,8/30/2013 0:38,1439,221,69,Damen Ave & Pierce Ave,219,Damen Ave & Cortland Ave,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.916,-87.6774,736.883279471819
356846,8/30/2013 0:39,8/30/2013 1:11,956,1943,106,State St & Pearson St,15,Racine Ave & 18th St,Customer,null,null,Near North Side,41.8974,-87.6287,Lower West Side,41.8582,-87.6565,4932.96039289517
356847,8/30/2013 0:40,8/30/2013 1:13,675,1982,112,Green St & Randolph St,156,Clark St & Wellington Ave,Customer,null,null,Near West Side,41.8841,-87.6487,Lake View,41.9365,-87.6475,5823.01456920317
356850,8/30/2013 0:41,8/30/2013 1:01,1708,1195,177,Theater on the Lake,199,Wabash Ave & Grand Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8917,-87.6269,3849.90033711744
356851,8/30/2013 0:41,8/30/2013 1:02,77,1256,177,Theater on the Lake,199,Wabash Ave & Grand Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8917,-87.6269,3849.90033711744
356855,8/30/2013 0:46,8/30/2013 1:17,218,1856,211,St Clair St & Erie St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8944,-87.6227,0
356856,8/30/2013 0:47,8/30/2013 0:55,624,495,197,Michigan Ave & Madison St,5,State St & Harrison St,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.874,-87.6277,933.682134511452
356859,8/30/2013 0:50,8/30/2013 1:01,1677,679,57,Clinton St & Roosevelt Rd,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8694,-87.661,1672.40670012509
356860,8/30/2013 0:51,8/30/2013 1:01,461,659,57,Clinton St & Roosevelt Rd,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8694,-87.661,1672.40670012509
356864,8/30/2013 0:54,8/30/2013 1:18,136,1422,177,Theater on the Lake,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9289,-87.6632,2697.63582937248
356866,8/30/2013 0:56,8/30/2013 1:08,530,750,33,State St & Van Buren St,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8815,-87.6548,2284.18735482543
356867,8/30/2013 0:59,8/30/2013 1:27,1427,1686,165,Clark St & Waveland Ave,232,Pine Grove Ave & Addison St,Customer,null,null,Lake View,41.9508,-87.6592,Lake View,41.9493,-87.6463,1080.0549241401
356869,8/30/2013 1:04,8/30/2013 1:34,77,1777,199,Wabash Ave & Grand Ave,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8682,-87.6263,2619.3103369377
356870,8/30/2013 1:05,8/30/2013 1:34,1708,1766,199,Wabash Ave & Grand Ave,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8682,-87.6263,2619.3103369377
356874,8/30/2013 1:09,8/30/2013 1:31,1230,1326,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
356875,8/30/2013 1:11,8/30/2013 1:32,1444,1254,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
356879,8/30/2013 1:14,8/30/2013 1:44,547,1773,26,McClurg Ct & Illinois St,177,Theater on the Lake,Customer,null,null,Near North Side,41.891,-87.6173,Lincoln Park,41.9263,-87.6308,4073.86158253288
356881,8/30/2013 1:18,8/30/2013 1:38,1432,1185,59,Wabash Ave & Roosevelt Rd,129,Blue Island Ave & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Lower West Side,41.8576,-87.6615,3156.27688649835
356882,8/30/2013 1:19,8/30/2013 1:37,602,1135,59,Wabash Ave & Roosevelt Rd,129,Blue Island Ave & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Lower West Side,41.8576,-87.6615,3156.27688649835
356883,8/30/2013 1:19,8/30/2013 1:55,384,2186,45,Michigan Ave & Congress Pkwy,177,Theater on the Lake,Customer,null,null,The Loop,41.8761,-87.6244,Lincoln Park,41.9263,-87.6308,5602.28154070907
356884,8/30/2013 1:19,8/30/2013 1:56,1342,2177,45,Michigan Ave & Congress Pkwy,177,Theater on the Lake,Customer,null,null,The Loop,41.8761,-87.6244,Lincoln Park,41.9263,-87.6308,5602.28154070907
356885,8/30/2013 1:20,8/30/2013 1:55,1620,2142,45,Michigan Ave & Congress Pkwy,177,Theater on the Lake,Customer,null,null,The Loop,41.8761,-87.6244,Lincoln Park,41.9263,-87.6308,5602.28154070907
356886,8/30/2013 1:22,8/30/2013 1:37,376,892,210,Ashland Ave & Division St,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.9034,-87.6693,The Loop,41.8777,-87.6353,4016.48924440578
356887,8/30/2013 1:27,8/30/2013 1:32,364,273,67,Sheffield Ave & Fullerton Ave,19,Loomis St & Taylor St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near West Side,41.8694,-87.661,6269.76403992045
356888,8/30/2013 1:29,8/30/2013 1:54,1437,1515,232,Pine Grove Ave & Addison St,177,Theater on the Lake,Customer,null,null,Lake View,41.9493,-87.6463,Lincoln Park,41.9263,-87.6308,2858.47633221986
356889,8/30/2013 1:30,8/30/2013 1:36,1041,376,135,Halsted St & 21st St,15,Racine Ave & 18th St,Customer,null,null,Lower West Side,41.8538,-87.6467,Lower West Side,41.8582,-87.6565,951.882771538586
356892,8/30/2013 1:34,8/30/2013 1:46,1587,739,153,Southport Ave & Wellington Ave,234,Clark St & Montrose Ave,Customer,null,null,Lake View,41.9357,-87.6636,Uptown,41.9616,-87.666,2879.00889539915
356893,8/30/2013 1:35,8/30/2013 1:48,1325,789,59,Wabash Ave & Roosevelt Rd,218,Wells St & 19th St,Customer,null,null,The Loop,41.8682,-87.6263,Armour Square,41.8568,-87.6339,1411.10161821859
356894,8/30/2013 1:35,8/30/2013 1:48,1708,786,59,Wabash Ave & Roosevelt Rd,218,Wells St & 19th St,Customer,null,null,The Loop,41.8682,-87.6263,Armour Square,41.8568,-87.6339,1411.10161821859
356895,8/30/2013 1:35,8/30/2013 1:52,687,999,112,Green St & Randolph St,183,Damen Ave & Augusta Blvd,Customer,null,null,Near West Side,41.8841,-87.6487,West Town,41.8997,-87.6772,2937.71344829477
356896,8/30/2013 1:40,8/30/2013 2:10,624,1829,5,State St & Harrison St,106,State St & Pearson St,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.8974,-87.6287,2610.32673251883
356898,8/30/2013 1:42,8/30/2013 2:10,1016,1710,5,State St & Harrison St,106,State St & Pearson St,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.8974,-87.6287,2610.32673251883
356900,8/30/2013 1:50,8/30/2013 1:52,1100,100,31,Franklin St & Chicago Ave,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8968,-87.6356,0
356902,8/30/2013 1:52,8/30/2013 2:11,750,1133,156,Clark St & Wellington Ave,239,Western Ave & Leland Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lincoln Square,41.9666,-87.6885,4761.68846854658
356904,8/30/2013 1:53,8/30/2013 2:04,1714,694,143,Sedgwick St & Webster Ave,232,Pine Grove Ave & Addison St,Customer,null,null,Lincoln Park,41.922,-87.6385,Lake View,41.9493,-87.6463,3100.40490402351
356906,8/30/2013 1:56,8/30/2013 2:09,1416,772,111,Sedgwick St & Huron St,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8947,-87.6384,West Town,41.8964,-87.6541,1310.21825038183
356907,8/30/2013 1:58,8/30/2013 2:28,1620,1794,177,Theater on the Lake,24,Fairbanks Ct & Grand Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8919,-87.6206,3915.55391748151
356908,8/30/2013 2:00,8/30/2013 2:09,236,562,111,Sedgwick St & Huron St,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8947,-87.6384,West Town,41.8964,-87.6541,1310.21825038183
356909,8/30/2013 2:00,8/30/2013 2:09,1026,527,111,Sedgwick St & Huron St,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8947,-87.6384,West Town,41.8964,-87.6541,1310.21825038183
356910,8/30/2013 2:00,8/30/2013 2:46,466,2759,176,Clark St & Elm St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.9032,-87.6313,0
356915,8/30/2013 2:24,8/30/2013 2:47,1499,1379,158,Milwaukee Ave & Wabansia Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,West Town,41.9126,-87.6814,Lincoln Park,41.9256,-87.6537,2711.84943704736
356916,8/30/2013 2:26,8/30/2013 2:40,1067,875,118,Sedgwick St & North Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lincoln Park,41.9325,-87.6527,2699.84118971881
356919,8/30/2013 2:48,8/30/2013 2:58,480,605,226,Racine Ave & Belmont Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Lake View,41.9397,-87.6589,Lake View,41.9433,-87.671,1080.41095182742
356920,8/30/2013 2:51,8/30/2013 3:12,1101,1261,26,McClurg Ct & Illinois St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8917,-87.6269,803.755364461287
356922,8/30/2013 3:09,8/30/2013 4:13,97,3835,43,Michigan Ave & Washington St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8911,-87.6122,1305.08760796906
356923,8/30/2013 3:09,8/30/2013 4:12,983,3809,43,Michigan Ave & Washington St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8911,-87.6122,1305.08760796906
356924,8/30/2013 3:09,8/30/2013 4:12,152,3787,43,Michigan Ave & Washington St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8911,-87.6122,1305.08760796906
356925,8/30/2013 3:13,8/30/2013 4:12,966,3581,43,Michigan Ave & Washington St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8911,-87.6122,1305.08760796906
356926,8/30/2013 3:13,8/30/2013 3:34,1101,1258,199,Wabash Ave & Grand Ave,106,State St & Pearson St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8974,-87.6287,651.286510683909
356927,8/30/2013 3:40,8/30/2013 13:00,1724,33613,17,Wood St & Division St,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9033,-87.6727,Logan Square,41.9227,-87.6972,2955.79341211435
356931,8/30/2013 3:59,8/30/2013 4:25,1086,1503,211,St Clair St & Erie St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.8846,-87.6319,1337.40751918622
356932,8/30/2013 4:09,8/30/2013 4:19,856,593,232,Pine Grove Ave & Addison St,229,Southport Ave & Roscoe St,Customer,null,null,Lake View,41.9493,-87.6463,Lake View,41.9437,-87.664,1592.58881083103
356934,8/30/2013 4:13,8/30/2013 4:48,983,2119,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
356935,8/30/2013 4:14,8/30/2013 4:42,966,1684,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
356936,8/30/2013 4:15,8/30/2013 4:48,815,1981,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
356937,8/30/2013 4:16,8/30/2013 4:48,97,1936,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
356940,8/30/2013 4:32,8/30/2013 4:44,891,712,46,Wells St & Walton St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8999,-87.6344,Near West Side,41.8821,-87.6398,2031.50366173591
356942,8/30/2013 4:35,8/30/2013 5:11,1202,2144,183,Damen Ave & Augusta Blvd,130,Damen Ave & Division St,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.9033,-87.6769,400.107256250349
356943,8/30/2013 4:37,8/30/2013 5:11,1163,2036,183,Damen Ave & Augusta Blvd,130,Damen Ave & Division St,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.9033,-87.6769,400.107256250349
356945,8/30/2013 5:14,8/30/2013 5:19,1489,287,66,Clinton St & Lake St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.8938,-87.6419,890.575886992954
356946,8/30/2013 5:15,8/30/2013 5:17,121,116,176,Clark St & Elm St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.9032,-87.6313,0
356948,8/30/2013 5:18,8/30/2013 5:34,1687,946,176,Clark St & Elm St,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.9032,-87.6313,Near West Side,41.8816,-87.6413,2544.59571324615
356953,8/30/2013 5:36,8/30/2013 5:41,1687,296,77,Clinton St & Madison St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8781,-87.64,395.795892662906
356963,8/30/2013 5:50,8/30/2013 6:04,787,824,226,Racine Ave & Belmont Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Lake View,41.9397,-87.6589,Logan Square,41.916,-87.6689,2763.08953530856
356964,8/30/2013 5:50,8/30/2013 6:08,1161,1084,230,Lincoln Ave & Roscoe St,141,Clark St & Lincoln Ave,Customer,null,null,Lake View,41.9433,-87.671,Lincoln Park,41.9157,-87.6346,4304.93673986132
356965,8/30/2013 5:51,8/30/2013 6:07,1164,915,166,Ashland Ave & Wrightwood Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Lincoln Park,41.9288,-87.6685,Near North Side,41.9096,-87.6535,2473.11898740264
356966,8/30/2013 5:55,8/30/2013 6:08,1300,784,242,Damen Ave & Leland Ave,229,Southport Ave & Roscoe St,Customer,null,null,Lincoln Square,41.9671,-87.679,Lake View,41.9437,-87.664,2877.08146095958
356976,8/30/2013 6:05,8/30/2013 6:47,893,2534,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
356977,8/30/2013 6:06,8/30/2013 6:48,1746,2519,237,Martin Luther King Dr & 29th St,237,Martin Luther King Dr & 29th St,Customer,null,null,Douglas,41.8421,-87.617,Douglas,41.8421,-87.617,0
356985,8/30/2013 6:14,8/30/2013 6:17,1150,195,169,Canal St & Harrison St,191,Canal St & Monroe St,Customer,null,null,Near West Side,41.8743,-87.6396,Near West Side,41.8807,-87.6395,706.78909906624
357003,8/30/2013 6:23,8/30/2013 8:21,616,7105,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
357019,8/30/2013 6:33,8/30/2013 6:41,228,479,213,Leavitt St & North Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,West Town,41.9102,-87.6823,Logan Square,41.916,-87.6689,1289.2443859822
357029,8/30/2013 6:36,8/30/2013 7:19,1446,2563,251,Clarendon Ave & Leland Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Uptown,41.968,-87.65,The Loop,41.881,-87.6167,10050.3875648513
357031,8/30/2013 6:36,8/30/2013 6:56,1525,1172,230,Lincoln Ave & Roscoe St,177,Theater on the Lake,Customer,null,null,Lake View,41.9433,-87.671,Lincoln Park,41.9263,-87.6308,3830.41029820704
357049,8/30/2013 6:40,8/30/2013 7:02,1013,1326,192,Canal St & Adams St,60,Dayton St & North Ave,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.9106,-87.6494,3567.62348908873
357051,8/30/2013 6:40,8/30/2013 7:05,424,1465,230,Lincoln Ave & Roscoe St,48,Larrabee St & Kingsbury St,Customer,null,null,Lake View,41.9433,-87.671,Near North Side,41.8978,-87.6429,5572.6182099785
357056,8/30/2013 6:42,8/30/2013 6:49,1041,454,15,Racine Ave & 18th St,32,Racine Ave & Congress Pkwy,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8746,-87.657,1828.71229566024
357058,8/30/2013 6:42,8/30/2013 7:02,248,1184,15,Racine Ave & 18th St,50,Clark St & Congress Pkwy,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8759,-87.6306,2917.57734652381
357062,8/30/2013 6:43,8/30/2013 6:53,481,605,144,Larrabee St & Webster Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.8978,-87.6429,2665.7992172657
357071,8/30/2013 6:45,8/30/2013 6:52,177,395,58,Ashland Ave & Armitage Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Logan Square,41.916,-87.6689,0
357076,8/30/2013 6:46,8/30/2013 7:02,981,957,251,Clarendon Ave & Leland Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Uptown,41.968,-87.65,Lake View,41.9433,-87.671,3241.18929687099
357081,8/30/2013 6:47,8/30/2013 7:19,1516,1938,91,Clinton St & Washington Blvd,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near West Side,41.8834,-87.6412,Douglas,41.8386,-87.6082,5680.89879320505
357092,8/30/2013 6:49,8/30/2013 6:58,1030,550,168,Michigan Ave & 14th St,37,Dearborn St & Adams St,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8794,-87.6298,1772.09943751332
357098,8/30/2013 6:50,8/30/2013 6:57,13,380,56,Desplaines St & Kinzie St,88,May St & Randolph St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.884,-87.6557,1071.54394314833
357101,8/30/2013 6:51,8/30/2013 7:01,1136,648,168,Michigan Ave & 14th St,36,Franklin St & Jackson Blvd,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8777,-87.6353,1795.74714270125
357103,8/30/2013 6:51,8/30/2013 7:12,656,1266,156,Clark St & Wellington Ave,30,Ashland Ave & Augusta Blvd,Customer,null,null,Lake View,41.9365,-87.6475,West Town,41.8996,-87.6677,4421.92153154783
357106,8/30/2013 6:52,8/30/2013 7:00,1759,505,74,Kingsbury St & Erie St,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.8827,-87.6325,1462.95959896514
357127,8/30/2013 6:54,8/30/2013 7:50,1001,3350,141,Clark St & Lincoln Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.9157,-87.6346,The Loop,41.881,-87.6167,4132.43281753293
357136,8/30/2013 6:55,8/30/2013 7:49,585,3240,141,Clark St & Lincoln Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.9157,-87.6346,The Loop,41.881,-87.6167,4132.43281753293
357153,8/30/2013 7:00,8/30/2013 7:24,1742,1432,141,Clark St & Lincoln Ave,36,Franklin St & Jackson Blvd,Customer,null,null,Lincoln Park,41.9157,-87.6346,The Loop,41.8777,-87.6353,4219.02709369205
357158,8/30/2013 7:00,8/30/2013 7:07,1171,417,190,Southport Ave & Wrightwood Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Logan Square,41.916,-87.6689,1505.15702920675
357183,8/30/2013 7:03,8/30/2013 7:07,1675,237,190,Southport Ave & Wrightwood Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lincoln Park,41.9256,-87.6537,865.17106357215
357188,8/30/2013 7:03,8/30/2013 7:11,1743,439,44,State St & Randolph St,181,LaSalle St & Illinois St,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8908,-87.6321,758.846841219299
357199,8/30/2013 7:04,8/30/2013 7:14,1383,559,91,Clinton St & Washington Blvd,46,Wells St & Walton St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8999,-87.6344,1921.44838952521
357201,8/30/2013 7:05,8/30/2013 7:09,1230,281,199,Wabash Ave & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8919,-87.6206,524.429044052765
