trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
208459,8/12/13 0:26,8/12/13 0:39,383,771,5,State St & Harrison St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.899,-87.6299,2788.135904
208460,8/12/13 0:28,8/12/13 1:43,298,4479,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
208461,8/12/13 0:28,8/12/13 1:42,267,4432,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
208462,8/12/13 0:31,8/12/13 0:52,1450,1252,33,State St & Van Buren St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8772,-87.6278,0
208463,8/12/13 0:31,8/12/13 0:55,850,1424,33,State St & Van Buren St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8772,-87.6278,0
208464,8/12/13 0:36,8/12/13 0:56,1143,1234,126,Clark St & North Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.899,-87.6299,1449.925516
208465,8/12/13 0:36,8/12/13 0:55,338,1122,77,Clinton St & Madison St,129,Blue Island Ave & 18th St,Customer,null,null,Near West Side,41.8816,-87.6413,Lower West Side,41.8576,-87.6615,3154.356549
208466,8/12/13 0:37,8/12/13 0:41,358,211,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
208467,8/12/13 0:39,8/12/13 0:52,132,814,90,Millennium Park,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8919,-87.6206,1236.603372
208468,8/12/13 0:39,8/12/13 0:53,424,809,90,Millennium Park,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8919,-87.6206,1236.603372
208469,8/12/13 0:41,8/12/13 0:53,1226,691,90,Millennium Park,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8919,-87.6206,1236.603372
208470,8/12/13 0:41,8/12/13 0:52,1311,654,90,Millennium Park,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8679,-87.623,1462.448745
208471,8/12/13 0:42,8/12/13 0:52,293,642,143,Sedgwick St & Webster Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lake View,41.9367,-87.6368,1639.056167
208472,8/12/13 0:42,8/12/13 0:52,358,584,35,Streeter Dr & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.891,-87.6173,423.2968172
208473,8/12/13 0:44,8/12/13 1:49,303,3903,114,Sheffield Ave & Addison St,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9469,-87.6544,Lake View,41.9469,-87.6544,0
208476,8/12/13 0:53,8/12/13 1:01,1127,483,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
208477,8/12/13 0:57,8/12/13 1:24,1450,1612,33,State St & Van Buren St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8772,-87.6278,0
208478,8/12/13 0:57,8/12/13 1:23,850,1580,33,State St & Van Buren St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8772,-87.6278,0
208479,8/12/13 0:58,8/12/13 1:15,293,1049,157,Lake Shore Dr & Wellington Ave,143,Sedgwick St & Webster Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lincoln Park,41.922,-87.6385,1639.056167
208480,8/12/13 0:59,8/12/13 3:01,852,7345,173,Mies van der Rohe Way & Chicago Ave,350,Ashland Ave & Chicago Ave,Customer,null,null,Near North Side,41.8969,-87.6217,West Town,41.896,-87.6677,3819.079801
208482,8/12/13 0:59,8/12/13 3:01,167,7315,173,Mies van der Rohe Way & Chicago Ave,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8977,-87.6235,168.6432789
208484,8/12/13 1:00,8/12/13 1:29,545,1718,192,Canal St & Adams St,192,Canal St & Adams St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8793,-87.6399,0
208487,8/12/13 1:04,8/12/13 1:26,1143,1359,140,Dearborn Pkwy & Delaware Pl,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.901,-87.6238,554.6397737
208488,8/12/13 1:06,8/12/13 1:55,946,2942,199,Wabash Ave & Grand Ave,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8908,-87.6321,439.1279637
208489,8/12/13 1:06,8/12/13 1:55,704,2929,199,Wabash Ave & Grand Ave,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8908,-87.6321,439.1279637
208490,8/12/13 1:08,8/12/13 1:26,175,1115,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
208491,8/12/13 1:10,8/12/13 1:24,40,816,110,State St & Erie St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8846,-87.6319,1078.567629
208492,8/12/13 1:11,8/12/13 1:24,1415,791,110,State St & Erie St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8846,-87.6319,1078.567629
208493,8/12/13 1:18,8/12/13 1:35,576,1022,47,State St & Kinzie St,194,State St & Wacker Dr,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8869,-87.626,291.1296828
208496,8/12/13 1:27,8/12/13 2:00,44,2000,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
208497,8/12/13 1:28,8/12/13 2:00,680,1942,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
208498,8/12/13 1:28,8/12/13 2:00,1561,1935,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
208499,8/12/13 1:28,8/12/13 2:00,1373,1889,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
208501,8/12/13 1:30,8/12/13 2:08,1274,2249,5,State St & Harrison St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.8917,-87.6269,1975.958875
208502,8/12/13 1:31,8/12/13 2:01,101,1792,117,Wilton Ave & Belmont Ave,233,Sangamon St & Washington Blvd,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.883,-87.6511,6352.567572
208503,8/12/13 1:32,8/12/13 2:01,686,1782,117,Wilton Ave & Belmont Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9402,-87.653,0
208504,8/12/13 1:32,8/12/13 2:00,311,1661,5,State St & Harrison St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.8917,-87.6269,1975.958875
208505,8/12/13 1:34,8/12/13 2:00,1395,1586,5,State St & Harrison St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.8917,-87.6269,1975.958875
208506,8/12/13 1:34,8/12/13 1:59,1139,1519,5,State St & Harrison St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.8917,-87.6269,1975.958875
208507,8/12/13 1:35,8/12/13 1:37,611,146,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
208508,8/12/13 1:35,8/12/13 1:47,1258,764,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
208509,8/12/13 1:35,8/12/13 2:00,508,1463,5,State St & Harrison St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.8917,-87.6269,1975.958875
208510,8/12/13 1:37,8/12/13 1:59,576,1309,194,State St & Wacker Dr,194,State St & Wacker Dr,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8869,-87.626,0
208511,8/12/13 1:37,8/12/13 2:00,883,1378,5,State St & Harrison St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.8917,-87.6269,1975.958875
208512,8/12/13 1:39,8/12/13 1:59,1526,1237,5,State St & Harrison St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.8917,-87.6269,1975.958875
208513,8/12/13 1:39,8/12/13 2:03,1143,1442,85,Michigan Ave & Oak St,110,State St & Erie St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.894,-87.6286,873.9127938
208514,8/12/13 1:40,8/12/13 1:45,692,351,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
208515,8/12/13 1:42,8/12/13 2:20,850,2274,33,State St & Van Buren St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8682,-87.6263,1010.37609
208516,8/12/13 1:43,8/12/13 2:20,1450,2262,33,State St & Van Buren St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8682,-87.6263,1010.37609
208517,8/12/13 1:43,8/12/13 2:01,1079,1114,233,Sangamon St & Washington Blvd,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.883,-87.6511,Lake View,41.9402,-87.653,6352.567572
208518,8/12/13 1:43,8/12/13 1:51,842,455,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
208519,8/12/13 1:43,8/12/13 2:27,736,2616,67,Sheffield Ave & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.9032,-87.6313,3105.382986
208520,8/12/13 1:48,8/12/13 3:01,330,4368,173,Mies van der Rohe Way & Chicago Ave,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8977,-87.6235,168.6432789
208521,8/12/13 1:49,8/12/13 2:27,692,2267,67,Sheffield Ave & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.9032,-87.6313,3105.382986
208522,8/12/13 1:51,8/12/13 2:27,1258,2164,67,Sheffield Ave & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.9032,-87.6313,3105.382986
208523,8/12/13 1:54,8/12/13 2:27,986,1975,67,Sheffield Ave & Fullerton Ave,97,Museum Campus,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near South Side,41.8652,-87.6178,7341.087646
208524,8/12/13 1:57,8/12/13 2:27,1069,1790,67,Sheffield Ave & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.9032,-87.6313,3105.382986
208527,8/12/13 2:04,8/12/13 2:19,1328,907,81,Daley Center Plaza,198,Halsted St & Madison St,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8817,-87.6478,1531.374575
208528,8/12/13 2:05,8/12/13 2:27,224,1356,199,Wabash Ave & Grand Ave,110,State St & Erie St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.894,-87.6286,285.1547473
208529,8/12/13 2:05,8/12/13 2:19,601,811,81,Daley Center Plaza,198,Halsted St & Madison St,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8817,-87.6478,1531.374575
208530,8/12/13 2:06,8/12/13 2:27,883,1313,199,Wabash Ave & Grand Ave,110,State St & Erie St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.894,-87.6286,285.1547473
208531,8/12/13 2:06,8/12/13 2:27,311,1278,199,Wabash Ave & Grand Ave,110,State St & Erie St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.894,-87.6286,285.1547473
208532,8/12/13 2:07,8/12/13 2:15,1289,497,93,Sheffield Ave & Willow St,27,Larrabee St & North Ave,Customer,null,null,Lincoln Park,41.9137,-87.6529,Near North Side,41.9102,-87.6435,866.9606955
208533,8/12/13 2:07,8/12/13 2:22,1004,869,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
208534,8/12/13 2:08,8/12/13 2:27,1395,1172,199,Wabash Ave & Grand Ave,110,State St & Erie St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.894,-87.6286,285.1547473
208535,8/12/13 2:08,8/12/13 3:26,1311,4704,255,Indiana Ave & Roosevelt Rd,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8919,-87.6206,2670.165726
208536,8/12/13 2:08,8/12/13 3:26,132,4692,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
208539,8/12/13 2:10,8/12/13 2:27,565,1053,199,Wabash Ave & Grand Ave,110,State St & Erie St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.894,-87.6286,285.1547473
208540,8/12/13 2:12,8/12/13 2:27,785,928,199,Wabash Ave & Grand Ave,110,State St & Erie St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.894,-87.6286,285.1547473
208541,8/12/13 2:12,8/12/13 2:28,414,983,173,Mies van der Rohe Way & Chicago Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Near North Side,41.8969,-87.6217,West Town,41.8958,-87.6772,4605.507814
208542,8/12/13 2:17,8/12/13 2:43,830,1582,152,Lincoln Ave & Diversey Pkwy,61,Wood St & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,West Town,41.9077,-87.6726,2963.762403
208543,8/12/13 2:18,8/12/13 2:44,836,1569,152,Lincoln Ave & Diversey Pkwy,61,Wood St & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,West Town,41.9077,-87.6726,2963.762403
208546,8/12/13 2:28,8/12/13 2:52,1450,1452,59,Wabash Ave & Roosevelt Rd,5,State St & Harrison St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.874,-87.6277,655.3853086
208547,8/12/13 2:28,8/12/13 2:53,986,1494,97,Museum Campus,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.8919,-87.6206,2969.330306
208549,8/12/13 2:28,8/12/13 2:52,850,1445,59,Wabash Ave & Roosevelt Rd,5,State St & Harrison St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.874,-87.6277,655.3853086
208550,8/12/13 2:29,8/12/13 2:53,1258,1488,176,Clark St & Elm St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8679,-87.623,3984.535162
208551,8/12/13 2:29,8/12/13 2:42,861,826,110,State St & Erie St,5,State St & Harrison St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.874,-87.6277,2224.511212
208552,8/12/13 2:29,8/12/13 2:53,692,1421,176,Clark St & Elm St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8919,-87.6206,1540.868311
208553,8/12/13 2:31,8/12/13 2:53,1359,1331,176,Clark St & Elm St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8919,-87.6206,1540.868311
208555,8/12/13 2:32,8/12/13 2:43,1143,689,110,State St & Erie St,5,State St & Harrison St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.874,-87.6277,2224.511212
208556,8/12/13 2:32,8/12/13 2:45,735,814,110,State St & Erie St,5,State St & Harrison St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.874,-87.6277,2224.511212
208557,8/12/13 2:32,8/12/13 2:43,737,642,110,State St & Erie St,5,State St & Harrison St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.874,-87.6277,2224.511212
208558,8/12/13 2:33,8/12/13 2:43,900,610,110,State St & Erie St,5,State St & Harrison St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.874,-87.6277,2224.511212
208559,8/12/13 2:34,8/12/13 2:42,785,519,110,State St & Erie St,5,State St & Harrison St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.874,-87.6277,2224.511212
208560,8/12/13 2:41,8/12/13 2:53,435,725,153,Southport Ave & Wellington Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9508,-87.6592,1710.737921
208563,8/12/13 2:54,8/12/13 6:42,898,13675,47,State St & Kinzie St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8969,-87.6217,990.7369332
208564,8/12/13 3:08,8/12/13 3:23,587,889,16,Wood St & North Ave,130,Damen Ave & Division St,Customer,null,null,West Town,41.9103,-87.6725,West Town,41.9033,-87.6769,862.0557294
208565,8/12/13 3:08,8/12/13 3:22,232,840,16,Wood St & North Ave,130,Damen Ave & Division St,Customer,null,null,West Town,41.9103,-87.6725,West Town,41.9033,-87.6769,862.0557294
208566,8/12/13 3:12,8/12/13 3:49,267,2175,24,Fairbanks Ct & Grand Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Lincoln Park,41.9256,-87.6537,4645.674974
208567,8/12/13 3:14,8/12/13 4:00,736,2781,24,Fairbanks Ct & Grand Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Lincoln Park,41.9256,-87.6584,4882.701211
208568,8/12/13 3:14,8/12/13 3:49,1226,2098,24,Fairbanks Ct & Grand Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Lincoln Park,41.9256,-87.6537,4645.674974
208569,8/12/13 3:14,8/12/13 3:49,692,2075,24,Fairbanks Ct & Grand Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Lincoln Park,41.9256,-87.6537,4645.674974
208570,8/12/13 3:14,8/12/13 3:49,424,2077,24,Fairbanks Ct & Grand Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Lincoln Park,41.9256,-87.6537,4645.674974
208571,8/12/13 3:31,8/12/13 3:46,1331,888,23,Orleans St & Elm St,110,State St & Erie St,Customer,null,null,Near North Side,41.9029,-87.6377,Near North Side,41.894,-87.6286,1247.88784
208572,8/12/13 3:32,8/12/13 3:46,726,857,23,Orleans St & Elm St,110,State St & Erie St,Customer,null,null,Near North Side,41.9029,-87.6377,Near North Side,41.894,-87.6286,1247.88784
208573,8/12/13 3:38,8/12/13 4:17,1259,2310,21,Aberdeen St & Jackson Blvd,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near West Side,41.8777,-87.6548,Douglas,41.8386,-87.6082,5820.722808
208574,8/12/13 3:38,8/12/13 4:16,1063,2289,33,State St & Van Buren St,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.8772,-87.6278,Douglas,41.8386,-87.6082,4589.192045
208575,8/12/13 3:47,8/12/13 4:07,198,1183,165,Clark St & Waveland Ave,176,Clark St & Elm St,Customer,null,null,Lake View,41.9508,-87.6592,Near North Side,41.9032,-87.6313,5766.548628
208576,8/12/13 3:48,8/12/13 3:53,686,282,117,Wilton Ave & Belmont Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9508,-87.6592,1282.472549
208577,8/12/13 3:51,8/12/13 4:05,1331,828,110,State St & Erie St,126,Clark St & North Ave,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.912,-87.6319,2018.053964
208578,8/12/13 3:51,8/12/13 4:06,726,859,110,State St & Erie St,126,Clark St & North Ave,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.912,-87.6319,2018.053964
208579,8/12/13 4:08,8/12/13 4:15,1215,430,176,Clark St & Elm St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8892,-87.6277,1588.488299
208580,8/12/13 4:20,8/12/13 4:38,726,1101,126,Clark St & North Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.9096,-87.6535,1807.825443
208581,8/12/13 4:20,8/12/13 4:39,1390,1125,126,Clark St & North Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.9096,-87.6535,1807.825443
208582,8/12/13 4:39,8/12/13 4:55,1015,912,20,Sheffield Ave & Kingsbury St,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.9096,-87.6535,West Town,41.8964,-87.6541,1470.160906
208583,8/12/13 4:40,8/12/13 4:55,726,902,20,Sheffield Ave & Kingsbury St,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.9096,-87.6535,West Town,41.8964,-87.6541,1470.160906
208584,8/12/13 4:56,8/12/13 4:58,1292,156,54,Ogden Ave & Chicago Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,West Town,41.8964,-87.6541,West Town,41.8964,-87.6541,0
208586,8/12/13 4:59,8/12/13 5:19,1292,1199,54,Ogden Ave & Chicago Ave,110,State St & Erie St,Customer,null,null,West Town,41.8964,-87.6541,Near North Side,41.894,-87.6286,2127.625707
208587,8/12/13 4:59,8/12/13 5:19,1353,1188,54,Ogden Ave & Chicago Ave,110,State St & Erie St,Customer,null,null,West Town,41.8964,-87.6541,Near North Side,41.894,-87.6286,2127.625707
208590,8/12/13 5:31,8/12/13 5:52,853,1220,110,State St & Erie St,23,Orleans St & Elm St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.9029,-87.6377,1247.88784
208592,8/12/13 5:32,8/12/13 5:51,1292,1128,110,State St & Erie St,23,Orleans St & Elm St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.9029,-87.6377,1247.88784
208596,8/12/13 5:38,8/12/13 5:50,726,703,54,Ogden Ave & Chicago Ave,199,Wabash Ave & Grand Ave,Customer,null,null,West Town,41.8964,-87.6541,Near North Side,41.8917,-87.6269,2308.849996
208597,8/12/13 5:38,8/12/13 5:48,747,597,91,Clinton St & Washington Blvd,106,State St & Pearson St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8974,-87.6287,1873.190439
208603,8/12/13 5:52,8/12/13 6:53,536,3664,168,Michigan Ave & 14th St,168,Michigan Ave & 14th St,Customer,null,null,Near South Side,41.8641,-87.6237,Near South Side,41.8641,-87.6237,0
208604,8/12/13 5:52,8/12/13 6:53,436,3680,168,Michigan Ave & 14th St,168,Michigan Ave & 14th St,Customer,null,null,Near South Side,41.8641,-87.6237,Near South Side,41.8641,-87.6237,0
