trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
363887,8/31/13 0:18,8/31/13 0:37,1452,1167,199,Wabash Ave & Grand Ave,49,Dearborn St & Monroe St,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8813,-87.6295,1176.863952
363891,8/31/13 0:18,8/31/13 0:37,1204,1151,199,Wabash Ave & Grand Ave,49,Dearborn St & Monroe St,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8813,-87.6295,1176.863952
363892,8/31/13 0:19,8/31/13 0:37,230,1090,199,Wabash Ave & Grand Ave,350,Ashland Ave & Chicago Ave,Customer,null,null,Near North Side,41.8917,-87.6269,West Town,41.896,-87.6677,3419.15606
363893,8/31/13 0:19,8/31/13 0:34,55,869,35,Streeter Dr & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6167,1184.859768
363894,8/31/13 0:20,8/31/13 0:55,815,2098,194,State St & Wacker Dr,247,Shore Drive & 55th St,Customer,null,null,The Loop,41.8869,-87.626,Hyde Park,41.7952,-87.5807,10854.4385
363895,8/31/13 0:20,8/31/13 0:37,238,1053,54,Ogden Ave & Chicago Ave,81,Daley Center Plaza,Customer,null,null,West Town,41.8964,-87.6541,The Loop,41.8842,-87.6296,2438.364337
363897,8/31/13 0:20,8/31/13 0:37,1208,1018,199,Wabash Ave & Grand Ave,49,Dearborn St & Monroe St,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8813,-87.6295,1176.863952
363900,8/31/13 0:21,8/31/13 0:42,37,1307,77,Clinton St & Madison St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8816,-87.6413,0
363901,8/31/13 0:21,8/31/13 0:39,1049,1074,156,Clark St & Wellington Ave,141,Clark St & Lincoln Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lincoln Park,41.9157,-87.6346,2548.189563
363904,8/31/13 0:23,8/31/13 0:37,501,875,54,Ogden Ave & Chicago Ave,81,Daley Center Plaza,Customer,null,null,West Town,41.8964,-87.6541,The Loop,41.8842,-87.6296,2438.364337
363905,8/31/13 0:23,8/31/13 0:37,425,854,54,Ogden Ave & Chicago Ave,81,Daley Center Plaza,Customer,null,null,West Town,41.8964,-87.6541,The Loop,41.8842,-87.6296,2438.364337
363906,8/31/13 0:24,8/31/13 0:39,2,944,192,Canal St & Adams St,169,Canal St & Harrison St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8743,-87.6396,546.9667467
363907,8/31/13 0:24,8/31/13 0:38,1310,825,192,Canal St & Adams St,169,Canal St & Harrison St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8743,-87.6396,546.9667467
363910,8/31/13 0:25,8/31/13 0:40,120,863,121,Blackstone Ave & Hyde Park Blvd,144,Larrabee St & Webster Ave,Customer,null,null,Hyde Park,41.8026,-87.5904,Lincoln Park,41.9217,-87.644,13967.42601
363911,8/31/13 0:26,8/31/13 2:40,665,7997,203,Western Ave & 21st St,203,Western Ave & 21st St,Customer,null,null,Lower West Side,41.8539,-87.6852,Lower West Side,41.8539,-87.6852,0
363913,8/31/13 0:28,8/31/13 2:39,366,7869,203,Western Ave & 21st St,203,Western Ave & 21st St,Customer,null,null,Lower West Side,41.8539,-87.6852,Lower West Side,41.8539,-87.6852,0
363914,8/31/13 0:28,8/31/13 2:39,1220,7850,203,Western Ave & 21st St,203,Western Ave & 21st St,Customer,null,null,Lower West Side,41.8539,-87.6852,Lower West Side,41.8539,-87.6852,0
363915,8/31/13 0:29,8/31/13 0:50,463,1274,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
363916,8/31/13 0:30,8/31/13 0:50,614,1251,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
363920,8/31/13 0:31,8/31/13 0:51,68,1245,202,Halsted St & 18th St,33,State St & Van Buren St,Customer,null,null,Lower West Side,41.8575,-87.6463,The Loop,41.8772,-87.6278,2668.519234
363921,8/31/13 0:31,8/31/13 0:51,117,1173,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
363922,8/31/13 0:32,8/31/13 0:33,1198,93,200,King Dr & 47th St,200,King Dr & 47th St,Customer,null,null,Grand Boulevard,41.8099,-87.6163,Grand Boulevard,41.8099,-87.6163,0
363923,8/31/13 0:32,8/31/13 0:51,1677,1141,202,Halsted St & 18th St,33,State St & Van Buren St,Customer,null,null,Lower West Side,41.8575,-87.6463,The Loop,41.8772,-87.6278,2668.519234
363925,8/31/13 0:32,8/31/13 0:47,889,855,157,Lake Shore Dr & Wellington Ave,176,Clark St & Elm St,Customer,null,null,Lake View,41.9367,-87.6368,Near North Side,41.9032,-87.6313,3742.131404
363926,8/31/13 0:32,8/31/13 0:42,1132,602,35,Streeter Dr & Illinois St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8944,-87.6227,945.8714544
363927,8/31/13 0:32,8/31/13 0:43,1688,631,35,Streeter Dr & Illinois St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8944,-87.6227,945.8714544
363928,8/31/13 0:33,8/31/13 0:49,596,939,5,State St & Harrison St,5,State St & Harrison St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.874,-87.6277,0
363929,8/31/13 0:33,8/31/13 1:24,1760,3085,43,Michigan Ave & Washington St,44,State St & Randolph St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8847,-87.6277,272.3832303
363931,8/31/13 0:34,8/31/13 0:51,1734,1038,202,Halsted St & 18th St,33,State St & Van Buren St,Customer,null,null,Lower West Side,41.8575,-87.6463,The Loop,41.8772,-87.6278,2668.519234
363933,8/31/13 0:35,8/31/13 0:52,800,1013,59,Wabash Ave & Roosevelt Rd,184,State St & 35th St,Customer,null,null,The Loop,41.8682,-87.6263,Douglas,41.831,-87.6269,4123.357242
363935,8/31/13 0:35,8/31/13 0:51,201,925,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
363936,8/31/13 0:36,8/31/13 0:49,231,754,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
363937,8/31/13 0:36,8/31/13 1:10,1554,2003,123,California Ave & Milwaukee Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.9227,-87.6972,0
363938,8/31/13 0:36,8/31/13 1:24,421,2902,43,Michigan Ave & Washington St,44,State St & Randolph St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8847,-87.6277,272.3832303
363940,8/31/13 0:37,8/31/13 0:51,1459,865,202,Halsted St & 18th St,33,State St & Van Buren St,Customer,null,null,Lower West Side,41.8575,-87.6463,The Loop,41.8772,-87.6278,2668.519234
363942,8/31/13 0:38,8/31/13 1:02,604,1407,49,Dearborn St & Monroe St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8846,-87.6319,411.6864775
363943,8/31/13 0:39,8/31/13 1:05,1685,1577,49,Dearborn St & Monroe St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8846,-87.6319,411.6864775
363944,8/31/13 0:39,8/31/13 1:04,1340,1534,49,Dearborn St & Monroe St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8846,-87.6319,411.6864775
363945,8/31/13 0:39,8/31/13 1:12,429,2021,240,Sheridan Rd & Irving Park Rd,245,Clarendon Ave & Junior Ter,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.961,-87.6496,849.8051731
363946,8/31/13 0:39,8/31/13 0:51,317,710,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
363947,8/31/13 0:39,8/31/13 1:04,230,1527,350,Ashland Ave & Chicago Ave,51,Clark St & Randolph St,Customer,null,null,West Town,41.896,-87.6677,The Loop,41.8846,-87.6319,3233.621651
363948,8/31/13 0:39,8/31/13 0:48,55,568,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
363950,8/31/13 0:39,8/31/13 1:09,1606,1768,123,California Ave & Milwaukee Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.9227,-87.6972,0
363952,8/31/13 0:40,8/31/13 0:55,1049,853,141,Clark St & Lincoln Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9157,-87.6346,Near North Side,41.901,-87.6238,1866.195167
363953,8/31/13 0:43,8/31/13 0:56,120,796,144,Larrabee St & Webster Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9217,-87.644,Lake View,41.9469,-87.6544,2922.450358
363954,8/31/13 0:43,8/31/13 1:01,1231,1085,123,California Ave & Milwaukee Ave,84,Green St & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.8917,-87.6487,5288.727874
363958,8/31/13 0:48,8/31/13 0:58,887,611,43,Michigan Ave & Washington St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8682,-87.6263,1752.495073
363959,8/31/13 0:48,8/31/13 6:52,151,21838,210,Ashland Ave & Division St,199,Wabash Ave & Grand Ave,Customer,null,null,West Town,41.9034,-87.6693,Near North Side,41.8917,-87.6269,3749.333444
363960,8/31/13 0:51,8/31/13 1:36,1625,2707,193,State St & 29th St,193,State St & 29th St,Customer,null,null,Douglas,41.8417,-87.6269,Douglas,41.8417,-87.6269,0
363961,8/31/13 0:52,8/31/13 1:12,55,1220,90,Millennium Park,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8816,-87.6413,1428.416547
363962,8/31/13 0:52,8/31/13 1:12,317,1240,90,Millennium Park,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8816,-87.6413,1428.416547
363964,8/31/13 0:52,8/31/13 1:12,614,1173,90,Millennium Park,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8816,-87.6413,1428.416547
363965,8/31/13 0:53,8/31/13 1:12,201,1159,90,Millennium Park,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8816,-87.6413,1428.416547
363967,8/31/13 0:53,8/31/13 1:12,463,1112,90,Millennium Park,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8816,-87.6413,1428.416547
363968,8/31/13 0:54,8/31/13 7:35,117,24052,90,Millennium Park,330,Lincoln Ave & Addison St,Customer,null,null,The Loop,41.881,-87.6241,Lake View,41.9462,-87.6733,8308.546736
363969,8/31/13 0:54,8/31/13 1:08,1753,793,242,Damen Ave & Leland Ave,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Lincoln Square,41.9671,-87.679,North Center,41.9547,-87.6739,1441.108933
363971,8/31/13 0:56,8/31/13 1:00,752,224,130,Damen Ave & Division St,130,Damen Ave & Division St,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9033,-87.6769,0
363972,8/31/13 0:58,8/31/13 1:28,489,1836,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
363973,8/31/13 0:58,8/31/13 1:12,231,816,90,Millennium Park,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8816,-87.6413,1428.416547
363974,8/31/13 0:58,8/31/13 1:08,1745,605,181,LaSalle St & Illinois St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.8908,-87.6321,The Loop,41.8761,-87.6244,1749.444556
363976,8/31/13 0:59,8/31/13 10:17,1569,33530,229,Southport Ave & Roscoe St,87,Racine Ave & Fullerton Ave,Customer,null,null,Lake View,41.9437,-87.664,Lincoln Park,41.9256,-87.6584,2071.917178
363977,8/31/13 1:00,8/31/13 1:09,993,539,229,Southport Ave & Roscoe St,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9437,-87.664,Lincoln Park,41.9322,-87.6586,1355.107796
363979,8/31/13 1:01,8/31/13 1:16,708,906,106,State St & Pearson St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8974,-87.6287,The Loop,41.8842,-87.6296,1477.524596
363980,8/31/13 1:01,8/31/13 1:51,1688,2980,211,St Clair St & Erie St,106,State St & Pearson St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8974,-87.6287,603.1990222
363982,8/31/13 1:02,8/31/13 1:14,1231,712,84,Green St & Milwaukee Ave,50,Clark St & Congress Pkwy,Customer,null,null,West Town,41.8917,-87.6487,The Loop,41.8759,-87.6306,2312.456928
363983,8/31/13 1:02,8/31/13 1:28,1048,1550,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
363984,8/31/13 1:06,8/31/13 1:35,1465,1721,69,Damen Ave & Pierce Ave,55,Halsted St & James M Rochford St,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8659,-87.6466,5480.5327
363985,8/31/13 1:06,8/31/13 1:31,911,1454,51,Clark St & Randolph St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8846,-87.6319,Near North Side,41.8917,-87.6269,895.4018309
363986,8/31/13 1:07,8/31/13 1:31,230,1436,51,Clark St & Randolph St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8846,-87.6319,Near North Side,41.8917,-87.6269,895.4018309
363987,8/31/13 1:07,8/31/13 1:31,989,1446,51,Clark St & Randolph St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8846,-87.6319,Near North Side,41.8917,-87.6269,895.4018309
363989,8/31/13 1:07,8/31/13 1:32,1340,1484,51,Clark St & Randolph St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8846,-87.6319,Near North Side,41.8917,-87.6269,895.4018309
363991,8/31/13 1:09,8/31/13 1:36,1493,1654,251,Clarendon Ave & Leland Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.968,-87.65,0
363992,8/31/13 1:09,8/31/13 1:37,251,1651,251,Clarendon Ave & Leland Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.968,-87.65,0
363993,8/31/13 1:12,8/31/13 1:34,39,1324,25,Michigan Ave & Pearson St,90,Millennium Park,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6241,1847.539127
363994,8/31/13 1:14,8/31/13 1:34,350,1241,25,Michigan Ave & Pearson St,90,Millennium Park,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6241,1847.539127
363995,8/31/13 1:14,8/31/13 1:34,1227,1217,25,Michigan Ave & Pearson St,90,Millennium Park,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6241,1847.539127
363996,8/31/13 1:15,8/31/13 1:32,1724,1010,123,California Ave & Milwaukee Ave,300,Broadway & Barry Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lake View,41.9377,-87.6441,4706.703251
363997,8/31/13 1:16,8/31/13 1:31,444,875,123,California Ave & Milwaukee Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9094,-87.6777,2188.263559
363998,8/31/13 1:16,8/31/13 1:34,872,1053,25,Michigan Ave & Pearson St,90,Millennium Park,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6241,1847.539127
363999,8/31/13 1:16,8/31/13 1:20,889,247,176,Clark St & Elm St,236,Sedgwick St & Schiller St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.9076,-87.6385,771.9865094
364000,8/31/13 1:17,8/31/13 1:21,1327,263,160,Campbell Ave & North Ave,116,Western Ave & Winnebago Ave,Customer,null,null,West Town,41.9105,-87.6896,Logan Square,41.9155,-87.687,592.7616742
364001,8/31/13 1:19,8/31/13 1:32,1396,788,123,California Ave & Milwaukee Ave,214,Damen Ave & Grand Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.8912,-87.6769,3880.310693
364002,8/31/13 1:20,8/31/13 1:51,1103,1830,26,McClurg Ct & Illinois St,106,State St & Pearson St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8974,-87.6287,1186.6915
364003,8/31/13 1:21,8/31/13 1:31,1512,552,123,California Ave & Milwaukee Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9094,-87.6777,2188.263559
364006,8/31/13 1:22,8/31/13 11:41,1607,37134,123,California Ave & Milwaukee Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9077,-87.6726,2637.41682
364007,8/31/13 1:23,8/31/13 2:05,417,2525,220,Hampden Ct & Diversey Pkwy,223,Clifton Ave & Armitage Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9182,-87.6569,2004.091816
364008,8/31/13 1:24,8/31/13 2:06,100,2494,220,Hampden Ct & Diversey Pkwy,223,Clifton Ave & Armitage Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9182,-87.6569,2004.091816
364009,8/31/13 1:24,8/31/13 1:33,460,543,5,State St & Harrison St,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.874,-87.6277,Near South Side,41.8532,-87.6253,2309.933947
364010,8/31/13 1:25,8/31/13 1:33,513,493,219,Damen Ave & Cortland Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.916,-87.6774,West Town,41.9094,-87.6777,736.8832795
364011,8/31/13 1:26,8/31/13 1:29,286,180,108,Halsted St & Polk St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8718,-87.6466,Near West Side,41.8659,-87.6466,664.0963043
364012,8/31/13 1:27,8/31/13 2:02,1678,2104,22,May St & Taylor St,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8695,-87.6555,Near North Side,41.8944,-87.6227,3887.43611
364013,8/31/13 1:27,8/31/13 2:02,767,2133,22,May St & Taylor St,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8695,-87.6555,Near North Side,41.8944,-87.6227,3887.43611
364015,8/31/13 1:28,8/31/13 1:52,244,1428,33,State St & Van Buren St,141,Clark St & Lincoln Ave,Customer,null,null,The Loop,41.8772,-87.6278,Lincoln Park,41.9157,-87.6346,4313.720841
364016,8/31/13 1:28,8/31/13 1:52,1516,1394,81,Daley Center Plaza,141,Clark St & Lincoln Ave,Customer,null,null,The Loop,41.8842,-87.6296,Lincoln Park,41.9157,-87.6346,3525.789353
364017,8/31/13 1:29,8/31/13 1:49,378,1181,220,Hampden Ct & Diversey Pkwy,16,Wood St & North Ave,Customer,null,null,Lake View,41.9326,-87.6424,West Town,41.9103,-87.6725,3518.138606
364020,8/31/13 1:32,8/31/13 1:52,1104,1195,199,Wabash Ave & Grand Ave,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.9032,-87.6313,1326.048357
364022,8/31/13 1:32,8/31/13 1:51,230,1149,199,Wabash Ave & Grand Ave,97,Museum Campus,Customer,null,null,Near North Side,41.8917,-87.6269,Near South Side,41.8652,-87.6178,3043.17362
364023,8/31/13 1:32,8/31/13 1:51,1202,1126,199,Wabash Ave & Grand Ave,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.9032,-87.6313,1326.048357
364024,8/31/13 1:33,8/31/13 1:48,1396,902,214,Damen Ave & Grand Ave,15,Racine Ave & 18th St,Customer,null,null,West Town,41.8912,-87.6769,Lower West Side,41.8582,-87.6565,4040.685284
364025,8/31/13 1:33,8/31/13 1:52,1340,1124,199,Wabash Ave & Grand Ave,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.9032,-87.6313,1326.048357
364026,8/31/13 1:34,8/31/13 2:03,1000,1709,69,Damen Ave & Pierce Ave,50,Clark St & Congress Pkwy,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8759,-87.6306,5394.291667
364027,8/31/13 1:34,8/31/13 2:02,1512,1681,69,Damen Ave & Pierce Ave,50,Clark St & Congress Pkwy,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8759,-87.6306,5394.291667
364030,8/31/13 1:36,8/31/13 1:45,520,531,55,Halsted St & James M Rochford St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8659,-87.6466,The Loop,41.8682,-87.6263,1708.230843
364031,8/31/13 1:37,8/31/13 1:58,872,1279,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.3497322
364032,8/31/13 1:37,8/31/13 1:58,39,1273,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.3497322
364033,8/31/13 1:38,8/31/13 1:58,1227,1235,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.3497322
364034,8/31/13 1:38,8/31/13 1:58,350,1226,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.3497322
364036,8/31/13 1:41,8/31/13 1:46,1327,327,116,Western Ave & Winnebago Ave,160,Campbell Ave & North Ave,Customer,null,null,Logan Square,41.9155,-87.687,West Town,41.9105,-87.6896,592.7616742
364040,8/31/13 1:46,8/31/13 1:54,1475,485,212,Wells St & Ohio St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8899,-87.6343,Near North Side,41.8882,-87.6364,257.7343773
364041,8/31/13 1:46,8/31/13 1:50,660,196,230,Lincoln Ave & Roscoe St,228,Damen Ave & Melrose Ave,Customer,null,null,Lake View,41.9433,-87.671,North Center,41.9406,-87.6785,694.6493213
364042,8/31/13 1:48,8/31/13 1:54,453,350,212,Wells St & Ohio St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8899,-87.6343,Near North Side,41.8882,-87.6364,257.7343773
364044,8/31/13 1:49,8/31/13 2:08,1407,1155,199,Wabash Ave & Grand Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.881,-87.6241,1212.501806
364045,8/31/13 1:49,8/31/13 2:08,374,1131,199,Wabash Ave & Grand Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.881,-87.6241,1212.501806
364047,8/31/13 1:53,8/31/13 2:07,1205,846,199,Wabash Ave & Grand Ave,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.9032,-87.6313,1326.048357
364048,8/31/13 1:53,8/31/13 2:07,793,823,199,Wabash Ave & Grand Ave,176,Clark St & Elm St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.9032,-87.6313,1326.048357
364049,8/31/13 1:57,8/31/13 2:30,1655,1975,144,Larrabee St & Webster Ave,56,Desplaines St & Kinzie St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near West Side,41.8887,-87.6444,3669.309487
364050,8/31/13 1:57,8/31/13 2:30,847,1946,144,Larrabee St & Webster Ave,56,Desplaines St & Kinzie St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near West Side,41.8887,-87.6444,3669.309487
364051,8/31/13 1:58,8/31/13 2:04,571,350,183,Damen Ave & Augusta Blvd,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.9094,-87.6777,1076.06575
364054,8/31/13 2:00,8/31/13 2:13,573,768,130,Damen Ave & Division St,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9033,-87.6769,Logan Square,41.9227,-87.6972,2728.605709
