trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
127075,7/30/13 1:03,7/30/13 1:45,480,2478,99,Lake Shore Dr & Ohio St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.8846,-87.6319,1695.079396
127076,7/30/13 1:04,7/30/13 1:31,355,1599,31,Franklin St & Chicago Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.901,-87.6238,1087.286528
127077,7/30/13 1:28,7/30/13 2:59,10,5446,52,Michigan Ave & Lake St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8919,-87.6206,710.2199986
127078,7/30/13 1:31,7/30/13 2:16,379,2689,130,Damen Ave & Division St,171,May St & Cullerton St,Customer,null,null,West Town,41.9033,-87.6769,Lower West Side,41.8551,-87.6541,5676.209912
127079,7/30/13 1:33,7/30/13 2:59,515,5151,52,Michigan Ave & Lake St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8919,-87.6206,710.2199986
127080,7/30/13 1:36,7/30/13 2:59,930,4983,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
127082,7/30/13 1:46,7/30/13 2:07,998,1279,51,Clark St & Randolph St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8759,-87.6306,966.1436656
127083,7/30/13 1:47,7/30/13 2:07,901,1240,51,Clark St & Randolph St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8759,-87.6306,966.1436656
127084,7/30/13 1:47,7/30/13 2:07,250,1209,51,Clark St & Randolph St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8759,-87.6306,966.1436656
127085,7/30/13 1:52,7/30/13 2:12,196,1176,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.095793
127086,7/30/13 1:52,7/30/13 2:14,827,1312,250,Ashland Ave & Wellington Ave,279,Halsted St & 35th St,Customer,null,null,Lake View,41.9361,-87.6698,Bridgeport,41.8307,-87.6472,11859.09248
127087,7/30/13 2:01,7/30/13 2:27,14,1527,129,Blue Island Ave & 18th St,129,Blue Island Ave & 18th St,Customer,null,null,Lower West Side,41.8576,-87.6615,Lower West Side,41.8576,-87.6615,0
127097,7/30/13 2:19,7/30/13 2:37,827,1076,279,Halsted St & 35th St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Bridgeport,41.8307,-87.6472,Lincoln Park,41.9268,-87.6344,10725.64796
127099,7/30/13 2:21,7/30/13 2:35,337,868,24,Fairbanks Ct & Grand Ave,80,Aberdeen St & Madison St,Customer,null,null,Near North Side,41.8919,-87.6206,Near West Side,41.8815,-87.6548,3058.202623
127101,7/30/13 2:36,7/30/13 11:49,19,33202,100,Orleans St & Merchandise Mart Plaza,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Near North Side,41.8882,-87.6364,Lincoln Park,41.9256,-87.6537,4391.251118
127103,7/30/13 4:19,7/30/13 4:45,785,1545,54,Ogden Ave & Chicago Ave,119,Ashland Ave & Lake St,Customer,null,null,West Town,41.8964,-87.6541,Near West Side,41.8854,-87.6673,1640.333368
127105,7/30/13 4:40,7/30/13 6:15,167,5749,60,Dayton St & North Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.891,-87.6173,3438.561074
127108,7/30/13 4:42,7/30/13 6:16,839,5599,60,Dayton St & North Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.891,-87.6173,3438.561074
127110,7/30/13 4:50,7/30/13 5:07,785,1037,119,Ashland Ave & Lake St,122,Congress Pkwy & Ogden Ave,Customer,null,null,Near West Side,41.8854,-87.6673,Near West Side,41.875,-87.6733,1256.617367
127115,7/30/13 5:17,7/30/13 6:11,785,3275,122,Congress Pkwy & Ogden Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,Near West Side,41.875,-87.6733,West Town,41.8997,-87.6772,2763.455114
127117,7/30/13 5:32,7/30/13 5:49,514,1025,255,Indiana Ave & Roosevelt Rd,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8679,-87.623,Near West Side,41.8781,-87.64,1811.409149
127124,7/30/13 5:45,7/30/13 7:05,315,4825,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
127125,7/30/13 5:45,7/30/13 5:56,711,697,80,Aberdeen St & Madison St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8815,-87.6548,The Loop,41.8772,-87.6278,2284.187355
127128,7/30/13 5:58,7/30/13 6:16,753,1074,5,State St & Harrison St,53,Wells St & Erie St,Customer,null,null,The Loop,41.874,-87.6277,Near North Side,41.8938,-87.6342,2271.518505
127129,7/30/13 5:59,7/30/13 6:08,247,557,45,Michigan Ave & Congress Pkwy,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8682,-87.6263,891.0686762
127130,7/30/13 5:59,7/30/13 6:21,565,1322,85,Michigan Ave & Oak St,28,Larrabee St & Menomonee St,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9147,-87.6433,2225.187474
127131,7/30/13 6:00,7/30/13 6:22,146,1326,85,Michigan Ave & Oak St,28,Larrabee St & Menomonee St,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9147,-87.6433,2225.187474
127141,7/30/13 6:10,7/30/13 6:31,448,1246,162,Damen Ave & Wellington Ave,48,Larrabee St & Kingsbury St,Customer,null,null,North Center,41.9359,-87.6784,Near North Side,41.8978,-87.6429,5158.898136
127145,7/30/13 6:17,7/30/13 6:26,407,525,59,Wabash Ave & Roosevelt Rd,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8761,-87.6244,891.0686762
127151,7/30/13 6:21,7/30/13 6:45,776,1442,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
127167,7/30/13 6:27,7/30/13 6:34,501,415,77,Clinton St & Madison St,84,Green St & Milwaukee Ave,Customer,null,null,Near West Side,41.8816,-87.6413,West Town,41.8917,-87.6487,1285.848918
127185,7/30/13 6:38,7/30/13 7:02,443,1429,29,Noble St & Milwaukee Ave,55,Halsted St & James M Rochford St,Customer,null,null,West Town,41.9007,-87.6626,Near West Side,41.8659,-87.6466,4088.75122
127203,7/30/13 6:45,7/30/13 7:08,490,1401,183,Damen Ave & Augusta Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.8997,-87.6772,The Loop,41.8777,-87.6353,4251.428139
127213,7/30/13 6:49,7/30/13 6:57,864,476,15,Racine Ave & 18th St,32,Racine Ave & Congress Pkwy,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8746,-87.657,1828.712296
127215,7/30/13 6:51,7/30/13 7:19,732,1710,57,Clinton St & Roosevelt Rd,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8781,-87.64,1228.564787
127220,7/30/13 6:53,7/30/13 6:59,983,358,52,Michigan Ave & Lake St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8794,-87.6298,877.647519
127226,7/30/13 6:54,7/30/13 7:18,71,1440,72,State St & 16th St,91,Clinton St & Washington Blvd,Customer,null,null,Near South Side,41.8601,-87.6277,Near West Side,41.8834,-87.6412,2814.028576
127243,7/30/13 7:00,7/30/13 7:08,182,460,56,Desplaines St & Kinzie St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8816,-87.6413,834.8943833
127263,7/30/13 7:08,7/30/13 7:34,728,1593,153,Southport Ave & Wellington Ave,37,Dearborn St & Adams St,Customer,null,null,Lake View,41.9357,-87.6636,The Loop,41.8794,-87.6298,6860.633964
127266,7/30/13 7:09,7/30/13 7:20,292,705,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.4753697
127268,7/30/13 7:08,7/30/13 7:20,52,713,22,May St & Taylor St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8659,-87.6466,839.4753697
127274,7/30/13 7:10,7/30/13 7:16,895,321,31,Franklin St & Chicago Ave,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8977,-87.6235,1010.962872
127286,7/30/13 7:15,7/30/13 7:23,58,476,56,Desplaines St & Kinzie St,85,Michigan Ave & Oak St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.901,-87.6238,2189.138976
127299,7/30/13 7:18,7/30/13 7:31,332,764,14,Morgan St & 18th St,134,Peoria St & Jackson Blvd,Customer,null,null,Lower West Side,41.8581,-87.6511,Near West Side,41.8778,-87.6496,2187.253241
127314,7/30/13 7:20,7/30/13 7:31,529,666,14,Morgan St & 18th St,134,Peoria St & Jackson Blvd,Customer,null,null,Lower West Side,41.8581,-87.6511,Near West Side,41.8778,-87.6496,2187.253241
127316,7/30/13 7:20,7/30/13 7:46,561,1520,75,Canal St & Jackson Blvd,84,Green St & Milwaukee Ave,Customer,null,null,Near West Side,41.8781,-87.64,West Town,41.8917,-87.6487,1673.61655
127338,7/30/13 7:25,7/30/13 7:50,160,1504,183,Damen Ave & Augusta Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.8997,-87.6772,The Loop,41.8777,-87.6353,4251.428139
127345,7/30/13 7:29,7/30/13 7:36,184,436,43,Michigan Ave & Washington St,91,Clinton St & Washington Blvd,Customer,null,null,The Loop,41.8839,-87.6246,Near West Side,41.8834,-87.6412,1372.438966
127365,7/30/13 7:32,7/30/13 7:44,136,698,86,Eckhart Park,181,LaSalle St & Illinois St,Customer,null,null,West Town,41.8964,-87.661,Near North Side,41.8908,-87.6321,2480.312965
127370,7/30/13 7:34,7/30/13 7:42,510,497,47,State St & Kinzie St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8926,-87.6145,1159.027022
127372,7/30/13 7:34,7/30/13 7:42,381,461,47,State St & Kinzie St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8926,-87.6145,1159.027022
127375,7/30/13 7:35,7/30/13 7:44,843,547,75,Canal St & Jackson Blvd,99,Lake Shore Dr & Ohio St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8926,-87.6145,2654.859865
127377,7/30/13 7:35,7/30/13 7:55,256,1177,15,Racine Ave & 18th St,97,Museum Campus,Customer,null,null,Lower West Side,41.8582,-87.6565,Near South Side,41.8652,-87.6178,3309.035622
127383,7/30/13 7:37,7/30/13 7:51,163,880,77,Clinton St & Madison St,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8816,-87.6413,Near North Side,41.8978,-87.6429,1802.247807
127386,7/30/13 7:37,7/30/13 7:51,973,798,179,Martin Luther King Dr & Oakwood Blvd,31,Franklin St & Chicago Ave,Customer,null,null,Grand Boulevard,41.8226,-87.6161,Near North Side,41.8968,-87.6356,8403.375541
127390,7/30/13 7:39,7/30/13 7:50,501,633,84,Green St & Milwaukee Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.8917,-87.6487,The Loop,41.8777,-87.6353,1914.351187
127391,7/30/13 7:39,7/30/13 7:58,405,1102,24,Fairbanks Ct & Grand Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.901,-87.6238,1044.183909
127393,7/30/13 7:40,7/30/13 8:05,584,1496,186,Ogden Ave & Race Ave,43,Michigan Ave & Washington St,Customer,null,null,West Town,41.8918,-87.6588,The Loop,41.8839,-87.6246,2963.290479
127400,7/30/13 7:42,7/30/13 7:54,508,706,75,Canal St & Jackson Blvd,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8892,-87.6277,1594.87269
127427,7/30/13 7:47,7/30/13 8:04,294,1014,84,Green St & Milwaukee Ave,84,Green St & Milwaukee Ave,Customer,null,null,West Town,41.8917,-87.6487,West Town,41.8917,-87.6487,0
127428,7/30/13 7:47,7/30/13 8:05,823,1065,14,Morgan St & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8581,-87.6511,The Loop,41.8777,-87.6353,2541.673178
127431,7/30/13 7:48,7/30/13 7:52,590,267,71,Morgan St & Lake St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8855,-87.6523,Near West Side,41.8858,-87.6414,907.390238
127439,7/30/13 7:49,7/30/13 8:23,707,2026,43,Michigan Ave & Washington St,90,Millennium Park,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6241,321.2214885
127441,7/30/13 7:49,7/30/13 8:11,624,1275,16,Wood St & North Ave,47,State St & Kinzie St,Customer,null,null,West Town,41.9103,-87.6725,Near North Side,41.8892,-87.6277,4398.631223
127469,7/30/13 7:54,7/30/13 8:05,678,607,5,State St & Harrison St,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.874,-87.6277,Near West Side,41.8659,-87.6466,1806.480432
127472,7/30/13 7:55,7/30/13 8:35,659,2443,115,Sheffield Ave & Wellington Ave,52,Michigan Ave & Lake St,Customer,null,null,Lake View,41.9363,-87.6536,The Loop,41.886,-87.6241,6090.560359
127507,7/30/13 8:03,7/30/13 8:09,182,349,75,Canal St & Jackson Blvd,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8772,-87.6278,1014.85497
127512,7/30/13 8:04,7/30/13 8:17,428,796,25,Michigan Ave & Pearson St,90,Millennium Park,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6241,1847.539127
127517,7/30/13 8:05,7/30/13 8:21,675,976,53,Wells St & Erie St,5,State St & Harrison St,Customer,null,null,Near North Side,41.8938,-87.6342,The Loop,41.874,-87.6277,2271.518505
127524,7/30/13 8:05,7/30/13 8:26,294,1222,84,Green St & Milwaukee Ave,174,Canal St & Madison St,Customer,null,null,West Town,41.8917,-87.6487,Near West Side,41.8821,-87.6398,1300.7056
127527,7/30/13 8:05,7/30/13 8:14,153,506,67,Sheffield Ave & Fullerton Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.9096,-87.6535,1778.338096
127531,7/30/13 8:06,7/30/13 8:25,149,1129,17,Wood St & Division St,73,Jefferson St & Monroe St,Customer,null,null,West Town,41.9033,-87.6727,Near West Side,41.8804,-87.6427,3558.165503
127546,7/30/13 8:09,7/30/13 8:24,347,893,150,Fort Dearborn Dr & 31st St,97,Museum Campus,Customer,null,null,Douglas,41.8386,-87.6082,Near South Side,41.8652,-87.6178,3064.874603
127548,7/30/13 8:10,7/30/13 8:34,1018,1451,183,Damen Ave & Augusta Blvd,51,Clark St & Randolph St,Customer,null,null,West Town,41.8997,-87.6772,The Loop,41.8846,-87.6319,4121.668285
127552,7/30/13 8:10,7/30/13 8:18,282,511,56,Desplaines St & Kinzie St,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8968,-87.6356,1158.068247
127565,7/30/13 8:12,7/30/13 8:20,529,478,134,Peoria St & Jackson Blvd,112,Green St & Randolph St,Customer,null,null,Near West Side,41.8778,-87.6496,Near West Side,41.8841,-87.6487,707.3678381
127571,7/30/13 8:15,7/30/13 8:28,340,781,20,Sheffield Ave & Kingsbury St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.9096,-87.6535,Near West Side,41.8834,-87.6412,3085.884267
127572,7/30/13 8:15,7/30/13 8:32,46,1006,94,Lincoln Ave & Armitage Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8882,-87.6364,3339.151696
127576,7/30/13 8:16,7/30/13 8:29,245,817,24,Fairbanks Ct & Grand Ave,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.8919,-87.6206,Near West Side,41.8858,-87.6414,1848.637888
127583,7/30/13 8:16,7/30/13 8:56,325,2349,53,Wells St & Erie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8938,-87.6342,0
127585,7/30/13 8:18,7/30/13 8:33,230,924,59,Wabash Ave & Roosevelt Rd,73,Jefferson St & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8804,-87.6427,1930.279933
127593,7/30/13 8:19,7/30/13 8:31,292,701,55,Halsted St & James M Rochford St,351,Cottage Grove Ave & 51st St,Customer,null,null,Near West Side,41.8659,-87.6466,Kenwood,41.803,-87.6066,7728.296498
127594,7/30/13 8:19,7/30/13 8:25,405,306,85,Michigan Ave & Oak St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8919,-87.6206,1044.183909
127600,7/30/13 8:20,7/30/13 8:31,678,651,55,Halsted St & James M Rochford St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8694,-87.661,1257.891761
127601,7/30/13 8:20,7/30/13 8:30,968,571,77,Clinton St & Madison St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8794,-87.6298,984.9721781
127617,7/30/13 8:23,7/30/13 8:47,600,1427,123,California Ave & Milwaukee Ave,36,Franklin St & Jackson Blvd,Customer,null,null,Logan Square,41.9227,-87.6972,The Loop,41.8777,-87.6353,7161.910462
127622,7/30/13 8:24,7/30/13 8:38,529,846,112,Green St & Randolph St,314,Ravenswood Ave & Berteau Ave,Customer,null,null,Near West Side,41.8841,-87.6487,Lake View,41.9579,-87.6736,8457.617584
127626,7/30/13 8:24,7/30/13 8:41,869,1024,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.760559
127632,7/30/13 8:26,7/30/13 9:00,784,2053,5,State St & Harrison St,61,Wood St & Milwaukee Ave,Customer,null,null,The Loop,41.874,-87.6277,West Town,41.9077,-87.6726,5276.35077
127634,7/30/13 8:26,7/30/13 8:40,883,841,88,May St & Randolph St,53,Wells St & Erie St,Customer,null,null,Near West Side,41.884,-87.6557,Near North Side,41.8938,-87.6342,2093.281383
127636,7/30/13 8:27,7/30/13 8:40,829,804,28,Larrabee St & Menomonee St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Lincoln Park,41.9147,-87.6433,Near North Side,41.8882,-87.6364,2992.169865
127648,7/30/13 8:28,7/30/13 8:43,256,894,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.953719
127655,7/30/13 8:28,7/30/13 9:38,721,4219,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
127685,7/30/13 8:34,7/30/13 9:34,808,3562,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
127686,7/30/13 8:35,7/30/13 9:34,496,3547,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
127703,7/30/13 8:37,7/30/13 9:05,21,1694,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
127708,7/30/13 8:38,7/30/13 8:58,89,1238,80,Aberdeen St & Madison St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8815,-87.6548,Near North Side,41.8892,-87.6277,2402.390831
127713,7/30/13 8:39,7/30/13 8:59,127,1187,37,Dearborn St & Adams St,44,State St & Randolph St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8847,-87.6277,620.828454
127716,7/30/13 8:39,7/30/13 8:59,709,1173,37,Dearborn St & Adams St,44,State St & Randolph St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8847,-87.6277,620.828454
127721,7/30/13 8:40,7/30/13 8:48,821,500,91,Clinton St & Washington Blvd,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8938,-87.6419,1163.52801
127733,7/30/13 8:42,7/30/13 8:59,983,1003,37,Dearborn St & Adams St,44,State St & Randolph St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8847,-87.6277,620.828454
127746,7/30/13 8:45,7/30/13 9:09,957,1430,85,Michigan Ave & Oak St,90,Millennium Park,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6241,2213.650144
127752,7/30/13 8:45,7/30/13 8:59,609,830,74,Kingsbury St & Erie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.891,-87.6173,2061.492387
127757,7/30/13 8:46,7/30/13 9:08,551,1331,29,Noble St & Milwaukee Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,West Town,41.9007,-87.6626,Lincoln Park,41.9256,-87.6537,2864.727001
127758,7/30/13 8:46,7/30/13 8:51,875,311,56,Desplaines St & Kinzie St,91,Clinton St & Washington Blvd,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8834,-87.6412,652.137913
127759,7/30/13 8:46,7/30/13 9:08,660,1296,153,Southport Ave & Wellington Ave,23,Orleans St & Elm St,Customer,null,null,Lake View,41.9357,-87.6636,Near North Side,41.9029,-87.6377,4228.733614
127761,7/30/13 8:47,7/30/13 9:00,256,831,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.953719
127767,7/30/13 8:48,7/30/13 8:57,948,574,174,Canal St & Madison St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8892,-87.6277,1278.308809
127781,7/30/13 8:50,7/30/13 9:06,284,984,322,Kimbark Ave & 53rd St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Hyde Park,41.7996,-87.5947,Near North Side,41.8919,-87.6206,10473.68763
127782,7/30/13 8:50,7/30/13 9:20,706,1791,62,McCormick Place,97,Museum Campus,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8652,-87.6178,1539.457217
127783,7/30/13 8:50,7/30/13 9:02,233,729,73,Jefferson St & Monroe St,90,Millennium Park,Customer,null,null,Near West Side,41.8804,-87.6427,The Loop,41.881,-87.6241,1550.497907
