43393,7/10/2013 0:24,7/10/2013 0:32,843,439,81,Daley Center Plaza,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8781,-87.64,1089.2811083169
43394,7/10/2013 0:25,7/10/2013 0:32,81,454,81,Daley Center Plaza,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8781,-87.64,1089.2811083169
43395,7/10/2013 0:25,7/10/2013 0:53,64,1700,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
43396,7/10/2013 0:25,7/10/2013 0:53,279,1694,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
43397,7/10/2013 0:25,7/10/2013 0:53,293,1681,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
43398,7/10/2013 0:30,7/10/2013 0:50,660,1216,26,McClurg Ct & Illinois St,17,Wood St & Division St,Customer,null,null,Near North Side,41.891,-87.6173,West Town,41.9033,-87.6727,4798.39919756546
43399,7/10/2013 0:30,7/10/2013 0:50,288,1212,26,McClurg Ct & Illinois St,17,Wood St & Division St,Customer,null,null,Near North Side,41.891,-87.6173,West Town,41.9033,-87.6727,4798.39919756546
43400,7/10/2013 0:35,7/10/2013 1:31,11,3395,27,Larrabee St & North Ave,27,Larrabee St & North Ave,Customer,null,null,Near North Side,41.9102,-87.6435,Near North Side,41.9102,-87.6435,0
43401,7/10/2013 0:38,7/10/2013 1:32,139,3240,27,Larrabee St & North Ave,27,Larrabee St & North Ave,Customer,null,null,Near North Side,41.9102,-87.6435,Near North Side,41.9102,-87.6435,0
43403,7/10/2013 0:41,7/10/2013 0:57,392,920,179,Martin Luther King Dr & Oakwood Blvd,53,Wells St & Erie St,Customer,null,null,Grand Boulevard,41.8226,-87.6161,Near North Side,41.8938,-87.6342,8056.77310941464
43404,7/10/2013 0:47,7/10/2013 1:29,484,2501,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
43405,7/10/2013 0:48,7/10/2013 1:28,871,2433,52,Michigan Ave & Lake St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6167,831.400176754601
43406,7/10/2013 0:49,7/10/2013 0:59,491,579,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.10331256214
43407,7/10/2013 0:50,7/10/2013 0:59,704,562,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.10331256214
43409,7/10/2013 0:56,7/10/2013 1:20,64,1431,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
43410,7/10/2013 0:56,7/10/2013 1:20,293,1437,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
43411,7/10/2013 1:00,7/10/2013 1:08,491,484,43,Michigan Ave & Washington St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8682,-87.6263,1752.49507283351
43412,7/10/2013 1:00,7/10/2013 1:08,704,485,43,Michigan Ave & Washington St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8682,-87.6263,1752.49507283351
43413,7/10/2013 1:01,7/10/2013 1:17,566,945,50,Clark St & Congress Pkwy,62,McCormick Place,Customer,null,null,The Loop,41.8759,-87.6306,Near South Side,41.8514,-87.6188,2896.82894054087
43414,7/10/2013 1:01,7/10/2013 1:17,885,917,50,Clark St & Congress Pkwy,62,McCormick Place,Customer,null,null,The Loop,41.8759,-87.6306,Near South Side,41.8514,-87.6188,2896.82894054087
43415,7/10/2013 1:09,7/10/2013 1:17,491,498,59,Wabash Ave & Roosevelt Rd,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8659,-87.6466,1708.2308428789
43416,7/10/2013 1:09,7/10/2013 1:17,704,476,59,Wabash Ave & Roosevelt Rd,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8659,-87.6466,1708.2308428789
43417,7/10/2013 1:22,7/10/2013 1:46,64,1470,85,Michigan Ave & Oak St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8682,-87.6263,3648.92163936786
43418,7/10/2013 1:22,7/10/2013 1:46,279,1411,85,Michigan Ave & Oak St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8682,-87.6263,3648.92163936786
43420,7/10/2013 1:56,7/10/2013 2:31,377,2087,47,State St & Kinzie St,46,Wells St & Walton St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8999,-87.6344,1318.18470521807
43421,7/10/2013 2:03,7/10/2013 6:58,117,17738,47,State St & Kinzie St,285,Wood St & Grand Ave,Customer,null,null,Near North Side,41.8892,-87.6277,West Town,41.8911,-87.672,3685.45372891575
43422,7/10/2013 2:24,7/10/2013 7:22,842,17915,69,Damen Ave & Pierce Ave,15,Racine Ave & 18th St,Customer,null,null,West Town,41.9094,-87.6777,Lower West Side,41.8582,-87.6565,5954.61181022848
43423,7/10/2013 2:26,7/10/2013 3:07,23,2422,69,Damen Ave & Pierce Ave,15,Racine Ave & 18th St,Customer,null,null,West Town,41.9094,-87.6777,Lower West Side,41.8582,-87.6565,5954.61181022848
43424,7/10/2013 2:27,7/10/2013 3:02,737,2091,88,May St & Randolph St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.884,-87.6557,The Loop,41.8794,-87.6298,2209.79108738637
43432,7/10/2013 3:57,7/10/2013 5:46,185,6568,43,Michigan Ave & Washington St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.891,-87.6173,999.359911640958
43433,7/10/2013 3:57,7/10/2013 5:46,808,6509,43,Michigan Ave & Washington St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.891,-87.6173,999.359911640958
43434,7/10/2013 4:02,7/10/2013 4:06,79,244,74,Kingsbury St & Erie St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8978,-87.6429,443.848161550209
43435,7/10/2013 4:04,7/10/2013 20:05,503,57644,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
43441,7/10/2013 6:00,7/10/2013 6:26,335,1560,72,State St & 16th St,279,Halsted St & 35th St,Customer,null,null,Near South Side,41.8601,-87.6277,Bridgeport,41.8307,-87.6472,3648.90609948244
43442,7/10/2013 6:02,7/10/2013 6:06,737,259,37,Dearborn St & Adams St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8759,-87.6306,385.93476451887
43445,7/10/2013 6:09,7/10/2013 6:55,897,2766,50,Clark St & Congress Pkwy,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8794,-87.6298,385.934764519133
43449,7/10/2013 6:15,7/10/2013 6:27,752,722,91,Clinton St & Washington Blvd,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8919,-87.6206,1948.36635063233
43452,7/10/2013 6:19,7/10/2013 6:30,567,694,5,State St & Harrison St,77,Clinton St & Madison St,Customer,null,null,The Loop,41.874,-87.6277,Near West Side,41.8816,-87.6413,1407.12713542637
43455,7/10/2013 6:20,7/10/2013 6:42,229,1318,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
43469,7/10/2013 6:31,7/10/2013 6:40,725,546,21,Aberdeen St & Jackson Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.8777,-87.6353,1615.88229831465
43480,7/10/2013 6:40,7/10/2013 6:46,263,379,5,State St & Harrison St,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.874,-87.6277,Near West Side,41.8781,-87.64,1119.23615082399
43482,7/10/2013 6:41,7/10/2013 6:51,881,582,26,McClurg Ct & Illinois St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8834,-87.6412,2155.22509129608
43499,7/10/2013 6:55,7/10/2013 7:06,356,703,74,Kingsbury St & Erie St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.8794,-87.6298,1894.99616376826
43516,7/10/2013 7:04,7/10/2013 7:09,350,288,80,Aberdeen St & Madison St,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8804,-87.6427,1003.55401997186
43527,7/10/2013 7:12,7/10/2013 7:18,215,355,56,Desplaines St & Kinzie St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8781,-87.64,1230.35969271093
43534,7/10/2013 7:17,7/10/2013 7:32,647,897,91,Clinton St & Washington Blvd,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8919,-87.6206,1948.36635063233
43538,7/10/2013 7:20,7/10/2013 7:30,81,617,75,Canal St & Jackson Blvd,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8839,-87.6246,1425.05789330664
43549,7/10/2013 7:25,7/10/2013 7:42,69,1019,53,Wells St & Erie St,73,Jefferson St & Monroe St,Customer,null,null,Near North Side,41.8938,-87.6342,Near West Side,41.8804,-87.6427,1649.90477450248
43550,7/10/2013 7:27,7/10/2013 7:36,871,512,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
43563,7/10/2013 7:37,7/10/2013 7:47,143,577,75,Canal St & Jackson Blvd,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8815,-87.6548,1279.32963953169
43572,7/10/2013 7:41,7/10/2013 7:47,800,335,66,Clinton St & Lake St,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.8842,-87.6296,992.505523275154
43574,7/10/2013 7:42,7/10/2013 8:45,293,3807,85,Michigan Ave & Oak St,279,Halsted St & 35th St,Customer,null,null,Near North Side,41.901,-87.6238,Bridgeport,41.8307,-87.6472,8046.1718194402
43579,7/10/2013 7:45,7/10/2013 7:57,766,730,166,Ashland Ave & Wrightwood Ave,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9288,-87.6685,Near North Side,41.8892,-87.6277,5555.00455640912
43602,7/10/2013 7:52,7/10/2013 7:57,416,258,66,Clinton St & Lake St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8781,-87.64,861.107657842995
43609,7/10/2013 7:55,7/10/2013 8:14,742,1105,97,Museum Campus,75,Canal St & Jackson Blvd,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8781,-87.64,2339.6959919843
43617,7/10/2013 7:58,7/10/2013 8:04,246,373,77,Clinton St & Madison St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8813,-87.6295,976.277337310087
43623,7/10/2013 8:01,7/10/2013 8:23,174,1336,19,Loomis St & Taylor St,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near West Side,41.8694,-87.661,Near North Side,41.9096,-87.6535,4505.46585794327
43628,7/10/2013 8:01,7/10/2013 8:53,294,3098,42,Wabash Ave & Cermak Rd,42,Wabash Ave & Cermak Rd,Customer,null,null,Near South Side,41.8532,-87.6253,Near South Side,41.8532,-87.6253,0
43630,7/10/2013 8:02,7/10/2013 8:21,75,1107,15,Racine Ave & 18th St,48,Larrabee St & Kingsbury St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near North Side,41.8978,-87.6429,4539.243027378
43631,7/10/2013 8:02,7/10/2013 8:20,483,1033,30,Ashland Ave & Augusta Blvd,68,Clinton St & Tilden St,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8759,-87.6408,3456.84164990574
43642,7/10/2013 8:05,7/10/2013 8:20,194,934,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.40652760579
43648,7/10/2013 8:07,7/10/2013 8:23,60,932,43,Michigan Ave & Washington St,48,Larrabee St & Kingsbury St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8978,-87.6429,2159.62264875269
43653,7/10/2013 8:12,7/10/2013 8:17,502,324,75,Canal St & Jackson Blvd,5,State St & Harrison St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.874,-87.6277,1119.23615082384
43657,7/10/2013 8:14,7/10/2013 8:28,158,809,97,Museum Campus,51,Clark St & Randolph St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8846,-87.6319,2449.895265865
43659,7/10/2013 8:15,7/10/2013 8:27,239,725,80,Aberdeen St & Madison St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8815,-87.6548,The Loop,41.8794,-87.6298,2085.37318795915
43660,7/10/2013 8:15,7/10/2013 8:30,871,888,24,Fairbanks Ct & Grand Ave,84,Green St & Milwaukee Ave,Customer,null,null,Near North Side,41.8919,-87.6206,West Town,41.8917,-87.6487,2332.66988042425
43668,7/10/2013 8:17,7/10/2013 8:46,406,1717,34,Cannon Dr & Fullerton Ave,51,Clark St & Randolph St,Customer,null,null,Lincoln Park,41.9268,-87.6344,The Loop,41.8846,-87.6319,4689.70087285193
43674,7/10/2013 8:22,7/10/2013 8:28,261,360,51,Clark St & Randolph St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.886,-87.6241,664.885432666111
43675,7/10/2013 8:22,7/10/2013 8:53,597,1835,13,Wilton Ave & Diversey Pkwy,15,Racine Ave & 18th St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lower West Side,41.8582,-87.6565,8260.79631409569
43681,7/10/2013 8:26,7/10/2013 8:46,840,1238,88,May St & Randolph St,53,Wells St & Erie St,Customer,null,null,Near West Side,41.884,-87.6557,Near North Side,41.8938,-87.6342,2093.2813833539
43682,7/10/2013 8:26,7/10/2013 8:35,830,536,74,Kingsbury St & Erie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6342,635.373136001871
43683,7/10/2013 8:26,7/10/2013 9:21,763,3310,74,Kingsbury St & Erie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6342,635.373136001871
43685,7/10/2013 8:27,7/10/2013 8:33,448,359,50,Clark St & Congress Pkwy,44,State St & Randolph St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8847,-87.6277,1005.39751766099
43688,7/10/2013 8:28,7/10/2013 8:53,483,1485,68,Clinton St & Tilden St,97,Museum Campus,Customer,null,null,Near West Side,41.8759,-87.6408,Near South Side,41.8652,-87.6178,2250.03037516123
43689,7/10/2013 8:29,7/10/2013 8:38,674,535,75,Canal St & Jackson Blvd,88,May St & Randolph St,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.884,-87.6557,1453.78020414614
43692,7/10/2013 8:29,7/10/2013 8:51,121,1334,59,Wabash Ave & Roosevelt Rd,62,McCormick Place,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8514,-87.6188,1963.89280192687
43693,7/10/2013 8:29,7/10/2013 8:35,620,348,5,State St & Harrison St,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.874,-87.6277,Near West Side,41.8781,-87.64,1119.23615082399
43699,7/10/2013 8:34,7/10/2013 8:54,509,1165,72,State St & 16th St,36,Franklin St & Jackson Blvd,Customer,null,null,Near South Side,41.8601,-87.6277,The Loop,41.8777,-87.6353,2052.52445788461
43703,7/10/2013 8:35,7/10/2013 8:56,157,1233,14,Morgan St & 18th St,48,Larrabee St & Kingsbury St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near North Side,41.8978,-87.6429,4459.18768437947
43722,7/10/2013 8:41,7/10/2013 8:53,579,732,85,Michigan Ave & Oak St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8919,-87.6206,1044.18390913675
43735,7/10/2013 8:48,7/10/2013 9:04,703,1002,91,Clinton St & Washington Blvd,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8777,-87.6548,1293.05355402819
43739,7/10/2013 8:49,7/10/2013 9:08,765,1126,68,Clinton St & Tilden St,14,Morgan St & 18th St,Customer,null,null,Near West Side,41.8759,-87.6408,Lower West Side,41.8581,-87.6511,2153.24431623788
43741,7/10/2013 8:50,7/10/2013 9:08,766,1093,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
43742,7/10/2013 8:51,7/10/2013 8:59,502,521,5,State St & Harrison St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8777,-87.6353,754.702998218265
43747,7/10/2013 8:52,7/10/2013 9:09,752,1011,24,Fairbanks Ct & Grand Ave,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8777,-87.6353,1989.89680891571
43751,7/10/2013 8:54,7/10/2013 16:43,627,28105,81,Daley Center Plaza,81,Daley Center Plaza,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8842,-87.6296,0
43753,7/10/2013 8:56,7/10/2013 9:21,159,1488,30,Ashland Ave & Augusta Blvd,43,Michigan Ave & Washington St,Customer,null,null,West Town,41.8996,-87.6677,The Loop,41.8839,-87.6246,3978.13185637264
43762,7/10/2013 9:00,7/10/2013 9:09,442,514,90,Millennium Park,74,Kingsbury St & Erie St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8938,-87.6419,2049.21587436284
43763,7/10/2013 9:00,7/10/2013 9:25,483,1467,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
43769,7/10/2013 9:02,7/10/2013 9:32,97,1800,90,Millennium Park,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6241,Lincoln Park,41.9268,-87.6344,5150.68376931821
43774,7/10/2013 9:04,7/10/2013 10:37,287,5631,85,Michigan Ave & Oak St,279,Halsted St & 35th St,Customer,null,null,Near North Side,41.901,-87.6238,Bridgeport,41.8307,-87.6472,8046.1718194402
43776,7/10/2013 9:05,7/10/2013 9:25,464,1222,52,Michigan Ave & Lake St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6167,831.400176754601
43777,7/10/2013 9:05,7/10/2013 9:25,41,1227,52,Michigan Ave & Lake St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6167,831.400176754601
43782,7/10/2013 9:06,7/10/2013 9:24,826,1059,91,Clinton St & Washington Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.881,-87.6241,1441.95538574339
43787,7/10/2013 9:08,7/10/2013 9:25,467,1001,52,Michigan Ave & Lake St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6167,831.400176754601
43788,7/10/2013 9:08,7/10/2013 9:23,472,885,72,State St & 16th St,33,State St & Van Buren St,Customer,null,null,Near South Side,41.8601,-87.6277,The Loop,41.8772,-87.6278,1894.84848395218
43791,7/10/2013 9:12,7/10/2013 9:57,293,2711,279,Halsted St & 35th St,85,Michigan Ave & Oak St,Customer,null,null,Bridgeport,41.8307,-87.6472,Near North Side,41.901,-87.6238,8046.17181944067
43792,7/10/2013 9:12,7/10/2013 9:57,283,2695,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
43798,7/10/2013 9:16,7/10/2013 9:43,537,1656,34,Cannon Dr & Fullerton Ave,90,Millennium Park,Customer,null,null,Lincoln Park,41.9268,-87.6344,The Loop,41.881,-87.6241,5150.68376931805
43807,7/10/2013 9:19,7/10/2013 9:49,184,1796,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
43808,7/10/2013 9:20,7/10/2013 9:31,643,674,91,Clinton St & Washington Blvd,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8919,-87.6206,1948.36635063233
43809,7/10/2013 9:21,7/10/2013 9:57,716,2160,350,Ashland Ave & Chicago Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.896,-87.6677,Near West Side,41.8887,-87.6444,2094.58007350535
43811,7/10/2013 9:22,7/10/2013 9:35,407,771,53,Wells St & Erie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.901,-87.6238,1172.32129240656
43812,7/10/2013 9:22,7/10/2013 9:35,830,786,53,Wells St & Erie St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.901,-87.6238,1172.32129240656
43815,7/10/2013 9:23,7/10/2013 10:25,5,3734,90,Millennium Park,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8532,-87.6253,3088.73308556231
43817,7/10/2013 9:23,7/10/2013 9:29,285,383,21,Aberdeen St & Jackson Blvd,181,LaSalle St & Illinois St,Customer,null,null,Near West Side,41.8777,-87.6548,Near North Side,41.8908,-87.6321,2377.12827795697
43818,7/10/2013 9:24,7/10/2013 10:26,66,3745,90,Millennium Park,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8532,-87.6253,3088.73308556231
43821,7/10/2013 9:24,7/10/2013 9:33,767,539,74,Kingsbury St & Erie St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.8938,-87.6419,Near West Side,41.8834,-87.6412,1163.52801005887
43822,7/10/2013 9:26,7/10/2013 9:44,467,1108,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
43823,7/10/2013 9:26,7/10/2013 9:49,41,1382,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
43825,7/10/2013 9:27,7/10/2013 9:45,483,1066,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
43826,7/10/2013 9:26,7/10/2013 9:50,367,1392,71,Morgan St & Lake St,71,Morgan St & Lake St,Customer,null,null,Near West Side,41.8855,-87.6523,Near West Side,41.8855,-87.6523,0
43829,7/10/2013 9:27,7/10/2013 9:44,10,1037,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
43834,7/10/2013 9:31,7/10/2013 9:52,840,1288,53,Wells St & Erie St,50,Clark St & Congress Pkwy,Customer,null,null,Near North Side,41.8938,-87.6342,The Loop,41.8759,-87.6306,2010.55513150337
43842,7/10/2013 9:35,7/10/2013 10:05,748,1825,85,Michigan Ave & Oak St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8772,-87.6278,2662.68841156265
43843,7/10/2013 9:35,7/10/2013 9:53,349,1064,53,Wells St & Erie St,68,Clinton St & Tilden St,Customer,null,null,Near North Side,41.8938,-87.6342,Near West Side,41.8759,-87.6408,2067.29208401514
43846,7/10/2013 9:36,7/10/2013 9:56,484,1213,76,Lake Shore Dr & Monroe St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.891,-87.6173,1118.55287069577
