trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
1024464,11/26/2013 9:43,11/26/2013 9:53,174,606,100,Orleans St & Merchandise Mart Plaza,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8882,-87.6364,The Loop,41.8842,-87.6296,720.8985569
1024472,11/26/2013 9:46,11/26/2013 9:59,2327,802,287,Franklin St & Arcade Pl,176,Clark St & Elm St,Customer,null,null,The Loop,41.8815,-87.6352,Near North Side,41.9032,-87.6313,2439.190053
1024484,11/26/2013 9:51,11/26/2013 10:14,2537,1397,241,Morgan St & Polk St,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8717,-87.651,Near West Side,41.8717,-87.651,0
1024487,11/26/2013 9:52,11/26/2013 10:02,2822,599,346,Ada St & Washington Blvd,191,Canal St & Monroe St,Customer,null,null,Near West Side,41.8828,-87.6612,Near West Side,41.8807,-87.6395,1819.619295
1024514,11/26/2013 9:59,11/26/2013 10:34,1421,2082,192,Canal St & Adams St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.881,-87.6167,1931.787261
1024519,11/26/2013 10:00,11/26/2013 10:34,674,2034,192,Canal St & Adams St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.881,-87.6167,1931.787261
1024527,11/26/2013 10:03,11/26/2013 10:07,1268,271,287,Franklin St & Arcade Pl,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8815,-87.6352,Near North Side,41.8882,-87.6364,759.1013822
1024612,11/26/2013 10:35,11/26/2013 11:03,1421,1679,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
1024613,11/26/2013 10:35,11/26/2013 11:03,2857,1664,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
1024616,11/26/2013 10:36,11/26/2013 10:51,1182,878,87,Racine Ave & Fullerton Ave,143,Sedgwick St & Webster Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.922,-87.6385,1695.361012
1024617,11/26/2013 10:36,11/26/2013 10:52,1419,924,87,Racine Ave & Fullerton Ave,143,Sedgwick St & Webster Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.922,-87.6385,1695.361012
1024626,11/26/2013 10:38,11/26/2013 12:28,2196,6580,251,Clarendon Ave & Leland Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.9584,-87.6542,1119.073743
1024649,11/26/2013 10:46,11/26/2013 10:59,2418,756,215,Damen Ave & Madison St,198,Halsted St & Madison St,Customer,null,null,Near West Side,41.8814,-87.6749,Near West Side,41.8817,-87.6478,2252.300001
1024665,11/26/2013 10:51,11/26/2013 10:58,2157,427,37,Dearborn St & Adams St,264,Stetson Ave & South Water St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8868,-87.6223,1036.598469
1024677,11/26/2013 10:54,11/26/2013 11:04,376,569,199,Wabash Ave & Grand Ave,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8917,-87.6269,Near West Side,41.8821,-87.6398,1514.506875
1024685,11/26/2013 11:01,11/26/2013 11:11,857,577,43,Michigan Ave & Washington St,90,Millennium Park,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6241,321.2214885
1024688,11/26/2013 11:04,11/26/2013 11:16,1421,739,76,Lake Shore Dr & Monroe St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8911,-87.6122,1184.859768
1024691,11/26/2013 11:05,11/26/2013 11:16,2857,679,76,Lake Shore Dr & Monroe St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8911,-87.6122,1184.859768
1024693,11/26/2013 11:06,11/26/2013 11:29,937,1329,210,Ashland Ave & Division St,348,California Ave & 21st St,Customer,null,null,West Town,41.9034,-87.6693,South Lawndale,41.854,-87.6954,5903.422185
1024695,11/26/2013 11:07,11/26/2013 11:18,233,629,176,Clark St & Elm St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8815,-87.6352,2439.190053
1024700,11/26/2013 11:09,11/26/2013 11:15,2157,372,264,Stetson Ave & South Water St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8868,-87.6223,The Loop,41.8794,-87.6298,1036.598469
1024709,11/26/2013 11:17,11/26/2013 11:42,2968,1505,99,Lake Shore Dr & Ohio St,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.9117,-87.6268,2359.841844
1024720,11/26/2013 11:23,11/26/2013 11:44,324,1256,90,Millennium Park,174,Canal St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8821,-87.6398,1312.491187
1024730,11/26/2013 11:28,11/26/2013 11:35,2577,400,97,Museum Campus,341,Adler Planetarium,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8661,-87.6073,876.599928
1024733,11/26/2013 11:29,11/26/2013 11:35,1645,361,97,Museum Campus,341,Adler Planetarium,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8661,-87.6073,876.599928
1024736,11/26/2013 11:29,11/26/2013 11:40,1435,666,287,Franklin St & Arcade Pl,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.8815,-87.6352,The Loop,41.8847,-87.6195,1348.957247
1024758,11/26/2013 11:35,11/26/2013 11:40,2128,306,100,Orleans St & Merchandise Mart Plaza,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.8882,-87.6364,The Loop,41.8815,-87.6352,759.1013822
1024768,11/26/2013 11:37,11/26/2013 11:44,87,385,322,Kimbark Ave & 53rd St,328,Ellis Ave & 58th St,Customer,null,null,Hyde Park,41.7996,-87.5947,Kenwood,41.7887,-87.6013,1320.807792
1024772,11/26/2013 11:39,11/26/2013 12:05,1608,1569,158,Milwaukee Ave & Wabansia Ave,85,Michigan Ave & Oak St,Customer,null,null,West Town,41.9126,-87.6814,Near North Side,41.901,-87.6238,4952.553147
1024780,11/26/2013 11:43,11/26/2013 11:50,2790,423,36,Franklin St & Jackson Blvd,81,Daley Center Plaza,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8842,-87.6296,858.3740025
1024797,11/26/2013 11:49,11/27/2013 7:19,2537,70172,241,Morgan St & Polk St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8717,-87.651,Near West Side,41.8695,-87.6555,446.7658052
1024819,11/26/2013 11:54,11/26/2013 12:04,1344,598,73,Jefferson St & Monroe St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near West Side,41.8804,-87.6427,Near North Side,41.8882,-87.6364,1016.33042
1024843,11/26/2013 12:01,11/26/2013 12:11,1361,579,81,Daley Center Plaza,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8777,-87.6353,858.3740025
1024845,11/26/2013 12:01,11/26/2013 12:26,97,1488,268,Lake Shore Dr & North Blvd,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.9117,-87.6268,Near North Side,41.8911,-87.6122,2594.171148
1024849,11/26/2013 12:02,11/26/2013 12:26,1270,1480,268,Lake Shore Dr & North Blvd,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.9117,-87.6268,Near North Side,41.8911,-87.6122,2594.171148
1024851,11/26/2013 12:02,11/26/2013 12:15,2170,792,35,Streeter Dr & Illinois St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8977,-87.6235,1190.190622
1024852,11/26/2013 12:02,11/26/2013 12:15,1881,784,35,Streeter Dr & Illinois St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8977,-87.6235,1190.190622
1024869,11/26/2013 12:07,11/26/2013 12:21,845,876,88,May St & Randolph St,91,Clinton St & Washington Blvd,Customer,null,null,Near West Side,41.884,-87.6557,Near West Side,41.8834,-87.6412,1206.796118
1024899,11/26/2013 12:19,11/26/2013 12:28,73,534,209,Normal Ave & Archer Ave,72,State St & 16th St,Customer,null,null,Armour Square,41.8495,-87.6406,Near South Side,41.8601,-87.6277,1589.139135
1024912,11/26/2013 12:21,11/26/2013 12:46,283,1508,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733
1024928,11/26/2013 12:25,11/26/2013 12:47,1272,1315,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733
1024929,11/26/2013 12:25,11/26/2013 12:46,1757,1271,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733
1024948,11/26/2013 12:30,11/26/2013 16:39,2196,14918,306,Sheridan Rd & Buena Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.9584,-87.6542,Uptown,41.968,-87.65,1119.073743
1024949,11/26/2013 12:32,11/26/2013 12:48,537,962,206,Halsted St & Archer Ave,272,Indiana Ave & 31st St,Customer,null,null,Bridgeport,41.8472,-87.6468,Douglas,41.8388,-87.6219,2269.864763
1024955,11/26/2013 12:34,11/26/2013 12:46,1961,740,109,900 W Harrison,317,Wood St & Taylor St,Customer,null,null,Near West Side,41.8747,-87.65,Near West Side,41.8692,-87.671,1850.092795
1024992,11/26/2013 12:44,11/26/2013 13:03,2790,1149,76,Lake Shore Dr & Monroe St,341,Adler Planetarium,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8661,-87.6073,1828.689233
1024999,11/26/2013 12:45,11/26/2013 13:05,687,1256,147,Indiana Ave & 26th St,284,Michigan Ave & Jackson Blvd,Customer,null,null,Douglas,41.8457,-87.6225,The Loop,41.8778,-87.6241,3573.390088
1025001,11/26/2013 12:45,11/26/2013 13:05,2392,1234,147,Indiana Ave & 26th St,284,Michigan Ave & Jackson Blvd,Customer,null,null,Douglas,41.8457,-87.6225,The Loop,41.8778,-87.6241,3573.390088
1025007,11/26/2013 12:45,11/26/2013 12:50,1693,291,66,Clinton St & Lake St,181,LaSalle St & Illinois St,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.8908,-87.6321,946.9965412
1025022,11/26/2013 12:48,11/26/2013 12:55,2701,384,90,Millennium Park,211,St Clair St & Erie St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8944,-87.6227,1494.825099
1025026,11/26/2013 12:49,11/26/2013 12:54,537,262,272,Indiana Ave & 31st St,263,Rhodes Ave & 32nd St,Customer,null,null,Douglas,41.8388,-87.6219,Douglas,41.8362,-87.6135,750.7505334
1025046,11/26/2013 12:54,11/26/2013 13:05,2415,626,77,Clinton St & Madison St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8772,-87.6278,1217.526598
1025047,11/26/2013 12:54,11/26/2013 13:07,572,773,196,Cityfront Plaza & N Water St,90,Millennium Park,Customer,null,null,Near North Side,41.8899,-87.622,The Loop,41.881,-87.6241,997.4394594
1025049,11/26/2013 12:55,11/26/2013 13:08,1375,769,196,Cityfront Plaza & N Water St,90,Millennium Park,Customer,null,null,Near North Side,41.8899,-87.622,The Loop,41.881,-87.6241,997.4394594
1025069,11/26/2013 13:03,11/26/2013 13:11,2055,462,195,Columbus Dr & Randolph St,287,Franklin St & Arcade Pl,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8815,-87.6352,1348.957247
1025085,11/26/2013 13:08,11/26/2013 13:37,999,1777,308,Seeley Ave & Roscoe St,298,Lincoln Ave & Belle Plaine Ave,Customer,null,null,North Center,41.9434,-87.6796,North Center,41.9559,-87.6793,1391.388011
1025087,11/26/2013 13:09,11/26/2013 13:29,2325,1233,35,Streeter Dr & Illinois St,212,Wells St & Ohio St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8899,-87.6343,1835.341466
1025089,11/26/2013 13:09,11/26/2013 13:29,1757,1206,35,Streeter Dr & Illinois St,212,Wells St & Ohio St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8899,-87.6343,1835.341466
1025117,11/26/2013 13:15,11/26/2013 13:27,376,680,174,Canal St & Madison St,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8944,-87.6227,1978.507552
1025127,11/26/2013 13:19,11/26/2013 13:25,2663,379,302,Sheffield Ave & Wrightwood Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9287,-87.6538,Lake View,41.9357,-87.6636,1122.997492
1025149,11/26/2013 13:24,11/26/2013 13:42,2533,1078,100,Orleans St & Merchandise Mart Plaza,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8882,-87.6364,Near West Side,41.8807,-87.6395,875.9430397
1025157,11/26/2013 13:26,11/26/2013 13:42,2339,997,100,Orleans St & Merchandise Mart Plaza,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8882,-87.6364,Near West Side,41.8807,-87.6395,875.9430397
1025160,11/26/2013 13:26,11/26/2013 13:42,307,971,100,Orleans St & Merchandise Mart Plaza,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8882,-87.6364,Near West Side,41.8807,-87.6395,875.9430397
1025166,11/26/2013 13:27,11/26/2013 13:36,570,528,81,Daley Center Plaza,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.899,-87.6299,1648.919884
1025172,11/26/2013 13:29,11/26/2013 13:49,1271,1254,35,Streeter Dr & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6241,1488.73733
1025179,11/26/2013 13:30,11/26/2013 13:35,987,277,243,Lincoln Ave & Leavitt St,239,Western Ave & Leland Ave,Customer,null,null,North Center,41.9624,-87.6841,Lincoln Square,41.9666,-87.6885,586.010052
1025201,11/26/2013 13:34,11/26/2013 13:59,1063,1492,194,State St & Wacker Dr,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.8911,-87.6122,1238.825084
1025204,11/26/2013 13:36,11/26/2013 13:42,288,369,343,Racine Ave & Wrightwood Ave,332,Halsted St & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9289,-87.659,Lincoln Park,41.9333,-87.6488,981.7387811
1025222,11/26/2013 13:40,11/26/2013 13:49,1268,516,211,St Clair St & Erie St,90,Millennium Park,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.881,-87.6241,1494.825099
1025233,11/26/2013 13:42,11/26/2013 13:48,1424,373,174,Canal St & Madison St,164,Franklin St & Lake St,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8858,-87.6355,549.9633125
1025238,11/26/2013 13:42,11/26/2013 13:52,999,586,298,Lincoln Ave & Belle Plaine Ave,308,Seeley Ave & Roscoe St,Customer,null,null,North Center,41.9559,-87.6793,North Center,41.9434,-87.6796,1391.388011
1025246,11/26/2013 13:45,11/26/2013 14:21,1225,2143,205,Paulina St & 18th St,305,Western Ave & Division St,Customer,null,null,Lower West Side,41.8579,-87.6687,West Town,41.9029,-87.6873,5228.651215
1025294,11/26/2013 14:01,11/26/2013 14:12,1063,636,35,Streeter Dr & Illinois St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.901,-87.6238,1459.271649
1025297,11/26/2013 14:02,11/26/2013 14:12,1902,621,347,Ashland Ave & Grace St,314,Ravenswood Ave & Berteau Ave,Customer,null,null,Lake View,41.9507,-87.6687,Lake View,41.9579,-87.6736,899.1325858
1025306,11/26/2013 14:06,11/26/2013 14:27,2577,1306,341,Adler Planetarium,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8661,-87.6073,The Loop,41.881,-87.6167,1828.689233
1025307,11/26/2013 14:06,11/26/2013 14:27,1645,1283,341,Adler Planetarium,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8661,-87.6073,The Loop,41.881,-87.6167,1828.689233
1025332,11/26/2013 14:13,11/26/2013 14:20,118,403,312,Clarendon Ave & Gordon Ter,318,Southport Ave & Irving Park Rd,Customer,null,null,Uptown,41.9579,-87.6495,Lake View,41.9542,-87.6644,1297.165327
1025356,11/26/2013 14:20,11/26/2013 14:49,2306,1741,288,Larrabee St & Armitage Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.918,-87.6437,The Loop,41.881,-87.6167,4679.367525
1025358,11/26/2013 14:20,11/26/2013 14:49,95,1739,288,Larrabee St & Armitage Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.918,-87.6437,The Loop,41.881,-87.6167,4679.367525
1025367,11/26/2013 14:22,11/26/2013 14:41,2111,1131,35,Streeter Dr & Illinois St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8911,-87.6122,Near West Side,41.8821,-87.6398,2500.974941
1025371,11/26/2013 14:23,11/26/2013 14:41,1105,1071,35,Streeter Dr & Illinois St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8911,-87.6122,Near West Side,41.8821,-87.6398,2500.974941
1025404,11/26/2013 14:33,11/26/2013 14:48,1645,919,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.922828
1025405,11/26/2013 14:33,11/26/2013 14:48,2577,936,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.922828
1025411,11/26/2013 14:36,11/26/2013 14:53,1890,996,33,State St & Van Buren St,88,May St & Randolph St,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.884,-87.6557,2431.105948
1025414,11/26/2013 14:38,11/26/2013 15:45,2519,4058,341,Adler Planetarium,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Near South Side,41.8661,-87.6073,Lake View,41.9408,-87.6392,8707.533959
1025415,11/26/2013 14:38,11/26/2013 14:50,376,698,211,St Clair St & Erie St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8821,-87.6398,1978.507552
1025416,11/26/2013 14:38,11/26/2013 14:51,2793,772,347,Ashland Ave & Grace St,162,Damen Ave & Wellington Ave,Customer,null,null,Lake View,41.9507,-87.6687,North Center,41.9359,-87.6784,1831.538885
1025417,11/26/2013 14:38,11/26/2013 15:51,2986,4361,44,State St & Randolph St,325,Clark St & Winnemac Ave,Customer,null,null,The Loop,41.8847,-87.6277,Uptown,41.9734,-87.6684,10407.78482
1025418,11/26/2013 14:39,11/26/2013 15:51,1429,4345,44,State St & Randolph St,325,Clark St & Winnemac Ave,Customer,null,null,The Loop,41.8847,-87.6277,Uptown,41.9734,-87.6684,10407.78482
1025428,11/26/2013 14:43,11/26/2013 15:00,1883,1038,43,Michigan Ave & Washington St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8777,-87.6353,1120.982477
1025451,11/26/2013 14:51,11/26/2013 14:58,2821,410,143,Sedgwick St & Webster Ave,327,Sheffield Ave & Webster Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lincoln Park,41.9217,-87.6537,1259.107375
1025458,11/26/2013 14:52,11/26/2013 14:54,97,129,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
1025468,11/26/2013 14:56,11/26/2013 15:29,2415,1963,44,State St & Randolph St,69,Damen Ave & Pierce Ave,Customer,null,null,The Loop,41.8847,-87.6277,West Town,41.9094,-87.6777,4969.206657
1025517,11/26/2013 15:13,11/26/2013 15:17,2590,288,36,Franklin St & Jackson Blvd,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8794,-87.6298,494.2089205
1025520,11/26/2013 15:13,11/26/2013 15:33,204,1217,173,Mies van der Rohe Way & Chicago Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8926,-87.6145,771.0138318
1025521,11/26/2013 15:14,11/26/2013 15:17,1581,169,284,Michigan Ave & Jackson Blvd,321,Wabash Ave & 8th St,Customer,null,null,The Loop,41.8778,-87.6241,The Loop,41.872,-87.6261,675.2647568
1025530,11/26/2013 15:17,11/26/2013 15:28,2790,646,341,Adler Planetarium,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8661,-87.6073,The Loop,41.881,-87.6167,1828.689233
1025568,11/26/2013 15:25,11/26/2013 16:31,1271,3972,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
1025570,11/26/2013 15:25,11/26/2013 15:30,133,279,37,Dearborn St & Adams St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8777,-87.6353,494.2089205
1025572,11/26/2013 15:26,11/26/2013 15:30,1722,230,321,Wabash Ave & 8th St,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.8778,-87.6241,675.2647568
1025589,11/26/2013 15:31,11/26/2013 15:38,609,372,117,Wilton Ave & Belmont Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9402,-87.653,Lincoln Park,41.9325,-87.6527,853.5443858
1025607,11/26/2013 15:39,11/26/2013 15:43,609,233,13,Wilton Ave & Diversey Pkwy,156,Clark St & Wellington Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lake View,41.9365,-87.6475,615.585605
1025630,11/26/2013 15:46,11/26/2013 16:04,2328,1081,88,May St & Randolph St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.884,-87.6557,The Loop,41.8772,-87.6278,2431.105948
1025644,11/26/2013 15:50,11/26/2013 15:54,609,244,156,Clark St & Wellington Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lake View,41.9402,-87.653,612.7865528
1025663,11/26/2013 15:56,11/26/2013 16:02,2505,342,121,Blackstone Ave & Hyde Park Blvd,247,Shore Drive & 55th St,Customer,null,null,Hyde Park,41.8026,-87.5904,Hyde Park,41.7952,-87.5807,1144.588763
