221620,8/14/2013 5:39,8/14/2013 5:52,236,827,58,Ashland Ave & Armitage Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.916,-87.6689,Logan Square,41.9227,-87.6972,2459.96744111159
221628,8/14/2013 5:43,8/14/2013 5:51,50,469,198,Halsted St & Madison St,50,Clark St & Congress Pkwy,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.8759,-87.6306,1568.30480365764
221630,8/14/2013 5:46,8/14/2013 6:07,1434,1244,154,Southport Ave & Belmont Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Lake View,41.9395,-87.6638,Near North Side,41.8978,-87.6429,4948.14841534257
221635,8/14/2013 5:51,8/14/2013 6:24,1009,1987,76,Lake Shore Dr & Monroe St,72,State St & 16th St,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8601,-87.6277,2487.57203140509
221636,8/14/2013 5:53,8/14/2013 6:13,201,1219,110,State St & Erie St,195,Columbus Dr & Randolph St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8847,-87.6195,1274.96308193684
221638,8/14/2013 5:59,8/14/2013 6:26,1729,1638,194,State St & Wacker Dr,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8839,-87.6246,350.506927637004
221639,8/14/2013 6:00,8/14/2013 6:09,1263,528,24,Fairbanks Ct & Grand Ave,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8827,-87.6325,1421.40603801999
221640,8/14/2013 6:00,8/14/2013 6:25,1307,1497,157,Lake Shore Dr & Wellington Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lake View,41.9367,-87.6368,Near North Side,41.8926,-87.6145,5235.94409348002
221647,8/14/2013 6:12,8/14/2013 6:17,221,283,21,Aberdeen St & Jackson Blvd,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8804,-87.6427,1043.41589431634
221658,8/14/2013 6:26,8/14/2013 6:51,1307,1499,99,Lake Shore Dr & Ohio St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.8682,-87.6263,2881.93140330838
221670,8/14/2013 6:31,8/14/2013 6:45,2,801,110,State St & Erie St,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.894,-87.6286,Lincoln Park,41.9106,-87.6386,2022.13211629313
221671,8/14/2013 6:32,8/14/2013 7:00,564,1727,123,California Ave & Milwaukee Ave,85,Michigan Ave & Oak St,Customer,null,null,Logan Square,41.9227,-87.6972,Near North Side,41.901,-87.6238,6548.8638758166
221685,8/14/2013 6:37,8/14/2013 6:46,1306,484,91,Clinton St & Washington Blvd,199,Wabash Ave & Grand Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8917,-87.6269,1502.41254263812
221687,8/14/2013 6:39,8/14/2013 6:45,208,343,115,Sheffield Ave & Wellington Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9357,-87.6636,832.173478272039
221688,8/14/2013 6:39,8/14/2013 6:54,101,905,59,Wabash Ave & Roosevelt Rd,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8781,-87.64,1590.78867335103
221689,8/14/2013 6:39,8/14/2013 6:44,68,298,115,Sheffield Ave & Wellington Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9357,-87.6636,832.173478272039
221696,8/14/2013 6:41,8/14/2013 6:44,1490,191,198,Halsted St & Madison St,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8817,-87.6478,Near West Side,41.8804,-87.6427,444.682539909801
221704,8/14/2013 6:42,8/14/2013 6:49,1118,416,15,Racine Ave & 18th St,32,Racine Ave & Congress Pkwy,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8746,-87.657,1828.71229566024
221711,8/14/2013 6:45,8/14/2013 6:53,1058,456,175,Wells St & Polk St,164,Franklin St & Lake St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.8858,-87.6355,1504.4362888601
221760,8/14/2013 7:00,8/14/2013 7:07,660,417,42,Wabash Ave & Cermak Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.8682,-87.6263,1659.21933118581
221781,8/14/2013 7:04,8/14/2013 7:26,1255,1284,154,Southport Ave & Belmont Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Lake View,41.9395,-87.6638,West Town,41.8964,-87.6541,4857.62316946477
221797,8/14/2013 7:07,8/14/2013 7:24,938,1010,81,Daley Center Plaza,90,Millennium Park,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.881,-87.6241,577.258732475447
221819,8/14/2013 7:11,8/14/2013 7:23,160,687,186,Ogden Ave & Race Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.8918,-87.6588,The Loop,41.8777,-87.6353,2495.98681065891
221856,8/14/2013 7:17,8/14/2013 7:28,816,621,46,Wells St & Walton St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.8999,-87.6344,Near West Side,41.8834,-87.6412,1921.44838952517
221861,8/14/2013 7:18,8/14/2013 7:30,288,766,30,Ashland Ave & Augusta Blvd,80,Aberdeen St & Madison St,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8815,-87.6548,2285.04845802859
221874,8/14/2013 7:20,8/14/2013 7:36,1377,960,87,Racine Ave & Fullerton Ave,53,Wells St & Erie St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Near North Side,41.8938,-87.6342,4056.54673071371
221894,8/14/2013 7:24,8/14/2013 7:35,1212,691,91,Clinton St & Washington Blvd,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8659,-87.6466,1997.58434044147
221900,8/14/2013 7:26,8/14/2013 7:46,684,1218,162,Damen Ave & Wellington Ave,118,Sedgwick St & North Ave,Customer,null,null,North Center,41.9359,-87.6784,Lincoln Park,41.9106,-87.6386,4335.64899391049
221907,8/14/2013 7:27,8/14/2013 7:50,693,1384,69,Damen Ave & Pierce Ave,26,McClurg Ct & Illinois St,Customer,null,null,West Town,41.9094,-87.6777,Near North Side,41.891,-87.6173,5411.03295136218
221918,8/14/2013 7:29,8/14/2013 7:39,1522,616,118,Sedgwick St & North Ave,111,Sedgwick St & Huron St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.8947,-87.6384,1767.54288669579
221927,8/14/2013 7:31,8/14/2013 7:58,243,1634,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
221935,8/14/2013 7:32,8/14/2013 7:41,816,517,91,Clinton St & Washington Blvd,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8794,-87.6298,1044.90049023257
221942,8/14/2013 7:33,8/14/2013 7:39,1144,377,77,Clinton St & Madison St,71,Morgan St & Lake St,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8855,-87.6523,1012.66724851976
221943,8/14/2013 7:33,8/14/2013 7:47,501,879,75,Canal St & Jackson Blvd,196,Cityfront Plaza & N Water St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8899,-87.622,1982.45397060101
221958,8/14/2013 7:35,8/14/2013 7:52,1246,1005,62,McCormick Place,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.881,-87.6167,3290.37100219941
221991,8/14/2013 7:41,8/14/2013 7:49,1563,517,72,State St & 16th St,62,McCormick Place,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8514,-87.6188,1220.33166588789
222001,8/14/2013 7:43,8/14/2013 7:50,194,406,17,Wood St & Division St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,West Town,41.9033,-87.6727,West Town,41.9126,-87.6814,1257.9705141277
222012,8/14/2013 7:44,8/14/2013 8:04,691,1199,116,Western Ave & Winnebago Ave,71,Morgan St & Lake St,Customer,null,null,Logan Square,41.9155,-87.687,Near West Side,41.8855,-87.6523,4410.55013677218
222019,8/14/2013 7:47,8/14/2013 8:02,684,894,118,Sedgwick St & North Ave,52,Michigan Ave & Lake St,Customer,null,null,Lincoln Park,41.9106,-87.6386,The Loop,41.886,-87.6241,2981.01889869155
222045,8/14/2013 7:50,8/14/2013 8:12,1082,1319,34,Cannon Dr & Fullerton Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.9268,-87.6344,The Loop,41.881,-87.6167,5294.29199033836
222072,8/14/2013 7:53,8/14/2013 8:25,1135,1903,76,Lake Shore Dr & Monroe St,126,Clark St & North Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.912,-87.6319,3668.6209759892
222074,8/14/2013 7:53,8/14/2013 8:02,1298,551,91,Clinton St & Washington Blvd,44,State St & Randolph St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8847,-87.6277,1125.2750887221
222097,8/14/2013 7:57,8/14/2013 8:21,1009,1439,72,State St & 16th St,97,Museum Campus,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8652,-87.6178,1002.4818623769
222099,8/14/2013 7:58,8/14/2013 8:04,1461,410,80,Aberdeen St & Madison St,91,Clinton St & Washington Blvd,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8834,-87.6412,1146.78752265252
222107,8/14/2013 7:59,8/14/2013 8:21,86,1327,192,Canal St & Adams St,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8978,-87.6429,2070.63921681052
222110,8/14/2013 8:00,8/14/2013 8:09,982,556,45,Michigan Ave & Congress Pkwy,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8846,-87.6319,1129.88700962033
222113,8/14/2013 8:00,8/14/2013 8:29,1001,1727,144,Larrabee St & Webster Ave,195,Columbus Dr & Randolph St,Customer,null,null,Lincoln Park,41.9217,-87.644,The Loop,41.8847,-87.6195,4586.7509085306
222118,8/14/2013 8:01,8/14/2013 8:22,541,1229,192,Canal St & Adams St,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8978,-87.6429,2070.63921681052
222136,8/14/2013 8:03,8/14/2013 8:31,1587,1673,75,Canal St & Jackson Blvd,110,State St & Erie St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.894,-87.6286,1995.42137347351
222144,8/14/2013 8:04,8/14/2013 8:24,41,1225,165,Clark St & Waveland Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Lake View,41.9508,-87.6592,Near North Side,41.9096,-87.6535,4598.98669038883
222147,8/14/2013 8:05,8/14/2013 8:20,1120,928,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
222148,8/14/2013 8:05,8/14/2013 8:21,686,958,192,Canal St & Adams St,122,Congress Pkwy & Ogden Ave,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.875,-87.6733,2810.37378250306
222158,8/14/2013 8:05,8/14/2013 10:55,721,10148,58,Ashland Ave & Armitage Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9256,-87.6537,1648.38467322609
222164,8/14/2013 8:07,8/14/2013 8:13,156,408,194,State St & Wacker Dr,21,Aberdeen St & Jackson Blvd,Customer,null,null,The Loop,41.8869,-87.626,Near West Side,41.8777,-87.6548,2594.26101458805
222177,8/14/2013 8:08,8/14/2013 8:24,1517,953,19,Loomis St & Taylor St,111,Sedgwick St & Huron St,Customer,null,null,Near West Side,41.8694,-87.661,Near North Side,41.8947,-87.6384,3372.09287694024
222178,8/14/2013 8:09,8/14/2013 8:24,1261,928,175,Wells St & Polk St,53,Wells St & Erie St,Customer,null,null,The Loop,41.8724,-87.6335,Near North Side,41.8938,-87.6342,2384.12545045703
222184,8/14/2013 8:09,8/14/2013 8:16,282,401,56,Desplaines St & Kinzie St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8781,-87.64,1230.35969271093
222216,8/14/2013 8:12,8/14/2013 8:23,1342,688,176,Clark St & Elm St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8882,-87.6364,1718.66694562755
222232,8/14/2013 8:13,8/14/2013 8:17,183,244,175,Wells St & Polk St,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8724,-87.6335,Near West Side,41.8759,-87.6408,718.740903513078
222241,8/14/2013 8:14,8/14/2013 8:30,668,975,195,Columbus Dr & Randolph St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8969,-87.6217,1365.57756556179
222243,8/14/2013 8:14,8/14/2013 8:28,644,801,176,Clark St & Elm St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8882,-87.6364,1718.66694562755
222250,8/14/2013 8:15,8/14/2013 8:31,1487,920,195,Columbus Dr & Randolph St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8969,-87.6217,1365.57756556179
222252,8/14/2013 8:15,8/14/2013 8:31,1673,908,195,Columbus Dr & Randolph St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8969,-87.6217,1365.57756556179
222256,8/14/2013 8:16,8/14/2013 8:30,520,833,84,Green St & Milwaukee Ave,52,Michigan Ave & Lake St,Customer,null,null,West Town,41.8917,-87.6487,The Loop,41.886,-87.6241,2138.66747291008
222258,8/14/2013 8:16,8/14/2013 10:03,495,6431,160,Campbell Ave & North Ave,160,Campbell Ave & North Ave,Customer,null,null,West Town,41.9105,-87.6896,West Town,41.9105,-87.6896,0
222263,8/14/2013 8:17,8/14/2013 8:31,147,855,160,Campbell Ave & North Ave,160,Campbell Ave & North Ave,Customer,null,null,West Town,41.9105,-87.6896,West Town,41.9105,-87.6896,0
222266,8/14/2013 8:18,8/14/2013 8:27,1161,583,144,Larrabee St & Webster Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.8978,-87.6429,2665.7992172657
222292,8/14/2013 8:20,8/14/2013 8:32,1440,695,174,Canal St & Madison St,181,LaSalle St & Illinois St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8908,-87.6321,1158.00977425816
222308,8/14/2013 8:23,8/14/2013 8:56,893,1982,116,Western Ave & Winnebago Ave,232,Pine Grove Ave & Addison St,Customer,null,null,Logan Square,41.9155,-87.687,Lake View,41.9493,-87.6463,5046.52834428959
222311,8/14/2013 8:23,8/14/2013 8:41,503,1044,116,Western Ave & Winnebago Ave,56,Desplaines St & Kinzie St,Customer,null,null,Logan Square,41.9155,-87.687,Near West Side,41.8887,-87.6444,4622.66384789636
222323,8/14/2013 8:25,8/14/2013 8:42,133,1048,91,Clinton St & Washington Blvd,181,LaSalle St & Illinois St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8908,-87.6321,1114.27410615076
222324,8/14/2013 8:25,8/14/2013 8:41,876,968,85,Michigan Ave & Oak St,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.901,-87.6238,Near West Side,41.8887,-87.6444,2189.13897607602
222331,8/14/2013 8:26,8/14/2013 8:46,1009,1200,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
222335,8/14/2013 8:26,8/14/2013 8:42,276,977,191,Canal St & Monroe St,35,Streeter Dr & Illinois St,Customer,null,null,Near West Side,41.8807,-87.6395,Near North Side,41.8911,-87.6122,2539.63971580777
