trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
442244,9/8/13 0:09,9/8/13 0:15,191,329,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
442247,9/8/13 0:11,9/8/13 0:21,163,611,138,Clybourn Ave & Division St,60,Dayton St & North Ave,Customer,null,null,Near North Side,41.9045,-87.6405,Near North Side,41.9106,-87.6494,1001.192899
442248,9/8/13 0:11,9/8/13 0:27,192,920,34,Cannon Dr & Fullerton Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lake View,41.9326,-87.6424,927.2000891
442249,9/8/13 0:11,9/8/13 0:28,1558,989,37,Dearborn St & Adams St,46,Wells St & Walton St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8999,-87.6344,2317.345975
442251,9/8/13 0:13,9/8/13 0:21,1243,439,190,Southport Ave & Wrightwood Ave,226,Racine Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lake View,41.9397,-87.6589,1258.292774
442256,9/8/13 0:15,9/8/13 0:43,854,1683,51,Clark St & Randolph St,134,Peoria St & Jackson Blvd,Customer,null,null,The Loop,41.8846,-87.6319,Near West Side,41.8778,-87.6496,1656.518363
442258,9/8/13 0:15,9/8/13 0:36,1113,1238,140,Dearborn Pkwy & Delaware Pl,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Near North Side,41.899,-87.6299,Lake View,41.9326,-87.6424,3873.840319
442259,9/8/13 0:15,9/8/13 0:33,1066,1095,67,Sheffield Ave & Fullerton Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lake View,41.9542,-87.6544,3181.978457
442260,9/8/13 0:16,9/8/13 0:33,1705,1057,67,Sheffield Ave & Fullerton Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lake View,41.9542,-87.6544,3181.978457
442262,9/8/13 0:16,9/8/13 0:33,1109,1028,255,Indiana Ave & Roosevelt Rd,109,900 W Harrison,Customer,null,null,The Loop,41.8679,-87.623,Near West Side,41.8747,-87.65,2363.109836
442263,9/8/13 0:17,9/8/13 1:16,607,3567,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.2214885
442264,9/8/13 0:17,9/8/13 0:33,493,990,255,Indiana Ave & Roosevelt Rd,109,900 W Harrison,Customer,null,null,The Loop,41.8679,-87.623,Near West Side,41.8747,-87.65,2363.109836
442265,9/8/13 0:17,9/8/13 1:16,416,3552,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.2214885
442267,9/8/13 0:18,9/8/13 0:42,1423,1452,51,Clark St & Randolph St,134,Peoria St & Jackson Blvd,Customer,null,null,The Loop,41.8846,-87.6319,Near West Side,41.8778,-87.6496,1656.518363
442268,9/8/13 0:18,9/8/13 0:54,107,2161,154,Southport Ave & Belmont Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Lake View,41.9395,-87.6638,Near North Side,41.8882,-87.6364,6128.897213
442269,9/8/13 0:19,9/8/13 0:35,351,962,173,Mies van der Rohe Way & Chicago Ave,179,Martin Luther King Dr & Oakwood Blvd,Customer,null,null,Near North Side,41.8969,-87.6217,Grand Boulevard,41.8226,-87.6161,8271.143839
442270,9/8/13 0:19,9/8/13 0:26,1601,435,110,State St & Erie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8892,-87.6277,538.0667906
442271,9/8/13 0:21,9/8/13 0:44,1036,1375,71,Morgan St & Lake St,210,Ashland Ave & Division St,Customer,null,null,Near West Side,41.8855,-87.6523,West Town,41.9034,-87.6693,2444.113604
442273,9/8/13 0:23,9/8/13 1:23,1708,3627,197,Michigan Ave & Madison St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.8839,-87.6246,199.3013686
442275,9/8/13 0:23,9/8/13 1:23,959,3599,197,Michigan Ave & Madison St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.8839,-87.6246,199.3013686
442276,9/8/13 0:23,9/8/13 0:32,1112,538,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
442277,9/8/13 0:23,9/8/13 0:37,255,835,140,Dearborn Pkwy & Delaware Pl,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8944,-87.6227,787.3261969
442278,9/8/13 0:24,9/8/13 0:37,1356,815,140,Dearborn Pkwy & Delaware Pl,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8944,-87.6227,787.3261969
442282,9/8/13 0:25,9/8/13 1:35,573,4201,197,Michigan Ave & Madison St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.8761,-87.6244,676.4635108
442283,9/8/13 0:25,9/8/13 0:59,1386,2042,35,Streeter Dr & Illinois St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9268,-87.6344,4371.663136
442284,9/8/13 0:25,9/8/13 0:39,726,819,86,Eckhart Park,214,Damen Ave & Grand Ave,Customer,null,null,West Town,41.8964,-87.661,West Town,41.8912,-87.6769,1436.499395
442285,9/8/13 0:26,9/8/13 0:39,258,804,86,Eckhart Park,214,Damen Ave & Grand Ave,Customer,null,null,West Town,41.8964,-87.661,West Town,41.8912,-87.6769,1436.499395
442286,9/8/13 0:26,9/8/13 0:39,1421,810,209,Normal Ave & Archer Ave,120,Wentworth Ave & Archer Ave,Customer,null,null,Armour Square,41.8495,-87.6406,Armour Square,41.8546,-87.6319,910.7434941
442287,9/8/13 0:26,9/8/13 0:36,1390,607,184,State St & 35th St,149,Calumet Ave & 33rd St,Customer,null,null,Douglas,41.831,-87.6269,Douglas,41.8349,-87.6179,858.2121468
442288,9/8/13 0:26,9/8/13 0:59,1521,2025,35,Streeter Dr & Illinois St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9268,-87.6344,4371.663136
442289,9/8/13 0:26,9/8/13 0:30,325,245,185,Stave St & Armitage Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Logan Square,41.9177,-87.6914,0
442290,9/8/13 0:26,9/8/13 0:39,1735,797,209,Normal Ave & Archer Ave,120,Wentworth Ave & Archer Ave,Customer,null,null,Armour Square,41.8495,-87.6406,Armour Square,41.8546,-87.6319,910.7434941
442291,9/8/13 0:26,9/8/13 0:49,1716,1407,243,Lincoln Ave & Leavitt St,243,Lincoln Ave & Leavitt St,Customer,null,null,North Center,41.9624,-87.6841,North Center,41.9624,-87.6841,0
442292,9/8/13 0:27,9/8/13 1:00,1579,1999,35,Streeter Dr & Illinois St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9268,-87.6344,4371.663136
442293,9/8/13 0:27,9/8/13 7:53,1718,26767,35,Streeter Dr & Illinois St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9268,-87.6344,4371.663136
442295,9/8/13 0:28,9/8/13 1:00,269,1939,35,Streeter Dr & Illinois St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Lincoln Park,41.9268,-87.6344,4371.663136
442296,9/8/13 0:28,9/8/13 0:46,1448,1087,30,Ashland Ave & Augusta Blvd,16,Wood St & North Ave,Customer,null,null,West Town,41.8996,-87.6677,West Town,41.9103,-87.6725,1252.37211
442297,9/8/13 0:29,9/8/13 0:52,49,1409,88,May St & Randolph St,116,Western Ave & Winnebago Ave,Customer,null,null,Near West Side,41.884,-87.6557,Logan Square,41.9155,-87.687,4366.161926
442299,9/8/13 0:30,9/8/13 0:48,1505,1087,185,Stave St & Armitage Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Logan Square,41.9177,-87.6914,0
442300,9/8/13 0:31,9/8/13 0:44,231,784,153,Southport Ave & Wellington Ave,238,Ravenswood Ave & Montrose Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9616,-87.6744,3010.750615
442301,9/8/13 0:31,9/8/13 1:23,460,3134,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
442302,9/8/13 0:31,9/8/13 1:18,1195,2767,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
442303,9/8/13 0:31,9/8/13 1:36,881,3854,144,Larrabee St & Webster Ave,156,Clark St & Wellington Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Lake View,41.9365,-87.6475,1663.900233
442305,9/8/13 0:32,9/8/13 0:55,274,1371,199,Wabash Ave & Grand Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Near North Side,41.8917,-87.6269,West Town,41.8958,-87.6772,4196.858129
442306,9/8/13 0:33,9/8/13 0:55,1050,1332,199,Wabash Ave & Grand Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Near North Side,41.8917,-87.6269,West Town,41.8958,-87.6772,4196.858129
442307,9/8/13 0:33,9/8/13 0:44,273,676,123,California Ave & Milwaukee Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.8958,-87.6772,3417.51976
442308,9/8/13 0:33,9/8/13 0:55,1022,1332,199,Wabash Ave & Grand Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Near North Side,41.8917,-87.6269,West Town,41.8958,-87.6772,4196.858129
442311,9/8/13 0:34,9/8/13 0:53,671,1133,250,Ashland Ave & Wellington Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lake View,41.9361,-87.6698,Lincoln Park,41.9256,-87.6537,1771.487733
442313,9/8/13 0:35,9/8/13 1:24,767,2955,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
442314,9/8/13 0:35,9/8/13 1:17,393,2479,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
442316,9/8/13 0:37,9/8/13 1:16,1417,2332,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
442318,9/8/13 0:38,9/8/13 1:09,192,1878,220,Hampden Ct & Diversey Pkwy,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.899,-87.6299,3873.840319
442319,9/8/13 0:38,9/8/13 1:09,1113,1871,220,Hampden Ct & Diversey Pkwy,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.899,-87.6299,3873.840319
442320,9/8/13 0:39,9/8/13 0:53,1561,850,153,Southport Ave & Wellington Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lincoln Park,41.9256,-87.6537,1391.449069
442321,9/8/13 0:39,9/8/13 0:49,990,579,220,Hampden Ct & Diversey Pkwy,143,Sedgwick St & Webster Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.922,-87.6385,1225.153524
442322,9/8/13 0:39,9/8/13 0:49,1063,581,220,Hampden Ct & Diversey Pkwy,143,Sedgwick St & Webster Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.922,-87.6385,1225.153524
442323,9/8/13 0:40,9/8/13 0:52,1335,674,120,Wentworth Ave & Archer Ave,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Armour Square,41.8546,-87.6319,The Loop,41.8682,-87.6263,1581.904203
442324,9/8/13 0:40,9/8/13 0:49,1627,499,220,Hampden Ct & Diversey Pkwy,143,Sedgwick St & Webster Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.922,-87.6385,1225.153524
442325,9/8/13 0:41,9/8/13 0:52,588,660,120,Wentworth Ave & Archer Ave,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Armour Square,41.8546,-87.6319,The Loop,41.8682,-87.6263,1581.904203
442326,9/8/13 0:41,9/8/13 0:49,1723,489,220,Hampden Ct & Diversey Pkwy,143,Sedgwick St & Webster Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.922,-87.6385,1225.153524
442328,9/8/13 0:41,9/8/13 0:53,1040,703,190,Southport Ave & Wrightwood Ave,229,Southport Ave & Roscoe St,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lake View,41.9437,-87.664,1651.924329
442329,9/8/13 0:42,9/8/13 0:52,1327,652,56,Desplaines St & Kinzie St,56,Desplaines St & Kinzie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8887,-87.6444,0
442332,9/8/13 0:47,9/8/13 1:03,1614,988,143,Sedgwick St & Webster Ave,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Near North Side,41.912,-87.6319,1237.863941
442333,9/8/13 0:47,9/8/13 1:03,1299,960,143,Sedgwick St & Webster Ave,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Near North Side,41.912,-87.6319,1237.863941
442334,9/8/13 0:47,9/8/13 0:53,1048,355,56,Desplaines St & Kinzie St,56,Desplaines St & Kinzie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8887,-87.6444,0
442337,9/8/13 0:50,9/8/13 1:19,987,1715,56,Desplaines St & Kinzie St,72,State St & 16th St,Customer,null,null,Near West Side,41.8887,-87.6444,Near South Side,41.8601,-87.6277,3466.032273
442340,9/8/13 0:51,9/8/13 10:54,1117,36186,153,Southport Ave & Wellington Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9357,-87.6636,0
442341,9/8/13 0:52,9/8/13 1:10,242,1059,110,State St & Erie St,143,Sedgwick St & Webster Ave,Customer,null,null,Near North Side,41.894,-87.6286,Lincoln Park,41.922,-87.6385,3216.470171
442344,9/8/13 0:54,9/8/13 1:02,1111,497,62,McCormick Place,245,Clarendon Ave & Junior Ter,Customer,null,null,Near South Side,41.8514,-87.6188,Uptown,41.961,-87.6496,12441.37575
442345,9/8/13 0:54,9/8/13 1:11,1335,1016,59,Wabash Ave & Roosevelt Rd,97,Museum Campus,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8652,-87.6178,778.6122037
442347,9/8/13 0:54,9/8/13 1:11,588,1009,59,Wabash Ave & Roosevelt Rd,97,Museum Campus,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8652,-87.6178,778.6122037
442348,9/8/13 0:55,9/8/13 1:18,266,1420,56,Desplaines St & Kinzie St,72,State St & 16th St,Customer,null,null,Near West Side,41.8887,-87.6444,Near South Side,41.8601,-87.6277,3466.032273
442349,9/8/13 0:55,9/8/13 1:18,1048,1397,56,Desplaines St & Kinzie St,72,State St & 16th St,Customer,null,null,Near West Side,41.8887,-87.6444,Near South Side,41.8601,-87.6277,3466.032273
442350,9/8/13 0:55,9/8/13 1:19,1327,1401,56,Desplaines St & Kinzie St,72,State St & 16th St,Customer,null,null,Near West Side,41.8887,-87.6444,Near South Side,41.8601,-87.6277,3466.032273
442352,9/8/13 0:56,9/8/13 1:11,321,895,114,Sheffield Ave & Addison St,162,Damen Ave & Wellington Ave,Customer,null,null,Lake View,41.9469,-87.6544,North Center,41.9359,-87.6784,2333.226751
442354,9/8/13 0:57,9/8/13 1:21,1061,1463,126,Clark St & North Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.891,-87.6173,2625.432122
442355,9/8/13 0:58,9/8/13 1:17,1477,1157,185,Stave St & Armitage Ave,29,Noble St & Milwaukee Ave,Customer,null,null,Logan Square,41.9177,-87.6914,West Town,41.9007,-87.6626,3049.177868
442356,9/8/13 0:58,9/8/13 1:17,696,1143,185,Stave St & Armitage Ave,29,Noble St & Milwaukee Ave,Customer,null,null,Logan Square,41.9177,-87.6914,West Town,41.9007,-87.6626,3049.177868
442357,9/8/13 0:58,9/8/13 1:17,1596,1128,185,Stave St & Armitage Ave,29,Noble St & Milwaukee Ave,Customer,null,null,Logan Square,41.9177,-87.6914,West Town,41.9007,-87.6626,3049.177868
442358,9/8/13 0:58,9/8/13 1:19,289,1243,69,Damen Ave & Pierce Ave,118,Sedgwick St & North Ave,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9106,-87.6386,3244.524889
442359,9/8/13 0:58,9/8/13 1:18,218,1180,69,Damen Ave & Pierce Ave,118,Sedgwick St & North Ave,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9106,-87.6386,3244.524889
442360,9/8/13 0:59,9/8/13 1:11,608,731,219,Damen Ave & Cortland Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Logan Square,41.916,-87.6774,West Town,41.9077,-87.6726,1013.513221
442361,9/8/13 1:00,9/8/13 1:20,187,1229,126,Clark St & North Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.891,-87.6173,2625.432122
442364,9/8/13 1:03,9/8/13 1:12,711,520,219,Damen Ave & Cortland Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Logan Square,41.916,-87.6774,West Town,41.9077,-87.6726,1013.513221
442365,9/8/13 1:04,9/8/13 1:47,1614,2589,126,Clark St & North Ave,144,Larrabee St & Webster Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9217,-87.644,1476.932397
442366,9/8/13 1:04,9/8/13 1:46,1140,2497,123,California Ave & Milwaukee Ave,178,State St & 19th St,Customer,null,null,Logan Square,41.9227,-87.6972,Near West Side,41.8566,-87.6275,9342.410046
442367,9/8/13 1:04,9/8/13 1:47,1299,2578,126,Clark St & North Ave,144,Larrabee St & Webster Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9217,-87.644,1476.932397
442369,9/8/13 1:09,9/8/13 2:15,898,3964,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
442370,9/8/13 1:09,9/8/13 2:14,1527,3938,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
442371,9/8/13 1:10,9/8/13 1:55,1003,2733,33,State St & Van Buren St,44,State St & Randolph St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8847,-87.6277,838.5470859
442372,9/8/13 1:10,9/8/13 1:32,801,1341,141,Clark St & Lincoln Ave,168,Michigan Ave & 14th St,Customer,null,null,Lincoln Park,41.9157,-87.6346,Near South Side,41.8641,-87.6237,5805.168227
442373,9/8/13 1:11,9/8/13 1:27,308,981,24,Fairbanks Ct & Grand Ave,72,State St & 16th St,Customer,null,null,Near North Side,41.8919,-87.6206,Near South Side,41.8601,-87.6277,3574.291695
442374,9/8/13 1:12,9/8/13 1:37,440,1503,13,Wilton Ave & Diversey Pkwy,113,Bissell St & Armitage Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9184,-87.6522,1562.146623
442377,9/8/13 1:12,9/8/13 1:55,857,2563,81,Daley Center Plaza,44,State St & Randolph St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8847,-87.6277,169.9292975
442378,9/8/13 1:13,9/8/13 1:37,24,1426,13,Wilton Ave & Diversey Pkwy,113,Bissell St & Armitage Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9184,-87.6522,1562.146623
442379,9/8/13 1:14,9/8/13 1:37,848,1374,13,Wilton Ave & Diversey Pkwy,113,Bissell St & Armitage Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9184,-87.6522,1562.146623
442383,9/8/13 1:17,9/8/13 1:37,1120,1194,13,Wilton Ave & Diversey Pkwy,113,Bissell St & Armitage Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9184,-87.6522,1562.146623
442384,9/8/13 1:17,9/8/13 3:42,1479,8755,98,LaSalle St & Washington St,81,Daley Center Plaza,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.8842,-87.6296,292.3356871
442385,9/8/13 1:17,9/8/13 1:37,1517,1164,13,Wilton Ave & Diversey Pkwy,113,Bissell St & Armitage Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9184,-87.6522,1562.146623
442388,9/8/13 1:18,9/8/13 1:43,48,1494,132,Wentworth Ave & 24th St,56,Desplaines St & Kinzie St,Customer,null,null,Armour Square,41.8492,-87.6317,Near West Side,41.8887,-87.6444,4510.583395
442389,9/8/13 1:18,9/8/13 1:51,1326,1981,132,Wentworth Ave & 24th St,74,Kingsbury St & Erie St,Customer,null,null,Armour Square,41.8492,-87.6317,Near North Side,41.8938,-87.6419,5025.391493
442391,9/8/13 1:20,9/8/13 1:32,901,722,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.103313
442392,9/8/13 1:20,9/8/13 1:31,1486,683,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.103313
442393,9/8/13 1:20,9/8/13 1:31,1180,678,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.103313
442394,9/8/13 1:20,9/8/13 1:31,1234,699,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.103313
442395,9/8/13 1:20,9/8/13 1:26,266,332,72,State St & 16th St,120,Wentworth Ave & Archer Ave,Customer,null,null,Near South Side,41.8601,-87.6277,Armour Square,41.8546,-87.6319,709.288416
442396,9/8/13 1:21,9/8/13 14:01,429,45593,85,Michigan Ave & Oak St,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.901,-87.6238,Near West Side,41.8858,-87.6414,2226.649683
442397,9/8/13 1:21,9/8/13 1:32,90,643,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.103313
442398,9/8/13 1:21,9/8/13 1:48,1335,1613,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
442399,9/8/13 1:21,9/8/13 1:26,1106,298,72,State St & 16th St,120,Wentworth Ave & Archer Ave,Customer,null,null,Near South Side,41.8601,-87.6277,Armour Square,41.8546,-87.6319,709.288416
442400,9/8/13 1:21,9/8/13 1:32,191,635,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.103313
442401,9/8/13 1:21,9/8/13 1:25,987,241,72,State St & 16th St,120,Wentworth Ave & Archer Ave,Customer,null,null,Near South Side,41.8601,-87.6277,Armour Square,41.8546,-87.6319,709.288416
