trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
243278,8/17/13 0:00,8/17/13 1:19,1147,4730,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
243279,8/17/13 0:00,8/17/13 0:16,1431,974,29,Noble St & Milwaukee Ave,130,Damen Ave & Division St,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9033,-87.6769,1226.039578
243280,8/17/13 0:00,8/17/13 0:12,171,698,178,State St & 19th St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8566,-87.6275,The Loop,41.874,-87.6277,1928.707445
243282,8/17/13 0:01,8/17/13 0:32,1494,1880,156,Clark St & Wellington Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lake View,41.9365,-87.6475,Near North Side,41.8911,-87.6122,5835.46191
243283,8/17/13 0:01,8/17/13 0:32,753,1872,156,Clark St & Wellington Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lake View,41.9365,-87.6475,Near North Side,41.8911,-87.6122,5835.46191
243285,8/17/13 0:02,8/17/13 0:19,1275,997,90,Millennium Park,175,Wells St & Polk St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8724,-87.6335,1240.488197
243286,8/17/13 0:02,8/17/13 0:18,102,928,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
243287,8/17/13 0:02,8/17/13 0:19,1316,1018,162,Damen Ave & Wellington Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,North Center,41.9359,-87.6784,Lake View,41.9363,-87.6536,2061.649063
243288,8/17/13 0:02,8/17/13 0:19,702,993,162,Damen Ave & Wellington Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,North Center,41.9359,-87.6784,Lake View,41.9363,-87.6536,2061.649063
243289,8/17/13 0:02,8/17/13 0:20,1679,1069,173,Mies van der Rohe Way & Chicago Ave,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8911,-87.6122,1023.623153
243290,8/17/13 0:02,8/17/13 0:20,169,1046,173,Mies van der Rohe Way & Chicago Ave,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8911,-87.6122,1023.623153
243291,8/17/13 0:03,8/17/13 1:19,96,4543,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
243293,8/17/13 0:04,8/17/13 0:34,963,1787,199,Wabash Ave & Grand Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Logan Square,41.9227,-87.6972,6764.901004
243294,8/17/13 0:04,8/17/13 0:35,1722,1809,199,Wabash Ave & Grand Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Logan Square,41.9227,-87.6972,6764.901004
243297,8/17/13 0:07,8/17/13 0:12,143,329,87,Racine Ave & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9325,-87.6527,905.0535128
243299,8/17/13 0:07,8/17/13 0:27,1121,1200,52,Michigan Ave & Lake St,92,Carpenter St & Huron St,Customer,null,null,The Loop,41.886,-87.6241,West Town,41.8946,-87.6535,2612.29969
243302,8/17/13 0:09,8/17/13 0:24,986,870,186,Ogden Ave & Race Ave,61,Wood St & Milwaukee Ave,Customer,null,null,West Town,41.8918,-87.6588,West Town,41.9077,-87.6726,2101.124852
243304,8/17/13 0:11,8/17/13 0:36,646,1494,126,Clark St & North Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9288,-87.6685,3564.490613
243309,8/17/13 0:15,8/17/13 0:30,1354,891,47,State St & Kinzie St,112,Green St & Randolph St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8841,-87.6487,1831.497153
243310,8/17/13 0:15,8/17/13 0:19,693,215,25,Michigan Ave & Pearson St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8917,-87.6269,716.6136187
243311,8/17/13 0:16,8/17/13 0:29,678,802,59,Wabash Ave & Roosevelt Rd,19,Loomis St & Taylor St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8694,-87.661,2886.600477
243315,8/17/13 0:17,8/17/13 0:49,898,1969,128,Damen Ave & Chicago Ave,213,Leavitt St & North Ave,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.9102,-87.6823,1652.110659
243317,8/17/13 0:17,8/17/13 0:30,598,775,59,Wabash Ave & Roosevelt Rd,349,Halsted St & Wrightwood Ave,Customer,null,null,The Loop,41.8682,-87.6263,Lincoln Park,41.9291,-87.6491,7032.855483
