trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
940363,11/8/2013 4:12,11/8/2013 4:29,136,1058,49,Dearborn St & Monroe St,47,State St & Kinzie St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.8892,-87.6277,886.0237594
940365,11/8/2013 4:16,11/8/2013 4:29,1747,799,49,Dearborn St & Monroe St,47,State St & Kinzie St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.8892,-87.6277,886.0237594
940366,11/8/2013 4:19,11/8/2013 4:29,980,637,49,Dearborn St & Monroe St,47,State St & Kinzie St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.8892,-87.6277,886.0237594
940379,11/8/2013 5:32,11/8/2013 5:41,1618,555,285,Wood St & Grand Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8911,-87.672,Near West Side,41.8887,-87.6444,2304.785035
940393,11/8/2013 5:45,11/8/2013 5:56,446,644,94,Lincoln Ave & Armitage Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lake View,41.9363,-87.6536,2455.39049
940403,11/8/2013 5:58,11/8/2013 6:08,1750,624,137,Morgan Ave & 14th Pl,261,Hermitage Ave & Polk St,Customer,null,null,Near West Side,41.8624,-87.6511,Near West Side,41.8715,-87.6699,1863.365415
940436,11/8/2013 6:16,11/8/2013 6:26,1103,601,15,Racine Ave & 18th St,241,Morgan St & Polk St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8717,-87.651,1572.396754
940458,11/8/2013 6:28,11/8/2013 6:34,44,345,247,Shore Drive & 55th St,248,Woodlawn Ave & 55th St,Customer,null,null,Hyde Park,41.7952,-87.5807,Hyde Park,41.7953,-87.5965,1309.585923
940465,11/8/2013 6:32,11/8/2013 6:47,771,943,90,Millennium Park,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8514,-87.6188,3322.681186
940472,11/8/2013 6:34,11/8/2013 6:46,2213,737,289,Wells St & Concord Ln,331,Halsted St & Blackhawk St,Customer,null,null,Lincoln Park,41.9122,-87.6347,Near North Side,41.9085,-87.6486,1223.179989
940492,11/8/2013 6:39,11/8/2013 6:48,946,585,211,St Clair St & Erie St,283,LaSalle St & Jackson Blvd,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.8782,-87.632,1966.6068
940498,11/8/2013 6:41,11/8/2013 7:09,525,1666,250,Ashland Ave & Wellington Ave,261,Hermitage Ave & Polk St,Customer,null,null,Lake View,41.9361,-87.6698,Near West Side,41.8715,-87.6699,7171.77325
940564,11/8/2013 6:53,11/8/2013 6:59,1327,317,114,Sheffield Ave & Addison St,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lake View,41.9469,-87.6544,Lake View,41.9542,-87.6544,818.0557991
940584,11/8/2013 6:57,11/8/2013 7:09,1996,704,32,Racine Ave & Congress Pkwy,174,Canal St & Madison St,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8821,-87.6398,1650.044036
940591,11/8/2013 6:59,11/8/2013 7:11,1117,753,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.406528
940675,11/8/2013 7:15,11/8/2013 7:25,2854,613,91,Clinton St & Washington Blvd,46,Wells St & Walton St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8999,-87.6344,1921.44839
940699,11/8/2013 7:18,11/8/2013 7:33,1458,920,347,Ashland Ave & Grace St,225,Halsted St & Dickens Ave,Customer,null,null,Lake View,41.9507,-87.6687,Lincoln Park,41.9199,-87.6488,3792.330288
940732,11/8/2013 7:22,11/8/2013 7:36,370,854,137,Morgan Ave & 14th Pl,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near West Side,41.8624,-87.6511,The Loop,41.8778,-87.6241,2823.275457
940746,11/8/2013 7:23,11/8/2013 7:30,1879,399,91,Clinton St & Washington Blvd,233,Sangamon St & Washington Blvd,Customer,null,null,Near West Side,41.8834,-87.6412,Lake View,41.883,-87.6511,829.2473369
940760,11/8/2013 7:25,11/8/2013 8:34,2542,4131,231,Sheridan Rd & Montrose Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.9617,-87.6546,Lake View,41.9542,-87.6544,824.9412104
940771,11/8/2013 7:26,11/8/2013 7:30,2913,204,321,Wabash Ave & 8th St,33,State St & Van Buren St,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.8772,-87.6278,597.3636511
940784,11/8/2013 7:27,11/8/2013 7:34,2464,418,71,Morgan St & Lake St,71,Morgan St & Lake St,Customer,null,null,Near West Side,41.8855,-87.6523,Near West Side,41.8855,-87.6523,0
940822,11/8/2013 7:32,11/8/2013 7:45,871,808,338,Calumet Ave & 18th St,49,Dearborn St & Monroe St,Customer,null,null,Near South Side,41.8576,-87.6194,The Loop,41.8813,-87.6295,2763.980589
940854,11/8/2013 7:38,11/8/2013 7:56,2672,1112,61,Wood St & Milwaukee Ave,51,Clark St & Randolph St,Customer,null,null,West Town,41.9077,-87.6726,The Loop,41.8846,-87.6319,4237.600405
940946,11/8/2013 7:48,11/8/2013 8:08,1268,1208,225,Halsted St & Dickens Ave,49,Dearborn St & Monroe St,Customer,null,null,Lincoln Park,41.9199,-87.6488,The Loop,41.8813,-87.6295,4578.651765
940947,11/8/2013 7:48,11/8/2013 8:01,1589,781,176,Clark St & Elm St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.9032,-87.6313,Near West Side,41.8834,-87.6412,2353.674616
940953,11/8/2013 7:49,11/8/2013 7:54,1658,268,28,Larrabee St & Menomonee St,118,Sedgwick St & North Ave,Customer,null,null,Lincoln Park,41.9147,-87.6433,Lincoln Park,41.9106,-87.6386,599.7164968
940964,11/8/2013 7:51,11/8/2013 7:59,2195,519,308,Seeley Ave & Roscoe St,314,Ravenswood Ave & Berteau Ave,Customer,null,null,North Center,41.9434,-87.6796,Lake View,41.9579,-87.6736,1688.795756
940994,11/8/2013 7:54,11/8/2013 8:22,2560,1642,229,Southport Ave & Roscoe St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Lake View,41.9437,-87.664,Near North Side,41.899,-87.6299,5716.933051
941005,11/8/2013 7:55,11/8/2013 8:13,2593,1063,216,California Ave & Division St,331,Halsted St & Blackhawk St,Customer,null,null,West Town,41.903,-87.6975,Near North Side,41.9085,-87.6486,4103.778704
941064,11/8/2013 8:01,11/8/2013 8:46,1778,2730,333,Ashland Ave & Blackhawk St,43,Michigan Ave & Washington St,Customer,null,null,West Town,41.9071,-87.6673,The Loop,41.8839,-87.6246,4373.129333
941119,11/8/2013 8:04,11/8/2013 8:13,1576,495,174,Canal St & Madison St,283,LaSalle St & Jackson Blvd,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8782,-87.632,783.6015986
941143,11/8/2013 8:06,11/8/2013 8:15,2473,565,192,Canal St & Adams St,217,May St & Fulton St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8868,-87.656,1575.566912
941174,11/8/2013 8:10,11/8/2013 8:23,895,783,58,Ashland Ave & Armitage Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.9096,-87.6535,1462.119316
941176,11/8/2013 8:10,11/8/2013 8:14,953,265,108,Halsted St & Polk St,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8718,-87.6466,Near West Side,41.8717,-87.651,364.6235565
941306,11/8/2013 8:23,11/8/2013 8:31,2472,467,252,Greenwood Ave & 47th St,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Kenwood,41.8098,-87.5994,Hyde Park,41.8026,-87.5904,1101.724982
941403,11/8/2013 8:32,11/8/2013 8:58,2497,1564,156,Clark St & Wellington Ave,51,Clark St & Randolph St,Customer,null,null,Lake View,41.9365,-87.6475,The Loop,41.8846,-87.6319,5911.242384
941423,11/8/2013 8:34,11/8/2013 8:41,20,446,123,California Ave & Milwaukee Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.916,-87.6689,2459.967441
941497,11/8/2013 8:40,11/8/2013 8:51,1933,670,220,Hampden Ct & Diversey Pkwy,329,Lake Shore Dr & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9327,-87.6363,508.8746884
941509,11/8/2013 8:41,11/8/2013 8:58,978,1028,225,Halsted St & Dickens Ave,77,Clinton St & Madison St,Customer,null,null,Lincoln Park,41.9199,-87.6488,Near West Side,41.8816,-87.6413,4305.838631
941525,11/8/2013 8:43,11/8/2013 8:51,1500,516,220,Hampden Ct & Diversey Pkwy,329,Lake Shore Dr & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9327,-87.6363,508.8746884
941527,11/8/2013 8:43,11/8/2013 8:48,1327,305,240,Sheridan Rd & Irving Park Rd,304,Halsted St & Waveland Ave,Customer,null,null,Lake View,41.9542,-87.6544,Lake View,41.9494,-87.6496,670.5749143
941552,11/8/2013 8:45,11/8/2013 9:04,925,1179,110,State St & Erie St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8842,-87.6296,1093.061601
941566,11/8/2013 8:46,11/8/2013 9:03,1936,1029,75,Canal St & Jackson Blvd,25,Michigan Ave & Pearson St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8977,-87.6235,2563.135438
941584,11/8/2013 8:48,11/8/2013 9:27,2736,2313,253,Clifton Ave & Lawrence Ave,253,Clifton Ave & Lawrence Ave,Customer,null,null,Lincoln Park,41.9689,-87.6589,O'Hare,41.9689,-87.6589,0
941595,11/8/2013 8:49,11/8/2013 9:06,1967,965,123,California Ave & Milwaukee Ave,131,Lincoln Ave & Belmont Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lake View,41.9394,-87.6684,3020.167745
941627,11/8/2013 8:52,11/8/2013 9:14,1933,1353,329,Lake Shore Dr & Diversey Pkwy,249,Montrose Harbor,Customer,null,null,Lincoln Park,41.9327,-87.6363,Uptown,41.964,-87.6382,3480.025569
941634,11/8/2013 8:53,11/8/2013 9:15,1099,1288,329,Lake Shore Dr & Diversey Pkwy,249,Montrose Harbor,Customer,null,null,Lincoln Park,41.9327,-87.6363,Uptown,41.964,-87.6382,3480.025569
941697,11/8/2013 8:58,11/8/2013 9:14,379,920,340,Clark St & Wrightwood Ave,46,Wells St & Walton St,Customer,null,null,Lincoln Park,41.9295,-87.6431,Near North Side,41.8999,-87.6344,3367.533644
941705,11/8/2013 8:59,11/8/2013 9:07,2483,495,233,Sangamon St & Washington Blvd,164,Franklin St & Lake St,Customer,null,null,Lake View,41.883,-87.6511,The Loop,41.8858,-87.6355,1336.366173
941708,11/8/2013 8:59,11/8/2013 9:10,1355,627,48,Larrabee St & Kingsbury St,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.8978,-87.6429,Near West Side,41.8816,-87.6413,1802.247807
941727,11/8/2013 9:01,11/8/2013 9:06,1327,281,304,Halsted St & Waveland Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lake View,41.9494,-87.6496,Lake View,41.9542,-87.6544,670.5749143
941771,11/8/2013 9:06,11/8/2013 9:12,2734,359,217,May St & Fulton St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8868,-87.656,Near West Side,41.8858,-87.6414,1217.809544
941800,11/8/2013 9:09,11/8/2013 9:32,1230,1389,308,Seeley Ave & Roscoe St,61,Wood St & Milwaukee Ave,Customer,null,null,North Center,41.9434,-87.6796,West Town,41.9077,-87.6726,4013.620901
941815,11/8/2013 9:11,11/8/2013 9:19,2424,492,47,State St & Kinzie St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8842,-87.6296,579.92494
941862,11/8/2013 9:16,11/8/2013 9:44,1933,1632,249,Montrose Harbor,249,Montrose Harbor,Customer,null,null,Uptown,41.964,-87.6382,Uptown,41.964,-87.6382,0
941871,11/8/2013 9:17,11/8/2013 9:44,1099,1600,249,Montrose Harbor,249,Montrose Harbor,Customer,null,null,Uptown,41.964,-87.6382,Uptown,41.964,-87.6382,0
941883,11/8/2013 9:19,11/8/2013 9:30,1936,629,25,Michigan Ave & Pearson St,196,Cityfront Plaza & N Water St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8899,-87.622,873.7940976
941895,11/8/2013 9:21,11/8/2013 11:20,2140,7124,256,Broadway & Sheridan Rd,294,Broadway & Berwyn Ave,Customer,null,null,Uptown,41.9528,-87.65,Edge Water,41.9784,-87.6598,2947.775634
941898,11/8/2013 9:22,11/8/2013 9:32,700,649,74,Kingsbury St & Erie St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.8777,-87.6353,1872.313464
941919,11/8/2013 9:25,11/8/2013 9:29,1685,258,233,Sangamon St & Washington Blvd,88,May St & Randolph St,Customer,null,null,Lake View,41.883,-87.6511,Near West Side,41.884,-87.6557,391.8052492
941921,11/8/2013 9:26,11/8/2013 9:51,1514,1504,228,Damen Ave & Melrose Ave,156,Clark St & Wellington Ave,Customer,null,null,North Center,41.9406,-87.6785,Lake View,41.9365,-87.6475,2607.770578
941938,11/8/2013 9:28,11/8/2013 9:57,1918,1732,268,Lake Shore Dr & North Blvd,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.9117,-87.6268,The Loop,41.881,-87.6167,3517.519767
941960,11/8/2013 9:33,11/8/2013 9:55,159,1288,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
941961,11/8/2013 9:33,11/8/2013 9:55,646,1280,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
941985,11/8/2013 9:38,11/8/2013 10:07,2268,1749,243,Lincoln Ave & Leavitt St,176,Clark St & Elm St,Customer,null,null,North Center,41.9624,-87.6841,Near North Side,41.9032,-87.6313,7900.610855
941997,11/8/2013 9:39,11/8/2013 9:53,2913,897,33,State St & Van Buren St,62,McCormick Place,Customer,null,null,The Loop,41.8772,-87.6278,Near South Side,41.8514,-87.6188,2962.268142
942008,11/8/2013 9:41,11/8/2013 9:55,1046,864,277,Ashland Ave & Grand Ave,164,Franklin St & Lake St,Customer,null,null,West Town,41.8911,-87.6666,The Loop,41.8858,-87.6355,2646.726458
942016,11/8/2013 9:42,11/8/2013 9:57,1936,928,196,Cityfront Plaza & N Water St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.8911,-87.6122,823.6139531
942036,11/8/2013 9:45,11/8/2013 10:06,1933,1279,249,Montrose Harbor,329,Lake Shore Dr & Diversey Pkwy,Customer,null,null,Uptown,41.964,-87.6382,Lincoln Park,41.9327,-87.6363,3480.025569
942042,11/8/2013 9:46,11/8/2013 10:06,1099,1227,249,Montrose Harbor,329,Lake Shore Dr & Diversey Pkwy,Customer,null,null,Uptown,41.964,-87.6382,Lincoln Park,41.9327,-87.6363,3480.025569
942066,11/8/2013 9:48,11/8/2013 9:57,2719,526,31,Franklin St & Chicago Ave,331,Halsted St & Blackhawk St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.9085,-87.6486,1688.429547
942085,11/8/2013 9:50,11/8/2013 10:10,1761,1193,211,St Clair St & Erie St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.8839,-87.6246,1183.912888
942094,11/8/2013 9:51,11/8/2013 10:29,1623,2277,121,Blackstone Ave & Hyde Park Blvd,97,Museum Campus,Customer,null,null,Hyde Park,41.8026,-87.5904,Near South Side,41.8652,-87.6178,7321.069858
942114,11/8/2013 9:55,11/8/2013 10:06,427,664,174,Canal St & Madison St,110,State St & Erie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.894,-87.6286,1614.909163
942121,11/8/2013 9:56,11/8/2013 10:10,2809,881,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.265174
942123,11/8/2013 9:56,11/8/2013 10:10,554,858,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.265174
942143,11/8/2013 10:01,11/8/2013 10:23,1936,1309,35,Streeter Dr & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8652,-87.6178,2909.0146
942187,11/8/2013 10:13,11/8/2013 10:31,1709,1088,99,Lake Shore Dr & Ohio St,97,Museum Campus,Customer,null,null,Near North Side,41.8926,-87.6145,Near South Side,41.8652,-87.6178,3050.755535
942194,11/8/2013 10:14,11/8/2013 10:27,2317,750,185,Stave St & Armitage Ave,116,Western Ave & Winnebago Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Logan Square,41.9155,-87.687,435.700758
942197,11/8/2013 10:15,11/8/2013 10:46,549,1847,137,Morgan Ave & 14th Pl,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8624,-87.6511,Near North Side,41.8938,-87.6419,3577.52009
942198,11/8/2013 10:15,11/8/2013 10:21,1570,347,276,California Ave & North Ave,216,California Ave & Division St,Customer,null,null,West Town,41.9104,-87.6972,West Town,41.903,-87.6975,823.4645689
942211,11/8/2013 10:17,11/8/2013 12:02,327,6289,45,Michigan Ave & Congress Pkwy,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8778,-87.6241,200.3537234
942221,11/8/2013 10:19,11/8/2013 10:32,2719,813,331,Halsted St & Blackhawk St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.9085,-87.6486,Near North Side,41.8938,-87.6342,2022.670693
942239,11/8/2013 10:22,11/8/2013 10:44,802,1357,264,Stetson Ave & South Water St,341,Adler Planetarium,Customer,null,null,The Loop,41.8868,-87.6223,Near South Side,41.8661,-87.6073,2620.691583
942243,11/8/2013 10:22,11/8/2013 10:33,1275,641,346,Ada St & Washington Blvd,191,Canal St & Monroe St,Customer,null,null,Near West Side,41.8828,-87.6612,Near West Side,41.8807,-87.6395,1819.619295
942267,11/8/2013 10:28,11/8/2013 10:41,2404,785,258,Logan Blvd & Elston Ave,298,Lincoln Ave & Belle Plaine Ave,Customer,null,null,Logan Square,41.9306,-87.6851,North Center,41.9559,-87.6793,2856.636798
942268,11/8/2013 10:28,11/8/2013 11:13,2147,2706,140,Dearborn Pkwy & Delaware Pl,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.9117,-87.6268,1435.864037
942272,11/8/2013 10:29,11/8/2013 11:14,2513,2706,140,Dearborn Pkwy & Delaware Pl,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.9117,-87.6268,1435.864037
942281,11/8/2013 10:30,11/8/2013 10:53,168,1388,99,Lake Shore Dr & Ohio St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8911,-87.6122,252.7897453
942282,11/8/2013 10:31,11/8/2013 10:52,963,1275,99,Lake Shore Dr & Ohio St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8911,-87.6122,252.7897453
942284,11/8/2013 10:31,11/8/2013 11:13,2087,2511,140,Dearborn Pkwy & Delaware Pl,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.9117,-87.6268,1435.864037
942290,11/8/2013 10:31,11/8/2013 10:44,2462,759,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.889967
942292,11/8/2013 10:33,11/8/2013 11:04,1067,1886,97,Museum Campus,148,State St & 33rd St,Customer,null,null,Near South Side,41.8652,-87.6178,Douglas,41.8347,-87.6258,3450.645098
942296,11/8/2013 10:33,11/8/2013 10:42,769,509,298,Lincoln Ave & Belle Plaine Ave,330,Lincoln Ave & Addison St,Customer,null,null,North Center,41.9559,-87.6793,Lake View,41.9462,-87.6733,1190.167414
942300,11/8/2013 10:34,11/8/2013 11:01,524,1604,99,Lake Shore Dr & Ohio St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near North Side,41.8926,-87.6145,Douglas,41.8386,-87.6082,6021.942536
942315,11/8/2013 10:36,11/8/2013 10:52,236,973,313,Lakeview Ave & Fullerton Pkwy,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9259,-87.639,Lincoln Park,41.9263,-87.6308,676.7045574
942316,11/8/2013 10:36,11/8/2013 10:52,81,971,313,Lakeview Ave & Fullerton Pkwy,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9259,-87.639,Lincoln Park,41.9263,-87.6308,676.7045574
942317,11/8/2013 10:36,11/8/2013 11:13,641,2242,140,Dearborn Pkwy & Delaware Pl,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.9117,-87.6268,1435.864037
942318,11/8/2013 10:36,11/8/2013 11:13,551,2210,140,Dearborn Pkwy & Delaware Pl,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.9117,-87.6268,1435.864037
942325,11/8/2013 10:37,11/8/2013 11:04,2121,1584,97,Museum Campus,148,State St & 33rd St,Customer,null,null,Near South Side,41.8652,-87.6178,Douglas,41.8347,-87.6258,3450.645098
942339,11/8/2013 10:41,11/8/2013 10:55,138,856,97,Museum Campus,81,Daley Center Plaza,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8842,-87.6296,2324.337939
942351,11/8/2013 10:45,11/8/2013 10:57,2361,754,138,Clybourn Ave & Division St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.9045,-87.6405,The Loop,41.8815,-87.6352,2596.928747
942378,11/8/2013 10:53,11/8/2013 11:07,236,840,177,Theater on the Lake,289,Wells St & Concord Ln,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9122,-87.6347,1595.29308
942391,11/8/2013 10:55,11/8/2013 14:48,98,14021,86,Eckhart Park,86,Eckhart Park,Customer,null,null,West Town,41.8964,-87.661,West Town,41.8964,-87.661,0
942399,11/8/2013 10:56,11/8/2013 11:21,2446,1498,110,State St & Erie St,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.9117,-87.6268,1976.954212
942400,11/8/2013 10:56,11/8/2013 11:18,417,1304,110,State St & Erie St,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.9117,-87.6268,1976.954212
942405,11/8/2013 10:57,11/8/2013 11:13,2822,927,42,Wabash Ave & Cermak Rd,287,Franklin St & Arcade Pl,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.8815,-87.6352,3240.227424
942412,11/8/2013 10:59,11/8/2013 11:18,548,1131,110,State St & Erie St,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.9117,-87.6268,1976.954212
942414,11/8/2013 11:00,11/8/2013 11:13,1876,788,110,State St & Erie St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8815,-87.6352,1491.765417
942418,11/8/2013 11:01,11/8/2013 11:25,519,1480,264,Stetson Ave & South Water St,90,Millennium Park,Customer,null,null,The Loop,41.8868,-87.6223,The Loop,41.881,-87.6241,661.0040102
942434,11/8/2013 11:05,11/8/2013 11:32,1680,1608,199,Wabash Ave & Grand Ave,341,Adler Planetarium,Customer,null,null,Near North Side,41.8917,-87.6269,Near South Side,41.8661,-87.6073,3283.002188
942444,11/8/2013 11:06,11/8/2013 11:26,1966,1160,150,Fort Dearborn Dr & 31st St,76,Lake Shore Dr & Monroe St,Customer,null,null,Douglas,41.8386,-87.6082,The Loop,41.881,-87.6167,4762.51163
942456,11/8/2013 11:08,11/8/2013 11:15,1341,437,325,Clark St & Winnemac Ave,294,Broadway & Berwyn Ave,Customer,null,null,Uptown,41.9734,-87.6684,Edge Water,41.9784,-87.6598,902.2063318
942459,11/8/2013 11:08,11/8/2013 11:20,29,691,47,State St & Kinzie St,71,Morgan St & Lake St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8855,-87.6523,2082.992241
942464,11/8/2013 11:09,11/8/2013 11:18,854,493,228,Damen Ave & Melrose Ave,250,Ashland Ave & Wellington Ave,Customer,null,null,North Center,41.9406,-87.6785,Lake View,41.9361,-87.6698,878.3144043
