trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
59676,7/14/13 0:38,7/14/13 0:52,184,819,76,Lake Shore Dr & Monroe St,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8816,-87.6413,2037.65101
59677,7/14/13 0:38,7/14/13 0:51,625,810,76,Lake Shore Dr & Monroe St,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8816,-87.6413,2037.65101
59678,7/14/13 0:38,7/14/13 0:52,187,849,24,Fairbanks Ct & Grand Ave,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8839,-87.6246,946.0045395
59679,7/14/13 0:39,7/14/13 0:44,1,288,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
59680,7/14/13 0:40,7/14/13 1:04,865,1416,37,Dearborn St & Adams St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.881,-87.6167,1097.578702
59681,7/14/13 0:40,7/14/13 1:04,285,1403,37,Dearborn St & Adams St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.881,-87.6167,1097.578702
59682,7/14/13 0:43,7/14/13 1:17,341,1998,67,Sheffield Ave & Fullerton Ave,73,Jefferson St & Monroe St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near West Side,41.8804,-87.6427,5099.962008
59683,7/14/13 0:44,7/14/13 1:17,306,1954,67,Sheffield Ave & Fullerton Ave,46,Wells St & Walton St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.8999,-87.6344,3269.337424
59685,7/14/13 0:46,7/14/13 0:59,182,724,23,Orleans St & Elm St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.9029,-87.6377,Near North Side,41.8892,-87.6277,1738.137583
59687,7/14/13 0:53,7/14/13 1:15,470,1318,62,McCormick Place,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near South Side,41.8514,-87.6188,Near North Side,41.8919,-87.6206,4499.124081
59688,7/14/13 0:53,7/14/13 1:05,69,670,47,State St & Kinzie St,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8968,-87.6356,1072.722641
59689,7/14/13 0:54,7/14/13 1:04,509,607,47,State St & Kinzie St,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8968,-87.6356,1072.722641
59690,7/14/13 0:55,7/14/13 1:44,754,2935,66,Clinton St & Lake St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.8679,-87.623,2508.118881
59691,7/14/13 0:55,7/14/13 1:35,104,2448,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
59692,7/14/13 0:55,7/14/13 1:15,362,1215,43,Michigan Ave & Washington St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8919,-87.6206,946.0045395
59693,7/14/13 0:55,7/14/13 1:44,434,2942,66,Clinton St & Lake St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.886,-87.6241,1433.15344
59694,7/14/13 0:56,7/14/13 1:15,151,1135,43,Michigan Ave & Washington St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8919,-87.6206,946.0045395
59695,7/14/13 0:57,7/14/13 1:35,390,2293,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
59696,7/14/13 0:57,7/14/13 1:15,683,1084,43,Michigan Ave & Washington St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8679,-87.623,1782.669143
59697,7/14/13 1:00,7/14/13 1:17,488,1046,20,Sheffield Ave & Kingsbury St,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.9096,-87.6535,West Town,41.9094,-87.6777,2007.505253
59698,7/14/13 1:00,7/14/13 2:04,603,3849,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
59699,7/14/13 1:03,7/14/13 2:04,259,3615,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
59700,7/14/13 1:05,7/14/13 1:19,668,840,47,State St & Kinzie St,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.8892,-87.6277,West Town,41.9094,-87.6777,4717.104915
59701,7/14/13 1:05,7/14/13 1:28,865,1384,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.095793
59702,7/14/13 1:05,7/14/13 1:28,285,1366,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.095793
59703,7/14/13 1:06,7/14/13 2:04,128,3467,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
59704,7/14/13 1:07,7/14/13 1:17,69,618,31,Franklin St & Chicago Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8968,-87.6356,West Town,41.8964,-87.6541,1529.598017
59705,7/14/13 1:08,7/14/13 1:41,885,1972,45,Michigan Ave & Congress Pkwy,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6167,838.328189
59706,7/14/13 1:08,7/14/13 2:05,452,3367,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
59709,7/14/13 1:13,7/14/13 2:04,844,3054,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
59710,7/14/13 1:13,7/14/13 1:24,722,665,5,State St & Harrison St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.886,-87.6241,1373.493479
59711,7/14/13 1:14,7/14/13 2:04,164,3047,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
59712,7/14/13 1:17,7/14/13 2:04,463,2826,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
59713,7/14/13 1:19,7/14/13 1:32,69,737,54,Ogden Ave & Chicago Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.8964,-87.6541,West Town,41.9094,-87.6777,2437.295764
59714,7/14/13 1:23,7/14/13 1:41,248,1077,45,Michigan Ave & Congress Pkwy,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6167,838.328189
59715,7/14/13 1:23,7/14/13 3:01,121,5898,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
59716,7/14/13 1:24,7/14/13 3:01,909,5868,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
59718,7/14/13 1:29,7/14/13 1:45,151,972,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
59720,7/14/13 1:29,7/14/13 1:46,362,987,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
59721,7/14/13 1:30,7/14/13 1:45,683,943,255,Indiana Ave & Roosevelt Rd,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8919,-87.6206,2670.165726
59722,7/14/13 1:31,7/14/13 1:45,470,885,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
59723,7/14/13 1:32,7/14/13 2:04,571,1936,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.7334255
59724,7/14/13 1:33,7/14/13 2:05,349,1967,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.7334255
59725,7/14/13 1:37,7/14/13 2:07,364,1833,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.7334255
59726,7/14/13 1:37,7/14/13 2:07,187,1796,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.7334255
59728,7/14/13 1:41,7/14/13 1:48,869,428,47,State St & Kinzie St,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8887,-87.6444,1390.93703
59731,7/14/13 1:44,7/14/13 1:56,71,767,46,Wells St & Walton St,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8999,-87.6344,West Town,41.8964,-87.6541,1676.550964
59732,7/14/13 1:44,7/14/13 1:56,298,757,285,Wood St & Grand Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,West Town,41.8911,-87.672,West Town,41.8964,-87.6541,1600.447978
59733,7/14/13 1:47,7/14/13 2:07,885,1231,76,Lake Shore Dr & Monroe St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8761,-87.6244,838.328189
59734,7/14/13 1:47,7/14/13 2:07,248,1225,76,Lake Shore Dr & Monroe St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8761,-87.6244,838.328189
59735,7/14/13 1:49,7/14/13 2:07,717,1120,76,Lake Shore Dr & Monroe St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8761,-87.6244,838.328189
59736,7/14/13 1:53,7/14/13 14:48,839,46533,31,Franklin St & Chicago Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.891,-87.6173,1651.827603
59737,7/14/13 1:53,7/14/13 2:14,754,1263,255,Indiana Ave & Roosevelt Rd,72,State St & 16th St,Customer,null,null,The Loop,41.8679,-87.623,Near South Side,41.8601,-87.6277,946.3964627
59739,7/14/13 1:56,7/14/13 3:35,904,5938,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
59741,7/14/13 1:56,7/14/13 3:34,531,5908,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
59742,7/14/13 1:57,7/14/13 2:10,71,785,54,Ogden Ave & Chicago Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.8964,-87.6541,West Town,41.9094,-87.6777,2437.295764
59743,7/14/13 1:57,7/14/13 2:10,298,776,54,Ogden Ave & Chicago Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.8964,-87.6541,West Town,41.9094,-87.6777,2437.295764
59745,7/14/13 2:08,7/14/13 2:32,349,1452,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.953719
59746,7/14/13 2:08,7/14/13 2:31,187,1399,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.953719
59747,7/14/13 2:08,7/14/13 2:32,571,1422,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.953719
59748,7/14/13 2:08,7/14/13 2:31,364,1383,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.953719
59749,7/14/13 2:14,7/14/13 2:39,65,1495,67,Sheffield Ave & Fullerton Ave,350,Ashland Ave & Chicago Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.896,-87.6677,3491.701556
59750,7/14/13 2:19,7/14/13 2:24,391,310,43,Michigan Ave & Washington St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8761,-87.6244,869.5557214
59752,7/14/13 2:22,7/14/13 3:15,434,3155,52,Michigan Ave & Lake St,23,Orleans St & Elm St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.9029,-87.6377,2190.194086
59753,7/14/13 2:27,7/14/13 3:15,683,2890,24,Fairbanks Ct & Grand Ave,23,Orleans St & Elm St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.9029,-87.6377,1876.865143
59754,7/14/13 2:27,7/14/13 3:15,470,2864,24,Fairbanks Ct & Grand Ave,23,Orleans St & Elm St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.9029,-87.6377,1876.865143
59755,7/14/13 2:30,7/14/13 3:15,151,2660,24,Fairbanks Ct & Grand Ave,23,Orleans St & Elm St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.9029,-87.6377,1876.865143
59757,7/14/13 2:34,7/14/13 2:59,349,1521,97,Museum Campus,43,Michigan Ave & Washington St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8839,-87.6246,2152.28194
59758,7/14/13 2:34,7/14/13 2:59,571,1518,97,Museum Campus,43,Michigan Ave & Washington St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8839,-87.6246,2152.28194
59759,7/14/13 2:34,7/14/13 3:00,187,1536,97,Museum Campus,62,McCormick Place,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8514,-87.6188,1539.457217
59760,7/14/13 2:39,7/14/13 9:26,452,24417,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
59761,7/14/13 2:39,7/14/13 3:15,880,2127,24,Fairbanks Ct & Grand Ave,23,Orleans St & Elm St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.9029,-87.6377,1876.865143
59762,7/14/13 2:39,7/14/13 2:45,231,324,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
59763,7/14/13 2:42,7/14/13 2:49,868,427,29,Noble St & Milwaukee Ave,97,Museum Campus,Customer,null,null,West Town,41.9007,-87.6626,Near South Side,41.8652,-87.6178,5419.596212
59765,7/14/13 2:51,7/14/13 2:58,869,395,56,Desplaines St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8892,-87.6277,1390.93703
59768,7/14/13 3:09,7/14/13 3:15,362,360,24,Fairbanks Ct & Grand Ave,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8679,-87.623,2670.165726
59773,7/14/13 3:25,7/14/13 3:54,710,1765,59,Wabash Ave & Roosevelt Rd,252,Greenwood Ave & 47th St,Customer,null,null,The Loop,41.8682,-87.6263,Kenwood,41.8098,-87.5994,6852.314991
59774,7/14/13 3:51,7/14/13 11:22,557,27087,31,Franklin St & Chicago Ave,84,Green St & Milwaukee Ave,Customer,null,null,Near North Side,41.8968,-87.6356,West Town,41.8917,-87.6487,1223.444031
59775,7/14/13 4:14,7/14/13 4:43,316,1732,34,Cannon Dr & Fullerton Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.9268,-87.6344,The Loop,41.881,-87.6167,5294.29199
59776,7/14/13 4:14,7/14/13 4:43,102,1718,34,Cannon Dr & Fullerton Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.9268,-87.6344,The Loop,41.881,-87.6167,5294.29199
59777,7/14/13 5:03,7/14/13 5:23,574,1189,52,Michigan Ave & Lake St,5,State St & Harrison St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.874,-87.6277,1373.493479
59778,7/14/13 5:06,7/14/13 8:38,893,12707,67,Sheffield Ave & Fullerton Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.891,-87.6173,4886.58816
59779,7/14/13 5:10,7/14/13 8:39,262,12528,67,Sheffield Ave & Fullerton Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.891,-87.6173,4886.58816
59782,7/14/13 5:17,7/14/13 8:39,348,12137,67,Sheffield Ave & Fullerton Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.891,-87.6173,4886.58816
59783,7/14/13 5:47,7/14/13 6:10,439,1387,250,Ashland Ave & Wellington Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lake View,41.9361,-87.6698,Lincoln Park,41.9268,-87.6344,3111.767965
59784,7/14/13 5:48,7/14/13 6:10,102,1360,76,Lake Shore Dr & Monroe St,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9268,-87.6344,5294.29199
59785,7/14/13 6:07,7/14/13 6:44,593,2234,85,Michigan Ave & Oak St,279,Halsted St & 35th St,Customer,null,null,Near North Side,41.901,-87.6238,Bridgeport,41.8307,-87.6472,8046.171819
59801,7/14/13 6:43,7/14/13 7:12,865,1732,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
59806,7/14/13 6:55,7/14/13 7:06,316,690,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.953719
59807,7/14/13 6:55,7/14/13 7:06,135,683,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.953719
59808,7/14/13 7:01,7/14/13 7:42,481,2472,19,Loomis St & Taylor St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8694,-87.661,0
59820,7/14/13 7:07,7/14/13 7:31,135,1442,97,Museum Campus,328,Ellis Ave & 58th St,Customer,null,null,Near South Side,41.8652,-87.6178,Kenwood,41.7887,-87.6013,8601.985647
59821,7/14/13 7:07,7/14/13 7:31,316,1418,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
59828,7/14/13 7:15,7/14/13 8:27,635,4275,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
59829,7/14/13 7:16,7/14/13 7:31,285,882,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
59830,7/14/13 7:17,7/14/13 9:17,560,7225,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
59835,7/14/13 7:20,7/14/13 7:48,421,1669,68,Clinton St & Tilden St,328,Ellis Ave & 58th St,Customer,null,null,Near West Side,41.8759,-87.6408,Kenwood,41.7887,-87.6013,10218.55523
59837,7/14/13 7:24,7/14/13 7:30,362,322,52,Michigan Ave & Lake St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8679,-87.623,2016.361007
59838,7/14/13 7:24,7/14/13 8:26,516,3683,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
59839,7/14/13 7:25,7/14/13 8:26,206,3637,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
59840,7/14/13 7:26,7/14/13 9:26,176,7201,30,Ashland Ave & Augusta Blvd,30,Ashland Ave & Augusta Blvd,Customer,null,null,West Town,41.8996,-87.6677,West Town,41.8996,-87.6677,0
59843,7/14/13 7:28,7/14/13 8:25,586,3457,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
59844,7/14/13 7:29,7/14/13 7:35,5,376,47,State St & Kinzie St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8846,-87.6319,618.3894285
59846,7/14/13 7:30,7/14/13 7:35,362,308,255,Indiana Ave & Roosevelt Rd,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.891,-87.6173,2613.113075
59848,7/14/13 7:33,7/14/13 8:00,316,1617,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
59849,7/14/13 7:33,7/14/13 7:59,135,1604,328,Ellis Ave & 58th St,97,Museum Campus,Customer,null,null,Kenwood,41.7887,-87.6013,Near South Side,41.8652,-87.6178,8601.985647
59853,7/14/13 7:35,7/14/13 8:39,484,3852,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
59854,7/14/13 7:35,7/14/13 8:39,223,3853,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
