trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
108622,7/26/13 7:10,7/26/13 7:41,586,1863,85,Michigan Ave & Oak St,279,Halsted St & 35th St,Customer,null,null,Near North Side,41.901,-87.6238,Bridgeport,41.8307,-87.6472,8046.171819
108630,7/26/13 7:14,7/26/13 7:21,349,423,31,Franklin St & Chicago Ave,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8977,-87.6235,1010.962872
108631,7/26/13 7:14,7/26/13 7:19,397,315,21,Aberdeen St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8781,-87.64,1228.303747
108635,7/26/13 7:21,7/26/13 7:28,427,458,29,Noble St & Milwaukee Ave,48,Larrabee St & Kingsbury St,Customer,null,null,West Town,41.9007,-87.6626,Near North Side,41.8978,-87.6429,1667.811354
108637,7/26/13 7:21,7/26/13 7:25,957,217,153,Southport Ave & Wellington Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9363,-87.6536,832.1734783
108638,7/26/13 7:22,7/26/13 7:27,674,273,21,Aberdeen St & Jackson Blvd,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8816,-87.6413,1200.433765
108661,7/26/13 7:29,7/26/13 7:39,47,639,23,Orleans St & Elm St,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.9029,-87.6377,The Loop,41.8827,-87.6325,2291.074196
108666,7/26/13 7:30,7/26/13 7:43,107,782,76,Lake Shore Dr & Monroe St,98,LaSalle St & Washington St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8827,-87.6325,1324.011958
108680,7/26/13 7:38,7/26/13 7:45,776,430,68,Clinton St & Tilden St,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.8777,-87.6353,497.4585496
108682,7/26/13 7:39,7/26/13 8:19,43,2411,108,Halsted St & Polk St,97,Museum Campus,Customer,null,null,Near West Side,41.8718,-87.6466,Near South Side,41.8652,-87.6178,2508.201543
108695,7/26/13 7:43,7/26/13 7:53,494,640,75,Canal St & Jackson Blvd,88,May St & Randolph St,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.884,-87.6557,1453.780204
108702,7/26/13 7:45,7/26/13 8:15,346,1813,72,State St & 16th St,85,Michigan Ave & Oak St,Customer,null,null,Near South Side,41.8601,-87.6277,Near North Side,41.901,-87.6238,4547.877625
108721,7/26/13 7:50,7/26/13 8:01,136,672,91,Clinton St & Washington Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.886,-87.6241,1445.546582
108729,7/26/13 7:52,7/26/13 7:58,306,395,29,Noble St & Milwaukee Ave,48,Larrabee St & Kingsbury St,Customer,null,null,West Town,41.9007,-87.6626,Near North Side,41.8978,-87.6429,1667.811354
108746,7/26/13 7:57,7/26/13 8:04,641,421,24,Fairbanks Ct & Grand Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.881,-87.6241,1236.603372
108756,7/26/13 7:58,7/26/13 22:07,643,50925,43,Michigan Ave & Washington St,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.8839,-87.6246,Near South Side,41.8532,-87.6253,3405.242339
108773,7/26/13 8:02,7/26/13 8:13,418,617,91,Clinton St & Washington Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.886,-87.6241,1445.546582
108775,7/26/13 8:03,7/26/13 8:14,154,679,75,Canal St & Jackson Blvd,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8892,-87.6277,1594.87269
108776,7/26/13 8:03,7/26/13 8:10,813,412,43,Michigan Ave & Washington St,98,LaSalle St & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8827,-87.6325,668.2134949
108783,7/26/13 8:06,7/26/13 8:11,119,340,51,Clark St & Randolph St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8846,-87.6319,Near North Side,41.8882,-87.6364,552.6042716
108786,7/26/13 8:06,7/26/13 8:12,133,351,75,Canal St & Jackson Blvd,51,Clark St & Randolph St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8846,-87.6319,981.2734261
108797,7/26/13 8:07,7/26/13 8:26,385,1111,30,Ashland Ave & Augusta Blvd,71,Morgan St & Lake St,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8855,-87.6523,2026.292507
108807,7/26/13 8:11,7/26/13 8:22,136,648,52,Michigan Ave & Lake St,81,Daley Center Plaza,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8842,-87.6296,502.4768131
108817,7/26/13 8:16,7/26/13 8:32,172,951,60,Dayton St & North Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.9096,-87.6535,355.4140538
108822,7/26/13 8:17,7/26/13 8:31,2,875,60,Dayton St & North Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.9096,-87.6535,355.4140538
108825,7/26/13 8:17,7/26/13 8:25,940,464,91,Clinton St & Washington Blvd,97,Museum Campus,Customer,null,null,Near West Side,41.8834,-87.6412,Near South Side,41.8652,-87.6178,2801.604776
108833,7/26/13 8:20,7/26/13 8:35,878,899,255,Indiana Ave & Roosevelt Rd,48,Larrabee St & Kingsbury St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8978,-87.6429,3704.614916
108834,7/26/13 8:20,7/26/13 8:28,511,506,88,May St & Randolph St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.884,-87.6557,Near West Side,41.8781,-87.64,1453.780204
108835,7/26/13 8:20,7/26/13 8:27,528,411,178,State St & 19th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8566,-87.6275,The Loop,41.8682,-87.6263,1289.107837
108844,7/26/13 8:22,7/26/13 8:35,264,764,135,Halsted St & 21st St,134,Peoria St & Jackson Blvd,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8778,-87.6496,2673.747963
108849,7/26/13 8:23,7/26/13 8:34,727,624,91,Clinton St & Washington Blvd,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8813,-87.6295,993.6187083
108855,7/26/13 8:24,7/26/13 8:43,531,1103,25,Michigan Ave & Pearson St,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8816,-87.6413,2315.887327
108864,7/26/13 8:26,7/26/13 8:40,150,841,94,Lincoln Ave & Armitage Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8882,-87.6364,3339.151696
108870,7/26/13 8:27,7/26/13 8:39,232,695,77,Clinton St & Madison St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8839,-87.6246,1403.846069
108884,7/26/13 8:29,7/26/13 8:41,523,707,56,Desplaines St & Kinzie St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.886,-87.6241,1713.68096
108890,7/26/13 8:30,7/26/13 8:44,612,817,170,Clinton St & 18th St,68,Clinton St & Tilden St,Customer,null,null,Lower West Side,41.8579,-87.6408,Near West Side,41.8759,-87.6408,1992.054668
108905,7/26/13 8:33,7/26/13 8:38,406,301,74,Kingsbury St & Erie St,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8968,-87.6356,611.4141891
108907,7/26/13 8:33,7/26/13 8:48,877,897,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.406528
108908,7/26/13 8:34,7/26/13 8:44,306,606,48,Larrabee St & Kingsbury St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.8908,-87.6321,1189.103984
108915,7/26/13 8:36,7/26/13 8:54,674,1129,91,Clinton St & Washington Blvd,99,Lake Shore Dr & Ohio St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8926,-87.6145,2438.12311
108919,7/26/13 8:37,7/26/13 9:02,187,1477,15,Racine Ave & 18th St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8761,-87.6244,3320.833194
108920,7/26/13 8:37,7/26/13 8:46,528,565,59,Wabash Ave & Roosevelt Rd,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8532,-87.6253,1659.219331
108928,7/26/13 8:39,7/26/13 9:08,346,1732,85,Michigan Ave & Oak St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8682,-87.6263,3648.921639
108932,7/26/13 8:39,7/26/13 8:47,924,487,29,Noble St & Milwaukee Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.9007,-87.6626,Near West Side,41.8887,-87.6444,2008.750188
108937,7/26/13 8:40,7/26/13 9:13,86,1946,14,Morgan St & 18th St,129,Blue Island Ave & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8576,-87.6615,870.7037573
108942,7/26/13 8:42,7/26/13 9:04,236,1341,34,Cannon Dr & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9256,-87.6537,1604.27585
108943,7/26/13 8:42,7/26/13 9:04,748,1338,34,Cannon Dr & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9256,-87.6537,1604.27585
108956,7/26/13 8:45,7/26/13 9:00,441,953,52,Michigan Ave & Lake St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8794,-87.6298,877.647519
108957,7/26/13 8:45,7/26/13 9:05,442,1222,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
108959,7/26/13 8:45,7/26/13 9:05,846,1209,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
108960,7/26/13 8:45,7/26/13 8:54,318,552,91,Clinton St & Washington Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.886,-87.6241,1445.546582
108967,7/26/13 8:51,7/26/13 9:09,45,1051,29,Noble St & Milwaukee Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.9007,-87.6626,The Loop,41.8777,-87.6353,3411.152709
108983,7/26/13 8:56,7/26/13 9:14,484,1083,99,Lake Shore Dr & Ohio St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.8842,-87.6296,1565.720449
108985,7/26/13 9:00,7/26/13 9:08,563,479,58,Ashland Ave & Armitage Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.9096,-87.6535,1462.119316
108998,7/26/13 9:03,7/26/13 9:18,314,920,75,Canal St & Jackson Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.881,-87.6241,1359.436181
109001,7/26/13 9:03,7/26/13 13:53,518,17365,75,Canal St & Jackson Blvd,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Near West Side,41.8781,-87.64,North Center,41.9547,-87.6739,8955.375664
109008,7/26/13 9:06,7/26/13 9:35,897,1741,58,Ashland Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.901,-87.6238,4098.80541
109011,7/26/13 9:07,7/26/13 9:19,279,720,75,Canal St & Jackson Blvd,22,May St & Taylor St,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8695,-87.6555,1605.991326
109024,7/26/13 9:12,7/26/13 9:27,845,870,47,State St & Kinzie St,90,Millennium Park,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.881,-87.6241,953.497745
109035,7/26/13 9:14,7/26/13 9:24,776,600,66,Clinton St & Lake St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.8892,-87.6277,1194.895248
109038,7/26/13 9:14,7/26/13 10:51,641,5790,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
109039,7/26/13 9:15,7/26/13 9:27,1009,709,47,State St & Kinzie St,90,Millennium Park,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.881,-87.6241,953.497745
109043,7/26/13 9:15,7/26/13 10:51,521,5742,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
109048,7/26/13 9:16,7/26/13 9:27,154,651,47,State St & Kinzie St,90,Millennium Park,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.881,-87.6241,953.497745
109059,7/26/13 9:19,7/26/13 9:31,349,713,25,Michigan Ave & Pearson St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8839,-87.6246,1532.061944
109066,7/26/13 9:20,7/26/13 9:45,103,1506,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
109067,7/26/13 9:20,7/26/13 9:45,398,1483,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
109073,7/26/13 9:22,7/26/13 9:44,112,1343,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
109082,7/26/13 9:25,7/26/13 9:31,295,412,59,Wabash Ave & Roosevelt Rd,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8761,-87.6244,891.0686762
109084,7/26/13 9:25,7/26/13 10:13,532,2881,25,Michigan Ave & Pearson St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Lincoln Park,41.9183,-87.6363,2526.189539
109087,7/26/13 9:27,7/26/13 10:13,572,2795,25,Michigan Ave & Pearson St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Lincoln Park,41.9183,-87.6363,2526.189539
109089,7/26/13 9:27,7/26/13 9:33,898,303,24,Fairbanks Ct & Grand Ave,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8892,-87.6277,658.6859979
109094,7/26/13 9:28,7/26/13 9:48,594,1195,37,Dearborn St & Adams St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.901,-87.6238,2450.950845
109096,7/26/13 9:29,7/26/13 9:48,613,1152,20,Sheffield Ave & Kingsbury St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.9096,-87.6535,Lincoln Park,41.9183,-87.6363,1725.282807
109097,7/26/13 9:30,7/26/13 9:48,37,1099,20,Sheffield Ave & Kingsbury St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.9096,-87.6535,Lincoln Park,41.9183,-87.6363,1725.282807
109100,7/26/13 9:31,7/26/13 9:55,650,1439,37,Dearborn St & Adams St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8777,-87.6353,494.2089205
109103,7/26/13 9:32,7/26/13 9:54,212,1329,73,Jefferson St & Monroe St,25,Michigan Ave & Pearson St,Customer,null,null,Near West Side,41.8804,-87.6427,Near North Side,41.8977,-87.6235,2492.913926
109104,7/26/13 9:32,7/26/13 9:45,722,802,26,McClurg Ct & Illinois St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8777,-87.6353,2103.216299
109109,7/26/13 9:34,7/26/13 9:48,703,825,33,State St & Van Buren St,97,Museum Campus,Customer,null,null,The Loop,41.8772,-87.6278,Near South Side,41.8652,-87.6178,1571.075945
109110,7/26/13 9:34,7/26/13 9:48,243,812,33,State St & Van Buren St,97,Museum Campus,Customer,null,null,The Loop,41.8772,-87.6278,Near South Side,41.8652,-87.6178,1571.075945
109117,7/26/13 9:39,7/26/13 10:03,897,1467,85,Michigan Ave & Oak St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.901,-87.6238,Near West Side,41.8834,-87.6412,2428.288161
109119,7/26/13 9:39,7/26/13 10:14,401,2091,25,Michigan Ave & Pearson St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Lincoln Park,41.9183,-87.6363,2526.189539
109122,7/26/13 9:42,7/26/13 10:08,44,1556,178,State St & 19th St,97,Museum Campus,Customer,null,null,Near West Side,41.8566,-87.6275,Near South Side,41.8652,-87.6178,1255.412998
109126,7/26/13 9:43,7/26/13 10:09,284,1564,178,State St & 19th St,97,Museum Campus,Customer,null,null,Near West Side,41.8566,-87.6275,Near South Side,41.8652,-87.6178,1255.412998
109127,7/26/13 9:43,7/26/13 10:09,462,1529,178,State St & 19th St,97,Museum Campus,Customer,null,null,Near West Side,41.8566,-87.6275,Near South Side,41.8652,-87.6178,1255.412998
109128,7/26/13 9:45,7/26/13 10:56,335,4253,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
109132,7/26/13 9:45,7/26/13 10:21,652,2168,74,Kingsbury St & Erie St,97,Museum Campus,Customer,null,null,Near North Side,41.8938,-87.6419,Near South Side,41.8652,-87.6178,3756.623797
109134,7/26/13 9:46,7/26/13 10:21,498,2126,74,Kingsbury St & Erie St,97,Museum Campus,Customer,null,null,Near North Side,41.8938,-87.6419,Near South Side,41.8652,-87.6178,3756.623797
109135,7/26/13 9:46,7/26/13 10:43,674,3392,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
109137,7/26/13 9:47,7/26/13 10:43,706,3406,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
109139,7/26/13 9:47,7/26/13 10:15,580,1643,13,Wilton Ave & Diversey Pkwy,348,California Ave & 21st St,Customer,null,null,Lincoln Park,41.9325,-87.6527,South Lawndale,41.854,-87.6954,9412.056613
