trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
30000,7/6/13 1:07,7/6/13 1:34,465,1641,47,State St & Kinzie St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8919,-87.6206,658.6859979
30001,7/6/13 1:07,7/6/13 1:34,677,1642,47,State St & Kinzie St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8919,-87.6206,658.6859979
30002,7/6/13 1:10,7/6/13 1:26,237,954,56,Desplaines St & Kinzie St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8938,-87.6419,608.8863282
30003,7/6/13 1:11,7/6/13 1:26,765,958,56,Desplaines St & Kinzie St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8938,-87.6419,608.8863282
30005,7/6/13 1:12,7/6/13 1:26,217,801,90,Millennium Park,249,Montrose Harbor,Customer,null,null,The Loop,41.881,-87.6241,Uptown,41.964,-87.6382,9287.344937
30007,7/6/13 1:18,7/6/13 2:19,221,3690,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
30008,7/6/13 1:18,7/6/13 2:01,107,2578,90,Millennium Park,44,State St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8847,-87.6277,510.3920069
30009,7/6/13 1:19,7/6/13 1:53,136,2040,61,Wood St & Milwaukee Ave,33,State St & Van Buren St,Customer,null,null,West Town,41.9077,-87.6726,The Loop,41.8772,-87.6278,5022.276941
30010,7/6/13 1:19,7/6/13 1:53,435,2034,29,Noble St & Milwaukee Ave,33,State St & Van Buren St,Customer,null,null,West Town,41.9007,-87.6626,The Loop,41.8772,-87.6278,3890.131029
30011,7/6/13 1:21,7/6/13 2:42,508,4868,47,State St & Kinzie St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8919,-87.6206,658.6859979
30012,7/6/13 1:21,7/6/13 2:42,367,4861,47,State St & Kinzie St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8919,-87.6206,658.6859979
30013,7/6/13 1:21,7/6/13 2:01,857,2408,90,Millennium Park,44,State St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8847,-87.6277,510.3920069
30015,7/6/13 1:28,7/6/13 14:15,849,46013,17,Wood St & Division St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,West Town,41.9033,-87.6727,Lincoln Park,41.9325,-87.6527,3642.926766
30016,7/6/13 1:34,7/6/13 1:44,892,616,33,State St & Van Buren St,72,State St & 16th St,Customer,null,null,The Loop,41.8772,-87.6278,Near South Side,41.8601,-87.6277,1894.848484
30017,7/6/13 1:35,7/6/13 1:50,465,883,24,Fairbanks Ct & Grand Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.901,-87.6238,1044.183909
30018,7/6/13 1:35,7/6/13 1:50,677,889,24,Fairbanks Ct & Grand Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.901,-87.6238,1044.183909
30020,7/6/13 1:36,7/6/13 1:45,366,537,24,Fairbanks Ct & Grand Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.881,-87.6241,1236.603372
30021,7/6/13 1:41,7/6/13 1:47,568,407,16,Wood St & North Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9103,-87.6725,West Town,41.9094,-87.6777,441.7610165
30027,7/6/13 1:50,7/6/13 2:23,612,1961,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
30031,7/6/13 1:55,7/6/13 2:13,791,1091,67,Sheffield Ave & Fullerton Ave,97,Museum Campus,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near South Side,41.8652,-87.6178,7341.087646
30032,7/6/13 1:55,7/6/13 2:13,542,1071,67,Sheffield Ave & Fullerton Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9077,-87.6726,2533.26361
30034,7/6/13 1:57,7/6/13 2:05,391,470,93,Sheffield Ave & Willow St,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9137,-87.6529,Lincoln Park,41.9256,-87.6584,1396.956716
30035,7/6/13 1:58,7/6/13 2:10,238,708,59,Wabash Ave & Roosevelt Rd,90,Millennium Park,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6241,1440.996489
30036,7/6/13 1:58,7/6/13 5:17,211,11915,59,Wabash Ave & Roosevelt Rd,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8839,-87.6246,1752.495073
30037,7/6/13 2:02,7/6/13 2:52,304,3004,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
30038,7/6/13 2:02,7/6/13 2:51,910,2982,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.760559
30039,7/6/13 2:04,7/6/13 2:29,219,1501,25,Michigan Ave & Pearson St,90,Millennium Park,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6241,1847.539127
30040,7/6/13 2:05,7/6/13 2:29,194,1496,350,Ashland Ave & Chicago Ave,90,Millennium Park,Customer,null,null,West Town,41.896,-87.6677,The Loop,41.881,-87.6241,3985.398698
30041,7/6/13 2:05,7/6/13 2:15,107,578,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
30042,7/6/13 2:06,7/6/13 2:15,857,525,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
30043,7/6/13 2:07,7/6/13 2:52,315,2726,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.760559
30044,7/6/13 2:07,7/6/13 2:52,363,2741,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
30046,7/6/13 2:11,7/6/13 2:52,444,2423,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.760559
30047,7/6/13 2:14,7/6/13 2:23,158,524,69,Damen Ave & Pierce Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8777,-87.6353,4975.152137
30048,7/6/13 2:19,7/6/13 2:27,414,459,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
30050,7/6/13 2:21,7/6/13 2:28,107,418,44,State St & Randolph St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8772,-87.6278,838.5470859
30051,7/6/13 2:21,7/6/13 2:28,857,408,44,State St & Randolph St,21,Aberdeen St & Jackson Blvd,Customer,null,null,The Loop,41.8847,-87.6277,Near West Side,41.8777,-87.6548,2376.532486
30054,7/6/13 2:29,7/6/13 2:44,321,909,33,State St & Van Buren St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8759,-87.6306,266.4174683
30055,7/6/13 2:29,7/6/13 2:44,107,868,33,State St & Van Buren St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8759,-87.6306,266.4174683
30056,7/6/13 2:30,7/6/13 2:44,857,828,21,Aberdeen St & Jackson Blvd,50,Clark St & Congress Pkwy,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.8759,-87.6306,2018.941427
30057,7/6/13 2:35,7/6/13 2:56,823,1261,59,Wabash Ave & Roosevelt Rd,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8815,-87.6548,2789.664797
30059,7/6/13 2:43,7/6/13 2:58,698,907,42,Wabash Ave & Cermak Rd,37,Dearborn St & Adams St,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.8794,-87.6298,2924.37349
30060,7/6/13 2:43,7/6/13 3:07,709,1456,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
30061,7/6/13 2:43,7/6/13 2:58,714,923,42,Wabash Ave & Cermak Rd,37,Dearborn St & Adams St,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.8794,-87.6298,2924.37349
30062,7/6/13 2:45,7/6/13 2:53,321,493,50,Clark St & Congress Pkwy,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8813,-87.6295,604.8343113
30063,7/6/13 2:46,7/6/13 2:53,187,421,50,Clark St & Congress Pkwy,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8813,-87.6295,604.8343113
30064,7/6/13 2:46,7/6/13 2:53,107,404,50,Clark St & Congress Pkwy,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8813,-87.6295,604.8343113
30065,7/6/13 2:47,7/6/13 3:08,495,1201,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.3497322
30066,7/6/13 2:48,7/6/13 3:07,787,1140,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.3497322
30067,7/6/13 2:53,7/6/13 3:18,40,1510,97,Museum Campus,72,State St & 16th St,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8601,-87.6277,1002.481862
30068,7/6/13 2:54,7/6/13 3:17,107,1408,49,Dearborn St & Monroe St,44,State St & Randolph St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8847,-87.6277,406.8097067
30070,7/6/13 2:57,7/6/13 3:18,400,1275,97,Museum Campus,72,State St & 16th St,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8601,-87.6277,1002.481862
30071,7/6/13 2:57,7/6/13 3:19,54,1298,97,Museum Campus,72,State St & 16th St,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8601,-87.6277,1002.481862
30072,7/6/13 2:58,7/6/13 3:18,335,1243,97,Museum Campus,72,State St & 16th St,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8601,-87.6277,1002.481862
30073,7/6/13 2:58,7/6/13 3:19,856,1234,97,Museum Campus,72,State St & 16th St,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8601,-87.6277,1002.481862
30074,7/6/13 2:58,7/6/13 3:17,321,1143,49,Dearborn St & Monroe St,44,State St & Randolph St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8847,-87.6277,406.8097067
30075,7/6/13 3:01,7/6/13 6:16,830,11713,50,Clark St & Congress Pkwy,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.886,-87.6241,1242.782505
30077,7/6/13 3:11,7/6/13 4:04,271,3166,97,Museum Campus,52,Michigan Ave & Lake St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.886,-87.6241,2371.094379
30078,7/6/13 3:17,7/6/13 4:03,551,2750,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
30079,7/6/13 3:20,7/6/13 4:01,898,2444,72,State St & 16th St,72,State St & 16th St,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8601,-87.6277,0
30080,7/6/13 3:20,7/6/13 4:00,856,2414,72,State St & 16th St,72,State St & 16th St,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8601,-87.6277,0
30081,7/6/13 3:20,7/6/13 4:01,400,2430,72,State St & 16th St,72,State St & 16th St,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8601,-87.6277,0
30082,7/6/13 3:22,7/6/13 4:01,335,2362,72,State St & 16th St,72,State St & 16th St,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8601,-87.6277,0
30083,7/6/13 3:22,7/6/13 4:01,903,2319,72,State St & 16th St,72,State St & 16th St,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8601,-87.6277,0
30084,7/6/13 3:36,7/6/13 4:06,787,1830,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.3497322
30085,7/6/13 3:36,7/6/13 4:35,709,3550,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
30086,7/6/13 3:39,7/6/13 4:06,572,1613,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.3497322
30087,7/6/13 3:39,7/6/13 4:06,495,1658,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.3497322
30088,7/6/13 3:47,7/6/13 4:14,348,1624,179,Martin Luther King Dr & Oakwood Blvd,25,Michigan Ave & Pearson St,Customer,null,null,Grand Boulevard,41.8226,-87.6161,Near North Side,41.8977,-87.6235,8363.755734
30089,7/6/13 3:48,7/6/13 4:14,208,1593,77,Clinton St & Madison St,25,Michigan Ave & Pearson St,Customer,null,null,Near West Side,41.8816,-87.6413,Near North Side,41.8977,-87.6235,2315.887327
30091,7/6/13 4:07,7/6/13 4:27,390,1180,74,Kingsbury St & Erie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6419,0
30092,7/6/13 4:07,7/6/13 4:38,551,1838,52,Michigan Ave & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6241,554.5064998
30093,7/6/13 4:08,7/6/13 4:27,50,1178,74,Kingsbury St & Erie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6419,0
30094,7/6/13 4:09,7/6/13 4:38,199,1763,52,Michigan Ave & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6241,554.5064998
30095,7/6/13 4:09,7/6/13 4:38,536,1762,52,Michigan Ave & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6241,554.5064998
30096,7/6/13 4:10,7/6/13 4:27,564,1023,74,Kingsbury St & Erie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6419,0
30097,7/6/13 4:10,7/6/13 4:27,725,1025,74,Kingsbury St & Erie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6419,0
30098,7/6/13 4:11,7/6/13 4:35,495,1438,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
30100,7/6/13 4:17,7/6/13 4:38,348,1284,25,Michigan Ave & Pearson St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.891,-87.6173,899.7303016
30101,7/6/13 4:17,7/6/13 4:38,208,1282,25,Michigan Ave & Pearson St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.891,-87.6173,899.7303016
30102,7/6/13 4:43,7/6/13 5:17,651,2019,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.2214885
30103,7/6/13 4:44,7/6/13 5:17,14,2013,90,Millennium Park,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8839,-87.6246,321.2214885
30104,7/6/13 4:46,7/6/13 5:55,6,4136,55,Halsted St & James M Rochford St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8659,-87.6466,0
30106,7/6/13 4:47,7/6/13 5:17,912,1833,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
30107,7/6/13 5:20,7/6/13 5:21,612,61,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
30109,7/6/13 5:23,7/6/13 5:48,221,1507,24,Fairbanks Ct & Grand Ave,46,Wells St & Walton St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8999,-87.6344,1454.936175
30111,7/6/13 5:43,7/6/13 5:47,856,207,72,State St & 16th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8601,-87.6277,The Loop,41.8682,-87.6263,901.18038
30113,7/6/13 5:57,7/6/13 6:09,68,768,31,Franklin St & Chicago Ave,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.8968,-87.6356,Near West Side,41.8887,-87.6444,1158.068247
30114,7/6/13 5:57,7/6/13 6:09,290,762,31,Franklin St & Chicago Ave,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.8968,-87.6356,Near West Side,41.8887,-87.6444,1158.068247
30115,7/6/13 6:00,7/6/13 6:15,659,889,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.892802
30116,7/6/13 6:00,7/6/13 6:15,300,878,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.892802
30117,7/6/13 6:20,7/6/13 6:38,744,1079,56,Desplaines St & Kinzie St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8695,-87.6555,2324.539701
30118,7/6/13 6:20,7/6/13 6:38,290,1060,56,Desplaines St & Kinzie St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8695,-87.6555,2324.539701
30129,7/6/13 6:40,7/6/13 6:52,490,725,311,Lincoln Ave & Eastwood Ave,27,Larrabee St & North Ave,Customer,null,null,Lincoln Square,41.9658,-87.6865,Near North Side,41.9102,-87.6435,7133.590239
30132,7/6/13 6:44,7/6/13 6:58,7,865,340,Clark St & Wrightwood Ave,62,McCormick Place,Customer,null,null,Lincoln Park,41.9295,-87.6431,Near South Side,41.8514,-87.6188,8913.351146
30133,7/6/13 6:44,7/6/13 6:58,245,846,59,Wabash Ave & Roosevelt Rd,62,McCormick Place,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8514,-87.6188,1963.892802
30144,7/6/13 7:00,7/6/13 7:30,347,1822,349,Halsted St & Wrightwood Ave,19,Loomis St & Taylor St,Customer,null,null,Lincoln Park,41.9291,-87.6491,Near West Side,41.8694,-87.661,6707.170945
30146,7/6/13 7:05,7/6/13 7:38,187,1977,49,Dearborn St & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.881,-87.6167,1061.389346
30147,7/6/13 7:05,7/6/13 7:37,307,1919,49,Dearborn St & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.881,-87.6167,1061.389346
30151,7/6/13 7:08,7/6/13 7:37,472,1687,49,Dearborn St & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.881,-87.6167,1061.389346
