37251,7/8/2013 5:33,7/8/2013 5:54,512,1261,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
37252,7/8/2013 5:38,7/8/2013 6:08,501,1792,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
37253,7/8/2013 5:39,7/8/2013 6:08,192,1722,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
37254,7/8/2013 5:40,7/8/2013 7:49,878,7711,68,Clinton St & Tilden St,90,Millennium Park,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.881,-87.6241,1500.29842799908
37256,7/8/2013 5:51,7/8/2013 6:08,557,1001,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
37257,7/8/2013 5:52,7/8/2013 6:08,632,965,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
37260,7/8/2013 6:05,7/8/2013 6:56,161,3108,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
37269,7/8/2013 6:29,7/8/2013 6:50,168,1292,24,Fairbanks Ct & Grand Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.8919,-87.6206,West Town,41.9094,-87.6777,5120.69790619265
37270,7/8/2013 6:31,7/8/2013 6:42,840,679,350,Ashland Ave & Chicago Ave,91,Clinton St & Washington Blvd,Customer,null,null,West Town,41.896,-87.6677,Near West Side,41.8834,-87.6412,2611.4093602347
37277,7/8/2013 6:44,7/8/2013 6:53,47,580,73,Jefferson St & Monroe St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8804,-87.6427,Near West Side,41.8858,-87.6414,611.542655998635
37285,7/8/2013 6:53,7/8/2013 6:56,338,177,22,May St & Taylor St,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8746,-87.657,587.048799269709
37289,7/8/2013 6:59,7/8/2013 7:07,60,527,232,Pine Grove Ave & Addison St,52,Michigan Ave & Lake St,Customer,null,null,Lake View,41.9493,-87.6463,The Loop,41.886,-87.6241,7262.4787538412
37294,7/8/2013 7:02,7/8/2013 7:17,64,869,43,Michigan Ave & Washington St,48,Larrabee St & Kingsbury St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8978,-87.6429,2159.62264875269
37305,7/8/2013 7:08,7/8/2013 7:16,243,484,52,Michigan Ave & Lake St,47,State St & Kinzie St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8892,-87.6277,459.685889348146
37312,7/8/2013 7:18,7/8/2013 7:35,371,1004,22,May St & Taylor St,50,Clark St & Congress Pkwy,Customer,null,null,Near West Side,41.8695,-87.6555,The Loop,41.8759,-87.6306,2187.88257332299
37313,7/8/2013 7:20,7/8/2013 7:41,723,1274,55,Halsted St & James M Rochford St,44,State St & Randolph St,Customer,null,null,Near West Side,41.8659,-87.6466,The Loop,41.8847,-87.6277,2616.89310299279
37321,7/8/2013 7:30,7/8/2013 7:50,280,1184,30,Ashland Ave & Augusta Blvd,81,Daley Center Plaza,Customer,null,null,West Town,41.8996,-87.6677,The Loop,41.8842,-87.6296,3596.64372464413
37332,7/8/2013 7:35,7/8/2013 7:43,623,462,179,Martin Luther King Dr & Oakwood Blvd,51,Clark St & Randolph St,Customer,null,null,Grand Boulevard,41.8226,-87.6161,The Loop,41.8846,-87.6319,7011.08142083983
37346,7/8/2013 7:42,7/8/2013 7:49,861,446,66,Clinton St & Lake St,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.8968,-87.6356,1308.30918227738
37354,7/8/2013 7:45,7/8/2013 7:52,246,433,68,Clinton St & Tilden St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.8772,-87.6278,1084.66612712018
37373,7/8/2013 7:56,7/8/2013 8:18,537,1291,93,Sheffield Ave & Willow St,75,Canal St & Jackson Blvd,Customer,null,null,Lincoln Park,41.9137,-87.6529,Near West Side,41.8781,-87.64,4088.94935747797
37382,7/8/2013 8:01,7/8/2013 8:28,168,1595,69,Damen Ave & Pierce Ave,75,Canal St & Jackson Blvd,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8781,-87.64,4672.1718522338
37390,7/8/2013 8:04,7/8/2013 8:14,435,632,91,Clinton St & Washington Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.886,-87.6241,1445.54658226144
37407,7/8/2013 8:23,7/8/2013 8:38,127,896,59,Wabash Ave & Roosevelt Rd,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8777,-87.6353,1299.760010662
37418,7/8/2013 8:28,7/8/2013 8:38,140,559,33,State St & Van Buren St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.886,-87.6241,1029.76682588467
37419,7/8/2013 8:28,7/8/2013 8:38,903,570,33,State St & Van Buren St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.886,-87.6241,1029.76682588467
37426,7/8/2013 8:30,7/8/2013 8:41,643,630,91,Clinton St & Washington Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.886,-87.6241,1445.54658226144
37427,7/8/2013 8:31,7/8/2013 13:46,19,18900,56,Desplaines St & Kinzie St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.886,-87.6241,1713.68095961455
37428,7/8/2013 8:32,7/8/2013 8:56,469,1467,14,Morgan St & 18th St,48,Larrabee St & Kingsbury St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near North Side,41.8978,-87.6429,4459.18768437947
37429,7/8/2013 8:32,7/8/2013 8:55,774,1365,72,State St & 16th St,36,Franklin St & Jackson Blvd,Customer,null,null,Near South Side,41.8601,-87.6277,The Loop,41.8777,-87.6353,2052.52445788461
37430,7/8/2013 8:33,7/8/2013 8:49,125,1005,91,Clinton St & Washington Blvd,53,Wells St & Erie St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8938,-87.6342,1297.24286769793
37434,7/8/2013 8:37,7/8/2013 8:57,14,1210,17,Wood St & Division St,31,Franklin St & Chicago Ave,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.8968,-87.6356,3161.86834061332
37440,7/8/2013 8:42,7/8/2013 8:51,127,556,36,Franklin St & Jackson Blvd,44,State St & Randolph St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8847,-87.6277,1002.49752832356
37449,7/8/2013 8:47,7/8/2013 9:07,769,1173,42,Wabash Ave & Cermak Rd,44,State St & Randolph St,Customer,null,null,Near South Side,41.8532,-87.6253,The Loop,41.8847,-87.6277,3503.43141190452
37455,7/8/2013 8:49,7/8/2013 9:04,401,904,37,Dearborn St & Adams St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8682,-87.6263,1277.42728244901
37456,7/8/2013 8:49,7/8/2013 9:04,816,856,37,Dearborn St & Adams St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8682,-87.6263,1277.42728244901
37459,7/8/2013 8:51,7/8/2013 9:04,502,820,37,Dearborn St & Adams St,53,Wells St & Erie St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8938,-87.6342,1648.84961305607
37466,7/8/2013 8:56,7/8/2013 9:08,476,727,47,State St & Kinzie St,46,Wells St & Walton St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8999,-87.6344,1318.18470521807
37468,7/8/2013 8:57,7/8/2013 9:09,137,745,77,Clinton St & Madison St,46,Wells St & Walton St,Customer,null,null,Near West Side,41.8816,-87.6413,Near North Side,41.8999,-87.6344,2115.6411273961
37473,7/8/2013 9:05,7/8/2013 9:14,243,582,47,State St & Kinzie St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8794,-87.6298,1104.83902574608
37476,7/8/2013 9:07,7/8/2013 9:16,358,558,36,Franklin St & Jackson Blvd,92,Carpenter St & Huron St,Customer,null,null,The Loop,41.8777,-87.6353,West Town,41.8946,-87.6535,2401.17498923751
37478,7/8/2013 9:07,7/8/2013 9:16,662,507,47,State St & Kinzie St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8919,-87.6206,658.685997914553
37479,7/8/2013 9:07,7/8/2013 9:15,783,477,43,Michigan Ave & Washington St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8919,-87.6206,946.004539455376
37481,7/8/2013 9:08,7/8/2013 18:24,492,33362,90,Millennium Park,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8781,-87.64,1359.436181492
37482,7/8/2013 9:08,7/8/2013 9:45,367,2226,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
37488,7/8/2013 9:11,7/8/2013 10:45,498,5596,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
37489,7/8/2013 9:13,7/8/2013 9:45,420,1925,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
37490,7/8/2013 9:14,7/8/2013 9:30,348,950,81,Daley Center Plaza,56,Desplaines St & Kinzie St,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8887,-87.6444,1329.38157926038
37496,7/8/2013 9:18,7/8/2013 9:33,698,889,73,Jefferson St & Monroe St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8804,-87.6427,Near North Side,41.8892,-87.6277,1582.97499445455
37497,7/8/2013 9:18,7/8/2013 9:33,844,880,73,Jefferson St & Monroe St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8804,-87.6427,Near North Side,41.8892,-87.6277,1582.97499445455
37498,7/8/2013 9:20,7/8/2013 9:36,331,923,56,Desplaines St & Kinzie St,92,Carpenter St & Huron St,Customer,null,null,Near West Side,41.8887,-87.6444,West Town,41.8946,-87.6535,989.333828187168
37502,7/8/2013 9:26,7/8/2013 9:36,512,551,62,McCormick Place,97,Museum Campus,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8652,-87.6178,1539.45721673785
37514,7/8/2013 9:37,7/8/2013 10:12,580,2125,86,Eckhart Park,86,Eckhart Park,Customer,null,null,West Town,41.8964,-87.661,West Town,41.8964,-87.661,0
37515,7/8/2013 9:38,7/8/2013 9:45,206,451,31,Franklin St & Chicago Ave,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8977,-87.6235,1010.9628724674
37524,7/8/2013 9:49,7/8/2013 10:47,367,3507,76,Lake Shore Dr & Monroe St,94,Lincoln Ave & Armitage Ave,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9183,-87.6363,4453.89089107009
37564,7/8/2013 11:02,7/8/2013 11:13,348,677,56,Desplaines St & Kinzie St,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8842,-87.6296,1329.38157926029
37586,7/8/2013 11:08,7/8/2013 11:27,464,1130,25,Michigan Ave & Pearson St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8794,-87.6298,2098.7763981204
37649,7/8/2013 11:37,7/8/2013 11:44,844,440,47,State St & Kinzie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8938,-87.6342,746.682101541576
37650,7/8/2013 11:37,7/8/2013 11:44,698,436,47,State St & Kinzie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8938,-87.6342,746.682101541576
37670,7/8/2013 11:52,7/8/2013 12:06,213,843,94,Lincoln Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.901,-87.6238,2188.21768221913
37685,7/8/2013 11:53,7/8/2013 12:03,182,552,73,Jefferson St & Monroe St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8804,-87.6427,Near West Side,41.8671,-87.6411,1484.10722592005
37716,7/8/2013 12:11,7/8/2013 12:51,662,2428,24,Fairbanks Ct & Grand Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.881,-87.6241,1236.60337235101
37725,7/8/2013 12:16,7/8/2013 12:21,194,289,24,Fairbanks Ct & Grand Ave,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Lincoln Square,41.9658,-87.6865,9867.62004180992
37727,7/8/2013 12:16,7/8/2013 12:21,764,318,24,Fairbanks Ct & Grand Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.891,-87.6173,290.899449609861
37731,7/8/2013 12:21,7/8/2013 12:33,625,671,53,Wells St & Erie St,350,Ashland Ave & Chicago Ave,Customer,null,null,Near North Side,41.8938,-87.6342,West Town,41.896,-87.6677,2794.44877187036
37733,7/8/2013 12:22,7/8/2013 12:33,698,656,53,Wells St & Erie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.891,-87.6173,1436.48468206168
37753,7/8/2013 12:30,7/8/2013 12:47,651,1019,21,Aberdeen St & Jackson Blvd,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8671,-87.6411,1637.60047838005
37781,7/8/2013 12:38,7/8/2013 12:49,459,632,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.89280192684
37782,7/8/2013 12:38,7/8/2013 12:49,332,627,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.89280192684
37811,7/8/2013 12:51,7/8/2013 13:00,182,567,57,Clinton St & Roosevelt Rd,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8804,-87.6427,1484.10722592045
37812,7/8/2013 12:50,7/8/2013 13:09,42,1135,62,McCormick Place,97,Museum Campus,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8652,-87.6178,1539.45721673785
37820,7/8/2013 12:57,7/8/2013 13:23,903,1564,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
37821,7/8/2013 12:57,7/8/2013 13:23,60,1589,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
37827,7/8/2013 12:57,7/8/2013 14:00,627,3758,45,Michigan Ave & Congress Pkwy,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.886,-87.6241,1106.40085583499
37829,7/8/2013 12:58,7/8/2013 13:13,614,945,24,Fairbanks Ct & Grand Ave,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.8919,-87.6206,Near West Side,41.8816,-87.6413,2059.77858263131
37830,7/8/2013 12:58,7/8/2013 13:19,764,1263,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.77143942822
37831,7/8/2013 12:58,7/8/2013 13:19,914,1283,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.77143942822
37841,7/8/2013 12:59,7/8/2013 13:13,783,878,24,Fairbanks Ct & Grand Ave,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8839,-87.6246,946.004539455414
37874,7/8/2013 13:11,7/8/2013 13:33,848,1357,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
37876,7/8/2013 13:12,7/8/2013 14:08,94,3378,67,Sheffield Ave & Fullerton Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.891,-87.6173,4886.58816016614
37879,7/8/2013 13:12,7/8/2013 14:08,597,3354,67,Sheffield Ave & Fullerton Ave,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Square,41.9658,-87.6865,5230.99610209558
37919,7/8/2013 13:23,7/8/2013 14:08,291,2713,32,Racine Ave & Congress Pkwy,61,Wood St & Milwaukee Ave,Customer,null,null,Near West Side,41.8746,-87.657,West Town,41.9077,-87.6726,3886.70206950614
37928,7/8/2013 13:26,7/8/2013 14:08,383,2571,32,Racine Ave & Congress Pkwy,61,Wood St & Milwaukee Ave,Customer,null,null,Near West Side,41.8746,-87.657,West Town,41.9077,-87.6726,3886.70206950614
37930,7/8/2013 13:26,7/8/2013 13:56,433,1780,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
37931,7/8/2013 13:26,7/8/2013 13:55,878,1772,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
37937,7/8/2013 13:28,7/8/2013 14:08,635,2390,32,Racine Ave & Congress Pkwy,61,Wood St & Milwaukee Ave,Customer,null,null,Near West Side,41.8746,-87.657,West Town,41.9077,-87.6726,3886.70206950614
37943,7/8/2013 13:30,7/8/2013 13:53,152,1345,58,Ashland Ave & Armitage Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Logan Square,41.916,-87.6689,West Town,41.8964,-87.6541,2505.45812842739
37956,7/8/2013 13:32,7/8/2013 13:59,42,1587,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
37958,7/8/2013 13:32,7/8/2013 13:59,764,1600,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
37973,7/8/2013 13:34,7/8/2013 14:03,161,1746,85,Michigan Ave & Oak St,97,Museum Campus,Customer,null,null,Near North Side,41.901,-87.6238,Near South Side,41.8652,-87.6178,4001.90217649817
37976,7/8/2013 13:36,7/8/2013 13:46,459,594,59,Wabash Ave & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8671,-87.6411,1235.91285947176
37979,7/8/2013 13:36,7/8/2013 13:46,332,582,59,Wabash Ave & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8671,-87.6411,1235.91285947176
37981,7/8/2013 13:37,7/8/2013 13:45,842,484,68,Clinton St & Tilden St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.8679,-87.623,1720.83641150997
37984,7/8/2013 13:38,7/8/2013 13:48,752,560,36,Franklin St & Jackson Blvd,90,Millennium Park,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.881,-87.6241,1003.13627335496
37986,7/8/2013 13:39,7/8/2013 14:14,318,2122,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
37987,7/8/2013 13:39,7/8/2013 14:15,557,2133,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
37993,7/8/2013 13:43,7/8/2013 14:17,734,2024,81,Daley Center Plaza,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.8977,-87.6235,1582.96537609486
37994,7/8/2013 13:43,7/8/2013 14:08,632,1466,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
38009,7/8/2013 13:47,7/8/2013 13:56,526,508,50,Clark St & Congress Pkwy,81,Daley Center Plaza,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8842,-87.6296,917.542135030683
38013,7/8/2013 13:50,7/8/2013 13:56,842,409,255,Indiana Ave & Roosevelt Rd,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8679,-87.623,Near West Side,41.8759,-87.6408,1720.83641150998
38015,7/8/2013 13:50,7/8/2013 14:14,213,1467,85,Michigan Ave & Oak St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.891,-87.6173,1227.96162263681
38016,7/8/2013 13:50,7/8/2013 18:47,536,17835,25,Michigan Ave & Pearson St,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Lincoln Park,41.9288,-87.6685,5091.37966597293
38019,7/8/2013 13:51,7/8/2013 15:56,319,7504,25,Michigan Ave & Pearson St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.881,-87.6167,1938.26013960184
38020,7/8/2013 13:52,7/8/2013 14:15,783,1340,43,Michigan Ave & Washington St,249,Montrose Harbor,Customer,null,null,The Loop,41.8839,-87.6246,Uptown,41.964,-87.6382,8966.19206379087
38021,7/8/2013 13:52,7/8/2013 14:03,787,622,279,Halsted St & 35th St,26,McClurg Ct & Illinois St,Customer,null,null,Bridgeport,41.8307,-87.6472,Near North Side,41.891,-87.6173,7148.21527642357
38022,7/8/2013 13:52,7/8/2013 14:16,38,1395,81,Daley Center Plaza,5,State St & Harrison St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.874,-87.6277,1144.34070228611
38023,7/8/2013 13:53,7/8/2013 14:15,525,1333,43,Michigan Ave & Washington St,251,Clarendon Ave & Leland Ave,Customer,null,null,The Loop,41.8839,-87.6246,Uptown,41.968,-87.65,9572.22764191498
38024,7/8/2013 13:53,7/8/2013 14:52,440,3533,54,Ogden Ave & Chicago Ave,5,State St & Harrison St,Customer,null,null,West Town,41.8964,-87.6541,The Loop,41.874,-87.6277,3311.40929599212
38025,7/8/2013 13:53,7/8/2013 14:52,425,3529,54,Ogden Ave & Chicago Ave,5,State St & Harrison St,Customer,null,null,West Town,41.8964,-87.6541,The Loop,41.874,-87.6277,3311.40929599212
38029,7/8/2013 13:57,7/8/2013 14:13,878,965,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
