trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
184100,8/9/13 0:04,8/9/13 0:15,1403,658,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
184101,8/9/13 0:05,8/9/13 0:07,1191,145,44,State St & Randolph St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8846,-87.6319,345.400754
184105,8/9/13 0:07,8/9/13 0:29,1229,1326,76,Lake Shore Dr & Monroe St,191,Canal St & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8807,-87.6395,1886.676058
184106,8/9/13 0:07,8/9/13 0:37,390,1768,250,Ashland Ave & Wellington Ave,191,Canal St & Monroe St,Customer,null,null,Lake View,41.9361,-87.6698,Near West Side,41.8807,-87.6395,6646.513187
184107,8/9/13 0:08,8/9/13 0:28,141,1242,76,Lake Shore Dr & Monroe St,191,Canal St & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8807,-87.6395,1886.676058
184108,8/9/13 0:08,8/9/13 0:29,1158,1243,76,Lake Shore Dr & Monroe St,191,Canal St & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8807,-87.6395,1886.676058
184109,8/9/13 0:08,8/9/13 0:13,75,309,26,McClurg Ct & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.891,-87.6173,0
184110,8/9/13 0:09,8/9/13 0:36,1235,1651,26,McClurg Ct & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8911,-87.6122,423.2968172
184112,8/9/13 0:12,8/9/13 0:38,751,1546,311,Lincoln Ave & Eastwood Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Square,41.9658,-87.6865,Near North Side,41.8911,-87.6122,10341.14476
184114,8/9/13 0:13,8/9/13 0:19,833,358,32,Racine Ave & Congress Pkwy,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8746,-87.657,Lower West Side,41.8582,-87.6565,1828.712296
