trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
504946,9/16/13 3:26,9/16/13 4:21,880,3297,169,Canal St & Harrison St,169,Canal St & Harrison St,Customer,null,null,Near West Side,41.8743,-87.6396,Near West Side,41.8743,-87.6396,0
504947,9/16/13 3:29,9/16/13 3:45,1274,934,240,Sheridan Rd & Irving Park Rd,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.9617,-87.6546,824.9412104
504950,9/16/13 4:14,9/16/13 4:38,1108,1401,5,State St & Harrison St,278,Wallace Ave & 35th St,Customer,null,null,The Loop,41.874,-87.6277,Bridgeport,41.8306,-87.6413,4942.379035
504952,9/16/13 4:45,9/16/13 4:51,1544,333,117,Wilton Ave & Belmont Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9326,-87.6424,1218.994346
504954,9/16/13 4:56,9/16/13 5:51,1274,3313,231,Sheridan Rd & Montrose Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.9617,-87.6546,Lake View,41.9542,-87.6544,824.9412104
504958,9/16/13 5:13,9/16/13 5:31,142,1046,203,Western Ave & 21st St,215,Damen Ave & Madison St,Customer,null,null,Lower West Side,41.8539,-87.6852,Near West Side,41.8814,-87.6749,3164.694057
504961,9/16/13 5:29,9/16/13 5:49,887,1245,19,Loomis St & Taylor St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near West Side,41.8694,-87.661,Near North Side,41.8882,-87.6364,2923.034482
504969,9/16/13 5:40,9/16/13 9:23,308,13366,56,Desplaines St & Kinzie St,56,Desplaines St & Kinzie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8887,-87.6444,0
504970,9/16/13 5:43,9/16/13 5:59,1283,959,69,Damen Ave & Pierce Ave,186,Ogden Ave & Race Ave,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.8918,-87.6588,2508.420524
504977,9/16/13 5:51,9/16/13 6:04,1507,795,56,Desplaines St & Kinzie St,176,Clark St & Elm St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.9032,-87.6313,1949.070184
504997,9/16/13 6:07,9/16/13 6:19,518,751,88,May St & Randolph St,5,State St & Harrison St,Customer,null,null,Near West Side,41.884,-87.6557,The Loop,41.874,-87.6277,2572.69044
505015,9/16/13 6:17,9/16/13 6:38,66,1255,257,Lincoln Ave & Waveland Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,North Center,41.9491,-87.6751,West Town,41.8997,-87.6772,5489.326178
505040,9/16/13 6:24,9/16/13 6:40,235,934,219,Damen Ave & Cortland Ave,138,Clybourn Ave & Division St,Customer,null,null,Logan Square,41.916,-87.6774,Near North Side,41.9045,-87.6405,3318.876357
505091,9/16/13 6:38,9/16/13 6:57,1391,1176,192,Canal St & Adams St,93,Sheffield Ave & Willow St,Customer,null,null,Near West Side,41.8793,-87.6399,Lincoln Park,41.9137,-87.6529,3972.655605
505098,9/16/13 6:39,9/16/13 6:56,66,1009,183,Damen Ave & Augusta Blvd,320,Loomis St & Lexington St,Customer,null,null,West Town,41.8997,-87.6772,Near West Side,41.8722,-87.6615,3324.631736
505115,9/16/13 6:42,9/16/13 6:47,374,314,117,Wilton Ave & Belmont Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9402,-87.653,Lincoln Park,41.9325,-87.6527,853.5443858
505117,9/16/13 6:43,9/16/13 7:00,1624,1029,215,Damen Ave & Madison St,203,Western Ave & 21st St,Customer,null,null,Near West Side,41.8814,-87.6749,Lower West Side,41.8539,-87.6852,3164.694057
505132,9/16/13 6:47,9/16/13 6:58,1003,685,284,Michigan Ave & Jackson Blvd,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.8778,-87.6241,Near South Side,41.8532,-87.6253,2735.578723
505133,9/16/13 6:47,9/16/13 7:07,59,1246,224,Halsted St & Willow St,75,Canal St & Jackson Blvd,Customer,null,null,Lincoln Park,41.9138,-87.6488,Near West Side,41.8781,-87.64,4024.763218
505176,9/16/13 6:55,9/16/13 7:06,1201,701,138,Clybourn Ave & Division St,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.9045,-87.6405,The Loop,41.8827,-87.6325,2514.886439
505226,9/16/13 7:04,9/16/13 7:09,1585,324,50,Clark St & Congress Pkwy,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8846,-87.6319,966.1436656
505231,9/16/13 7:05,9/16/13 7:28,1688,1407,43,Michigan Ave & Washington St,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.8839,-87.6246,Douglas,41.8386,-87.6082,5217.12187
505245,9/16/13 7:06,9/16/13 8:02,1486,3368,194,State St & Wacker Dr,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8778,-87.6241,1015.398845
505246,9/16/13 7:06,9/16/13 8:02,1026,3365,194,State St & Wacker Dr,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8778,-87.6241,1015.398845
505257,9/16/13 7:07,9/16/13 7:40,955,1991,231,Sheridan Rd & Montrose Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.968,-87.65,798.2688192
505286,9/16/13 7:15,9/16/13 7:24,655,581,134,Peoria St & Jackson Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8778,-87.6496,The Loop,41.881,-87.6241,2151.835415
505287,9/16/13 7:14,9/16/13 7:30,888,915,289,Wells St & Concord Ln,86,Eckhart Park,Customer,null,null,Lincoln Park,41.9122,-87.6347,West Town,41.8964,-87.661,2803.622593
505297,9/16/13 7:16,9/16/13 7:44,389,1662,232,Pine Grove Ave & Addison St,29,Noble St & Milwaukee Ave,Customer,null,null,Lake View,41.9493,-87.6463,West Town,41.9007,-87.6626,5564.239531
505301,9/16/13 7:17,9/16/13 7:29,226,668,74,Kingsbury St & Erie St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8944,-87.6227,1593.802227
505331,9/16/13 7:19,9/16/13 7:35,246,952,80,Aberdeen St & Madison St,181,LaSalle St & Illinois St,Customer,null,null,Near West Side,41.8815,-87.6548,Near North Side,41.8908,-87.6321,2146.041521
505405,9/16/13 7:28,9/16/13 7:59,146,1851,240,Sheridan Rd & Irving Park Rd,73,Jefferson St & Monroe St,Customer,null,null,Lake View,41.9542,-87.6544,Near West Side,41.8804,-87.6427,8256.501585
505413,9/16/13 7:29,9/16/13 7:54,1688,1509,150,Fort Dearborn Dr & 31st St,248,Woodlawn Ave & 55th St,Customer,null,null,Douglas,41.8386,-87.6082,Hyde Park,41.7953,-87.5965,4906.490193
505444,9/16/13 7:32,9/16/13 7:45,1881,766,48,Larrabee St & Kingsbury St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.8978,-87.6429,The Loop,41.8815,-87.6352,1919.605148
505457,9/16/13 7:34,9/16/13 8:04,269,1769,50,Clark St & Congress Pkwy,278,Wallace Ave & 35th St,Customer,null,null,The Loop,41.8759,-87.6306,Bridgeport,41.8306,-87.6413,5109.824284
505458,9/16/13 7:34,9/16/13 7:51,1320,993,282,Halsted St & Maxwell St,51,Clark St & Randolph St,Customer,null,null,Near West Side,41.8646,-87.6469,The Loop,41.8846,-87.6319,2547.872128
505509,9/16/13 7:42,9/16/13 7:54,1517,771,146,Loomis St & Jackson Blvd,5,State St & Harrison St,Customer,null,null,Near West Side,41.8779,-87.662,The Loop,41.874,-87.6277,2878.85934
505554,9/16/13 7:48,9/16/13 7:58,586,575,130,Damen Ave & Division St,54,Ogden Ave & Chicago Ave,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.8964,-87.6541,2050.096079
505555,9/16/13 7:48,9/16/13 8:14,1603,1528,165,Clark St & Waveland Ave,239,Western Ave & Leland Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lincoln Square,41.9666,-87.6885,2996.106158
505628,9/16/13 7:55,9/16/13 8:08,1868,813,75,Canal St & Jackson Blvd,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8892,-87.6277,1594.87269
505641,9/16/13 7:56,9/16/13 8:04,1822,437,226,Racine Ave & Belmont Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lake View,41.9397,-87.6589,Lincoln Park,41.9256,-87.6584,1575.510751
505652,9/16/13 7:57,9/16/13 12:29,320,16323,261,Hermitage Ave & Polk St,261,Hermitage Ave & Polk St,Customer,null,null,Near West Side,41.8715,-87.6699,Near West Side,41.8715,-87.6699,0
505657,9/16/13 7:58,9/16/13 8:11,660,774,210,Ashland Ave & Division St,138,Clybourn Ave & Division St,Customer,null,null,West Town,41.9034,-87.6693,Near North Side,41.9045,-87.6405,2393.667176
505674,9/16/13 7:59,9/16/13 8:07,1028,496,56,Desplaines St & Kinzie St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8781,-87.64,1230.359693
505705,9/16/13 8:03,9/16/13 8:27,1862,1439,37,Dearborn St & Adams St,126,Clark St & North Ave,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.912,-87.6319,3627.27698
505719,9/16/13 8:04,9/16/13 8:24,1237,1215,258,Logan Blvd & Elston Ave,118,Sedgwick St & North Ave,Customer,null,null,Logan Square,41.9306,-87.6851,Lincoln Park,41.9106,-87.6386,4452.132783
505761,9/16/13 8:08,9/16/13 8:10,518,152,5,State St & Harrison St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8759,-87.6306,322.3055171
505787,9/16/13 8:11,9/16/13 8:27,447,967,171,May St & Cullerton St,97,Museum Campus,Customer,null,null,Lower West Side,41.8551,-87.6541,Near South Side,41.8652,-87.6178,3220.419417
505804,9/16/13 8:12,9/16/13 8:22,1919,624,192,Canal St & Adams St,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8968,-87.6356,1980.862624
505812,9/16/13 8:13,9/16/13 8:29,1733,964,94,Lincoln Ave & Armitage Ave,134,Peoria St & Jackson Blvd,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near West Side,41.8778,-87.6496,4638.959465
505847,9/16/13 8:17,9/16/13 8:44,1216,1635,24,Fairbanks Ct & Grand Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8926,-87.6145,514.6432797
505866,9/16/13 8:18,9/16/13 8:41,1044,1389,190,Southport Ave & Wrightwood Ave,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9289,-87.6632,Near North Side,41.8892,-87.6277,5301.385283
505868,9/16/13 8:18,9/16/13 8:26,772,471,92,Carpenter St & Huron St,66,Clinton St & Lake St,Customer,null,null,West Town,41.8946,-87.6535,Near West Side,41.8858,-87.6414,1393.440679
505870,9/16/13 8:18,9/16/13 8:43,285,1517,256,Broadway & Sheridan Rd,20,Sheffield Ave & Kingsbury St,Customer,null,null,Uptown,41.9528,-87.65,Near North Side,41.9096,-87.6535,4811.655748
505896,9/16/13 8:21,9/16/13 8:31,107,606,212,Wells St & Ohio St,286,Franklin St & Quincy St,Customer,null,null,Near North Side,41.8899,-87.6343,The Loop,41.8787,-87.6348,1245.775128
505904,9/16/13 8:22,9/16/13 8:40,503,1056,193,State St & 29th St,147,Indiana Ave & 26th St,Customer,null,null,Douglas,41.8417,-87.6269,Douglas,41.8457,-87.6225,577.7380629
505924,9/16/13 8:23,9/16/13 8:39,831,969,274,Racine Ave & 15th St,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8613,-87.6566,The Loop,41.8777,-87.6353,2542.198889
505935,9/16/13 8:24,9/16/13 8:31,1654,455,174,Canal St & Madison St,50,Clark St & Congress Pkwy,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8759,-87.6306,1028.213137
505962,9/16/13 8:26,9/16/13 8:33,1717,467,91,Clinton St & Washington Blvd,217,May St & Fulton St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8868,-87.656,1287.365136
505969,9/16/13 8:26,9/16/13 8:49,271,1356,137,Morgan Ave & 14th Pl,110,State St & Erie St,Customer,null,null,Near West Side,41.8624,-87.6511,Near North Side,41.894,-87.6286,3973.164375
505974,9/16/13 8:26,9/16/13 8:41,360,905,72,State St & 16th St,287,Franklin St & Arcade Pl,Customer,null,null,Near South Side,41.8601,-87.6277,The Loop,41.8815,-87.6352,2450.387455
505988,9/16/13 8:27,9/16/13 8:34,539,391,43,Michigan Ave & Washington St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8772,-87.6278,791.246404
506014,9/16/13 8:30,9/16/13 8:40,1354,597,193,State St & 29th St,147,Indiana Ave & 26th St,Customer,null,null,Douglas,41.8417,-87.6269,Douglas,41.8457,-87.6225,577.7380629
506016,9/16/13 8:30,9/16/13 9:07,1519,2229,162,Damen Ave & Wellington Ave,134,Peoria St & Jackson Blvd,Customer,null,null,North Center,41.9359,-87.6784,Near West Side,41.8778,-87.6496,6884.319789
506025,9/16/13 8:31,9/16/13 8:36,502,325,37,Dearborn St & Adams St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8761,-87.6244,575.6619243
506036,9/16/13 8:32,9/16/13 8:39,377,420,66,Clinton St & Lake St,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.8777,-87.6353,1033.192029
506038,9/16/13 8:32,9/16/13 8:40,1698,472,193,State St & 29th St,147,Indiana Ave & 26th St,Customer,null,null,Douglas,41.8417,-87.6269,Douglas,41.8457,-87.6225,577.7380629
506043,9/16/13 8:32,9/16/13 8:43,189,653,231,Sheridan Rd & Montrose Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.968,-87.65,798.2688192
506051,9/16/13 8:33,9/16/13 8:56,1171,1392,240,Sheridan Rd & Irving Park Rd,48,Larrabee St & Kingsbury St,Customer,null,null,Lake View,41.9542,-87.6544,Near North Side,41.8978,-87.6429,6345.829074
506073,9/16/13 8:35,9/16/13 8:42,1401,395,24,Fairbanks Ct & Grand Ave,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8911,-87.6122,704.2613256
506079,9/16/13 8:36,9/16/13 8:42,899,353,24,Fairbanks Ct & Grand Ave,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8911,-87.6122,704.2613256
506081,9/16/13 8:36,9/16/13 8:45,208,565,58,Ashland Ave & Armitage Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.9096,-87.6535,1462.119316
506086,9/16/13 8:38,9/16/13 8:44,707,376,56,Desplaines St & Kinzie St,191,Canal St & Monroe St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8807,-87.6395,981.5427082
506131,9/16/13 8:42,9/16/13 9:07,1245,1485,157,Lake Shore Dr & Wellington Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lake View,41.9367,-87.6368,Near North Side,41.8911,-87.6122,5460.196885
506137,9/16/13 8:42,9/16/13 8:52,1026,596,284,Michigan Ave & Jackson Blvd,287,Franklin St & Arcade Pl,Customer,null,null,The Loop,41.8778,-87.6241,The Loop,41.8815,-87.6352,1005.01143
506139,9/16/13 8:43,9/16/13 9:04,1251,1255,147,Indiana Ave & 26th St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Douglas,41.8457,-87.6225,The Loop,41.8679,-87.623,2464.87256
506143,9/16/13 8:43,9/16/13 9:04,1354,1230,147,Indiana Ave & 26th St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Douglas,41.8457,-87.6225,The Loop,41.8679,-87.623,2464.87256
506150,9/16/13 8:44,9/16/13 9:14,1395,1797,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.8115643
506152,9/16/13 8:44,9/16/13 9:03,678,1139,137,Morgan Ave & 14th Pl,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8624,-87.6511,The Loop,41.8842,-87.6296,3003.137134
506154,9/16/13 8:44,9/16/13 8:58,1414,860,100,Orleans St & Merchandise Mart Plaza,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8911,-87.6122,2032.042562
506178,9/16/13 8:45,9/16/13 9:13,334,1634,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.8115643
506179,9/16/13 8:45,9/16/13 8:56,256,651,77,Clinton St & Madison St,212,Wells St & Ohio St,Customer,null,null,Near West Side,41.8816,-87.6413,Near North Side,41.8899,-87.6343,1095.132766
506186,9/16/13 8:47,9/16/13 9:14,1107,1614,85,Michigan Ave & Oak St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8911,-87.6122,1459.271649
506191,9/16/13 8:48,9/16/13 9:11,300,1388,157,Lake Shore Dr & Wellington Ave,90,Millennium Park,Customer,null,null,Lake View,41.9367,-87.6368,The Loop,41.881,-87.6241,6269.044241
506206,9/16/13 8:50,9/16/13 9:13,1912,1388,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.8115643
506211,9/16/13 8:50,9/16/13 9:01,967,684,36,Franklin St & Jackson Blvd,88,May St & Randolph St,Customer,null,null,The Loop,41.8777,-87.6353,Near West Side,41.884,-87.6557,1828.04189
506224,9/16/13 8:51,9/16/13 9:00,596,513,236,Sedgwick St & Schiller St,212,Wells St & Ohio St,Customer,null,null,Near North Side,41.9076,-87.6385,Near North Side,41.8899,-87.6343,1991.187084
506230,9/16/13 8:52,9/16/13 9:13,1138,1259,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.8115643
506238,9/16/13 8:53,9/16/13 8:58,253,297,91,Clinton St & Washington Blvd,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8772,-87.6278,1302.923462
506242,9/16/13 8:53,9/16/13 9:10,585,1039,224,Halsted St & Willow St,74,Kingsbury St & Erie St,Customer,null,null,Lincoln Park,41.9138,-87.6488,Near North Side,41.8938,-87.6419,2288.871453
506263,9/16/13 8:55,9/16/13 9:12,390,1050,193,State St & 29th St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Douglas,41.8417,-87.6269,The Loop,41.8761,-87.6244,3821.890942
506294,9/16/13 8:57,9/16/13 9:12,687,896,192,Canal St & Adams St,110,State St & Erie St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.894,-87.6286,1884.082431
506297,9/16/13 8:58,9/16/13 9:18,95,1243,76,Lake Shore Dr & Monroe St,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.881,-87.6167,Douglas,41.8386,-87.6082,4762.51163
506305,9/16/13 8:58,9/16/13 9:05,1569,410,111,Sedgwick St & Huron St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8947,-87.6384,Near North Side,41.8944,-87.6227,1309.26714
506357,9/16/13 9:07,9/16/13 9:12,1562,322,87,Racine Ave & Fullerton Ave,226,Racine Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lake View,41.9397,-87.6589,1575.510751
506376,9/16/13 9:08,9/16/13 9:31,1089,1390,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.771439
506378,9/16/13 9:08,9/16/13 9:42,933,2043,114,Sheffield Ave & Addison St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9256,-87.6537,2364.205217
506386,9/16/13 9:09,9/16/13 9:31,1544,1277,220,Hampden Ct & Diversey Pkwy,219,Damen Ave & Cortland Ave,Customer,null,null,Lake View,41.9326,-87.6424,Logan Square,41.916,-87.6774,3440.618765
506387,9/16/13 9:09,9/16/13 9:41,98,1906,252,Greenwood Ave & 47th St,148,State St & 33rd St,Customer,null,null,Kenwood,41.8098,-87.5994,Douglas,41.8347,-87.6258,3531.260931
506395,9/16/13 9:11,9/16/13 9:18,398,377,33,State St & Van Buren St,91,Clinton St & Washington Blvd,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8834,-87.6412,1302.923462
506403,9/16/13 9:13,9/16/13 9:21,723,487,62,McCormick Place,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8679,-87.623,1867.04816
506405,9/16/13 9:14,9/16/13 9:28,1374,859,219,Damen Ave & Cortland Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.916,-87.6774,Logan Square,41.9227,-87.6972,1797.386673
506410,9/16/13 9:15,9/16/13 9:21,271,353,110,State St & Erie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8938,-87.6419,1097.879354
506417,9/16/13 9:17,9/16/13 9:25,455,460,80,Aberdeen St & Madison St,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8815,-87.6548,The Loop,41.8777,-87.6353,1666.615117
506419,9/16/13 9:17,9/16/13 9:40,1912,1371,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
506426,9/16/13 9:18,9/16/13 9:55,1107,2229,35,Streeter Dr & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8652,-87.6178,2909.0146
506430,9/16/13 9:19,9/16/13 9:55,1749,2187,35,Streeter Dr & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8652,-87.6178,2909.0146
506432,9/16/13 9:19,9/16/13 9:28,410,539,59,Wabash Ave & Roosevelt Rd,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8659,-87.6466,1708.230843
506448,9/16/13 9:20,9/16/13 9:38,167,1075,141,Clark St & Lincoln Ave,77,Clinton St & Madison St,Customer,null,null,Lincoln Park,41.9157,-87.6346,Near West Side,41.8816,-87.6413,3828.574941
506460,9/16/13 9:23,9/16/13 9:46,377,1369,51,Clark St & Randolph St,5,State St & Harrison St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.874,-87.6277,1228.659535
506461,9/16/13 9:23,9/16/13 9:32,1625,537,77,Clinton St & Madison St,33,State St & Van Buren St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8772,-87.6278,1217.526598
506475,9/16/13 9:26,9/16/13 9:49,130,1387,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.265174
506477,9/16/13 9:26,9/16/13 9:49,522,1382,85,Michigan Ave & Oak St,177,Theater on the Lake,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9263,-87.6308,2872.265174
506487,9/16/13 9:28,9/16/13 9:53,878,1515,116,Western Ave & Winnebago Ave,228,Damen Ave & Melrose Ave,Customer,null,null,Logan Square,41.9155,-87.687,North Center,41.9406,-87.6785,2873.156495
